x,y,name,confidence
1050.750,206.250,vegetative,0.5004
1019.408,207.041,vegetative,0.5593
631.286,209.459,vegetative,0.8511
1620.111,211.759,vegetative,0.9471
465.451,213.280,stage4,0.9884
1338.598,214.352,vegetative,0.9327
1729.188,222.694,vegetative,0.9327
617.708,233.219,stage4,0.9135
1799.832,238.404,vegetative,0.9037
266.972,242.971,stage4,0.9666
1342.273,243.091,stage4,0.5070
1077.679,244.821,vegetative,0.5662
1070.255,245.154,stage4,0.8195
993.314,249.171,vegetative,0.5900
1346.833,249.647,vegetative,0.7338
1942.151,253.447,vegetative,0.9816
459.538,256.154,vegetative,0.5374
1596.185,260.602,vegetative,0.9736
995.612,264.644,stage4,0.8732
2047.536,267.714,stage4,0.5893
1227.662,268.724,vegetative,0.7742
493.922,275.486,stage4,0.7863
2036.637,283.892,vegetative,0.9210
1188.437,284.911,vegetative,0.6780
1192.455,286.682,stage4,0.5047
846.648,287.295,stage4,0.9276
383.743,291.800,stage4,0.9195
277.686,293.583,stage4,0.9630
7.913,296.517,stage4,0.9216
725.076,296.595,vegetative,0.9267
122.710,299.323,vegetative,0.5855
391.040,310.973,vegetative,0.5950
1787.525,312.061,vegetative,0.9737
306.150,314.919,stage4,0.9709
157.347,315.174,stage4,0.9426
1400.160,317.480,vegetative,0.4907
1397.690,323.853,stage4,0.6558
1357.262,324.111,vegetative,0.7937
155.647,325.882,vegetative,0.5169
1928.420,327.884,vegetative,0.9834
1397.417,329.042,vegetative,0.5650
1195.814,329.043,stage4,0.7088
969.073,329.121,stage4,0.8319
1285.558,330.070,vegetative,0.8248
12.087,332.210,stage4,0.9063
1164.667,333.556,vegetative,0.5075
647.845,334.100,vegetative,0.8770
660.713,336.565,stage4,0.8654
1163.218,339.286,stage4,0.5172
1384.188,341.078,stage4,0.5294
1279.619,341.746,stage4,0.5280
886.198,342.508,stage4,0.7980
1369.910,347.104,stage4,0.5858
612.335,347.826,stage4,0.9446
124.000,348.000,vegetative,0.5460
1162.194,349.560,vegetative,0.6144
1150.123,350.258,stage4,0.7870
649.594,352.891,vegetative,0.6654
926.102,354.673,vegetative,0.8034
1896.457,358.515,vegetative,0.9807
123.720,363.070,vegetative,0.8025
912.578,365.013,stage4,0.7467
31.428,369.442,vegetative,0.9871
1722.331,370.737,vegetative,0.8190
424.574,371.877,vegetative,0.7972
1061.647,377.412,vegetative,0.5100
338.721,383.130,stage4,0.8156
954.182,384.477,vegetative,0.9869
453.888,385.853,stage4,0.9169
1065.533,386.733,vegetative,0.5284
1047.741,387.519,vegetative,0.5956
1159.249,389.483,vegetative,0.7384
1276.474,391.131,vegetative,0.9249
1056.213,397.580,stage4,0.8590
316.943,404.858,vegetative,0.6180
320.800,405.700,stage4,0.5080
897.460,431.853,stage4,0.9489
833.265,431.856,stage4,0.8495
17.913,434.002,vegetative,0.9839
1936.246,435.131,stage4,0.5091
1715.195,437.581,vegetative,0.9130
705.168,442.868,stage4,0.6379
1907.226,448.091,vegetative,0.9525
219.807,452.143,vegetative,0.8032
527.308,453.037,stage4,0.8958
83.136,459.761,stage4,0.8904
1167.305,460.054,vegetative,0.9740
704.942,460.627,vegetative,0.5830
58.500,461.000,vegetative,0.4958
713.958,462.507,stage4,0.5660
702.559,463.706,stage4,0.5367
1637.983,466.096,vegetative,0.9846
2088.553,469.078,stage4,0.5890
2080.627,470.428,vegetative,0.9204
1572.194,471.209,vegetative,0.9769
1817.591,472.183,vegetative,0.9781
84.328,476.498,vegetative,0.6795
1343.214,482.929,vegetative,0.4794
47.233,483.240,vegetative,0.8685
296.996,488.774,stage4,0.8396
1013.848,489.460,vegetative,0.6037
277.588,493.118,vegetative,0.5142
1473.198,495.110,vegetative,0.6245
1170.985,495.542,vegetative,0.9389
691.006,495.722,stage4,0.7861
1386.250,495.950,vegetative,0.5083
278.500,501.091,vegetative,0.5265
1476.393,502.607,stage4,0.5908
397.716,506.473,stage4,0.8856
1596.618,506.981,vegetative,0.9593
1358.527,507.006,stage4,0.7483
1800.263,507.965,vegetative,0.8305
317.333,508.933,vegetative,0.5793
298.050,510.321,vegetative,0.6584
1095.135,510.685,stage4,0.8569
1495.566,512.132,vegetative,0.6861
1393.852,513.775,vegetative,0.6366
140.680,513.956,vegetative,0.9818
1347.448,514.207,vegetative,0.5173
705.906,516.695,vegetative,0.9120
1006.763,522.816,stage4,0.5149
841.545,524.875,vegetative,0.8874
404.200,527.400,vegetative,0.5018
1000.513,528.569,vegetative,0.5643
400.133,534.880,vegetative,0.6227
1065.695,537.108,vegetative,0.9069
1280.675,537.359,vegetative,0.8342
0.688,538.750,stage4,0.5749
1985.792,543.692,vegetative,0.9781
355.923,544.615,stage4,0.5024
356.859,550.726,vegetative,0.7765
2.109,553.866,vegetative,0.8460
1760.252,554.876,vegetative,0.9810
283.984,557.726,vegetative,0.5757
36.166,561.645,stage4,0.8537
1698.028,563.752,vegetative,0.9830
479.566,563.935,vegetative,0.9834
282.462,571.808,vegetative,0.5754
295.760,576.160,stage4,0.8561
51.500,579.500,vegetative,0.5663
592.593,580.689,stage4,0.9820
1934.770,589.157,vegetative,0.9771
49.000,591.250,vegetative,0.5178
3.752,593.128,vegetative,0.7329
1800.794,594.160,vegetative,0.6179
1996.851,595.414,vegetative,0.8161
1777.882,597.590,stage4,0.5971
1800.333,600.667,stage4,0.5003
424.778,602.222,vegetative,0.5091
1780.971,602.735,vegetative,0.5310
1166.122,603.603,vegetative,0.9857
28.521,605.796,vegetative,0.9778
423.024,607.921,stage4,0.5567
1024.975,608.015,vegetative,0.9409
1637.870,608.087,vegetative,0.9863
89.394,609.872,stage4,0.7713
1258.574,609.915,stage4,0.5001
848.833,610.759,vegetative,0.9801
390.378,611.601,stage4,0.5362
407.480,611.716,vegetative,0.5549
1276.052,613.094,vegetative,0.7126
1780.576,616.069,vegetative,0.6806
700.766,619.062,vegetative,0.6058
1254.585,619.683,stage4,0.5062
1373.575,631.148,vegetative,0.8839
1534.785,631.855,vegetative,0.8896
692.899,632.314,stage4,0.5955
2098.278,639.814,vegetative,0.9834
108.044,640.311,stage4,0.5340
64.798,641.143,vegetative,0.9000
691.933,642.200,vegetative,0.5026
968.524,643.748,vegetative,0.9331
2132.190,644.119,stage4,0.4960
116.263,644.845,vegetative,0.5578
1388.749,644.895,stage4,0.7263
1408.785,645.025,vegetative,0.5581
127.665,645.496,stage4,0.6224
2123.641,654.092,vegetative,0.6823
2008.248,658.777,vegetative,0.7684
1053.272,660.975,stage4,0.9731
1874.821,661.256,vegetative,0.9764
88.863,663.089,vegetative,0.8385
1998.533,664.467,stage4,0.5349
389.114,669.875,stage4,0.9054
1180.506,678.283,stage4,0.9296
1436.905,683.654,stage4,0.8417
1130.820,686.272,vegetative,0.8777
313.548,686.452,vegetative,0.6550
99.720,687.356,stage4,0.9512
735.669,689.680,vegetative,0.9172
1033.954,695.728,stage4,0.5439
808.312,706.344,vegetative,0.7972
790.809,706.915,stage4,0.6073
1503.273,706.955,stage4,0.4976
1042.205,706.966,vegetative,0.5540
1056.206,711.500,stage4,0.5201
1923.249,718.183,vegetative,0.9810
1493.800,718.218,stage4,0.5401
696.539,720.929,stage4,0.9636
1508.758,722.355,vegetative,0.7388
1333.717,727.599,stage4,0.8452
399.167,731.667,vegetative,0.5774
386.001,734.813,stage4,0.8551
596.483,734.988,vegetative,0.9418
940.809,737.364,stage4,0.8467
2127.599,737.673,vegetative,0.8105
1368.154,744.344,stage4,0.7502
1893.803,745.093,vegetative,0.9764
956.259,747.392,vegetative,0.6910
223.246,750.649,stage4,0.5380
208.777,752.301,vegetative,0.7295
799.656,752.481,stage4,0.8907
1572.312,754.227,vegetative,0.9374
715.401,756.622,stage4,0.7345
363.731,766.203,vegetative,0.9757
1041.592,783.402,stage4,0.6753
918.107,783.603,stage4,0.7729
971.210,785.162,complete,0.7610
1855.129,787.092,vegetative,0.9365
1691.631,788.557,vegetative,0.6547
877.584,791.059,vegetative,0.8401
996.885,793.041,vegetative,0.9115
1731.064,795.718,stage4,0.5946
1659.330,795.982,stage4,0.8486
10.704,796.776,vegetative,0.9873
725.387,799.051,stage4,0.8435
976.125,801.875,complete,0.4171
650.202,802.388,vegetative,0.8031
961.034,802.682,vegetative,0.8822
980.802,803.661,stage4,0.5174
948.715,804.205,complete,0.9104
1006.541,807.062,stage4,0.7526
281.106,808.205,stage4,0.5475
1726.974,809.450,vegetative,0.8742
1667.611,809.866,vegetative,0.8529
1309.024,811.396,vegetative,0.8405
276.789,816.793,vegetative,0.6307
962.473,821.755,stage4,0.5147
467.390,824.482,stage4,0.9245
191.775,824.634,vegetative,0.5443
2126.270,825.875,vegetative,0.8720
1056.601,827.448,vegetative,0.9645
1369.662,830.362,stage4,0.8688
2001.010,830.455,vegetative,0.9576
302.307,836.197,stage4,0.8892
976.074,836.574,stage4,0.5498
194.600,841.800,vegetative,0.5517
192.976,842.349,stage4,0.7322
596.310,843.030,vegetative,0.9193
35.917,855.361,stage4,0.5304
28.059,859.062,vegetative,0.8078
407.681,860.863,vegetative,0.9867
772.520,863.140,vegetative,0.6116
1382.500,868.278,stage4,0.6312
772.500,871.500,vegetative,0.5357
765.013,873.381,stage4,0.9253
190.570,877.415,vegetative,0.8187
2069.152,878.584,vegetative,0.9370
1397.698,883.243,vegetative,0.7633
1211.990,892.367,stage4,0.5810
1479.038,892.699,stage4,0.9554
330.103,894.020,vegetative,0.7184
548.375,896.375,vegetative,0.5493
535.640,898.280,vegetative,0.6445
1264.523,900.583,stage4,0.9459
115.933,904.011,vegetative,0.9460
1222.346,904.463,vegetative,0.6465
534.477,906.385,stage4,0.8808
713.607,907.210,stage4,0.7346
954.180,909.081,vegetative,0.8992
345.633,909.633,stage4,0.6242
694.337,911.674,vegetative,0.6049
68.078,912.910,vegetative,0.9828
861.664,917.887,stage4,0.8970
974.162,919.203,stage4,0.8607
1234.756,923.389,stage4,0.7064
1288.068,932.241,stage4,0.8665
192.886,936.018,vegetative,0.8387
1972.969,940.094,vegetative,0.9674
1566.924,942.234,stage4,0.8472
1858.372,942.752,vegetative,0.9890
210.262,943.071,stage4,0.5594
1575.870,948.878,vegetative,0.6218
1454.523,949.654,stage4,0.8318
336.381,957.466,vegetative,0.6550
1802.503,961.526,vegetative,0.9767
53.485,962.701,vegetative,0.9164
370.623,963.265,stage4,0.8427
1671.784,970.021,vegetative,0.9395
885.398,971.293,stage4,0.8476
1299.770,974.630,vegetative,0.6629
1591.000,975.308,vegetative,0.5204
1589.473,975.808,stage4,0.6263
216.625,976.094,vegetative,0.6354
1582.700,980.000,vegetative,0.4990
887.250,984.125,vegetative,0.5347
627.005,985.758,vegetative,0.7989
1929.015,987.465,vegetative,0.9772
913.112,988.663,vegetative,0.8248
221.711,990.369,stage4,0.9590
1610.520,991.510,vegetative,0.5786
1066.364,994.376,vegetative,0.5583
494.468,996.236,stage4,0.9006
589.060,1000.707,vegetative,0.9282
1053.346,1005.365,stage4,0.5386
1042.500,1009.625,vegetative,0.5033
1047.231,1012.654,vegetative,0.5044
870.025,1015.429,stage4,0.8795
794.668,1016.762,stage4,0.8371
1052.667,1017.083,vegetative,0.5047
682.762,1030.278,vegetative,0.9791
1904.348,1033.101,vegetative,0.9117
300.453,1035.174,vegetative,0.7468
639.214,1038.316,vegetative,0.8693
15.888,1045.799,vegetative,0.9764
1556.877,1046.160,stage4,0.8681
1942.933,1063.622,vegetative,0.6555
925.179,1064.853,stage4,0.8585
1924.619,1068.160,stage4,0.8937
4.422,1068.744,vegetative,0.7747
2105.176,1069.386,vegetative,0.5676
404.077,1069.646,vegetative,0.9855
2099.353,1070.147,stage4,0.5820
2110.331,1070.238,stage4,0.5353
183.795,1071.125,vegetative,0.9812
1208.421,1074.094,stage4,0.9362
1345.519,1077.793,stage4,0.8636
1422.646,1079.042,stage4,0.7598
1255.443,1081.372,stage4,0.8951
1662.714,1081.652,stage4,0.7518
141.370,1082.977,stage4,0.9004
1613.851,1083.319,vegetative,0.9725
832.972,1084.197,stage4,0.6873
912.114,1085.949,vegetative,0.6308
1441.625,1087.312,vegetative,0.5383
117.533,1087.333,vegetative,0.6645
