x,y,name,confidence
413.846,424.404,vegetative,0.6883
444.221,425.659,vegetative,0.8230
1595.656,426.076,vegetative,0.9135
77.277,428.711,vegetative,0.9004
738.231,428.992,vegetative,0.6015
1971.083,429.083,complete,0.4480
1469.392,429.592,vegetative,0.6538
1326.406,429.867,vegetative,0.8316
682.579,430.307,vegetative,0.9311
325.091,430.818,vegetative,0.6895
1446.984,434.290,vegetative,0.6755
2093.332,435.920,stage5,0.9784
1495.385,436.308,vegetative,0.5583
2.333,440.000,vegetative,0.3853
1991.719,442.579,vegetative,0.8627
451.870,444.208,vegetative,0.8395
1760.058,447.576,stage5,0.9858
492.923,448.231,vegetative,0.6118
1190.656,448.531,vegetative,0.6046
1165.935,449.242,stage4,0.4997
316.076,451.971,vegetative,0.8077
1136.711,452.114,vegetative,0.8346
2124.538,456.385,stage5,0.5041
1169.763,460.321,stage4,0.4827
1732.443,461.806,vegetative,0.8950
816.655,463.545,vegetative,0.7155
1089.991,469.423,vegetative,0.7930
706.070,470.371,vegetative,0.7703
664.077,473.538,vegetative,0.7319
1931.838,473.810,vegetative,0.8533
1607.959,478.663,vegetative,0.9403
1959.710,481.266,vegetative,0.6581
815.782,481.276,vegetative,0.7113
594.444,484.667,vegetative,0.5542
1258.197,490.396,vegetative,0.8384
1650.904,490.498,vegetative,0.7592
575.861,492.659,vegetative,0.9059
1656.100,494.825,vegetative,0.6590
675.372,496.907,vegetative,0.6478
910.242,503.581,vegetative,0.7600
175.973,505.405,vegetative,0.7275
967.193,510.350,vegetative,0.6883
1012.436,511.436,vegetative,0.5514
90.134,512.497,vegetative,0.8754
2006.053,513.789,vegetative,0.5140
1909.718,516.065,vegetative,0.9003
1029.116,516.673,vegetative,0.6718
1638.901,518.591,vegetative,0.8933
370.572,519.329,vegetative,0.9552
941.458,519.621,vegetative,0.6030
290.134,521.709,vegetative,0.8315
1941.085,522.700,vegetative,0.8285
845.000,523.294,vegetative,0.6644
446.500,524.000,vegetative,0.6086
1269.900,524.000,vegetative,0.3931
1699.639,524.701,vegetative,0.7038
1254.639,525.180,vegetative,0.7963
2034.832,525.555,vegetative,0.7048
100.091,526.818,vegetative,0.5783
831.681,529.753,vegetative,0.7056
1823.500,534.167,vegetative,0.5576
890.000,534.500,vegetative,0.5688
247.617,535.619,vegetative,0.7515
151.908,535.981,vegetative,0.8583
2058.194,536.258,vegetative,0.7870
58.500,536.500,vegetative,0.4796
1386.870,536.571,vegetative,0.6295
1688.765,539.630,vegetative,0.7275
1268.582,540.582,vegetative,0.5813
878.480,542.667,vegetative,0.6343
1080.097,543.871,stage4,0.3077
1414.386,545.785,vegetative,0.7674
379.684,546.062,vegetative,0.8235
266.108,550.109,vegetative,0.8564
786.607,550.881,vegetative,0.7320
423.544,553.100,vegetative,0.8820
1019.130,555.056,vegetative,0.6445
511.214,556.000,vegetative,0.5416
1281.127,557.165,vegetative,0.6202
2020.486,558.086,vegetative,0.7322
122.034,563.793,vegetative,0.5601
1050.534,568.052,vegetative,0.8526
539.702,570.820,vegetative,0.6168
63.032,573.841,vegetative,0.6118
82.214,574.786,vegetative,0.4576
513.667,575.800,vegetative,0.5301
1109.210,577.180,vegetative,0.7927
172.244,584.879,vegetative,0.8753
569.123,585.169,vegetative,0.8820
233.998,585.527,vegetative,0.7849
1329.152,588.430,vegetative,0.8847
1297.397,589.148,vegetative,0.8638
1858.324,589.448,vegetative,0.8263
1801.494,589.790,vegetative,0.8479
2008.083,591.333,vegetative,0.6230
1271.906,593.960,vegetative,0.8215
1844.353,594.412,vegetative,0.5583
2031.408,596.767,vegetative,0.8300
420.556,597.222,complete,0.4840
667.140,597.595,vegetative,0.8478
86.278,597.944,vegetative,0.5441
627.164,598.208,vegetative,0.5439
611.546,598.708,vegetative,0.7902
373.833,599.803,vegetative,0.7493
642.859,599.953,vegetative,0.8060
1942.231,600.529,vegetative,0.8561
226.644,600.533,complete,0.4736
462.107,602.774,vegetative,0.8669
2023.700,605.100,complete,0.4545
1561.486,605.295,vegetative,0.5736
232.131,605.310,vegetative,0.5167
416.182,606.636,vegetative,0.3956
1130.686,608.271,vegetative,0.7044
397.579,608.526,stage4,0.3349
2012.032,609.968,stage4,0.4091
1066.138,609.972,vegetative,0.8295
1087.691,610.350,complete,0.5430
418.728,610.991,complete,0.5586
900.176,611.000,vegetative,0.6775
135.626,612.359,vegetative,0.8515
756.225,613.514,vegetative,0.8905
390.239,615.609,stage5,0.4224
613.214,617.214,stage4,0.4372
1244.772,617.452,vegetative,0.6501
2034.750,618.750,stage4,0.3578
907.000,618.882,stage4,0.3292
631.323,619.419,vegetative,0.4448
255.071,619.965,vegetative,0.7047
377.233,620.694,stage5,0.8268
397.118,621.588,stage4,0.3193
904.455,624.455,vegetative,0.3171
1839.638,625.890,vegetative,0.6129
779.021,626.411,vegetative,0.7343
52.900,627.567,vegetative,0.6072
901.867,628.000,stage4,0.3424
590.424,628.653,vegetative,0.7383
1093.823,629.301,vegetative,0.8410
1415.419,629.395,vegetative,0.5153
1869.017,631.000,vegetative,0.4989
1474.045,631.182,vegetative,0.6263
1424.619,631.429,vegetative,0.4846
408.905,631.690,vegetative,0.6578
555.875,633.375,vegetative,0.4598
1488.200,633.756,vegetative,0.6018
550.294,636.706,vegetative,0.6497
912.875,637.000,stage4,0.3563
766.562,637.188,vegetative,0.5949
899.340,639.149,vegetative,0.4531
1435.041,639.298,vegetative,0.7096
460.283,639.560,vegetative,0.9025
909.700,641.100,vegetative,0.3852
1285.667,641.312,vegetative,0.7346
875.079,641.572,vegetative,0.7918
1468.622,641.833,vegetative,0.6590
569.333,642.992,vegetative,0.6079
1857.735,643.431,vegetative,0.7877
1240.923,645.038,vegetative,0.6360
548.273,646.364,vegetative,0.6100
1387.473,646.916,vegetative,0.8421
909.697,650.857,stage4,0.4973
50.867,651.287,vegetative,0.8580
1107.091,652.503,vegetative,0.9624
820.896,652.687,vegetative,0.7212
1325.532,654.987,vegetative,0.6859
7.741,655.047,complete,0.7492
510.700,655.800,vegetative,0.5785
317.845,656.110,vegetative,0.7971
500.250,656.250,vegetative,0.5495
1248.333,658.667,vegetative,0.5679
15.174,659.826,stage5,0.4521
1504.500,660.000,vegetative,0.5338
294.410,663.171,vegetative,0.8020
453.516,663.600,vegetative,0.7248
1431.645,665.281,vegetative,0.8572
1488.086,669.457,vegetative,0.6011
2019.000,669.533,vegetative,0.5157
730.093,670.592,vegetative,0.7349
540.849,670.666,stage5,0.9087
1049.767,670.850,vegetative,0.6365
1355.543,672.085,stage4,0.5388
893.745,672.925,vegetative,0.7392
798.228,674.217,vegetative,0.8320
258.541,674.836,vegetative,0.7655
1066.333,675.083,vegetative,0.5659
913.049,675.402,vegetative,0.8725
683.182,677.909,vegetative,0.4525
713.095,680.381,vegetative,0.6750
1351.048,682.500,stage5,0.3792
1339.733,683.267,vegetative,0.3806
692.737,683.947,vegetative,0.4754
1392.682,684.625,vegetative,0.7575
1360.591,685.409,complete,0.3355
1356.640,687.800,stage4,0.3044
1093.720,688.340,vegetative,0.7451
1013.311,691.311,vegetative,0.6746
1047.985,692.974,vegetative,0.5980
2046.510,694.653,vegetative,0.8864
21.870,696.087,vegetative,0.5570
1758.004,697.458,vegetative,0.9213
2126.667,698.722,vegetative,0.5400
169.837,700.612,vegetative,0.9345
4.920,700.880,vegetative,0.5447
994.309,701.816,vegetative,0.7138
1696.375,703.125,vegetative,0.5352
43.920,704.320,vegetative,0.5942
15.213,706.939,vegetative,0.6541
1674.955,707.114,vegetative,0.7316
2114.635,707.870,stage5,0.9412
1698.125,708.000,vegetative,0.5665
446.717,709.016,vegetative,0.8389
775.554,709.890,vegetative,0.9175
356.081,709.991,vegetative,0.6823
1367.357,710.000,vegetative,0.6152
146.665,713.529,vegetative,0.6875
1587.180,714.024,vegetative,0.8612
377.552,714.793,vegetative,0.5714
393.773,716.136,vegetative,0.5630
1678.902,723.311,vegetative,0.5951
653.743,725.196,stage4,0.4918
27.243,726.203,vegetative,0.6003
2120.673,726.688,vegetative,0.7183
729.441,731.739,vegetative,0.7930
1760.777,732.817,vegetative,0.8910
1722.895,732.824,vegetative,0.9224
368.021,736.208,complete,0.6336
787.327,736.212,vegetative,0.5852
506.392,737.367,vegetative,0.6403
629.608,742.824,vegetative,0.4868
1849.250,743.375,vegetative,0.5367
500.500,743.500,vegetative,0.5942
334.200,745.500,vegetative,0.3738
1881.243,746.973,vegetative,0.6542
1832.500,748.000,vegetative,0.6313
184.178,748.286,vegetative,0.8575
28.636,752.364,vegetative,0.5311
161.400,752.533,vegetative,0.6564
624.042,753.417,vegetative,0.4254
796.000,754.818,vegetative,0.5495
2074.554,754.828,vegetative,0.8872
743.124,755.041,vegetative,0.8065
495.017,755.564,vegetative,0.7722
638.348,756.152,stage5,0.3561
1840.240,756.490,vegetative,0.6654
1679.059,759.412,vegetative,0.6007
1296.727,759.545,vegetative,0.4561
917.965,760.598,vegetative,0.8779
1975.428,761.893,vegetative,0.6279
614.833,763.315,stage4,0.5274
646.455,763.364,stage4,0.2922
1664.638,766.070,vegetative,0.8206
49.692,769.077,stage5,0.4312
633.500,769.500,stage4,0.3068
983.364,769.518,vegetative,0.7495
85.757,769.828,vegetative,0.8366
1778.028,769.941,vegetative,0.8310
1267.966,771.151,vegetative,0.9206
1686.800,771.700,vegetative,0.4661
695.034,774.690,vegetative,0.6016
650.286,775.857,stage5,0.3183
1364.182,776.107,vegetative,0.8442
1118.076,776.364,vegetative,0.7663
671.565,778.339,vegetative,0.8566
245.136,779.004,vegetative,0.8634
1752.952,779.429,vegetative,0.5774
2102.118,784.265,vegetative,0.5951
414.753,784.978,vegetative,0.8978
1047.778,785.111,vegetative,0.6604
197.626,785.729,vegetative,0.7211
79.443,788.855,vegetative,0.8994
2051.870,790.551,vegetative,0.6445
705.500,795.900,vegetative,0.5289
1352.080,797.021,vegetative,0.8052
1886.706,797.959,vegetative,0.7616
513.000,799.000,vegetative,0.6012
787.947,799.885,vegetative,0.5956
1330.772,799.893,vegetative,0.7705
114.190,800.150,vegetative,0.7020
2082.177,801.861,vegetative,0.5721
700.094,802.427,vegetative,0.6513
1177.731,804.462,vegetative,0.6784
2115.261,809.248,vegetative,0.5835
1469.300,810.721,vegetative,0.8236
305.684,815.895,vegetative,0.6410
1134.806,816.485,vegetative,0.8911
1174.000,817.861,complete,0.6093
510.274,818.724,vegetative,0.8600
422.645,819.161,complete,0.4094
1183.948,822.466,vegetative,0.5213
615.730,822.650,vegetative,0.8443
643.227,825.844,vegetative,0.6992
823.849,831.297,vegetative,0.6895
1851.542,831.521,vegetative,0.6003
1993.311,831.578,vegetative,0.6429
2039.143,832.714,vegetative,0.6805
447.379,838.286,vegetative,0.7935
2118.113,838.470,vegetative,0.7284
1917.149,839.993,vegetative,0.7336
56.000,842.591,vegetative,0.8568
2069.502,845.727,vegetative,0.8214
438.895,846.158,vegetative,0.5100
800.810,846.210,vegetative,0.8370
297.937,846.661,vegetative,0.9275
208.274,848.205,vegetative,0.8268
2131.000,849.500,vegetative,0.3648
1933.146,850.816,vegetative,0.6435
1992.405,854.916,vegetative,0.8140
988.320,856.791,vegetative,0.8833
1252.288,857.170,vegetative,0.6783
322.350,859.500,complete,0.4018
1442.400,859.665,vegetative,0.9108
2097.000,860.500,vegetative,0.4075
308.329,861.649,vegetative,0.8180
2105.974,861.789,vegetative,0.4056
442.405,862.665,vegetative,0.6212
2085.527,863.516,vegetative,0.6624
846.476,865.456,vegetative,0.8828
424.509,870.553,vegetative,0.4940
275.162,875.808,vegetative,0.8094
429.244,875.889,complete,0.5107
1211.121,878.647,vegetative,0.8849
1968.545,878.761,vegetative,0.5693
2056.258,880.904,vegetative,0.8290
205.431,883.299,vegetative,0.7976
636.555,883.416,vegetative,0.7798
1254.810,883.618,vegetative,0.7678
1520.068,883.767,vegetative,0.7420
1149.333,884.108,vegetative,0.6931
1693.421,887.422,vegetative,0.8696
674.574,887.957,vegetative,0.7669
1053.759,889.408,vegetative,0.7322
1792.677,889.806,vegetative,0.6254
599.691,892.836,vegetative,0.7871
1415.611,893.722,complete,0.3907
1562.666,894.057,vegetative,0.8960
649.431,894.338,complete,0.7568
1121.418,895.088,vegetative,0.6240
2077.949,895.538,vegetative,0.6969
538.500,896.000,vegetative,0.4036
879.645,897.800,vegetative,0.8914
1408.080,898.240,stage4,0.3890
545.182,898.455,complete,0.3759
2113.032,898.516,vegetative,0.7613
1342.403,899.332,vegetative,0.8845
1486.749,900.310,vegetative,0.8661
655.692,902.615,vegetative,0.4327
2092.150,903.150,vegetative,0.7808
640.125,903.625,vegetative,0.3279
1781.105,904.026,vegetative,0.6545
953.013,904.087,vegetative,0.7079
668.227,904.693,complete,0.5619
171.660,910.326,vegetative,0.8543
704.734,910.783,vegetative,0.8348
409.753,912.114,vegetative,0.8366
641.071,913.000,vegetative,0.4308
1810.134,916.756,vegetative,0.5999
143.486,917.028,vegetative,0.7168
1885.731,917.095,vegetative,0.8372
1124.500,917.786,stage4,0.3621
1130.783,918.391,vegetative,0.3901
1436.077,918.769,vegetative,0.5184
966.074,919.593,vegetative,0.6436
1293.543,920.067,vegetative,0.7246
1099.204,920.596,vegetative,0.9163
109.100,921.600,vegetative,0.4906
653.989,921.643,complete,0.8028
593.009,922.226,vegetative,0.8093
1470.959,923.767,vegetative,0.8167
937.088,924.544,vegetative,0.5053
2003.643,927.429,vegetative,0.6712
1438.625,928.000,complete,0.4584
1772.928,928.590,vegetative,0.6849
118.196,929.469,vegetative,0.6516
143.763,931.789,vegetative,0.6040
672.000,933.468,vegetative,0.6697
1932.705,934.525,vegetative,0.6258
1070.375,934.572,vegetative,0.7065
1869.800,934.700,vegetative,0.5312
969.181,937.123,stage5,0.9644
940.368,937.561,vegetative,0.3978
1909.012,938.193,complete,0.5543
1921.743,938.200,vegetative,0.5704
565.759,939.344,vegetative,0.8551
1802.781,939.724,vegetative,0.8092
1741.138,940.621,vegetative,0.7018
949.324,941.865,vegetative,0.4549
1836.600,942.850,stage4,0.3831
1652.477,943.779,vegetative,0.7918
747.739,945.696,vegetative,0.8758
345.987,948.518,vegetative,0.7779
1052.559,948.872,vegetative,0.7013
678.000,949.079,vegetative,0.8064
1759.188,950.188,vegetative,0.5703
1606.000,951.463,vegetative,0.7376
876.800,952.815,vegetative,0.9338
1986.568,953.042,vegetative,0.8945
322.378,955.159,vegetative,0.8829
81.688,955.415,vegetative,0.8422
1498.164,959.552,complete,0.4845
408.953,960.771,vegetative,0.7891
744.975,962.941,vegetative,0.6092
166.203,963.131,vegetative,0.8268
432.000,964.000,stage4,0.3929
185.091,964.091,vegetative,0.5122
230.135,964.438,vegetative,0.7316
1896.870,964.652,vegetative,0.4804
453.857,965.500,stage4,0.4290
1408.840,967.340,vegetative,0.7345
1683.152,968.102,vegetative,0.9072
1821.482,972.835,vegetative,0.6113
1759.205,973.875,vegetative,0.6449
1514.376,974.164,stage5,0.8923
2100.493,977.256,vegetative,0.7167
209.133,979.331,vegetative,0.8746
1437.811,980.033,vegetative,0.6361
446.962,981.510,vegetative,0.7102
276.462,981.543,vegetative,0.7827
778.157,983.651,vegetative,0.7185
1655.444,984.333,vegetative,0.5997
1247.671,985.777,vegetative,0.8375
1374.584,986.478,vegetative,0.7803
526.574,987.894,stage4,0.4875
1341.078,989.661,vegetative,0.6703
1554.232,990.895,vegetative,0.8622
537.130,992.652,stage4,0.4909
1923.186,993.797,vegetative,0.9054
789.809,994.394,vegetative,0.7050
15.625,997.500,stage4,0.3749
1688.827,998.237,vegetative,0.9127
556.388,999.862,vegetative,0.7718
533.474,1008.579,vegetative,0.3711
283.884,1009.005,vegetative,0.8719
71.745,1011.536,vegetative,0.8479
1301.946,1012.003,vegetative,0.8054
627.364,1013.143,vegetative,0.9107
525.475,1014.100,complete,0.3722
1372.726,1015.344,vegetative,0.8332
589.731,1015.675,vegetative,0.7597
757.409,1017.273,vegetative,0.5265
1246.721,1017.472,vegetative,0.7503
1609.441,1018.174,vegetative,0.8736
131.332,1018.608,vegetative,0.6723
1711.333,1021.167,vegetative,0.5810
2034.541,1021.451,vegetative,0.8689
1747.381,1022.437,vegetative,0.8317
1074.706,1023.353,vegetative,0.5990
1931.885,1024.221,vegetative,0.7713
1218.826,1024.652,vegetative,0.4492
501.573,1024.830,vegetative,0.8840
