x,y,name,confidence
2093.071,518.862,vegetative,0.9870
1796.934,518.923,vegetative,0.9799
1629.959,520.480,vegetative,0.9899
956.879,520.923,vegetative,0.9894
664.219,528.508,vegetative,0.9873
1471.091,529.642,vegetative,0.9800
1920.557,531.197,stage5,0.9681
909.133,538.005,vegetative,0.9903
134.054,538.745,vegetative,0.9632
1994.675,538.841,vegetative,0.9347
1179.641,539.040,vegetative,0.9856
343.293,539.531,vegetative,0.9862
1356.065,553.121,complete,0.6983
1950.292,553.792,vegetative,0.9843
1645.362,554.257,vegetative,0.9877
1324.922,564.398,vegetative,0.9457
1863.172,564.687,vegetative,0.9895
2132.346,566.942,vegetative,0.8913
459.213,573.885,vegetative,0.9882
1692.100,575.998,vegetative,0.9589
730.994,577.795,vegetative,0.9763
2086.021,578.664,vegetative,0.9883
1681.392,585.665,complete,0.9743
1156.728,588.598,vegetative,0.9781
57.129,594.763,vegetative,0.9877
1669.981,596.661,vegetative,0.9617
2024.443,603.934,vegetative,0.9884
1847.698,606.993,vegetative,0.9880
984.252,607.971,vegetative,0.9874
1179.861,608.828,vegetative,0.9869
1586.786,618.413,vegetative,0.9910
843.450,619.550,complete,0.5445
1545.297,620.952,vegetative,0.9827
273.478,625.289,vegetative,0.9865
1792.351,628.365,vegetative,0.9893
2101.031,633.196,vegetative,0.9308
1130.166,634.650,vegetative,0.9906
2092.153,637.056,complete,0.6527
1379.135,639.712,vegetative,0.9900
1641.447,646.789,vegetative,0.9864
190.916,649.580,vegetative,0.9848
678.945,655.201,stage5,0.9818
754.890,656.814,vegetative,0.9897
824.265,663.433,complete,0.6879
318.150,663.780,vegetative,0.9885
812.399,671.376,vegetative,0.6311
1842.026,676.847,vegetative,0.9907
659.690,677.273,vegetative,0.9699
858.288,681.265,vegetative,0.9358
275.161,682.304,vegetative,0.9870
1376.646,688.558,vegetative,0.9921
825.837,688.780,complete,0.7200
884.250,694.667,complete,0.5339
1501.554,699.267,vegetative,0.9880
2.076,699.652,vegetative,0.7397
1212.309,703.020,vegetative,0.9813
584.849,711.177,vegetative,0.9883
852.199,712.693,stage5,0.9117
1418.452,715.895,vegetative,0.9874
653.228,721.253,vegetative,0.9877
1772.836,723.540,vegetative,0.9879
334.308,725.449,vegetative,0.9872
1524.910,734.378,vegetative,0.9876
1989.598,736.660,vegetative,0.9884
143.490,746.985,vegetative,0.9769
1092.550,751.903,vegetative,0.9878
2060.896,754.108,vegetative,0.9818
678.177,759.420,vegetative,0.9910
1690.126,770.414,vegetative,0.9869
1899.696,783.332,vegetative,0.9859
18.928,786.121,vegetative,0.9600
1303.036,787.813,vegetative,0.9828
306.458,788.006,complete,0.9664
1124.389,792.414,vegetative,0.9869
1595.726,792.614,vegetative,0.9877
1449.782,804.766,vegetative,0.9863
920.699,805.066,vegetative,0.9888
1179.303,806.413,vegetative,0.9890
310.844,809.407,vegetative,0.9870
1671.419,812.993,vegetative,0.9863
177.294,814.778,vegetative,0.9586
838.061,822.489,vegetative,0.9906
769.079,823.657,vegetative,0.9916
1754.088,831.938,vegetative,0.9065
1114.243,833.336,vegetative,0.9896
492.292,837.181,vegetative,0.9864
1736.020,837.667,complete,0.5565
1899.155,839.940,vegetative,0.9907
2069.079,842.551,vegetative,0.9911
447.439,843.309,complete,0.9818
1744.269,845.731,complete,0.5446
1299.913,846.423,vegetative,0.8771
1837.523,846.637,vegetative,0.9869
867.578,846.667,complete,0.9886
893.899,847.853,vegetative,0.9829
1364.550,852.167,vegetative,0.9853
72.328,854.269,vegetative,0.9875
962.880,855.808,vegetative,0.9591
1326.730,856.270,stage5,0.9845
1466.279,858.473,vegetative,0.9757
832.240,858.746,vegetative,0.9601
1735.971,865.127,vegetative,0.9643
2121.649,867.572,vegetative,0.9751
848.199,868.547,complete,0.9845
1535.650,874.875,vegetative,0.9895
262.241,877.130,vegetative,0.9817
1638.578,878.023,vegetative,0.9859
629.361,880.634,vegetative,0.9913
1699.372,888.791,vegetative,0.9866
2026.411,892.457,vegetative,0.9881
403.737,893.362,vegetative,0.9891
1081.464,894.294,vegetative,0.9313
845.695,896.292,vegetative,0.9886
1572.516,903.774,complete,0.9760
1559.800,904.675,vegetative,0.9822
1149.605,906.100,vegetative,0.9885
521.069,913.487,vegetative,0.9954
1211.500,914.000,complete,0.5080
1899.634,921.237,vegetative,0.9893
2104.480,931.527,vegetative,0.9817
1207.498,933.682,vegetative,0.9380
324.693,936.831,vegetative,0.9897
898.158,941.817,vegetative,0.9889
1809.525,942.324,vegetative,0.9853
1112.686,947.826,vegetative,0.9846
73.079,954.804,stage5,0.9829
1405.493,957.099,vegetative,0.9883
244.218,961.243,vegetative,0.9899
1620.965,965.833,vegetative,0.9893
1020.724,978.631,vegetative,0.9870
559.072,981.503,vegetative,0.9882
1507.121,988.649,vegetative,0.9889
90.293,994.733,vegetative,0.9881
194.996,1003.233,vegetative,0.9863
1766.408,1008.946,vegetative,0.9846
409.613,1015.034,vegetative,0.9900
1085.162,1020.508,vegetative,0.9877
905.988,1024.851,vegetative,0.9880
543.805,1029.191,vegetative,0.9899
1538.813,1030.275,vegetative,0.9880
260.368,1034.045,vegetative,0.9277
2041.552,1041.000,complete,0.5504
2043.333,1047.556,complete,0.5420
1266.337,1048.761,vegetative,0.9857
1178.153,1054.268,vegetative,0.9896
1606.509,1056.431,vegetative,0.9636
2039.239,1059.786,vegetative,0.8222
2104.398,1061.799,vegetative,0.8599
1391.616,1066.519,vegetative,0.9755
893.753,1066.965,vegetative,0.9889
2092.474,1070.500,complete,0.8549
54.120,1070.646,vegetative,0.9888
1464.135,1072.805,complete,0.7575
1729.705,1075.709,vegetative,0.9093
1446.304,1076.000,complete,0.5370
1662.145,1077.029,vegetative,0.9859
993.709,1077.943,vegetative,0.9853
304.365,1079.758,vegetative,0.9864
931.075,1081.171,vegetative,0.9751
240.125,1081.788,complete,0.5713
1983.865,1082.249,complete,0.6011
1446.997,1083.833,vegetative,0.6361
1618.866,1084.062,complete,0.9264
1737.000,1085.600,complete,0.4938
2124.224,1086.103,stage5,0.4423
2132.111,1086.111,vegetative,0.3961
1577.735,1086.191,complete,0.7606
1559.632,1087.368,vegetative,0.4617
