x,y,name,confidence
1103.079,423.852,vegetative,0.9907
1212.149,424.979,vegetative,0.9898
123.143,427.630,vegetative,0.9846
1931.696,430.230,vegetative,0.9886
1727.261,443.016,vegetative,0.9919
203.740,450.496,vegetative,0.9898
386.605,451.973,vegetative,0.9902
1256.500,453.000,vegetative,0.5467
1262.972,454.584,complete,0.6686
2068.153,456.868,vegetative,0.9856
294.286,462.528,vegetative,0.9902
700.604,463.531,vegetative,0.9913
1479.113,475.238,vegetative,0.9571
1115.140,483.458,vegetative,0.9916
1470.418,491.847,complete,0.6552
888.481,496.233,vegetative,0.9913
1802.006,498.470,vegetative,0.9907
130.214,503.318,vegetative,0.9866
1958.911,509.882,vegetative,0.9905
585.871,516.292,vegetative,0.9817
1215.414,519.080,vegetative,0.9872
2028.394,525.308,vegetative,0.9888
1666.359,543.759,vegetative,0.9713
507.195,544.323,vegetative,0.9878
1339.496,546.076,vegetative,0.9852
1076.413,558.689,vegetative,0.9895
1905.904,560.245,vegetative,0.9858
1518.026,561.711,vegetative,0.9920
1585.670,570.821,vegetative,0.9885
286.123,576.597,vegetative,0.9882
1811.993,579.363,vegetative,0.9894
912.892,582.850,vegetative,0.9884
23.484,589.381,vegetative,0.9845
766.620,596.877,vegetative,0.9935
1198.086,597.883,vegetative,0.9924
932.867,601.181,vegetative,0.9887
101.257,605.285,vegetative,0.9871
685.471,609.131,vegetative,0.9901
1059.328,614.535,vegetative,0.9815
960.156,619.512,stage5,0.8880
1092.631,631.218,vegetative,0.9450
977.975,632.102,vegetative,0.8711
872.697,635.381,vegetative,0.9903
1723.763,650.717,vegetative,0.9877
1492.196,651.486,vegetative,0.9708
1164.151,654.546,vegetative,0.9934
257.689,659.114,vegetative,0.9906
1514.125,663.250,complete,0.5476
1865.948,663.543,complete,0.8102
406.556,665.640,vegetative,0.9902
184.326,666.923,vegetative,0.9887
33.772,668.890,vegetative,0.9852
1484.294,670.011,complete,0.9333
1596.751,678.464,vegetative,0.9504
1500.535,681.070,vegetative,0.7638
546.086,683.513,vegetative,0.9931
1237.558,683.615,vegetative,0.9878
1565.071,684.239,complete,0.6134
969.836,689.691,vegetative,0.9912
808.173,698.286,vegetative,0.9874
1883.436,703.405,vegetative,0.9795
1062.365,704.449,vegetative,0.9909
1958.842,706.859,vegetative,0.9902
238.626,717.320,vegetative,0.9896
671.936,718.867,vegetative,0.9705
1815.310,720.074,vegetative,0.9913
367.251,720.927,vegetative,0.9883
649.427,721.134,complete,0.7390
464.840,726.370,vegetative,0.9898
559.943,729.720,vegetative,0.9919
2052.435,735.120,vegetative,0.9852
1410.960,743.288,vegetative,0.9900
1275.568,769.318,vegetative,0.9918
741.683,774.451,vegetative,0.9790
1515.187,774.522,vegetative,0.9903
2084.133,781.354,vegetative,0.9842
1211.063,787.510,vegetative,0.9859
2131.844,794.857,vegetative,0.7831
138.164,795.792,vegetative,0.9923
184.357,802.620,vegetative,0.9866
806.688,809.542,vegetative,0.9915
682.521,822.975,vegetative,0.9859
558.352,827.422,vegetative,0.9925
874.994,834.516,vegetative,0.9929
986.235,837.736,vegetative,0.9913
1842.884,847.317,vegetative,0.9871
1213.712,853.570,vegetative,0.9889
1550.248,854.763,vegetative,0.9918
332.267,857.269,vegetative,0.9876
169.073,860.627,complete,0.8281
1303.980,865.291,vegetative,0.9930
1716.896,868.026,vegetative,0.9890
2090.276,872.774,vegetative,0.9875
174.972,875.904,vegetative,0.9702
513.017,879.578,vegetative,0.9916
833.476,897.800,vegetative,0.9910
1765.693,912.473,vegetative,0.9877
7.263,912.708,vegetative,0.9683
1973.502,912.741,vegetative,0.9830
304.565,913.212,vegetative,0.9905
1167.875,921.619,vegetative,0.9920
1678.562,924.568,vegetative,0.9911
1380.165,928.012,stage5,0.9889
673.323,928.100,vegetative,0.9937
943.803,940.213,vegetative,0.9906
1831.414,948.169,vegetative,0.9867
406.197,968.783,vegetative,0.9901
1386.259,971.105,vegetative,0.9893
1243.341,971.904,vegetative,0.9921
764.074,992.170,vegetative,0.9918
2123.875,993.239,vegetative,0.9694
629.015,998.185,vegetative,0.9918
1959.177,1000.784,vegetative,0.9874
498.141,1000.908,vegetative,0.9545
173.543,1001.339,vegetative,0.9897
969.266,1001.441,vegetative,0.9910
262.129,1004.080,vegetative,0.9908
854.862,1019.214,vegetative,0.9923
1716.253,1036.833,vegetative,0.9897
1765.220,1046.191,vegetative,0.9852
417.398,1046.243,vegetative,0.9929
2095.866,1048.230,vegetative,0.9807
1435.332,1054.911,vegetative,0.9925
897.882,1061.457,vegetative,0.9894
222.147,1063.545,stage5,0.6757
245.148,1063.735,vegetative,0.9245
1924.662,1070.181,vegetative,0.9844
1052.314,1074.799,vegetative,0.7749
663.524,1076.890,vegetative,0.9367
1502.087,1076.924,vegetative,0.9659
1042.000,1084.333,stage2,0.3427
260.383,1084.418,vegetative,0.8972
