x,y,name,confidence
100.577,305.367,vegetative,0.9920
867.934,305.633,vegetative,0.9926
2044.731,308.333,vegetative,0.9726
314.683,311.734,vegetative,0.9884
1068.756,313.502,vegetative,0.9891
160.118,321.467,vegetative,0.9874
1909.576,340.627,vegetative,0.9884
18.638,344.474,vegetative,0.9870
441.389,346.825,vegetative,0.9893
2082.300,347.600,vegetative,0.3806
2080.862,351.708,complete,0.7776
1294.980,352.280,vegetative,0.9877
1690.145,352.450,vegetative,0.9620
706.602,357.616,vegetative,0.9616
1966.797,358.918,vegetative,0.9843
94.174,365.278,vegetative,0.9917
2092.175,365.318,vegetative,0.9839
910.579,367.510,vegetative,0.9628
856.095,374.061,vegetative,0.9913
1015.072,377.452,vegetative,0.9715
1463.456,381.837,vegetative,0.9869
367.156,383.713,vegetative,0.9851
1237.002,384.089,vegetative,0.9884
576.917,385.520,vegetative,0.9889
1653.157,387.295,vegetative,0.9919
815.827,401.563,vegetative,0.9907
1800.072,403.040,vegetative,0.9501
83.783,419.394,vegetative,0.9902
207.115,420.618,vegetative,0.9888
147.194,423.819,vegetative,0.9881
314.785,432.794,vegetative,0.9905
777.151,435.742,vegetative,0.9925
1185.429,441.000,complete,0.5365
442.429,441.857,vegetative,0.9876
265.093,443.251,vegetative,0.9869
1169.420,447.535,complete,0.8797
917.249,451.549,vegetative,0.9906
1167.258,468.760,vegetative,0.9315
1659.617,470.500,complete,0.9479
1557.194,472.413,vegetative,0.9915
1798.321,472.789,vegetative,0.9924
1012.411,472.865,vegetative,0.9917
730.125,475.717,vegetative,0.9880
1310.482,480.670,vegetative,0.9898
1470.314,482.520,vegetative,0.9938
2106.375,483.522,vegetative,0.9774
40.680,484.183,vegetative,0.9855
2012.819,487.013,vegetative,0.9925
322.553,490.614,vegetative,0.9864
844.790,498.197,vegetative,0.9892
1637.290,507.739,vegetative,0.9683
223.362,511.263,vegetative,0.9716
387.423,523.809,vegetative,0.9875
1898.019,532.927,vegetative,0.9919
1160.374,534.674,vegetative,0.9902
1047.973,541.284,vegetative,0.9895
1749.306,547.323,vegetative,0.9880
1423.927,547.652,vegetative,0.9923
919.476,549.065,vegetative,0.9912
528.084,549.267,vegetative,0.9760
339.418,550.132,vegetative,0.9860
1497.643,550.289,vegetative,0.9894
2044.291,558.580,vegetative,0.9910
699.624,565.773,vegetative,0.9884
625.185,567.237,vegetative,0.9893
990.940,567.918,vegetative,0.8655
974.558,569.264,complete,0.9359
1313.159,570.037,vegetative,0.9905
741.075,573.056,vegetative,0.9888
94.034,573.109,vegetative,0.9808
1162.614,584.641,vegetative,0.9916
994.531,587.163,complete,0.6088
1972.013,587.581,vegetative,0.9886
2095.705,588.246,vegetative,0.9906
1802.200,591.707,vegetative,0.9567
1360.211,598.375,vegetative,0.9912
1705.048,602.482,vegetative,0.9915
1809.771,610.737,complete,0.9321
1555.179,618.473,complete,0.6438
1431.729,618.745,vegetative,0.9908
36.151,620.297,complete,0.6424
1124.544,624.803,vegetative,0.9905
232.103,624.935,vegetative,0.9906
847.679,624.987,vegetative,0.9907
754.810,629.296,vegetative,0.9881
1827.122,630.476,vegetative,0.9832
1531.616,630.972,complete,0.9449
1195.499,637.219,vegetative,0.9918
71.768,639.490,vegetative,0.9706
705.292,640.341,vegetative,0.9852
1326.209,643.770,vegetative,0.8066
1545.742,647.447,vegetative,0.9590
368.410,652.341,vegetative,0.9847
1387.276,656.225,vegetative,0.9904
331.688,656.294,vegetative,0.9854
2083.808,659.472,vegetative,0.9897
1623.554,674.056,vegetative,0.9909
922.264,677.603,vegetative,0.9919
638.041,683.530,vegetative,0.9902
764.465,690.947,vegetative,0.9906
358.505,701.651,vegetative,0.9876
1477.593,702.903,vegetative,0.9896
295.473,705.967,vegetative,0.9709
818.598,708.598,vegetative,0.8821
1940.765,708.708,vegetative,0.9597
1252.493,711.109,vegetative,0.9783
1813.184,715.546,vegetative,0.9659
1068.385,716.568,vegetative,0.9017
1801.449,720.169,complete,0.9723
1081.250,720.417,complete,0.5265
1002.481,721.979,vegetative,0.9875
542.278,723.310,vegetative,0.9783
1777.654,723.887,vegetative,0.8533
296.632,729.752,complete,0.9495
753.519,732.213,vegetative,0.9889
1188.399,734.031,vegetative,0.8834
93.038,738.245,vegetative,0.9772
1732.110,739.062,vegetative,0.9903
883.118,749.121,vegetative,0.9887
16.630,752.505,vegetative,0.9566
1389.938,752.704,complete,0.8817
960.059,753.861,complete,0.5852
1945.447,757.886,vegetative,0.9834
1701.883,759.537,vegetative,0.9915
1389.824,760.353,stage5,0.5575
1632.836,760.736,vegetative,0.9910
944.385,765.548,vegetative,0.9149
2123.786,770.357,vegetative,0.9894
1365.046,771.088,vegetative,0.9798
1491.254,781.260,vegetative,0.9923
476.463,784.736,vegetative,0.9825
370.519,786.310,vegetative,0.9846
2051.318,790.351,complete,0.6922
1543.265,797.235,vegetative,0.9898
186.238,800.090,vegetative,0.9817
1105.208,800.486,vegetative,0.9902
2035.861,810.002,vegetative,0.9149
811.014,813.732,vegetative,0.9895
1718.007,813.952,vegetative,0.9905
708.084,825.316,vegetative,0.9865
335.266,833.778,vegetative,0.9852
597.363,840.587,vegetative,0.9876
1152.521,841.915,complete,0.5571
430.013,846.750,vegetative,0.9749
1517.093,853.013,complete,0.5989
1760.454,857.470,vegetative,0.9902
488.895,865.153,vegetative,0.9866
1526.301,869.824,vegetative,0.9625
1395.846,875.827,vegetative,0.8853
1834.109,877.925,vegetative,0.9939
2041.160,878.792,vegetative,0.9884
1049.047,885.734,vegetative,0.9882
161.931,886.445,vegetative,0.9818
862.180,888.354,vegetative,0.9854
1436.003,892.969,vegetative,0.9915
111.134,895.717,vegetative,0.9834
818.877,898.880,vegetative,0.9893
679.932,900.703,vegetative,0.9859
470.680,903.523,vegetative,0.9830
1686.251,905.380,vegetative,0.9898
1904.708,906.201,vegetative,0.9874
249.329,906.298,vegetative,0.9712
976.223,907.647,vegetative,0.9849
1768.414,914.134,vegetative,0.9907
1173.031,916.281,vegetative,0.9751
1074.422,925.681,vegetative,0.9914
601.437,926.238,vegetative,0.9883
1270.398,930.930,vegetative,0.9900
378.968,936.819,vegetative,0.9812
1547.006,943.813,vegetative,0.9903
2042.093,964.149,vegetative,0.9907
508.535,967.299,vegetative,0.9877
2113.856,967.335,complete,0.7898
760.392,967.861,vegetative,0.9717
1973.700,977.598,vegetative,0.9887
1889.732,987.375,vegetative,0.9874
2100.369,987.662,vegetative,0.9571
1623.600,988.266,vegetative,0.9597
574.626,990.463,vegetative,0.9856
691.680,991.811,vegetative,0.9853
1832.867,992.460,vegetative,0.9892
1033.169,994.375,vegetative,0.9859
988.439,995.765,vegetative,0.9819
13.212,996.840,vegetative,0.9687
924.454,998.442,vegetative,0.9435
1571.039,1000.089,vegetative,0.9904
1688.299,1010.668,vegetative,0.9905
652.679,1011.819,vegetative,0.9867
394.316,1022.595,vegetative,0.9780
1201.043,1026.091,vegetative,0.9903
221.073,1029.151,vegetative,0.9790
801.552,1033.984,vegetative,0.9847
1338.608,1035.579,vegetative,0.9906
97.273,1040.366,vegetative,0.9839
721.430,1045.993,vegetative,0.9824
1087.552,1051.909,vegetative,0.9893
1449.977,1061.881,vegetative,0.9915
1019.465,1063.016,vegetative,0.9521
1725.805,1064.201,vegetative,0.9885
2013.680,1064.577,vegetative,0.9896
1290.138,1071.196,vegetative,0.9791
562.848,1074.426,vegetative,0.9769
1859.948,1074.740,vegetative,0.9901
1206.997,1077.564,stage5,0.9459
774.669,1081.959,vegetative,0.9807
645.957,1084.532,stage5,0.5141
1040.190,1085.050,stage5,0.5649
1277.687,1085.663,stage5,0.7021
1906.455,1086.182,complete,0.4453
61.368,1086.441,vegetative,0.8719
659.537,1086.832,stage2,0.4907
138.551,1086.857,stage2,0.5373
1902.500,1087.333,vegetative,0.4334
1830.200,1087.600,stage5,0.5730
