x,y,name,confidence
1222.483,412.724,complete,0.4010
191.276,413.173,vegetative,0.8455
1197.227,414.091,complete,0.4547
536.106,414.777,vegetative,0.7853
1073.810,415.918,vegetative,0.8827
1429.846,417.885,vegetative,0.4606
1221.457,418.714,vegetative,0.5697
1164.847,420.771,complete,0.5858
1208.121,422.091,vegetative,0.6187
1931.058,423.255,vegetative,0.8836
1157.529,426.176,vegetative,0.4684
1449.520,427.606,vegetative,0.8352
1954.803,428.465,complete,0.6442
1245.909,430.000,vegetative,0.5837
1440.818,436.273,stage5,0.2792
1668.902,436.337,vegetative,0.8848
1209.982,441.272,vegetative,0.7914
716.500,449.500,stage4,0.3844
2125.727,449.672,stage5,0.3769
1737.182,455.091,complete,0.4996
1640.490,455.497,vegetative,0.7335
1678.568,457.451,complete,0.6650
1723.612,458.243,stage5,0.5361
975.330,460.480,vegetative,0.7980
1573.833,463.455,vegetative,0.9359
819.930,464.363,vegetative,0.8845
1692.626,466.721,vegetative,0.8259
729.700,466.800,stage4,0.4978
12.904,471.987,vegetative,0.7004
969.562,473.125,complete,0.4751
381.901,473.595,vegetative,0.6232
726.700,473.800,stage4,0.4000
500.054,478.461,vegetative,0.9467
2132.000,486.857,complete,0.3919
344.317,489.341,vegetative,0.6971
2078.301,490.548,vegetative,0.9185
1995.335,491.406,vegetative,0.9460
977.116,492.901,complete,0.4929
1445.421,493.548,vegetative,0.8526
1381.849,494.813,complete,0.8559
704.197,495.589,vegetative,0.6740
1808.896,497.419,vegetative,0.9082
390.059,497.725,vegetative,0.6678
13.893,497.829,vegetative,0.6569
2129.622,499.054,complete,0.3682
106.878,502.347,vegetative,0.6033
1468.810,504.427,vegetative,0.8173
966.747,505.187,vegetative,0.7036
455.367,505.394,vegetative,0.8075
66.588,506.941,vegetative,0.5933
107.403,515.354,vegetative,0.5933
1664.076,516.202,vegetative,0.9764
355.228,518.984,vegetative,0.8342
1375.818,527.364,vegetative,0.5030
1127.870,527.863,vegetative,0.8769
259.672,529.717,vegetative,0.8944
114.312,531.188,vegetative,0.5944
125.759,531.690,vegetative,0.6331
1706.000,537.346,stage4,0.3314
806.941,538.647,stage4,0.3480
511.925,539.419,vegetative,0.9267
1572.923,539.538,vegetative,0.3467
798.855,540.585,vegetative,0.8754
1739.474,541.277,vegetative,0.9377
1390.375,542.592,vegetative,0.8554
1948.835,542.942,vegetative,0.9823
1565.500,544.000,stage4,0.3445
1594.293,544.466,stage4,0.4678
1580.000,549.071,stage4,0.4284
1608.122,550.653,vegetative,0.4342
1382.912,555.088,stage5,0.3343
1557.850,555.614,vegetative,0.8922
1390.581,562.279,vegetative,0.4556
90.025,564.529,vegetative,0.6850
1034.747,566.089,vegetative,0.8329
1579.629,569.515,stage4,0.5016
1384.143,569.643,vegetative,0.4103
472.327,570.703,vegetative,0.6957
1814.465,578.342,vegetative,0.9566
38.101,579.054,vegetative,0.8734
712.538,579.462,vegetative,0.6799
729.773,579.636,vegetative,0.6152
1683.644,579.736,vegetative,0.9346
76.703,579.775,vegetative,0.7357
59.929,581.190,vegetative,0.5378
1290.666,582.536,vegetative,0.8623
107.497,583.073,vegetative,0.7956
1195.213,584.773,vegetative,0.9220
1462.418,585.534,vegetative,0.7591
105.500,587.500,vegetative,0.5137
1600.708,589.795,vegetative,0.8805
1343.222,592.444,complete,0.3990
1324.773,592.932,complete,0.6057
1407.125,594.000,complete,0.4469
1475.900,597.450,vegetative,0.5194
376.151,597.667,vegetative,0.8516
1340.192,598.346,complete,0.4855
1497.391,598.823,vegetative,0.6127
571.059,599.252,vegetative,0.8758
1460.875,601.375,vegetative,0.5266
1338.452,604.903,vegetative,0.4236
463.000,606.165,vegetative,0.6776
1330.280,607.028,vegetative,0.5627
993.406,611.509,vegetative,0.8455
1443.731,614.731,complete,0.3200
1350.000,616.500,stage4,0.3237
854.136,618.250,stage4,0.3720
733.306,618.264,vegetative,0.4157
744.455,618.727,stage4,0.3116
2078.468,620.041,vegetative,0.8897
1475.139,620.271,vegetative,0.6407
1454.206,620.471,stage4,0.3040
78.706,624.529,stage5,0.5569
2014.379,626.269,vegetative,0.9300
1334.598,627.682,vegetative,0.6170
2130.857,628.429,vegetative,0.6940
490.965,628.804,vegetative,0.8865
466.372,644.230,vegetative,0.7200
891.986,646.551,vegetative,0.8012
370.035,647.561,vegetative,0.8814
454.222,648.556,vegetative,0.5568
2124.846,649.577,vegetative,0.4265
1361.737,650.395,stage4,0.3957
1345.026,653.623,vegetative,0.8497
766.972,653.643,vegetative,0.8865
2133.040,655.160,stage5,0.4272
1903.500,662.500,vegetative,0.5436
682.467,662.784,vegetative,0.8137
1231.770,667.087,vegetative,0.9173
895.359,669.256,complete,0.4778
1454.403,670.610,vegetative,0.8732
436.838,674.227,vegetative,0.8970
1128.609,682.569,vegetative,0.8434
245.579,682.967,vegetative,0.8382
2131.000,683.514,stage5,0.4965
2101.343,685.161,vegetative,0.6945
1913.133,686.911,vegetative,0.5145
891.011,687.722,stage4,0.3587
1561.132,688.556,vegetative,0.9625
461.250,690.167,vegetative,0.3805
1103.593,694.542,vegetative,0.6411
473.115,698.654,vegetative,0.5615
1932.325,700.465,vegetative,0.9310
551.574,701.540,vegetative,0.8330
1913.000,702.500,vegetative,0.3989
2130.225,702.900,stage5,0.3785
271.972,706.447,vegetative,0.8433
2121.000,706.621,stage4,0.4006
588.385,709.990,vegetative,0.4492
808.481,716.802,vegetative,0.9120
175.284,718.157,vegetative,0.7143
1907.973,718.191,complete,0.7521
1005.586,721.591,vegetative,0.9192
289.909,722.818,vegetative,0.4341
1852.887,725.184,vegetative,0.8998
790.300,725.650,vegetative,0.6680
577.556,727.556,vegetative,0.3385
297.579,727.684,stage4,0.4151
1342.797,728.145,vegetative,0.8948
582.860,734.301,stage4,0.4098
1735.583,734.583,vegetative,0.5014
1708.769,735.000,vegetative,0.4729
818.200,735.600,complete,0.4384
1730.000,737.200,vegetative,0.4669
319.740,740.130,vegetative,0.6786
1705.842,742.316,vegetative,0.4977
1715.005,745.799,vegetative,0.8774
708.158,745.940,vegetative,0.7002
1713.425,747.350,vegetative,0.5059
15.154,753.179,vegetative,0.6721
1501.306,753.417,complete,0.4439
293.444,754.556,vegetative,0.5187
276.219,755.125,vegetative,0.5782
803.633,763.368,vegetative,0.8548
306.954,765.217,vegetative,0.6385
282.222,765.333,vegetative,0.5171
373.909,765.636,vegetative,0.5520
1162.114,767.046,vegetative,0.9386
145.933,771.533,vegetative,0.8870
356.815,771.576,vegetative,0.6983
385.372,773.087,vegetative,0.8622
280.606,776.215,vegetative,0.7922
891.500,785.000,vegetative,0.5425
899.250,786.312,vegetative,0.5853
858.471,786.644,vegetative,0.6269
723.056,786.667,stage4,0.4294
737.852,790.565,vegetative,0.4973
892.286,791.179,vegetative,0.6633
23.756,792.359,vegetative,0.8628
1973.347,796.566,vegetative,0.9201
521.895,797.833,vegetative,0.7228
1681.250,799.333,vegetative,0.5684
1452.883,800.605,vegetative,0.8524
590.767,800.831,vegetative,0.8419
843.475,801.329,complete,0.5581
896.717,801.982,vegetative,0.6826
107.963,802.815,vegetative,0.5059
1580.286,803.071,vegetative,0.4390
877.771,806.319,vegetative,0.4462
1051.778,806.778,complete,0.4368
1577.042,807.185,complete,0.4846
1353.768,807.540,vegetative,0.8860
971.000,809.500,vegetative,0.4557
162.031,812.020,vegetative,0.8724
511.231,812.538,vegetative,0.4258
207.044,813.012,vegetative,0.8405
1557.118,814.412,vegetative,0.6277
741.138,817.114,vegetative,0.7603
1702.712,819.613,vegetative,0.6595
1025.944,819.778,complete,0.4711
1562.222,820.630,vegetative,0.5945
2089.520,822.374,vegetative,0.9286
1048.368,822.526,complete,0.5569
1417.857,825.067,vegetative,0.7756
491.333,825.333,vegetative,0.5181
1686.917,825.417,complete,0.4239
770.853,826.213,complete,0.7439
90.075,827.164,vegetative,0.7853
1544.680,828.117,vegetative,0.7175
138.098,831.878,vegetative,0.6910
1067.746,832.855,vegetative,0.8260
74.312,833.625,stage4,0.3059
1591.533,834.133,vegetative,0.6003
611.188,835.062,stage4,0.3973
1376.758,835.326,vegetative,0.7985
130.333,843.381,vegetative,0.5733
165.230,844.894,vegetative,0.7785
485.559,849.394,vegetative,0.9249
341.600,850.091,stage5,0.5520
1348.471,854.473,vegetative,0.9576
1415.169,856.927,vegetative,0.8780
1927.032,857.032,vegetative,0.5909
1980.139,859.779,vegetative,0.9340
1914.083,861.670,vegetative,0.7052
129.297,861.807,vegetative,0.7600
375.000,866.030,stage5,0.3725
772.128,867.609,stage4,0.5976
43.400,873.641,vegetative,0.8031
1922.615,875.538,vegetative,0.5253
186.562,875.632,vegetative,0.5021
111.422,878.812,vegetative,0.6578
1034.848,880.567,complete,0.6640
347.333,883.556,vegetative,0.5211
323.056,885.881,vegetative,0.7919
84.412,887.882,vegetative,0.6088
916.333,897.882,vegetative,0.3955
1782.593,903.528,vegetative,0.9696
905.528,904.080,vegetative,0.4408
1491.366,904.831,vegetative,0.8693
1391.762,905.323,vegetative,0.9088
1857.131,905.483,vegetative,0.9784
330.673,905.548,stage4,0.4377
921.695,905.821,stage4,0.4220
336.707,906.829,vegetative,0.4419
1654.278,908.997,vegetative,0.8812
319.983,919.225,vegetative,0.4443
1932.529,919.479,vegetative,0.8653
849.213,922.298,vegetative,0.4372
939.694,925.858,vegetative,0.8326
1018.722,926.628,vegetative,0.9608
716.667,927.348,vegetative,0.8878
349.500,928.375,vegetative,0.5242
834.351,930.486,vegetative,0.3949
768.192,930.936,complete,0.5813
322.286,931.104,stage4,0.4935
755.195,938.400,vegetative,0.8694
561.556,940.504,vegetative,0.6865
625.170,942.798,vegetative,0.6950
1286.591,942.923,vegetative,0.8690
837.227,943.909,stage4,0.4776
575.652,945.056,stage4,0.3901
140.950,945.860,vegetative,0.8576
659.086,946.152,complete,0.6259
867.726,947.021,stage4,0.4817
645.375,949.188,vegetative,0.6049
488.632,953.895,stage4,0.4518
776.410,955.513,complete,0.4476
604.458,956.388,vegetative,0.5601
859.543,956.853,stage4,0.5337
452.909,957.114,stage4,0.4241
766.778,957.444,vegetative,0.4077
567.787,957.475,vegetative,0.6161
369.227,958.218,vegetative,0.9090
743.894,958.240,vegetative,0.6954
170.500,959.333,vegetative,0.5667
684.778,959.556,vegetative,0.5504
1898.429,960.575,vegetative,0.7806
2074.675,960.766,vegetative,0.7810
462.343,962.436,vegetative,0.6290
835.273,963.519,vegetative,0.9079
770.455,964.455,vegetative,0.4793
700.027,964.973,complete,0.4491
689.140,969.628,vegetative,0.4379
770.669,970.507,complete,0.4605
1943.237,970.697,vegetative,0.7131
1926.043,971.045,vegetative,0.7956
691.273,974.136,vegetative,0.4445
1232.538,974.662,vegetative,0.8526
850.167,978.333,stage4,0.3522
555.265,980.367,vegetative,0.5102
1188.016,981.874,vegetative,0.7994
446.547,983.229,vegetative,0.8215
857.042,985.573,vegetative,0.3271
2124.136,986.030,vegetative,0.5678
156.035,986.437,vegetative,0.8867
878.207,988.135,vegetative,0.8863
861.000,989.368,stage4,0.3244
320.121,989.463,vegetative,0.9426
1012.827,997.848,vegetative,0.9384
119.733,1004.000,stage4,0.4585
1187.154,1005.923,vegetative,0.6358
151.273,1006.727,vegetative,0.4543
1170.643,1009.512,vegetative,0.7872
188.676,1009.696,vegetative,0.8299
1335.172,1013.966,vegetative,0.5326
142.462,1014.692,vegetative,0.5437
507.412,1015.146,vegetative,0.8744
153.222,1015.444,vegetative,0.4332
91.357,1016.220,vegetative,0.6649
1369.114,1017.952,vegetative,0.8560
120.889,1018.444,stage4,0.3954
2016.640,1019.665,vegetative,0.8962
147.833,1019.917,vegetative,0.5637
305.443,1023.418,vegetative,0.8963
572.676,1030.724,vegetative,0.7414
138.719,1035.636,vegetative,0.6717
1524.102,1037.601,vegetative,0.9072
478.540,1037.685,vegetative,0.9287
1807.333,1038.750,complete,0.4164
1774.182,1039.092,vegetative,0.8992
966.896,1043.616,vegetative,0.7640
1802.824,1046.251,vegetative,0.5445
1818.920,1048.241,complete,0.7315
569.047,1050.153,vegetative,0.6357
494.170,1052.745,vegetative,0.6128
1158.020,1055.711,vegetative,0.8202
816.782,1056.905,vegetative,0.7992
1835.286,1060.357,complete,0.5004
950.220,1062.059,vegetative,0.7396
1766.583,1064.583,vegetative,0.8025
1135.120,1066.985,vegetative,0.8250
1828.055,1068.192,vegetative,0.5871
1151.213,1070.250,vegetative,0.4265
1797.154,1072.231,vegetative,0.6109
187.231,1075.615,stage4,0.5082
1804.757,1076.173,complete,0.5023
500.423,1077.115,stage4,0.4439
513.850,1079.550,stage4,0.4202
717.357,1084.796,stage5,0.5925
1809.423,1084.923,vegetative,0.4440
1796.318,1085.227,vegetative,0.6079
1533.526,1086.211,vegetative,0.4903
