x,y,name,confidence
9.393,544.371,vegetative,0.9651
1302.495,553.089,complete,0.9928
580.467,558.906,vegetative,0.9881
480.963,562.449,vegetative,0.9884
1201.540,563.587,vegetative,0.9829
1424.369,565.123,vegetative,0.9751
432.760,576.145,vegetative,0.9896
1186.880,579.186,stage5,0.9841
1.500,583.500,vegetative,0.9398
1455.931,585.039,stage5,0.9882
693.798,589.347,vegetative,0.9932
1572.791,589.785,vegetative,0.9897
1847.995,606.656,vegetative,0.9913
2061.519,607.914,vegetative,0.9748
1504.709,617.963,vegetative,0.9771
1680.470,621.853,vegetative,0.9897
1116.520,623.815,vegetative,0.9909
966.009,632.470,vegetative,0.9903
93.760,638.000,vegetative,0.9911
1417.000,642.909,vegetative,0.6514
1392.028,647.696,complete,0.9880
1946.963,651.415,vegetative,0.9908
1286.485,656.057,vegetative,0.9680
1419.227,658.375,vegetative,0.8303
1436.639,658.709,complete,0.7178
1479.301,659.277,complete,0.9895
1295.369,662.649,stage5,0.9641
1881.803,665.120,vegetative,0.9914
248.563,665.830,vegetative,0.9917
1837.182,667.582,vegetative,0.9909
1438.750,668.125,vegetative,0.5314
1457.195,670.313,vegetative,0.9837
84.125,673.277,vegetative,0.9904
548.193,674.453,vegetative,0.9898
849.575,675.469,vegetative,0.9912
1718.982,676.323,vegetative,0.9923
208.891,677.146,vegetative,0.7333
359.058,677.307,vegetative,0.9893
730.878,679.961,vegetative,0.9943
1411.012,686.919,vegetative,0.8746
1424.783,687.503,stage5,0.9745
1940.705,688.642,vegetative,0.9892
965.840,694.788,vegetative,0.9883
1344.903,696.757,stage5,0.9890
2077.739,705.087,vegetative,0.9902
1142.886,705.507,vegetative,0.9892
739.172,714.410,vegetative,0.9905
1252.362,718.688,vegetative,0.5770
1238.617,718.942,complete,0.6435
1255.093,719.617,complete,0.7368
1236.556,721.556,vegetative,0.4695
1285.009,726.833,stage5,0.9582
1238.100,730.400,stage5,0.3919
1770.220,731.197,vegetative,0.9766
1900.983,742.637,vegetative,0.9864
1588.850,743.286,complete,0.9894
1856.929,744.370,vegetative,0.9913
915.590,745.677,vegetative,0.9938
228.692,747.184,vegetative,0.9906
1277.364,748.000,vegetative,0.5367
1946.034,757.666,vegetative,0.9898
115.860,760.925,vegetative,0.9916
523.632,763.975,vegetative,0.9931
2087.873,765.085,vegetative,0.9914
781.361,766.582,stage5,0.9859
1487.193,772.697,vegetative,0.9591
630.050,785.997,vegetative,0.9912
1509.459,789.621,complete,0.7824
2016.919,790.012,vegetative,0.9873
1237.725,791.802,vegetative,0.9710
989.647,793.414,vegetative,0.9914
1207.099,795.796,complete,0.8711
439.376,801.005,vegetative,0.9908
1957.209,801.878,vegetative,0.9888
1853.444,807.079,vegetative,0.9889
1177.798,809.124,vegetative,0.9171
2132.914,810.171,vegetative,0.9057
277.911,812.132,vegetative,0.9929
1204.632,815.485,complete,0.6575
1519.170,822.088,vegetative,0.9414
1142.902,822.587,stage5,0.9898
19.150,825.396,vegetative,0.9867
376.748,825.964,vegetative,0.9894
1438.942,827.926,vegetative,0.9901
1345.538,831.225,vegetative,0.9742
320.614,835.578,vegetative,0.9856
69.349,835.783,vegetative,0.9924
928.452,840.160,vegetative,0.9906
6.554,843.285,complete,0.8755
2131.764,850.955,vegetative,0.9517
400.780,851.120,stage5,0.9911
443.149,852.952,vegetative,0.9910
599.771,859.304,vegetative,0.9909
1142.926,862.685,vegetative,0.9879
1897.618,863.047,vegetative,0.9770
482.419,865.640,vegetative,0.9915
1347.616,866.907,stage5,0.8374
1.842,869.487,stage5,0.8388
836.147,871.378,complete,0.9926
1093.348,880.534,complete,0.9565
1028.008,885.830,vegetative,0.9886
2130.783,889.980,vegetative,0.9609
1333.057,891.561,vegetative,0.9889
346.446,894.088,vegetative,0.9912
168.525,895.364,vegetative,0.9905
1516.786,903.440,vegetative,0.9909
586.626,904.705,vegetative,0.9918
97.468,908.808,vegetative,0.9900
1185.199,928.620,vegetative,0.9911
1579.991,930.729,vegetative,0.9912
1844.406,944.121,vegetative,0.9929
1775.807,944.803,vegetative,0.9891
284.180,954.797,vegetative,0.9886
81.588,960.713,vegetative,0.9907
717.205,962.865,vegetative,0.8281
1961.470,974.258,vegetative,0.9892
1307.763,979.241,vegetative,0.9891
780.270,988.392,vegetative,0.9909
612.717,989.973,stage5,0.9934
1456.540,993.220,vegetative,0.9896
1531.102,994.658,vegetative,0.9915
680.375,994.958,complete,0.9847
2091.399,1005.932,vegetative,0.8915
1796.060,1010.668,vegetative,0.9882
2127.524,1013.818,complete,0.6623
1057.084,1024.347,stage5,0.9963
1380.157,1034.680,vegetative,0.9905
1219.922,1036.334,vegetative,0.9856
916.693,1046.076,vegetative,0.9916
1673.628,1049.013,vegetative,0.9849
819.927,1051.404,vegetative,0.9927
1566.443,1059.403,vegetative,0.9897
302.614,1061.051,vegetative,0.9932
1264.039,1065.497,vegetative,0.9920
2010.906,1071.124,vegetative,0.9871
663.983,1074.980,vegetative,0.9904
871.612,1078.800,vegetative,0.9924
758.445,1078.962,vegetative,0.9896
1621.228,1079.622,vegetative,0.9864
994.786,1080.182,vegetative,0.9891
