x,y,name,confidence
1463.859,907.105,vegetative,0.9933
1425.078,911.129,complete,0.8838
1298.457,919.318,vegetative,0.9935
364.802,921.789,vegetative,0.9782
263.510,922.114,vegetative,0.9933
1734.573,923.858,vegetative,0.9929
953.314,924.883,stage2,0.7028
880.093,925.728,vegetative,0.9945
1906.116,928.160,vegetative,0.9939
1040.718,938.113,vegetative,0.9918
1626.489,940.992,vegetative,0.9926
964.014,942.608,vegetative,0.9890
598.647,943.212,vegetative,0.9892
713.620,954.728,vegetative,0.9907
1302.513,965.803,stage5,0.9887
459.008,968.308,vegetative,0.9942
103.416,969.854,vegetative,0.9925
22.137,970.212,vegetative,0.9913
1093.153,971.214,vegetative,0.9924
287.336,981.584,vegetative,0.9924
1139.912,998.210,vegetative,0.9919
152.382,1004.496,complete,0.9944
839.709,1013.645,vegetative,0.9942
1993.152,1018.455,vegetative,0.9895
369.011,1021.089,stage2,0.9240
510.173,1024.844,vegetative,0.9934
321.020,1032.308,vegetative,0.9894
1434.040,1041.142,vegetative,0.9931
21.677,1064.013,complete,0.8733
73.484,1065.799,vegetative,0.9708
1314.369,1071.130,vegetative,0.9896
403.310,1074.422,vegetative,0.9899
1581.082,1077.641,vegetative,0.9822
1852.170,1078.946,vegetative,0.9885
718.229,1080.891,vegetative,0.9898
683.877,1081.855,vegetative,0.9664
1358.022,1086.552,vegetative,0.9763
1433.200,1087.600,vegetative,0.8564
