x,y,name,confidence
1027.900,434.661,vegetative,0.9831
2092.671,434.983,vegetative,0.8216
2128.267,439.699,stage5,0.5818
1150.045,440.661,vegetative,0.9869
22.742,449.056,vegetative,0.9712
326.234,450.342,vegetative,0.9822
949.044,452.610,vegetative,0.9872
1952.707,453.162,vegetative,0.9749
594.174,453.501,vegetative,0.9881
1253.050,455.576,vegetative,0.8756
769.771,456.028,vegetative,0.9881
1839.005,456.807,vegetative,0.9887
1049.523,464.436,vegetative,0.9808
1258.115,464.761,complete,0.5257
1401.221,464.873,vegetative,0.9826
372.803,469.028,vegetative,0.9860
708.499,481.677,vegetative,0.9888
867.734,483.181,vegetative,0.9850
161.607,487.258,vegetative,0.9843
1348.003,490.997,complete,0.7725
1325.591,491.091,complete,0.5572
1321.805,493.955,vegetative,0.9357
1170.530,495.869,vegetative,0.9920
1474.962,503.353,vegetative,0.9891
1706.167,506.053,vegetative,0.9852
1016.979,510.191,vegetative,0.9885
926.941,510.241,stage5,0.9905
1436.810,519.096,vegetative,0.9836
414.537,520.025,vegetative,0.9614
1099.781,520.592,vegetative,0.9021
951.707,528.465,vegetative,0.9832
1619.212,528.915,vegetative,0.9830
1114.048,533.899,complete,0.9394
1775.045,533.929,vegetative,0.9768
1567.099,536.086,complete,0.9859
2058.060,543.619,vegetative,0.9913
587.790,546.357,vegetative,0.9673
1896.688,548.746,vegetative,0.9855
870.544,550.254,vegetative,0.9697
480.085,551.365,vegetative,0.9855
1182.878,551.641,vegetative,0.9696
213.927,554.073,vegetative,0.9858
375.194,560.145,complete,0.5429
389.667,560.889,complete,0.5053
1113.755,561.356,complete,0.8625
554.904,563.388,complete,0.6337
62.960,563.557,vegetative,0.9841
1081.077,568.881,vegetative,0.9612
1624.261,570.472,vegetative,0.9899
159.862,571.054,vegetative,0.9852
377.287,584.343,complete,0.9484
1547.923,598.229,vegetative,0.9562
273.241,600.895,vegetative,0.9844
1343.095,601.381,stage5,0.5439
558.832,610.836,vegetative,0.9177
11.267,620.926,vegetative,0.9834
730.225,621.745,vegetative,0.9702
691.253,622.505,complete,0.5650
1348.546,631.161,vegetative,0.9362
1336.621,631.187,complete,0.8798
1301.781,632.758,vegetative,0.9757
379.568,638.453,complete,0.6432
1069.939,638.473,vegetative,0.9900
1767.446,639.592,vegetative,0.9826
1116.298,640.527,vegetative,0.9584
1530.412,642.714,vegetative,0.9857
1660.090,647.340,vegetative,0.9833
1398.229,648.294,vegetative,0.9483
1851.888,648.753,complete,0.7492
1723.152,649.235,complete,0.8612
367.231,652.213,vegetative,0.6453
1996.940,652.908,vegetative,0.9868
1829.075,655.612,complete,0.6436
380.946,656.933,vegetative,0.9785
1854.455,661.727,complete,0.5286
892.757,663.081,vegetative,0.9892
1726.287,665.962,vegetative,0.9668
363.162,667.331,complete,0.6044
292.722,677.849,vegetative,0.9881
110.748,678.879,vegetative,0.9844
730.255,679.406,vegetative,0.9848
1240.921,680.452,vegetative,0.8333
1230.522,683.017,stage5,0.5957
1831.383,684.830,complete,0.5531
1328.011,686.011,vegetative,0.9853
1908.896,689.376,vegetative,0.9517
169.193,690.184,complete,0.9667
1852.111,693.882,vegetative,0.7660
1614.056,703.301,vegetative,0.9894
416.457,704.555,vegetative,0.9605
1392.059,704.851,vegetative,0.9838
1047.809,707.768,vegetative,0.9884
1712.090,707.770,stage5,0.7623
805.424,709.475,vegetative,0.9876
209.346,713.196,vegetative,0.9878
1520.091,715.877,complete,0.8152
2068.348,717.358,vegetative,0.9904
1556.002,718.338,vegetative,0.9781
1504.155,720.843,vegetative,0.9121
1281.813,723.956,stage5,0.9722
1750.484,725.821,vegetative,0.9581
592.194,726.189,vegetative,0.9874
2102.888,732.801,vegetative,0.9806
1883.841,735.643,vegetative,0.9872
869.914,757.414,vegetative,0.9892
989.251,761.373,vegetative,0.9871
674.500,763.478,vegetative,0.9053
675.281,765.062,complete,0.4957
119.912,772.939,vegetative,0.9872
1744.726,778.067,vegetative,0.9871
30.359,778.600,vegetative,0.9810
1261.520,787.635,vegetative,0.9857
1672.073,794.085,vegetative,0.9709
181.848,797.448,vegetative,0.9880
909.661,804.110,vegetative,0.9901
1176.845,806.780,vegetative,0.9878
982.397,807.553,vegetative,0.9499
8.570,808.266,vegetative,0.9430
811.368,808.852,vegetative,0.9858
282.387,810.516,vegetative,0.9801
1343.110,813.635,vegetative,0.9837
578.434,817.441,vegetative,0.9652
1855.932,828.089,vegetative,0.9891
362.134,829.011,vegetative,0.9863
1551.305,829.028,vegetative,0.9874
199.362,833.993,vegetative,0.9181
84.005,835.013,vegetative,0.9883
1726.349,841.580,vegetative,0.9879
2028.495,843.138,vegetative,0.9834
1328.045,845.829,vegetative,0.9895
919.481,849.653,vegetative,0.9871
2115.384,859.444,vegetative,0.9476
1217.676,861.043,vegetative,0.9867
1167.892,863.487,vegetative,0.9855
873.666,863.678,vegetative,0.9897
766.048,863.869,vegetative,0.9886
83.205,865.894,vegetative,0.9889
1731.194,871.868,vegetative,0.9857
2120.775,873.981,complete,0.5969
2133.071,881.143,vegetative,0.4859
1890.083,895.727,vegetative,0.9911
1287.632,907.143,vegetative,0.9866
152.643,907.755,vegetative,0.9873
2069.994,917.525,vegetative,0.9866
73.072,918.393,vegetative,0.9860
1498.503,919.275,vegetative,0.9861
1590.097,921.224,vegetative,0.9872
1702.099,921.373,vegetative,0.9856
1133.262,933.307,vegetative,0.9892
980.999,935.205,vegetative,0.9878
786.340,937.905,vegetative,0.9870
1774.918,943.274,vegetative,0.9889
315.853,946.474,vegetative,0.9881
1034.071,952.449,vegetative,0.9887
2049.124,952.473,vegetative,0.9890
919.617,957.279,vegetative,0.9518
1623.281,958.467,vegetative,0.9910
1312.561,958.471,vegetative,0.9854
1857.217,967.873,vegetative,0.9861
412.252,968.061,vegetative,0.9700
862.820,982.659,vegetative,0.9878
1609.157,982.817,stage5,0.7035
333.557,983.996,vegetative,0.9856
1564.319,1000.443,vegetative,0.9169
651.000,1002.000,complete,0.5135
658.324,1002.905,vegetative,0.9397
1590.350,1005.750,stage5,0.5207
1256.415,1012.274,vegetative,0.9802
1600.477,1013.096,complete,0.6928
648.083,1013.222,complete,0.5866
2100.139,1014.331,vegetative,0.9425
195.766,1017.024,vegetative,0.9425
1614.275,1019.165,vegetative,0.9829
1584.535,1019.860,stage5,0.5577
1345.516,1033.845,vegetative,0.8832
2061.056,1035.369,complete,0.8719
2064.720,1037.180,vegetative,0.5627
1476.576,1037.584,vegetative,0.9874
1367.908,1043.993,complete,0.6778
803.266,1049.532,vegetative,0.9727
2022.988,1050.436,vegetative,0.9779
1973.744,1051.471,vegetative,0.9156
173.485,1053.763,complete,0.6875
183.609,1055.205,vegetative,0.7782
1353.133,1055.267,complete,0.5188
1850.811,1056.588,vegetative,0.9873
979.033,1057.445,vegetative,0.9370
1962.085,1059.468,complete,0.7775
866.312,1059.906,vegetative,0.9708
825.010,1062.066,complete,0.9799
3.050,1062.178,vegetative,0.9556
1372.019,1062.974,vegetative,0.7459
1673.185,1070.849,vegetative,0.9882
981.538,1076.169,complete,0.8205
1813.745,1077.400,stage5,0.7175
1561.209,1081.359,vegetative,0.9668
1794.406,1081.514,vegetative,0.9130
1249.557,1084.795,vegetative,0.9418
1952.177,1085.343,vegetative,0.9269
826.243,1085.568,complete,0.6050
1189.934,1086.377,vegetative,0.8968
1971.333,1087.667,stage5,0.4599
