x,y,name,confidence
582.221,352.128,vegetative,0.9760
2047.346,354.118,vegetative,0.9392
1269.562,359.589,vegetative,0.9155
1925.288,362.883,vegetative,0.9267
1038.305,372.109,vegetative,0.9118
1321.717,372.571,vegetative,0.9735
1806.168,372.614,vegetative,0.9786
734.793,379.365,vegetative,0.9382
13.666,383.659,vegetative,0.8686
1834.511,388.368,vegetative,0.9836
1198.535,388.629,vegetative,0.9710
1931.071,399.143,vegetative,0.4293
1943.078,401.373,complete,0.4562
1929.919,406.068,complete,0.4845
1942.059,408.294,stage5,0.5778
1168.715,409.259,vegetative,0.9779
1684.637,411.017,vegetative,0.9792
2013.252,411.534,vegetative,0.9644
861.883,413.994,vegetative,0.9825
2092.510,420.873,vegetative,0.9866
1261.690,423.372,vegetative,0.6243
1342.119,425.519,vegetative,0.9817
74.909,425.731,vegetative,0.9553
968.646,436.174,vegetative,0.9259
516.128,436.930,vegetative,0.9342
349.707,442.617,vegetative,0.9790
483.626,449.809,complete,0.9077
1391.627,449.961,vegetative,0.9831
113.689,452.683,vegetative,0.8875
1857.894,453.280,vegetative,0.9890
846.849,456.151,complete,0.8067
2017.512,460.685,stage5,0.9685
1970.205,461.251,vegetative,0.9717
446.921,461.810,vegetative,0.9788
501.254,472.837,complete,0.8856
865.750,474.417,stage5,0.3922
488.203,475.065,vegetative,0.9615
1730.259,483.645,vegetative,0.9849
1517.367,484.531,vegetative,0.9227
799.253,489.854,vegetative,0.9469
2005.859,490.782,vegetative,0.9767
1141.739,490.919,complete,0.9855
872.853,493.187,complete,0.6234
1886.024,502.373,vegetative,0.9847
1227.435,503.685,vegetative,0.9746
1598.680,506.684,vegetative,0.9844
6.662,519.310,vegetative,0.9205
1405.924,520.251,vegetative,0.9515
1738.000,523.039,vegetative,0.9462
102.345,525.402,vegetative,0.9826
298.256,526.984,vegetative,0.9619
2089.399,527.122,vegetative,0.9833
1318.230,530.867,vegetative,0.8360
1569.544,536.840,vegetative,0.9790
1020.189,539.837,vegetative,0.8632
585.928,541.098,vegetative,0.9757
762.703,541.919,complete,0.5733
1151.972,547.439,vegetative,0.9652
1411.733,548.067,complete,0.5200
1531.395,548.828,vegetative,0.7895
1681.306,548.896,complete,0.8995
756.180,550.214,complete,0.6468
2000.932,552.193,vegetative,0.9869
1823.154,557.988,vegetative,0.9761
86.031,562.088,vegetative,0.9236
941.077,564.928,vegetative,0.9875
409.510,564.990,vegetative,0.7291
1650.803,567.361,vegetative,0.9667
1535.917,571.844,complete,0.9257
1497.887,584.251,vegetative,0.9146
1685.371,584.847,vegetative,0.9634
1270.828,584.875,vegetative,0.9470
998.966,591.556,vegetative,0.9660
1058.134,592.081,vegetative,0.8709
382.227,596.005,vegetative,0.9075
1416.895,597.689,vegetative,0.8934
1545.045,603.655,vegetative,0.9299
1050.150,603.758,complete,0.6695
1351.246,603.828,vegetative,0.9654
642.251,603.880,vegetative,0.9816
265.052,615.875,vegetative,0.9494
591.550,621.967,vegetative,0.9800
1952.924,627.275,vegetative,0.9815
1212.277,631.709,vegetative,0.8704
94.693,637.629,vegetative,0.9437
1712.644,639.704,vegetative,0.9804
1600.767,642.939,vegetative,0.9410
1199.053,644.546,complete,0.6684
1483.933,646.900,vegetative,0.9788
910.996,650.723,vegetative,0.9263
905.943,653.007,complete,0.5754
546.608,653.485,vegetative,0.9529
1888.587,660.835,vegetative,0.5016
1195.973,661.602,vegetative,0.9612
734.230,664.404,vegetative,0.9409
1918.452,668.141,stage5,0.8370
205.885,685.641,vegetative,0.8996
1609.951,689.429,vegetative,0.7505
1097.578,719.490,vegetative,0.9784
1284.588,719.749,vegetative,0.9598
784.932,721.446,vegetative,0.9788
1873.182,723.089,vegetative,0.9825
2013.097,723.310,vegetative,0.9830
311.865,731.049,vegetative,0.9565
5.350,734.540,stage5,0.6680
888.596,736.003,vegetative,0.9115
485.381,740.714,vegetative,0.9553
29.316,746.775,vegetative,0.8710
1022.880,749.515,vegetative,0.9812
691.933,757.338,vegetative,0.9382
925.449,760.189,stage5,0.9692
1726.522,761.926,vegetative,0.8758
1199.764,767.464,vegetative,0.9782
491.133,768.198,stage5,0.9566
1708.444,772.485,stage5,0.4200
1717.059,775.147,complete,0.3996
1517.214,775.649,vegetative,0.9804
1702.920,778.042,complete,0.6591
1859.057,778.066,vegetative,0.9844
468.886,781.134,complete,0.9657
2059.635,782.785,vegetative,0.9852
1736.513,784.132,stage5,0.4872
820.795,789.318,vegetative,0.6840
1324.326,794.258,vegetative,0.9808
532.839,794.868,vegetative,0.9410
1677.466,805.504,vegetative,0.9674
1613.351,812.283,vegetative,0.9866
29.905,817.434,vegetative,0.7046
932.831,826.159,vegetative,0.9337
1982.044,829.241,vegetative,0.9841
814.971,832.134,complete,0.9887
1376.856,833.150,vegetative,0.9801
994.297,837.223,vegetative,0.9695
1550.154,841.236,vegetative,0.9645
833.355,841.790,vegetative,0.9785
1455.055,844.107,vegetative,0.7119
171.287,849.851,vegetative,0.9799
353.363,851.973,vegetative,0.9835
1806.168,859.100,vegetative,0.9846
58.500,870.870,vegetative,0.9726
632.600,872.950,complete,0.7453
723.140,878.508,vegetative,0.9811
1213.701,882.110,vegetative,0.9672
1283.503,887.635,complete,0.9920
2106.209,891.216,vegetative,0.9766
1742.110,891.820,vegetative,0.9852
1506.240,892.571,vegetative,0.9782
474.000,892.899,vegetative,0.7740
1682.975,906.880,vegetative,0.9710
414.255,907.348,vegetative,0.9826
1438.753,908.351,vegetative,0.9816
1360.326,916.346,vegetative,0.9350
1166.443,918.277,vegetative,0.9621
654.494,920.288,vegetative,0.9776
1004.487,922.150,vegetative,0.9695
1098.463,922.889,vegetative,0.9282
1528.317,925.888,vegetative,0.9765
472.718,929.061,vegetative,0.9738
1596.471,932.353,complete,0.4765
1413.334,933.079,complete,0.9328
1789.714,936.196,vegetative,0.9854
1431.014,939.944,vegetative,0.5183
907.207,943.406,vegetative,0.9582
1603.462,947.945,vegetative,0.9355
791.041,950.419,vegetative,0.8896
828.695,958.053,vegetative,0.9747
1421.818,963.162,complete,0.7647
1167.478,964.156,stage5,0.9754
584.499,964.829,vegetative,0.9616
1594.399,966.509,complete,0.7552
2011.494,969.103,vegetative,0.9828
1434.417,970.147,vegetative,0.9775
1261.068,978.310,vegetative,0.9019
589.299,982.980,complete,0.7812
520.262,983.385,vegetative,0.9771
329.689,986.377,vegetative,0.9694
133.531,986.851,vegetative,0.9809
1353.112,987.099,vegetative,0.9785
1458.941,989.904,vegetative,0.9809
1891.373,998.488,vegetative,0.9791
1151.359,1004.832,vegetative,0.9767
264.404,1008.229,vegetative,0.9589
1844.586,1009.581,vegetative,0.9656
1312.155,1016.649,vegetative,0.9491
631.151,1027.024,vegetative,0.8886
1243.061,1041.313,vegetative,0.9863
1551.909,1042.227,complete,0.4440
1151.478,1046.315,vegetative,0.6830
324.828,1047.785,vegetative,0.9669
1557.330,1049.001,vegetative,0.8931
1165.741,1050.519,vegetative,0.5605
1744.744,1053.371,vegetative,0.9800
1097.367,1056.306,vegetative,0.9876
488.007,1058.049,vegetative,0.9839
1549.313,1058.500,stage5,0.6891
445.158,1061.401,vegetative,0.9729
142.470,1068.678,vegetative,0.9071
244.137,1069.221,vegetative,0.9594
1145.404,1070.929,stage5,0.9120
1346.904,1071.516,vegetative,0.9794
1967.845,1072.158,vegetative,0.9259
2045.002,1072.912,vegetative,0.9809
1796.799,1074.123,vegetative,0.9846
1946.967,1074.132,complete,0.9483
2123.918,1075.747,vegetative,0.9636
1256.517,1076.815,vegetative,0.9199
792.818,1079.169,vegetative,0.8165
1111.901,1079.644,vegetative,0.9611
655.943,1079.653,stage5,0.9873
1828.116,1079.866,vegetative,0.8964
283.144,1080.144,vegetative,0.9543
366.528,1081.083,vegetative,0.9769
1418.490,1081.444,vegetative,0.9707
127.181,1083.699,vegetative,0.6975
714.365,1083.971,vegetative,0.7002
423.713,1085.530,vegetative,0.8363
1981.903,1086.645,stage5,0.6266
1786.000,1086.929,vegetative,0.6791
591.808,1087.231,vegetative,0.7839
1706.000,1087.583,vegetative,0.6296
1913.538,1087.692,vegetative,0.4333
