x,y,name,confidence
1393.746,520.202,vegetative,0.9651
1773.865,520.389,vegetative,0.9872
1997.287,527.417,vegetative,0.9636
93.918,534.012,vegetative,0.9312
1854.389,541.317,vegetative,0.9704
943.509,556.640,vegetative,0.9489
1756.234,569.869,vegetative,0.9076
1743.558,572.445,complete,0.9178
1433.021,573.529,vegetative,0.9880
150.297,584.224,vegetative,0.9260
700.797,586.548,vegetative,0.9577
580.861,587.376,vegetative,0.9918
51.048,629.784,vegetative,0.8809
1536.226,648.226,vegetative,0.6049
368.681,649.117,vegetative,0.8903
881.711,651.671,vegetative,0.9376
648.462,659.368,vegetative,0.9105
1341.288,682.865,vegetative,0.9885
101.892,685.015,vegetative,0.7900
510.990,688.041,vegetative,0.9500
138.048,695.540,stage4,0.5721
149.749,700.059,vegetative,0.5658
1270.522,709.529,vegetative,0.9850
1127.348,715.924,vegetative,0.9864
1533.696,722.634,vegetative,0.9790
1008.762,723.406,vegetative,0.8992
1460.722,728.308,vegetative,0.9296
29.000,733.000,vegetative,0.4985
30.135,742.735,stage4,0.5479
1075.049,746.167,vegetative,0.9770
36.500,748.333,vegetative,0.5006
2022.050,753.852,vegetative,0.9341
1950.764,763.624,vegetative,0.8505
1434.197,764.183,complete,0.7697
521.172,766.667,vegetative,0.9516
38.826,772.562,vegetative,0.5771
47.080,773.560,stage4,0.4941
164.157,776.528,vegetative,0.9756
952.317,778.534,vegetative,0.9352
647.141,786.291,vegetative,0.6636
1410.944,787.047,vegetative,0.9776
313.351,796.363,vegetative,0.9408
1085.152,798.457,vegetative,0.9449
658.204,805.907,stage4,0.5202
2079.189,822.359,vegetative,0.9885
249.206,823.981,vegetative,0.9202
1608.855,840.663,vegetative,0.9888
1752.085,848.957,vegetative,0.9832
635.232,864.363,vegetative,0.9255
136.812,868.231,vegetative,0.9571
76.119,886.480,vegetative,0.8946
2083.308,888.850,vegetative,0.9885
514.826,897.521,vegetative,0.8662
595.658,912.363,vegetative,0.8706
1274.987,948.925,vegetative,0.9859
1137.784,949.160,vegetative,0.9888
772.971,957.361,vegetative,0.9858
1832.250,960.750,stage4,0.4337
4.674,977.884,stage4,0.5113
1833.670,989.932,vegetative,0.7839
274.181,990.042,complete,0.5203
286.750,992.550,stage4,0.4486
273.265,996.047,stage4,0.5051
261.261,996.913,complete,0.4712
219.901,998.506,vegetative,0.7135
446.124,1000.817,stage4,0.5187
1652.446,1001.794,vegetative,0.9873
305.874,1003.949,complete,0.5784
1061.029,1005.634,vegetative,0.9621
289.833,1007.278,stage4,0.4610
964.517,1007.835,vegetative,0.8774
735.642,1009.669,vegetative,0.8718
303.500,1009.812,stage4,0.4446
456.301,1010.488,vegetative,0.7459
297.504,1016.098,vegetative,0.9238
432.750,1016.150,complete,0.3971
2047.036,1020.690,vegetative,0.8000
1803.973,1036.332,vegetative,0.9807
392.746,1072.137,stage4,0.6432
130.096,1079.000,stage4,0.4185
127.613,1082.347,stage2,0.3560
1441.329,1084.018,vegetative,0.9599
142.804,1085.674,vegetative,0.4993
1223.260,1086.500,vegetative,0.6795
1951.696,1086.768,vegetative,0.9402
