x,y,name,confidence
785.025,1022.100,vegetative,0.8714
683.275,1022.193,vegetative,0.8438
112.727,1022.271,vegetative,0.8605
831.133,1023.133,stage4,0.3704
1051.369,1024.841,vegetative,0.7841
1686.122,1025.780,vegetative,0.6110
53.500,1026.000,vegetative,0.6166
919.500,1026.000,stage4,0.5574
1389.290,1026.387,stage4,0.5100
2030.600,1026.500,stage4,0.4879
794.146,1027.083,stage4,0.4708
1781.543,1027.313,vegetative,0.9027
1374.329,1027.425,stage4,0.5924
1384.298,1027.930,vegetative,0.4649
836.615,1028.769,vegetative,0.5656
799.518,1028.863,vegetative,0.4886
626.952,1028.952,vegetative,0.4472
1587.207,1029.172,vegetative,0.4057
1361.375,1029.188,vegetative,0.4262
406.457,1029.406,vegetative,0.8487
620.667,1029.852,vegetative,0.5056
1546.917,1031.167,vegetative,0.3746
2082.756,1031.605,stage4,0.5021
2.111,1032.111,complete,0.4285
1545.298,1032.374,stage4,0.6841
1843.500,1032.500,stage4,0.5964
84.654,1032.652,vegetative,0.8989
637.772,1033.443,stage4,0.6515
153.111,1034.111,vegetative,0.4384
627.077,1034.385,stage4,0.3975
1195.252,1035.645,vegetative,0.8412
2070.954,1038.760,vegetative,0.7877
28.429,1039.000,stage4,0.3793
2044.931,1039.621,vegetative,0.5602
186.214,1039.643,vegetative,0.6907
576.854,1039.829,stage5,0.5550
836.000,1039.926,vegetative,0.5900
149.368,1040.105,stage4,0.4783
1577.033,1040.269,stage4,0.7594
1825.153,1040.286,vegetative,0.7603
2.769,1041.154,complete,0.4350
606.368,1042.351,vegetative,0.8079
113.354,1044.995,vegetative,0.7236
2085.534,1045.718,vegetative,0.4853
1205.676,1045.912,vegetative,0.6440
2107.381,1046.952,stage4,0.4654
25.036,1047.429,stage4,0.4031
416.005,1048.846,complete,0.6315
781.800,1049.450,vegetative,0.5788
15.779,1052.264,stage4,0.6159
389.095,1052.286,stage4,0.4360
1559.727,1052.818,vegetative,0.5066
2101.909,1053.000,vegetative,0.3669
2094.316,1053.198,stage4,0.6228
2043.925,1055.529,vegetative,0.6864
614.027,1057.833,vegetative,0.6928
580.142,1058.142,stage4,0.7545
843.000,1059.769,vegetative,0.6328
1399.922,1061.745,vegetative,0.6575
805.379,1062.344,vegetative,0.7715
2080.459,1062.583,stage4,0.6946
40.655,1062.966,vegetative,0.6428
147.364,1063.215,vegetative,0.6321
437.520,1063.356,vegetative,0.8100
2100.591,1067.045,vegetative,0.4302
121.616,1067.461,vegetative,0.7637
76.157,1069.481,vegetative,0.4728
1392.317,1070.805,stage4,0.5346
2055.593,1070.974,vegetative,0.8777
1834.220,1073.926,stage4,0.8061
416.000,1074.000,stage4,0.5187
1406.931,1074.172,stage4,0.6076
425.500,1078.500,stage4,0.4218
1054.201,1079.137,stage4,0.6698
71.625,1079.167,vegetative,0.5628
835.062,1079.552,stage4,0.5502
987.444,1085.778,stage4,0.4825
