x,y,name,confidence
92.521,527.887,vegetative,0.7928
1646.678,530.881,stage4,0.9365
998.889,538.000,stage4,0.5129
1242.128,541.116,vegetative,0.6499
1720.221,543.789,stage4,0.6659
1178.526,545.361,vegetative,0.9049
606.652,546.630,stage4,0.5457
1697.943,549.654,vegetative,0.8385
611.390,552.452,vegetative,0.7348
2132.020,553.557,stage4,0.8116
1946.637,553.585,vegetative,0.8379
1972.665,553.864,stage4,0.5295
1420.835,556.425,stage4,0.8722
1887.204,562.192,vegetative,0.9881
1181.100,567.584,stage4,0.5823
286.088,568.088,vegetative,0.9349
977.262,568.440,stage4,0.6292
1752.500,569.801,stage4,0.6190
1970.618,571.640,vegetative,0.7213
1635.469,572.399,stage4,0.9738
893.969,572.860,vegetative,0.7530
2076.650,574.874,vegetative,0.9813
1177.187,575.104,vegetative,0.5492
161.114,576.749,vegetative,0.8531
1430.244,579.892,vegetative,0.6171
1435.036,580.291,stage4,0.5273
981.337,581.077,vegetative,0.7458
529.987,585.441,vegetative,0.9846
893.173,589.729,stage4,0.7019
1749.717,591.133,stage4,0.5242
1771.120,593.883,vegetative,0.8117
1839.523,596.018,complete,0.9478
951.621,596.724,stage4,0.5207
1755.077,597.615,stage4,0.5071
1335.657,600.135,stage4,0.8735
1830.791,604.083,vegetative,0.8809
1461.786,606.893,vegetative,0.9740
909.607,607.410,vegetative,0.7151
322.845,609.884,vegetative,0.9354
753.682,614.343,vegetative,0.7414
1814.248,617.474,stage4,0.5590
688.245,617.930,vegetative,0.9665
1366.431,619.437,vegetative,0.8533
17.353,622.564,stage4,0.8397
738.005,623.256,stage4,0.5491
738.919,625.324,vegetative,0.5017
1254.410,625.851,vegetative,0.8699
271.840,627.383,vegetative,0.9888
742.500,630.500,vegetative,0.4811
605.942,633.592,vegetative,0.9429
1071.203,638.986,vegetative,0.7056
1991.387,641.031,vegetative,0.9528
1378.728,650.837,stage4,0.9740
1693.530,653.979,vegetative,0.9872
183.027,656.231,vegetative,0.8842
874.468,657.776,vegetative,0.6706
1598.676,661.979,vegetative,0.8638
829.699,665.538,vegetative,0.9338
1197.059,671.039,stage4,0.5594
41.455,671.571,vegetative,0.9822
1220.250,672.953,vegetative,0.7795
113.513,673.338,stage4,0.8537
183.287,675.211,stage4,0.5737
1479.541,680.292,vegetative,0.9782
1542.785,682.009,stage4,0.6382
195.986,682.014,vegetative,0.6647
1312.465,685.891,vegetative,0.8689
2065.294,686.560,stage4,0.5912
316.598,690.031,vegetative,0.9892
2034.960,690.123,stage4,0.7731
117.661,691.269,vegetative,0.7952
678.179,700.470,stage4,0.7291
2061.732,700.482,vegetative,0.5555
1354.183,701.105,vegetative,0.7004
195.667,704.000,vegetative,0.5326
376.655,705.727,stage4,0.7588
364.235,706.059,vegetative,0.5847
1388.834,707.571,vegetative,0.8260
348.120,707.711,vegetative,0.5275
670.364,708.414,vegetative,0.6499
208.237,711.812,stage4,0.7082
403.796,717.760,vegetative,0.7681
2026.361,719.571,stage4,0.7263
1043.025,723.787,stage4,0.7173
2038.663,725.144,vegetative,0.9135
1934.198,726.689,vegetative,0.9902
1058.073,726.818,vegetative,0.5234
198.610,727.482,complete,0.4576
399.857,727.643,stage4,0.4968
1152.170,728.305,stage4,0.8542
1745.271,728.715,vegetative,0.8880
1564.093,730.564,vegetative,0.6300
997.422,733.751,vegetative,0.9500
414.500,736.750,vegetative,0.5061
1125.538,737.038,vegetative,0.5294
194.556,738.500,vegetative,0.4198
1701.832,739.110,stage4,0.9540
1563.384,741.742,stage4,0.5710
1353.030,742.691,vegetative,0.8501
412.627,743.180,stage4,0.5523
1853.620,745.501,stage4,0.6537
1866.805,749.306,vegetative,0.6240
1557.627,751.235,vegetative,0.5459
40.229,759.758,vegetative,0.9849
1264.324,762.562,vegetative,0.8922
415.569,762.807,stage4,0.5553
1482.457,763.700,vegetative,0.7821
1872.471,765.414,stage4,0.5218
1960.277,766.641,vegetative,0.9901
2050.787,771.917,stage4,0.6578
1495.074,777.893,stage4,0.5976
1093.875,780.142,vegetative,0.6701
649.484,780.575,vegetative,0.9834
138.459,786.718,vegetative,0.6643
500.532,787.691,stage4,0.6976
1258.929,792.272,stage4,0.6039
596.241,792.938,vegetative,0.9716
485.570,794.171,vegetative,0.6051
416.239,795.591,vegetative,0.8832
2133.615,799.308,vegetative,0.6060
125.680,799.802,stage4,0.6159
1623.263,802.837,stage4,0.6002
1665.333,803.533,stage4,0.4902
2083.794,803.707,vegetative,0.9411
1258.233,803.977,vegetative,0.5492
1646.999,804.955,vegetative,0.6946
1670.444,805.889,stage4,0.4802
1392.304,806.012,stage4,0.8352
128.464,806.607,vegetative,0.5062
452.300,810.680,vegetative,0.5750
475.500,811.300,vegetative,0.5091
464.279,813.142,stage4,0.6497
721.723,813.191,stage4,0.5432
463.900,818.400,vegetative,0.5019
707.296,818.685,vegetative,0.5255
1796.007,818.819,stage4,0.8125
749.015,819.219,vegetative,0.7466
1360.500,819.500,complete,0.4152
1633.022,819.598,stage4,0.7593
881.085,824.973,vegetative,0.8554
338.678,825.874,stage4,0.8773
445.320,826.600,vegetative,0.5377
350.866,828.397,vegetative,0.7161
1457.356,829.799,vegetative,0.9862
369.732,831.372,stage4,0.7159
1574.434,832.792,vegetative,0.8678
311.214,832.857,stage4,0.5035
117.595,833.381,stage4,0.4945
1918.710,835.658,vegetative,0.9364
1873.497,836.879,vegetative,0.9686
1810.351,842.172,vegetative,0.8354
128.811,842.337,stage4,0.6263
2084.197,843.143,vegetative,0.9530
1255.663,844.821,vegetative,0.7128
121.633,848.427,vegetative,0.7654
327.948,848.448,vegetative,0.9103
1535.477,851.391,vegetative,0.9350
1286.885,857.457,stage4,0.8155
1243.934,857.591,stage4,0.6730
1013.197,858.584,stage4,0.7146
29.737,859.921,vegetative,0.9390
41.500,861.400,stage4,0.5083
1106.382,866.506,vegetative,0.9412
747.991,870.285,stage4,0.7083
1685.006,874.656,vegetative,0.9208
1602.914,881.007,stage4,0.6554
2091.680,881.373,stage4,0.9024
268.825,882.606,vegetative,0.9827
975.670,883.057,vegetative,0.7844
1297.108,890.899,vegetative,0.6342
699.816,893.239,vegetative,0.7308
1973.920,893.693,vegetative,0.8418
1607.656,895.544,vegetative,0.6890
739.778,900.667,vegetative,0.4773
558.318,900.838,stage4,0.7573
1911.267,914.522,vegetative,0.7753
1443.373,921.306,vegetative,0.7875
941.000,926.286,stage4,0.5136
1661.935,926.394,vegetative,0.9243
956.441,926.971,stage4,0.5168
549.101,928.053,vegetative,0.8265
1032.733,928.133,stage4,0.4885
488.791,928.586,vegetative,0.9457
1550.600,930.100,vegetative,0.4937
285.298,935.005,vegetative,0.9417
394.149,935.333,complete,0.8647
1017.131,938.431,stage4,0.7160
1538.077,940.378,stage4,0.8592
1942.172,940.677,stage4,0.5529
163.632,943.367,vegetative,0.9399
1045.401,944.499,vegetative,0.6745
1941.118,949.059,vegetative,0.5732
1928.863,949.613,stage4,0.6919
270.043,951.824,stage4,0.6666
1850.600,952.400,stage4,0.5420
464.804,954.460,vegetative,0.9688
399.875,954.667,stage4,0.6221
1187.718,955.679,vegetative,0.9810
907.539,957.824,stage4,0.4840
1858.982,962.155,vegetative,0.6554
898.818,964.636,stage4,0.4709
67.741,964.880,stage4,0.7503
392.713,966.076,vegetative,0.9545
895.450,967.815,vegetative,0.8198
1783.841,967.866,vegetative,0.8824
1333.023,969.677,stage4,0.8796
46.083,974.167,vegetative,0.5932
279.842,974.292,vegetative,0.7610
2099.640,976.461,vegetative,0.8467
67.359,982.449,vegetative,0.7836
832.525,983.000,stage4,0.5053
2073.164,983.629,stage4,0.7409
580.370,985.395,vegetative,0.9235
1463.935,987.738,vegetative,0.9363
871.812,989.938,stage4,0.6144
784.386,990.108,vegetative,0.9858
1372.344,1003.791,vegetative,0.6045
717.211,1005.579,vegetative,0.4949
709.470,1006.803,stage4,0.5382
1359.167,1007.876,stage4,0.7698
1124.903,1009.114,vegetative,0.9817
4.624,1014.992,stage4,0.6561
362.428,1015.463,vegetative,0.5978
1773.983,1016.868,stage4,0.6439
370.000,1017.955,stage4,0.4207
717.153,1019.487,vegetative,0.8345
590.586,1020.828,vegetative,0.4978
18.661,1022.138,vegetative,0.8608
1362.388,1022.394,vegetative,0.5938
1231.196,1024.643,vegetative,0.9704
593.461,1024.652,stage4,0.5720
365.139,1025.323,complete,0.4781
352.278,1032.187,stage4,0.5293
1642.415,1033.406,stage4,0.9366
180.912,1034.167,stage4,0.4707
2131.873,1034.405,vegetative,0.8939
1964.812,1035.521,vegetative,0.9883
1814.081,1037.787,vegetative,0.7243
1836.696,1038.870,stage4,0.5298
321.076,1038.935,vegetative,0.7962
204.080,1042.746,vegetative,0.7829
843.371,1043.411,vegetative,0.5912
148.420,1045.430,vegetative,0.9170
1543.675,1048.334,stage4,0.9389
1815.183,1049.434,stage4,0.8042
159.625,1053.107,stage4,0.4771
564.153,1054.220,vegetative,0.5671
363.063,1057.567,vegetative,0.9210
853.400,1059.400,vegetative,0.5593
988.592,1061.329,vegetative,0.7640
986.042,1062.266,stage4,0.5683
829.788,1062.588,vegetative,0.5118
568.609,1062.618,stage4,0.6714
1498.207,1063.010,vegetative,0.8657
149.227,1063.227,stage5,0.4283
843.910,1067.142,stage4,0.7113
598.882,1068.044,vegetative,0.7917
162.833,1069.231,vegetative,0.8163
1285.501,1072.464,stage4,0.7311
1022.929,1074.333,stage4,0.7622
1988.585,1075.580,stage4,0.6781
8.110,1076.547,vegetative,0.9731
494.125,1077.188,stage4,0.4730
505.672,1078.259,stage4,0.5616
1275.142,1079.568,vegetative,0.7204
1422.094,1081.200,stage4,0.8105
495.608,1083.262,vegetative,0.5396
859.515,1084.075,vegetative,0.5189
1990.250,1084.625,vegetative,0.5012
993.348,1085.275,stage4,0.5481
1128.857,1086.365,stage4,0.7504
2119.967,1086.880,stage4,0.7354
1883.407,1087.259,vegetative,0.5804
