x,y,name,confidence
1576.109,526.646,vegetative,0.9942
1891.041,537.591,complete,0.9917
1397.643,539.192,vegetative,0.9877
789.397,541.293,vegetative,0.9919
1911.215,543.168,vegetative,0.9934
1230.873,553.316,vegetative,0.9964
2028.579,576.465,vegetative,0.8951
2006.397,578.145,complete,0.6392
1013.538,587.314,vegetative,0.9929
1335.444,590.969,vegetative,0.9941
2018.879,592.286,complete,0.8070
489.511,604.206,stage5,0.9943
2111.440,605.667,vegetative,0.9932
1994.689,617.736,vegetative,0.9279
1042.193,622.434,vegetative,0.9900
2030.911,631.593,vegetative,0.9922
1372.858,633.606,vegetative,0.9944
375.665,651.058,vegetative,0.9947
208.543,655.426,vegetative,0.9922
1244.295,660.230,complete,0.9926
1517.400,661.367,vegetative,0.9905
652.564,665.718,complete,0.5761
2118.521,666.873,vegetative,0.9898
629.702,670.602,vegetative,0.9797
862.417,678.043,vegetative,0.9903
1245.569,688.386,vegetative,0.9894
412.921,689.007,vegetative,0.9832
1.050,696.150,stage5,0.7249
1422.065,700.606,vegetative,0.9888
8.855,702.688,vegetative,0.9113
1578.196,703.345,vegetative,0.9911
708.397,717.321,vegetative,0.9920
833.821,729.483,vegetative,0.9914
495.402,742.171,vegetative,0.9911
303.436,752.196,vegetative,0.9947
936.302,755.119,vegetative,0.9942
83.480,756.581,vegetative,0.9940
1351.786,756.655,vegetative,0.9924
2093.005,774.465,vegetative,0.9903
168.055,782.552,vegetative,0.9913
885.406,785.768,vegetative,0.9910
511.791,785.965,vegetative,0.9960
1996.501,800.680,vegetative,0.9917
1488.942,802.309,vegetative,0.9809
1599.149,808.805,vegetative,0.9896
978.603,812.220,vegetative,0.9893
208.392,816.771,vegetative,0.9905
2127.637,817.324,vegetative,0.9671
24.514,825.126,complete,0.9881
1068.659,826.934,vegetative,0.9933
1130.780,829.821,vegetative,0.9919
2122.684,837.712,vegetative,0.9784
41.849,842.788,vegetative,0.9874
2132.800,866.925,vegetative,0.8400
1425.121,867.220,vegetative,0.9915
112.996,867.981,complete,0.9565
1542.481,868.751,vegetative,0.9912
243.671,870.255,vegetative,0.9879
873.160,879.354,vegetative,0.9884
107.066,880.515,vegetative,0.9623
1996.786,885.111,vegetative,0.9889
1287.653,902.075,vegetative,0.9885
1616.567,911.459,vegetative,0.9878
51.658,916.641,vegetative,0.9920
1804.979,920.365,complete,0.9559
900.877,926.645,complete,0.9057
1111.142,937.435,vegetative,0.9920
191.983,937.621,vegetative,0.9898
930.705,938.134,vegetative,0.9278
526.156,945.000,complete,0.9082
1162.069,949.646,complete,0.9770
499.437,954.198,vegetative,0.9672
1137.136,954.816,vegetative,0.9672
107.239,968.325,vegetative,0.9924
2005.591,978.281,vegetative,0.9863
1398.478,979.006,vegetative,0.9879
890.722,1017.524,vegetative,0.9878
1665.376,1019.763,vegetative,0.9778
2097.693,1022.863,vegetative,0.9818
778.948,1026.399,vegetative,0.9874
246.111,1030.711,vegetative,0.9903
1609.995,1044.312,vegetative,0.9850
2047.325,1053.734,vegetative,0.9762
670.421,1056.067,vegetative,0.9886
1963.089,1056.546,vegetative,0.9526
1496.716,1056.977,vegetative,0.9818
909.618,1063.594,complete,0.9604
531.490,1072.484,vegetative,0.9880
1572.778,1074.108,vegetative,0.9829
1047.791,1075.081,vegetative,0.9886
982.075,1075.272,vegetative,0.9870
847.210,1085.640,vegetative,0.9264
