x,y,name,confidence
1015.369,188.765,vegetative,0.9730
527.968,193.247,vegetative,0.9852
1670.417,193.944,vegetative,0.5663
867.040,194.746,vegetative,0.9849
582.208,196.133,vegetative,0.9459
809.259,197.086,vegetative,0.9707
265.125,201.900,vegetative,0.9844
759.694,203.328,stage5,0.9304
550.285,217.541,stage5,0.9184
792.966,223.247,stage5,0.9912
1289.279,224.039,stage5,0.6745
670.578,224.434,complete,0.6971
1273.310,224.626,vegetative,0.8363
1289.000,231.806,vegetative,0.5405
1304.143,232.310,vegetative,0.8956
2014.180,232.601,vegetative,0.8428
1788.800,239.100,vegetative,0.5491
1730.640,244.064,vegetative,0.8841
442.300,247.022,vegetative,0.9799
537.084,248.880,vegetative,0.9836
1482.073,249.023,vegetative,0.8869
1172.613,255.310,vegetative,0.9283
767.652,256.280,vegetative,0.9742
338.717,257.419,vegetative,0.9797
137.347,261.136,vegetative,0.9803
57.369,267.645,vegetative,0.9743
1303.259,276.014,vegetative,0.8682
1053.752,280.170,vegetative,0.9806
197.827,281.175,vegetative,0.9813
24.078,282.528,vegetative,0.9182
1734.681,284.363,vegetative,0.8967
850.060,290.840,vegetative,0.9777
536.311,291.124,vegetative,0.9805
1484.824,306.118,vegetative,0.5371
791.133,310.583,vegetative,0.9843
125.808,318.714,vegetative,0.9746
713.747,321.369,vegetative,0.9779
217.067,322.912,vegetative,0.9721
1298.425,326.350,vegetative,0.9606
647.205,330.469,vegetative,0.9831
2117.000,330.500,vegetative,0.5722
999.329,335.367,vegetative,0.9819
1096.107,340.896,stage5,0.9719
517.840,349.127,vegetative,0.9794
1752.207,350.472,vegetative,0.8652
304.146,351.575,vegetative,0.9793
1658.375,354.500,vegetative,0.5345
426.807,354.882,vegetative,0.9717
1256.921,355.936,vegetative,0.8849
612.359,357.501,vegetative,0.9820
1810.440,360.758,vegetative,0.8051
1323.663,363.380,vegetative,0.9653
677.971,364.250,vegetative,0.9856
901.620,365.620,complete,0.5227
835.635,365.716,vegetative,0.9888
1402.156,365.725,stage5,0.9092
894.882,367.306,vegetative,0.5493
891.412,367.529,complete,0.5102
1085.503,368.401,vegetative,0.9771
4.590,371.858,vegetative,0.7393
135.258,371.993,vegetative,0.9743
1429.530,380.892,vegetative,0.7251
1191.790,383.519,vegetative,0.8890
203.135,392.874,vegetative,0.9832
1732.519,393.700,vegetative,0.8998
1503.714,395.679,vegetative,0.9157
1393.283,403.414,vegetative,0.9130
994.085,403.972,stage5,0.6735
98.133,404.800,vegetative,0.5705
445.077,416.398,vegetative,0.9848
593.570,417.339,vegetative,0.9713
1325.829,422.791,vegetative,0.9424
1582.671,428.366,vegetative,0.9350
544.159,428.488,vegetative,0.9817
761.828,441.390,vegetative,0.9380
1459.167,442.052,vegetative,0.9809
1528.500,442.062,vegetative,0.6365
1494.987,443.267,vegetative,0.5737
160.176,445.297,vegetative,0.9356
907.790,449.904,vegetative,0.9663
782.174,451.628,complete,0.5344
904.880,451.840,complete,0.5999
636.704,455.196,vegetative,0.9888
850.643,462.258,vegetative,0.9884
1995.230,463.255,vegetative,0.8593
1900.899,473.713,vegetative,0.6389
1240.296,476.215,vegetative,0.9699
772.596,478.249,vegetative,0.9926
998.978,479.711,vegetative,0.9823
169.654,482.056,vegetative,0.8408
108.933,488.378,stage5,0.4658
75.705,490.284,vegetative,0.8802
943.891,490.919,complete,0.8032
1890.809,492.236,vegetative,0.8679
2089.488,492.616,vegetative,0.9045
1520.248,498.610,complete,0.4791
688.823,500.481,vegetative,0.9600
1385.741,501.963,vegetative,0.9257
1689.678,505.347,vegetative,0.9047
2035.971,509.486,stage5,0.6337
1997.499,510.142,vegetative,0.8473
15.368,510.332,vegetative,0.9628
1130.679,512.571,vegetative,0.8879
783.264,514.021,vegetative,0.9836
1739.890,515.575,vegetative,0.6580
585.681,522.826,vegetative,0.9808
2015.862,527.483,stage5,0.4559
1901.566,528.904,vegetative,0.7069
1327.906,533.472,stage5,0.9888
791.496,535.068,stage5,0.9478
2009.688,535.746,vegetative,0.6333
1317.060,536.752,vegetative,0.9457
1508.000,538.890,vegetative,0.8809
450.652,539.416,vegetative,0.9548
2051.636,540.285,vegetative,0.8222
674.213,541.049,vegetative,0.9886
108.697,541.547,vegetative,0.9448
1809.079,541.850,vegetative,0.9429
188.282,542.952,vegetative,0.9566
1109.459,544.213,stage5,0.8939
277.271,546.871,vegetative,0.9783
1549.875,546.875,vegetative,0.5267
1015.003,548.717,vegetative,0.9870
41.244,550.269,vegetative,0.9503
945.487,561.445,vegetative,0.9835
1889.246,561.617,vegetative,0.6915
1289.445,571.847,complete,0.6868
51.025,574.352,stage5,0.9079
1984.211,578.026,vegetative,0.6805
1823.902,580.525,vegetative,0.8831
796.428,580.539,complete,0.9485
2124.711,588.158,vegetative,0.6211
1630.950,590.453,vegetative,0.8834
546.581,604.760,vegetative,0.9763
1501.301,609.912,stage5,0.5476
1128.056,610.907,vegetative,0.9858
159.639,616.096,vegetative,0.8340
703.481,617.699,vegetative,0.9906
1354.189,622.161,vegetative,0.9588
887.727,626.788,vegetative,0.9766
1146.240,628.171,stage5,0.9485
613.249,629.340,vegetative,0.9769
1822.010,630.570,stage5,0.8260
1704.922,632.013,vegetative,0.9295
51.294,633.784,vegetative,0.8996
395.175,634.302,stage5,0.4888
384.614,636.167,vegetative,0.5451
497.041,641.598,vegetative,0.7722
1529.881,641.721,vegetative,0.8440
874.744,642.192,stage5,0.9915
1409.855,642.300,vegetative,0.9814
2076.035,647.654,vegetative,0.8799
177.607,648.161,stage5,0.9185
1649.757,653.842,vegetative,0.8351
1033.923,655.300,vegetative,0.9618
1829.065,661.447,vegetative,0.8816
1933.632,665.039,vegetative,0.9072
32.758,672.152,vegetative,0.5642
3.750,679.708,vegetative,0.7431
637.749,682.422,vegetative,0.9603
1405.830,683.251,vegetative,0.6367
1883.700,683.890,vegetative,0.8109
2069.601,684.067,vegetative,0.9530
1537.493,685.181,vegetative,0.9141
1676.130,688.500,complete,0.4644
926.498,699.976,vegetative,0.9883
1723.131,704.117,vegetative,0.9650
1553.255,709.506,complete,0.7578
251.384,713.942,vegetative,0.9677
1945.667,714.381,vegetative,0.6402
24.129,722.485,vegetative,0.9164
169.244,722.545,vegetative,0.9402
1443.867,723.781,vegetative,0.8872
1942.816,727.959,vegetative,0.6334
1226.156,736.192,vegetative,0.9853
1567.290,737.876,vegetative,0.9700
440.989,743.413,vegetative,0.9401
1025.137,743.629,vegetative,0.9851
578.253,745.696,vegetative,0.9803
306.083,747.463,complete,0.9210
503.367,748.367,complete,0.4356
1116.924,750.262,vegetative,0.9718
1838.776,751.941,vegetative,0.6361
1094.205,754.855,stage5,0.9859
684.907,755.314,vegetative,0.9815
1496.767,766.501,vegetative,0.8821
1423.708,771.196,vegetative,0.9810
638.671,772.546,vegetative,0.9578
123.094,776.166,vegetative,0.9189
22.356,778.473,vegetative,0.8522
1621.908,786.667,vegetative,0.9655
1540.024,788.695,vegetative,0.9705
1323.322,789.281,vegetative,0.9863
1502.966,793.101,vegetative,0.5764
1522.856,798.132,vegetative,0.7327
642.111,801.135,vegetative,0.9654
418.201,802.069,vegetative,0.8598
1894.610,802.265,vegetative,0.8523
1256.920,802.945,vegetative,0.9844
1022.028,805.936,vegetative,0.9616
972.721,806.076,vegetative,0.9872
1523.619,809.644,stage5,0.9313
660.013,811.670,stage5,0.9150
2029.914,813.931,vegetative,0.9080
1132.672,815.663,vegetative,0.9881
589.748,817.503,vegetative,0.9773
1378.730,819.525,vegetative,0.9860
830.600,820.509,vegetative,0.9879
97.858,824.123,vegetative,0.8363
1938.936,824.390,vegetative,0.6989
239.074,826.896,vegetative,0.9268
1183.678,829.260,complete,0.9759
1892.952,830.429,vegetative,0.5398
1739.556,832.680,vegetative,0.9493
2131.591,834.205,stage5,0.5729
1982.247,834.379,vegetative,0.9369
1369.183,834.878,complete,0.4311
2127.727,836.545,vegetative,0.4981
154.033,838.054,vegetative,0.9334
1371.727,840.182,stage5,0.3695
1203.038,843.068,vegetative,0.9887
1696.954,843.528,stage5,0.7294
1365.286,843.786,stage5,0.3247
217.407,844.990,vegetative,0.8643
2132.143,848.952,vegetative,0.5909
699.187,853.253,vegetative,0.9769
1758.337,858.988,stage5,0.9071
909.771,862.062,vegetative,0.9669
350.240,862.803,vegetative,0.9178
1952.570,863.737,vegetative,0.9346
1373.311,876.763,vegetative,0.9685
1707.659,878.599,vegetative,0.9120
2026.609,878.807,vegetative,0.8677
268.274,879.798,vegetative,0.9551
200.652,881.176,vegetative,0.7819
1304.651,881.748,vegetative,0.9823
1542.120,882.458,vegetative,0.9810
2010.603,886.322,vegetative,0.9027
1717.447,891.713,stage5,0.8980
598.366,897.551,vegetative,0.9340
1893.305,898.265,vegetative,0.9267
961.226,899.272,vegetative,0.7139
870.676,905.784,vegetative,0.9829
364.181,908.153,vegetative,0.9552
2000.892,908.672,stage5,0.9645
1967.483,910.657,vegetative,0.9138
2066.000,911.500,vegetative,0.5456
409.894,911.779,vegetative,0.7507
557.077,916.059,vegetative,0.9586
466.522,922.371,vegetative,0.9226
639.405,924.179,vegetative,0.8841
755.388,924.642,vegetative,0.9779
1717.580,925.447,vegetative,0.9794
1790.920,930.305,vegetative,0.8829
1365.451,931.066,vegetative,0.9819
675.374,933.737,vegetative,0.9734
1146.172,933.750,vegetative,0.9857
1983.971,935.010,vegetative,0.8890
1225.023,936.197,vegetative,0.9894
1306.987,937.857,vegetative,0.9894
1556.669,938.890,vegetative,0.9868
1404.231,941.326,stage5,0.9853
2054.966,942.958,vegetative,0.9330
1672.215,950.605,vegetative,0.9862
1905.621,951.025,vegetative,0.9566
267.893,953.185,vegetative,0.9409
974.257,960.025,vegetative,0.9878
874.472,960.590,complete,0.8574
15.935,964.532,vegetative,0.8108
913.324,968.990,vegetative,0.9858
1440.364,971.818,vegetative,0.3756
1434.362,978.275,stage5,0.5504
871.825,981.717,stage5,0.9861
384.874,989.512,vegetative,0.9135
124.490,995.635,vegetative,0.9200
1223.132,998.053,vegetative,0.9876
717.842,1005.042,vegetative,0.9808
2053.737,1008.333,vegetative,0.9657
1917.951,1008.606,vegetative,0.8547
1666.850,1009.433,vegetative,0.9880
1417.520,1015.207,stage5,0.9607
1998.533,1016.042,vegetative,0.9533
1739.962,1017.773,vegetative,0.9812
1049.271,1023.940,vegetative,0.9846
1281.922,1031.479,vegetative,0.9863
302.550,1033.677,vegetative,0.9479
642.891,1034.758,vegetative,0.9724
452.923,1037.942,vegetative,0.9484
1403.328,1040.742,vegetative,0.9780
1595.627,1044.235,vegetative,0.9822
724.901,1045.759,vegetative,0.9762
1315.882,1050.459,vegetative,0.9936
1893.578,1054.490,vegetative,0.9837
335.321,1054.838,vegetative,0.8370
913.258,1057.253,vegetative,0.9832
1433.590,1059.622,vegetative,0.9803
1104.253,1061.543,vegetative,0.9864
1414.594,1061.912,stage5,0.9810
840.463,1063.625,vegetative,0.9788
555.848,1065.499,vegetative,0.9684
2046.055,1065.563,vegetative,0.9764
417.435,1068.987,vegetative,0.8499
694.853,1074.020,vegetative,0.9655
9.177,1075.714,complete,0.8279
1696.610,1079.935,vegetative,0.9610
1197.102,1082.120,vegetative,0.9713
1579.214,1082.131,complete,0.8281
1326.273,1083.742,vegetative,0.8940
583.905,1084.252,vegetative,0.8101
5.942,1084.388,stage5,0.5917
1511.114,1085.455,vegetative,0.9474
1417.988,1086.500,vegetative,0.8980
71.657,1086.914,vegetative,0.7210
1589.643,1086.929,complete,0.5059
