x,y,name,confidence
47.053,993.000,vegetative,0.6862
293.327,993.636,vegetative,0.4564
143.434,993.755,stage4,0.8160
668.942,993.808,stage4,0.7240
933.603,999.287,vegetative,0.6933
414.110,999.820,stage4,0.6434
176.208,1001.542,stage4,0.6419
945.278,1002.333,stage4,0.5049
276.568,1006.508,vegetative,0.6158
100.965,1006.522,vegetative,0.7388
950.464,1007.432,vegetative,0.5614
1135.095,1011.261,complete,0.4843
1236.968,1012.886,vegetative,0.9031
964.224,1014.252,stage4,0.6838
909.632,1018.263,stage4,0.4774
649.804,1020.086,stage4,0.6879
626.800,1020.418,vegetative,0.4325
674.833,1021.250,stage4,0.4843
858.542,1022.167,stage4,0.4760
44.260,1022.920,vegetative,0.7214
616.789,1023.421,stage4,0.4458
71.039,1026.388,vegetative,0.7743
1152.877,1027.761,vegetative,0.7732
618.871,1033.355,vegetative,0.4817
906.761,1033.551,stage4,0.6567
403.143,1034.333,vegetative,0.4544
376.425,1035.256,stage4,0.6440
430.706,1035.330,stage4,0.7426
634.879,1036.576,vegetative,0.5199
627.952,1037.381,stage4,0.4283
898.735,1043.136,vegetative,0.6548
806.417,1043.512,stage4,0.8261
355.722,1045.481,stage4,0.5963
365.800,1045.700,vegetative,0.3707
1982.062,1046.074,vegetative,0.6151
1678.714,1046.546,vegetative,0.8241
1863.739,1047.141,vegetative,0.8764
836.062,1048.983,vegetative,0.7798
2080.073,1052.788,vegetative,0.8776
2116.122,1053.076,vegetative,0.7429
593.569,1054.602,vegetative,0.5659
575.926,1055.012,stage4,0.5761
1341.860,1056.331,vegetative,0.8911
582.231,1057.462,vegetative,0.4963
877.523,1059.963,vegetative,0.7040
883.786,1060.596,stage4,0.7121
1971.961,1062.419,vegetative,0.7237
848.917,1062.764,stage4,0.4578
365.636,1063.909,vegetative,0.4233
558.667,1068.917,vegetative,0.4615
414.257,1069.072,stage4,0.8362
340.034,1070.958,vegetative,0.7092
1926.092,1074.286,vegetative,0.9449
1673.228,1074.707,stage4,0.4507
124.069,1079.047,stage4,0.6275
1841.039,1082.098,vegetative,0.5671
1666.721,1083.676,stage5,0.6203
881.023,1083.841,vegetative,0.5192
1647.120,1085.640,stage5,0.8182
