x,y,name,confidence
133.867,1019.867,vegetative,0.4019
1560.100,1020.800,vegetative,0.5683
1095.901,1021.620,vegetative,0.7855
1901.500,1022.700,vegetative,0.5725
1910.324,1023.029,vegetative,0.6217
1720.125,1024.299,vegetative,0.7888
237.134,1024.762,vegetative,0.6585
1552.500,1026.889,vegetative,0.4911
1541.075,1029.192,vegetative,0.5906
1075.333,1029.333,vegetative,0.6236
1642.759,1029.452,vegetative,0.8564
786.889,1031.111,vegetative,0.5279
951.408,1032.614,vegetative,0.9104
1829.583,1034.311,vegetative,0.8417
1670.056,1037.944,vegetative,0.6670
1109.342,1039.063,vegetative,0.7406
490.338,1039.206,vegetative,0.7179
730.167,1039.361,vegetative,0.7491
1551.253,1040.066,vegetative,0.7471
1817.806,1041.644,vegetative,0.6984
1228.183,1045.953,vegetative,0.8782
1328.204,1046.816,vegetative,0.7409
1657.111,1051.222,vegetative,0.5907
524.774,1052.500,vegetative,0.4620
1730.222,1053.222,vegetative,0.5659
1528.419,1053.323,vegetative,0.5994
680.778,1056.401,vegetative,0.6738
328.232,1056.439,vegetative,0.7728
691.780,1060.793,stage4,0.5914
1653.440,1061.240,vegetative,0.5829
675.545,1061.636,stage4,0.3466
822.796,1061.959,vegetative,0.6604
241.362,1063.115,vegetative,0.6541
792.179,1063.375,vegetative,0.7194
1103.048,1063.594,vegetative,0.8196
698.512,1065.098,stage4,0.5331
1346.126,1065.140,vegetative,0.8844
1005.150,1065.681,vegetative,0.7992
117.810,1065.810,stage5,0.4387
510.654,1067.654,stage4,0.4730
516.250,1070.250,stage5,0.3477
1020.250,1072.375,vegetative,0.4842
1019.988,1072.651,vegetative,0.6189
531.000,1073.500,vegetative,0.4932
1191.174,1074.609,vegetative,0.5475
733.144,1074.982,vegetative,0.6953
87.882,1077.237,vegetative,0.6908
666.905,1078.143,vegetative,0.5461
1136.587,1078.567,vegetative,0.8768
1198.714,1079.886,vegetative,0.5833
674.957,1080.174,vegetative,0.5721
511.539,1081.545,complete,0.6834
938.000,1083.376,complete,0.5268
1178.292,1083.815,vegetative,0.5192
1322.015,1084.738,complete,0.7025
955.375,1086.375,vegetative,0.3648
