x,y,name,confidence
667.270,686.381,vegetative,0.9925
1372.984,692.912,vegetative,0.9527
1210.022,693.306,vegetative,0.9910
1035.985,698.806,vegetative,0.9897
1392.571,701.142,stage5,0.8628
334.423,707.678,vegetative,0.9943
749.584,708.489,complete,0.9868
1994.636,720.065,vegetative,0.8089
270.223,721.755,vegetative,0.9910
1811.996,726.343,vegetative,0.9690
1397.967,729.295,vegetative,0.5833
1435.501,729.423,stage5,0.8461
2128.979,732.222,vegetative,0.9719
1432.750,732.875,vegetative,0.5713
1293.679,733.533,vegetative,0.9831
1133.069,735.945,vegetative,0.9883
1569.797,740.499,vegetative,0.9720
1365.138,742.458,vegetative,0.8732
1403.789,750.040,stage5,0.8967
1164.674,751.793,stage5,0.5632
1348.205,752.762,stage5,0.9587
1567.583,753.417,stage5,0.4395
161.339,756.567,vegetative,0.9901
1563.165,761.392,complete,0.4449
634.555,762.978,stage2,0.9313
1037.375,763.116,vegetative,0.9926
1389.881,767.216,vegetative,0.9609
790.396,767.521,complete,0.9959
1600.327,772.067,vegetative,0.9842
1653.910,777.289,stage5,0.9775
1152.349,781.649,vegetative,0.9877
1747.097,781.990,vegetative,0.9363
2031.383,784.487,vegetative,0.9476
1791.088,784.947,vegetative,0.6688
1643.136,785.819,vegetative,0.9585
1943.501,787.033,vegetative,0.9824
1749.566,793.577,stage5,0.6357
1772.170,794.468,stage5,0.8302
870.547,804.010,vegetative,0.9912
232.105,816.849,vegetative,0.9919
123.269,824.769,complete,0.4015
116.077,828.103,vegetative,0.4825
126.233,830.467,vegetative,0.3777
667.904,832.598,stage2,0.9190
113.869,836.508,stage2,0.4480
1320.107,837.585,vegetative,0.9892
2090.679,838.268,vegetative,0.6480
1178.206,840.436,vegetative,0.9897
121.667,840.877,complete,0.5041
1385.218,841.360,vegetative,0.9867
1861.785,844.584,vegetative,0.8901
785.663,844.746,stage2,0.8073
1270.392,846.139,vegetative,0.9881
879.007,847.543,vegetative,0.9935
1544.167,848.815,vegetative,0.9890
2087.315,850.944,vegetative,0.6733
1692.465,851.183,vegetative,0.9883
671.041,853.845,vegetative,0.9839
738.626,855.438,vegetative,0.9927
1461.420,866.964,vegetative,0.9824
204.748,872.449,vegetative,0.9933
1908.644,879.302,vegetative,0.9844
1846.067,884.964,vegetative,0.8384
1534.625,886.125,stage5,0.3432
1536.460,888.656,vegetative,0.3951
1961.039,892.143,vegetative,0.9775
173.582,896.359,complete,0.5247
1110.698,911.885,complete,0.6304
286.461,912.446,vegetative,0.9925
761.812,916.879,vegetative,0.9954
513.289,916.899,vegetative,0.7180
1893.280,922.482,vegetative,0.9704
1617.205,924.745,vegetative,0.9840
1122.375,926.477,vegetative,0.9764
1011.139,936.523,complete,0.9884
885.331,950.638,vegetative,0.9927
532.864,950.677,vegetative,0.9907
1789.131,963.708,stage5,0.9661
1489.478,965.211,stage5,0.8143
1399.442,966.644,vegetative,0.9657
1660.226,970.843,vegetative,0.9865
2106.319,972.710,vegetative,0.9771
1165.500,976.708,vegetative,0.9888
1958.088,979.119,vegetative,0.9504
593.091,987.237,complete,0.6946
1111.993,993.448,vegetative,0.9911
1486.013,1005.796,vegetative,0.9838
2057.162,1006.722,vegetative,0.8763
1867.048,1011.497,vegetative,0.9089
792.938,1023.469,vegetative,0.9933
1173.315,1024.757,vegetative,0.9843
1675.831,1043.849,vegetative,0.9828
2050.415,1050.785,vegetative,0.9389
1770.381,1054.442,vegetative,0.9517
1508.711,1055.107,vegetative,0.9689
1500.584,1062.305,stage5,0.6871
1798.781,1065.258,stage5,0.3748
1805.000,1068.226,vegetative,0.3375
928.513,1073.400,vegetative,0.9897
1076.632,1073.815,vegetative,0.9900
1499.930,1081.000,vegetative,0.8666
2024.430,1082.136,vegetative,0.9027
24.367,1083.278,vegetative,0.9883
746.831,1083.315,vegetative,0.9826
1262.970,1083.332,vegetative,0.9762
1721.735,1085.748,vegetative,0.9157
2130.647,1086.324,vegetative,0.7052
1559.290,1087.161,vegetative,0.6409
1951.263,1087.263,vegetative,0.7815
