x,y,name,confidence
1947.851,760.220,vegetative,0.8064
2053.477,761.150,vegetative,0.5744
346.727,761.221,vegetative,0.5825
1404.988,762.939,stage4,0.6645
1307.415,763.109,vegetative,0.5340
1732.643,763.643,vegetative,0.3794
428.140,764.175,vegetative,0.5716
2116.553,764.526,stage4,0.6428
605.556,764.778,vegetative,0.4003
795.809,765.127,vegetative,0.5641
1251.773,765.545,vegetative,0.5070
597.595,767.811,stage4,0.4940
1463.217,768.145,stage4,0.4715
1489.962,768.152,vegetative,0.5430
741.863,768.846,vegetative,0.6111
1259.219,768.896,vegetative,0.5802
867.217,771.086,vegetative,0.7782
1526.041,771.320,vegetative,0.9090
1316.200,771.960,stage4,0.4307
1615.163,772.805,vegetative,0.7132
1075.333,773.615,stage4,0.5007
6.944,774.278,stage4,0.4236
1037.581,775.123,vegetative,0.7229
428.154,775.154,stage4,0.4258
107.981,775.398,vegetative,0.9302
1414.412,775.471,vegetative,0.5683
1605.446,776.786,vegetative,0.6657
1357.883,776.938,vegetative,0.5469
32.020,777.010,stage4,0.8274
752.014,777.558,stage4,0.8053
1048.397,777.635,stage4,0.5013
1057.933,778.167,stage4,0.4779
1582.688,778.741,stage4,0.6834
311.382,779.721,stage4,0.8146
1478.735,779.796,vegetative,0.5005
433.435,780.217,vegetative,0.4718
1151.133,780.780,vegetative,0.5893
1307.194,782.129,vegetative,0.5876
669.268,782.881,vegetative,0.7627
98.737,783.421,vegetative,0.4815
1052.157,784.098,vegetative,0.4542
2009.460,784.709,vegetative,0.8898
1627.875,785.917,stage4,0.6579
1252.000,786.813,vegetative,0.5911
1482.577,786.923,stage4,0.4230
1396.733,787.314,stage4,0.6877
1087.946,787.743,vegetative,0.5030
233.500,788.143,vegetative,0.5807
1312.490,788.275,vegetative,0.6323
1067.652,788.326,vegetative,0.4729
25.453,789.831,vegetative,0.6537
1305.000,792.727,stage4,0.4607
97.059,795.471,vegetative,0.4278
1138.512,796.927,stage4,0.4940
1374.734,796.953,stage4,0.6883
352.245,797.006,stage4,0.7096
1159.856,797.410,stage4,0.7429
1076.611,797.809,stage4,0.5636
809.765,798.176,stage4,0.5535
1693.315,798.613,vegetative,0.6257
1145.923,799.231,stage4,0.4413
1341.011,800.567,stage4,0.6627
2078.444,800.833,stage4,0.5297
1120.182,801.059,vegetative,0.9283
2056.445,802.213,stage4,0.6254
1090.000,802.323,vegetative,0.4615
234.317,802.398,stage4,0.7187
1670.290,802.637,vegetative,0.6744
1605.881,803.748,stage4,0.7499
788.000,805.500,vegetative,0.4170
876.494,807.057,stage4,0.6471
1705.465,807.614,stage4,0.7010
116.809,808.586,stage4,0.7600
33.911,810.767,vegetative,0.8158
1096.983,811.390,stage4,0.5092
141.009,811.784,stage4,0.6409
172.171,811.867,stage4,0.7703
927.789,812.541,stage4,0.6789
1793.755,812.623,vegetative,0.7915
801.625,814.250,vegetative,0.4304
1075.857,815.071,complete,0.3368
1363.238,815.920,vegetative,0.8558
2030.765,819.118,vegetative,0.3806
676.169,819.127,vegetative,0.6674
1239.477,819.500,stage4,0.4441
1681.263,822.289,vegetative,0.6320
1623.239,823.998,vegetative,0.7823
1110.135,825.483,stage4,0.7364
804.664,826.562,stage4,0.7943
1823.927,826.785,vegetative,0.7159
1241.821,829.786,vegetative,0.4496
186.209,829.964,stage4,0.5503
1144.493,830.424,vegetative,0.7968
2055.465,831.310,vegetative,0.6951
2021.216,831.336,stage4,0.6449
1857.940,834.096,stage4,0.5901
102.026,834.711,stage4,0.5652
1785.600,836.900,stage4,0.3975
141.382,838.794,stage4,0.4513
1641.867,838.800,vegetative,0.5069
681.287,839.023,vegetative,0.6605
1345.583,840.492,vegetative,0.6077
1176.806,841.153,stage4,0.6447
877.172,843.538,stage4,0.6566
1869.114,843.938,vegetative,0.7871
199.081,845.763,vegetative,0.8108
1479.385,846.269,vegetative,0.6696
1793.476,847.571,stage4,0.4147
972.724,847.750,stage4,0.9047
1419.582,848.838,vegetative,0.7940
1373.231,850.639,stage4,0.8209
896.159,851.632,vegetative,0.7223
2059.293,853.931,vegetative,0.6053
1667.049,855.296,vegetative,0.6325
665.846,856.308,stage4,0.4290
865.434,857.413,vegetative,0.7381
1352.925,857.849,stage4,0.5011
1652.840,858.688,stage4,0.7259
515.372,859.441,stage4,0.7733
1192.093,861.705,stage4,0.5334
1452.130,862.087,vegetative,0.5296
1473.689,863.865,vegetative,0.6571
1015.167,864.000,stage4,0.5530
162.528,865.433,vegetative,0.6497
1452.280,867.799,stage4,0.6573
1195.678,869.390,vegetative,0.4508
1379.946,869.536,stage4,0.4746
702.529,869.765,stage4,0.4393
672.295,872.621,vegetative,0.7931
697.463,877.074,vegetative,0.5989
565.418,878.374,vegetative,0.7127
533.000,879.176,vegetative,0.4540
1327.044,879.460,vegetative,0.6706
1420.652,879.522,stage4,0.5013
721.331,880.409,vegetative,0.5980
174.204,880.953,stage4,0.8733
460.000,881.500,stage4,0.5675
1374.800,881.800,stage4,0.5608
1780.759,882.025,stage4,0.5811
593.143,885.619,stage4,0.6023
632.262,886.413,stage4,0.7528
726.446,886.750,stage4,0.5949
1479.469,889.469,vegetative,0.4267
1172.924,889.661,vegetative,0.4991
1471.278,890.194,vegetative,0.4347
469.700,891.100,stage4,0.6313
536.289,891.222,stage4,0.5455
558.584,891.387,stage4,0.7136
129.071,891.857,vegetative,0.5960
1210.800,891.867,vegetative,0.5761
1600.796,892.735,vegetative,0.7071
1786.769,896.308,vegetative,0.6383
692.938,896.533,stage4,0.8197
1477.574,896.691,stage4,0.4106
515.514,896.701,vegetative,0.6286
593.459,896.852,stage4,0.6296
2009.657,896.970,vegetative,0.6070
1416.600,897.429,stage4,0.4718
1461.404,899.352,vegetative,0.8684
477.609,900.239,stage4,0.5353
849.794,901.000,vegetative,0.6531
150.500,903.000,stage4,0.4791
1401.727,903.091,vegetative,0.3591
988.714,903.131,vegetative,0.6671
978.222,903.211,stage4,0.5294
668.632,903.684,vegetative,0.4563
718.742,905.663,vegetative,0.9031
656.191,906.832,stage4,0.5213
1952.552,909.562,stage4,0.7041
1390.610,910.390,complete,0.4666
1489.491,910.666,vegetative,0.7861
151.941,911.000,vegetative,0.4606
1132.251,911.160,vegetative,0.7614
1403.699,911.214,vegetative,0.4912
1580.102,911.876,vegetative,0.7592
676.938,912.625,vegetative,0.4699
1314.538,913.600,stage4,0.8061
545.793,914.034,stage4,0.6020
670.340,914.170,stage4,0.5542
56.792,914.917,stage4,0.5687
1066.682,915.455,vegetative,0.5159
1071.074,915.585,stage4,0.7595
1060.857,916.214,vegetative,0.4815
293.269,916.810,stage4,0.8920
1912.197,916.942,stage4,0.7139
990.387,918.448,stage4,0.7817
464.667,918.833,vegetative,0.5932
68.784,919.712,stage4,0.6032
1162.210,919.872,stage4,0.7906
1639.811,920.081,vegetative,0.4462
1346.246,920.103,vegetative,0.8228
1211.091,921.045,stage4,0.4868
1406.177,922.522,complete,0.7675
1373.872,922.754,vegetative,0.6987
851.364,923.500,stage4,0.4734
1012.250,924.085,vegetative,0.8180
964.600,925.000,stage4,0.5164
164.300,925.100,stage4,0.5345
1630.292,926.417,stage4,0.4042
1329.401,926.616,vegetative,0.7893
956.889,926.889,stage4,0.4362
1204.462,928.000,stage4,0.4730
768.265,929.201,stage4,0.9175
730.821,929.250,vegetative,0.4937
1650.143,929.347,stage4,0.6457
366.857,930.218,stage4,0.7432
1815.138,930.719,stage4,0.6799
1291.142,930.932,vegetative,0.7493
710.333,932.800,vegetative,0.4653
1664.101,934.091,vegetative,0.5452
1412.440,935.700,vegetative,0.5046
1383.491,935.982,vegetative,0.6092
418.121,936.266,stage4,0.7265
1946.440,937.005,vegetative,0.5913
1488.690,937.513,vegetative,0.7208
976.543,938.240,vegetative,0.7103
848.041,939.164,vegetative,0.6822
957.000,940.096,stage4,0.5473
1176.389,940.222,vegetative,0.4002
1129.786,941.107,vegetative,0.6324
1194.523,941.289,vegetative,0.7826
1711.745,941.859,vegetative,0.6004
1156.308,942.077,vegetative,0.6221
1392.580,942.178,stage4,0.5848
1045.651,942.734,vegetative,0.4535
870.400,943.514,vegetative,0.4966
1666.621,943.966,stage4,0.4285
1112.571,944.200,stage4,0.5218
1627.423,944.553,vegetative,0.7590
730.493,944.967,stage4,0.8181
1366.500,945.337,vegetative,0.5886
1692.039,946.361,stage4,0.6965
511.556,947.333,vegetative,0.5040
1140.654,948.721,stage4,0.5936
1483.250,949.500,vegetative,0.5130
1463.849,953.425,vegetative,0.7634
1956.131,953.850,vegetative,0.6673
1125.645,959.194,stage4,0.5528
1143.200,962.500,stage4,0.3875
1468.696,962.594,stage4,0.4955
2067.528,964.333,stage4,0.6313
1480.500,966.000,stage4,0.5009
1815.152,966.348,vegetative,0.6422
1387.286,966.754,vegetative,0.6052
1488.141,966.758,stage4,0.6134
431.791,967.606,stage4,0.7937
775.737,968.832,vegetative,0.7625
854.250,969.000,vegetative,0.6107
2060.213,969.269,stage4,0.7963
1148.091,970.909,vegetative,0.4589
393.238,971.762,stage4,0.4418
841.650,973.000,vegetative,0.4999
345.931,973.011,vegetative,0.6429
962.795,974.211,stage4,0.4732
1386.000,977.583,stage4,0.4642
1222.955,978.545,vegetative,0.5531
850.737,979.316,vegetative,0.5905
1198.528,980.504,stage4,0.8071
788.776,982.153,stage4,0.8411
838.165,983.451,stage4,0.7747
2020.317,983.742,stage4,0.6683
1657.448,986.637,vegetative,0.8681
1385.808,987.308,stage4,0.4482
2000.135,989.125,vegetative,0.7314
949.127,989.222,vegetative,0.5338
1465.103,991.983,vegetative,0.8394
1856.074,992.957,vegetative,0.6919
765.071,993.619,stage4,0.6569
1707.898,996.447,vegetative,0.8412
1373.322,999.519,vegetative,0.6681
794.659,999.746,stage4,0.4953
286.348,1000.268,vegetative,0.5716
779.759,1002.000,vegetative,0.5113
72.231,1004.807,stage4,0.7369
955.735,1005.676,vegetative,0.5966
1029.493,1005.770,vegetative,0.6330
1406.230,1006.532,vegetative,0.8104
2005.268,1007.247,vegetative,0.7209
838.350,1008.650,vegetative,0.5206
864.786,1009.173,vegetative,0.7950
1471.083,1010.000,vegetative,0.4097
1230.690,1010.793,stage4,0.6522
782.091,1011.030,vegetative,0.4701
753.120,1011.160,vegetative,0.4376
1895.700,1011.500,stage4,0.5256
1488.646,1012.150,stage4,0.6933
1244.589,1014.113,stage4,0.7433
1012.700,1019.700,vegetative,0.5216
726.883,1020.768,stage4,0.8190
1207.556,1021.778,vegetative,0.5616
1010.810,1023.142,stage4,0.7075
1046.000,1023.834,vegetative,0.5703
1251.497,1025.667,stage4,0.6220
1226.405,1026.270,stage4,0.5736
1215.927,1027.390,vegetative,0.6399
1232.812,1027.562,vegetative,0.4704
1988.350,1029.677,vegetative,0.8975
1665.731,1030.138,stage4,0.6077
2020.476,1031.762,vegetative,0.5472
1486.003,1031.973,vegetative,0.6378
1471.078,1032.620,stage4,0.5814
863.957,1033.771,vegetative,0.6362
1033.147,1036.329,vegetative,0.5148
1917.500,1036.598,vegetative,0.7157
418.727,1037.636,stage4,0.5415
925.634,1038.538,vegetative,0.7875
1046.636,1038.727,stage4,0.3771
1880.972,1040.128,stage4,0.7693
1368.037,1041.348,stage4,0.6236
965.691,1045.514,vegetative,0.7202
1260.013,1046.901,stage4,0.6396
1659.200,1048.062,stage4,0.6770
2092.077,1048.154,vegetative,0.5432
1867.171,1048.224,vegetative,0.8983
1382.166,1049.582,vegetative,0.8481
1240.447,1050.819,vegetative,0.7366
1393.817,1051.110,stage4,0.5523
1015.490,1051.356,vegetative,0.6999
814.595,1052.612,stage4,0.7662
2114.468,1053.697,stage4,0.6633
1416.189,1054.324,stage4,0.4743
459.688,1054.678,stage4,0.8640
983.424,1054.729,vegetative,0.4608
1132.292,1055.125,stage4,0.4174
1772.412,1055.169,vegetative,0.6970
883.539,1055.730,vegetative,0.6833
1917.351,1055.736,complete,0.5818
1261.417,1056.000,vegetative,0.4555
1402.048,1056.667,vegetative,0.4061
1683.063,1057.100,stage4,0.6779
1992.500,1057.467,stage4,0.6392
1032.766,1057.647,stage4,0.7140
884.417,1060.667,stage4,0.4445
1258.842,1061.632,stage4,0.4441
973.853,1062.674,stage4,0.5839
1044.551,1062.864,vegetative,0.7732
1413.500,1063.250,vegetative,0.4161
1731.920,1064.134,vegetative,0.7986
1375.119,1064.536,complete,0.5248
1890.833,1065.000,vegetative,0.4940
1129.100,1066.350,vegetative,0.4396
1144.055,1066.825,stage4,0.5724
1499.903,1067.006,vegetative,0.8805
1704.500,1069.000,vegetative,0.3109
1920.083,1069.083,vegetative,0.6114
1410.529,1069.765,vegetative,0.5020
1780.881,1070.099,vegetative,0.5868
1585.274,1070.768,stage4,0.5560
880.375,1071.375,vegetative,0.4428
1250.683,1072.394,vegetative,0.4953
1226.020,1073.451,stage4,0.5512
2086.667,1074.000,stage4,0.4002
324.593,1074.776,stage4,0.9312
860.172,1074.992,stage4,0.6841
1924.923,1076.231,stage4,0.6720
1795.930,1076.659,stage4,0.6428
1763.273,1078.591,vegetative,0.4571
1714.303,1079.559,stage4,0.5500
209.413,1081.048,stage4,0.9101
1114.183,1081.229,vegetative,0.6342
1771.286,1082.143,vegetative,0.5749
1378.333,1082.316,stage4,0.3809
1571.676,1083.412,vegetative,0.5641
1129.909,1084.303,vegetative,0.5093
1595.652,1085.000,stage4,0.6249
884.591,1085.545,complete,0.4319
