x,y,name,confidence
156.949,100.359,vegetative,0.8264
243.946,100.921,vegetative,0.9201
227.562,102.375,vegetative,0.6255
1462.691,103.024,vegetative,0.9377
73.861,103.479,vegetative,0.7647
373.976,103.595,vegetative,0.6659
1093.125,104.500,vegetative,0.5498
460.232,106.513,vegetative,0.8396
1904.338,108.044,vegetative,0.8450
1842.938,108.621,vegetative,0.5571
354.167,108.944,vegetative,0.5620
1079.404,110.830,vegetative,0.4577
1987.073,110.836,vegetative,0.8846
333.467,110.921,vegetative,0.8701
1059.735,114.735,vegetative,0.6371
825.328,116.910,vegetative,0.6537
835.383,118.802,vegetative,0.7208
444.696,119.580,vegetative,0.8278
879.111,119.963,vegetative,0.6305
1024.400,120.500,vegetative,0.5861
1471.084,120.572,vegetative,0.8227
219.147,121.748,vegetative,0.7453
255.486,121.904,vegetative,0.8376
281.713,122.215,vegetative,0.8824
356.471,124.586,stage4,0.6028
1328.091,124.636,vegetative,0.5887
1922.706,125.960,vegetative,0.8977
1546.817,130.974,vegetative,0.7957
1454.222,133.444,vegetative,0.6995
872.545,134.182,vegetative,0.6420
1073.043,135.702,vegetative,0.6108
1211.824,135.896,vegetative,0.9019
882.723,137.447,vegetative,0.6109
823.781,137.593,vegetative,0.6413
31.657,142.643,vegetative,0.6578
797.500,143.000,vegetative,0.5470
1800.112,149.578,vegetative,0.7969
1541.933,151.531,vegetative,0.8502
1565.750,152.312,vegetative,0.6461
864.459,152.466,vegetative,0.9020
893.750,156.000,vegetative,0.6159
718.857,156.290,vegetative,0.7198
1748.476,157.917,vegetative,0.8322
1504.292,159.792,vegetative,0.6296
100.547,160.251,vegetative,0.8601
1439.581,160.751,vegetative,0.8581
766.636,161.424,vegetative,0.8201
331.059,161.662,vegetative,0.7097
261.745,161.745,vegetative,0.5846
691.565,162.609,vegetative,0.3596
983.233,163.918,vegetative,0.6967
1686.687,163.993,vegetative,0.6820
1695.769,169.154,vegetative,0.5480
284.767,169.586,vegetative,0.8148
1793.057,174.057,vegetative,0.6798
652.360,174.240,vegetative,0.6442
1415.071,174.357,complete,0.3809
1348.703,174.791,vegetative,0.8419
1732.098,177.176,vegetative,0.7564
631.645,177.839,vegetative,0.6138
1565.198,179.623,vegetative,0.8490
1057.240,180.173,vegetative,0.8621
603.500,180.200,vegetative,0.6044
1238.445,180.338,vegetative,0.9480
1910.748,181.616,vegetative,0.6785
1535.556,185.111,vegetative,0.5432
700.416,185.913,vegetative,0.8610
647.526,187.316,vegetative,0.6145
901.612,187.731,vegetative,0.9266
1244.966,189.069,vegetative,0.5395
1285.155,192.147,vegetative,0.7840
1709.498,194.259,vegetative,0.6696
1606.759,195.374,vegetative,0.8441
1988.621,196.064,vegetative,0.8629
672.850,196.820,vegetative,0.8948
1002.263,198.277,vegetative,0.8261
1081.625,207.750,vegetative,0.5483
1859.677,208.839,vegetative,0.6607
285.455,210.273,vegetative,0.5561
1099.778,210.764,vegetative,0.7931
1864.753,216.412,vegetative,0.6732
147.964,217.268,vegetative,0.7316
436.273,217.545,vegetative,0.6086
1574.532,218.702,vegetative,0.8322
637.345,218.850,vegetative,0.7865
446.875,224.208,vegetative,0.5704
1115.308,224.923,complete,0.3647
1108.929,225.321,vegetative,0.3727
1966.252,225.865,vegetative,0.7757
1101.613,227.000,stage4,0.3540
1985.775,229.875,vegetative,0.7453
1821.933,230.033,vegetative,0.5614
1566.706,230.765,vegetative,0.5941
2091.802,231.198,vegetative,0.6437
1019.500,232.286,stage4,0.5054
1094.163,233.280,complete,0.5204
158.103,233.954,vegetative,0.6513
107.461,235.212,vegetative,0.8244
1350.619,235.638,vegetative,0.7633
458.945,236.331,vegetative,0.8533
1069.951,238.537,complete,0.6626
419.787,238.596,vegetative,0.6453
1027.625,239.375,stage4,0.4475
1664.984,240.155,stage5,0.8207
1034.971,244.286,vegetative,0.6455
1115.426,244.362,vegetative,0.8078
1863.400,245.125,complete,0.5290
312.488,245.439,vegetative,0.7573
1334.278,247.188,vegetative,0.6918
34.700,249.167,vegetative,0.3648
2050.371,250.847,vegetative,0.8869
1495.242,252.515,complete,0.3374
1151.772,253.326,vegetative,0.8299
676.317,255.000,stage4,0.6125
358.308,255.796,vegetative,0.8890
553.591,255.864,vegetative,0.5071
815.519,256.222,vegetative,0.5975
14.182,256.455,stage4,0.3809
43.071,256.786,vegetative,0.4289
849.444,256.889,vegetative,0.5875
120.269,257.285,vegetative,0.7475
1505.680,258.070,vegetative,0.5828
614.214,258.534,vegetative,0.8452
1827.679,259.396,vegetative,0.6397
1203.250,259.500,vegetative,0.5985
507.993,259.644,vegetative,0.8725
1862.524,259.711,vegetative,0.8646
941.256,260.898,vegetative,0.7964
1566.211,261.116,complete,0.6511
460.279,261.248,vegetative,0.8924
602.344,262.281,vegetative,0.3911
2099.941,265.412,vegetative,0.5628
2068.065,265.667,vegetative,0.9061
997.066,267.167,vegetative,0.7505
1.875,268.812,complete,0.3243
589.818,269.622,vegetative,0.8022
299.867,269.800,vegetative,0.6168
383.800,269.900,vegetative,0.3682
655.653,270.365,vegetative,0.7417
24.650,271.490,vegetative,0.6783
1485.265,272.698,stage4,0.4162
1508.390,274.122,vegetative,0.7409
251.378,274.413,vegetative,0.6472
823.086,274.590,vegetative,0.6393
1552.276,275.225,vegetative,0.9182
325.646,277.717,vegetative,0.6855
947.750,278.333,stage4,0.4693
528.300,279.995,vegetative,0.8082
54.118,280.132,vegetative,0.6675
1730.195,283.474,vegetative,0.7161
315.273,283.727,vegetative,0.5369
791.222,284.611,vegetative,0.5707
2070.074,285.477,vegetative,0.6963
1129.877,285.729,vegetative,0.9361
1698.083,286.018,vegetative,0.8267
942.777,291.138,vegetative,0.6129
332.659,293.195,vegetative,0.6583
1649.221,296.456,vegetative,0.7695
344.784,297.446,vegetative,0.7598
1733.500,297.500,vegetative,0.6509
1760.039,298.584,vegetative,0.5616
603.520,298.918,vegetative,0.9184
2036.314,299.086,vegetative,0.6448
19.111,304.778,vegetative,0.4284
32.027,305.671,stage4,0.4462
386.314,310.673,vegetative,0.8917
621.988,312.579,vegetative,0.8957
1101.839,319.276,vegetative,0.6990
941.242,323.387,vegetative,0.9598
2117.000,324.238,vegetative,0.5466
1724.143,324.714,complete,0.5446
128.345,326.019,vegetative,0.9213
39.695,326.432,vegetative,0.5684
1692.248,326.877,vegetative,0.8257
171.258,327.161,vegetative,0.6476
2005.959,329.741,vegetative,0.7985
274.626,332.757,vegetative,0.6812
1327.871,333.532,vegetative,0.6300
613.250,335.500,vegetative,0.5647
2029.103,336.058,vegetative,0.8758
973.239,336.901,vegetative,0.6306
35.500,337.000,vegetative,0.4219
1618.271,337.810,vegetative,0.8524
693.750,337.900,vegetative,0.6206
730.263,338.462,vegetative,0.8441
2097.500,338.500,vegetative,0.5318
807.896,339.176,vegetative,0.8379
1235.672,339.398,vegetative,0.8470
1554.604,343.377,vegetative,0.6305
669.133,343.800,vegetative,0.4632
1504.289,344.763,vegetative,0.6357
2119.789,344.890,vegetative,0.8456
687.478,347.304,vegetative,0.6282
1815.547,347.453,vegetative,0.8922
2130.500,347.625,vegetative,0.5979
2100.222,348.231,vegetative,0.5998
1611.757,352.536,complete,0.8531
380.947,352.809,stage5,0.6865
1987.970,353.443,vegetative,0.8567
1481.909,353.455,vegetative,0.5763
1964.680,354.109,vegetative,0.7850
597.706,355.958,vegetative,0.8375
1939.182,356.818,vegetative,0.5464
120.487,358.795,vegetative,0.6750
387.645,359.710,complete,0.5289
2131.375,360.125,vegetative,0.6002
1397.958,361.386,vegetative,0.8930
196.769,362.096,stage4,0.6832
1277.550,362.300,vegetative,0.5792
972.107,363.633,vegetative,0.9020
377.806,363.704,complete,0.6016
1796.167,364.372,vegetative,0.6134
112.000,366.511,vegetative,0.6300
1812.042,367.896,vegetative,0.6106
746.211,368.105,complete,0.4546
3.583,368.167,vegetative,0.5098
1555.552,369.292,vegetative,0.7924
1114.600,369.390,vegetative,0.5804
2034.443,370.383,vegetative,0.7324
388.789,370.977,stage5,0.5378
743.228,374.310,vegetative,0.5375
1117.273,378.864,vegetative,0.5800
1582.551,379.850,vegetative,0.6651
763.881,380.015,complete,0.5084
972.593,387.168,vegetative,0.8527
725.786,387.214,vegetative,0.5187
858.038,387.962,vegetative,0.7690
282.766,389.052,stage4,0.5594
1032.022,389.543,vegetative,0.9559
1007.385,389.769,stage4,0.4766
737.352,389.843,complete,0.4979
1018.545,390.182,stage4,0.3953
808.030,390.340,vegetative,0.9229
771.317,390.542,vegetative,0.6594
63.537,390.759,vegetative,0.6537
12.875,392.312,vegetative,0.4780
460.077,395.590,vegetative,0.6298
1604.227,398.136,vegetative,0.6832
1595.566,399.526,vegetative,0.6554
80.812,399.750,vegetative,0.3311
322.673,401.628,vegetative,0.8217
1217.524,403.480,vegetative,0.7101
12.250,404.000,complete,0.4426
449.929,405.149,vegetative,0.8177
1486.545,406.479,vegetative,0.6393
1012.077,406.885,stage4,0.4687
1439.667,407.067,vegetative,0.7179
473.812,409.750,vegetative,0.5638
77.833,410.000,stage4,0.4472
247.433,410.000,vegetative,0.4372
1461.488,410.434,vegetative,0.9098
1420.034,411.966,vegetative,0.6284
1025.785,413.724,vegetative,0.6529
1268.075,415.627,vegetative,0.7083
733.862,416.287,vegetative,0.6158
469.793,418.676,vegetative,0.7526
1295.700,420.400,vegetative,0.6478
25.486,420.916,vegetative,0.6612
277.759,424.448,stage5,0.5055
817.736,425.020,vegetative,0.7847
660.703,425.764,vegetative,0.7459
1009.500,427.000,vegetative,0.4816
1018.066,428.278,vegetative,0.5504
1994.222,429.167,vegetative,0.6663
303.520,429.680,vegetative,0.5706
995.152,432.083,vegetative,0.8078
1135.966,433.264,vegetative,0.8922
1337.818,435.227,vegetative,0.5684
1556.357,436.286,vegetative,0.5572
1282.843,440.538,vegetative,0.7063
1561.595,441.216,vegetative,0.5626
632.103,442.205,vegetative,0.6793
18.500,443.000,complete,0.4690
1657.247,444.841,vegetative,0.8387
246.780,447.639,vegetative,0.6606
1227.985,447.879,vegetative,0.9275
716.853,448.080,vegetative,0.7690
1113.264,449.029,complete,0.7598
1150.159,449.302,vegetative,0.6809
523.617,449.595,vegetative,0.8472
645.610,451.121,vegetative,0.8823
2028.403,453.124,vegetative,0.7010
1039.448,453.313,stage5,0.6277
1843.122,454.627,vegetative,0.8166
1525.356,457.353,vegetative,0.8511
809.925,457.576,vegetative,0.8824
36.520,459.240,stage4,0.2970
1720.359,461.071,vegetative,0.6202
47.933,461.652,vegetative,0.6420
1134.260,462.089,vegetative,0.7106
1690.025,462.622,vegetative,0.8178
1265.631,463.030,vegetative,0.8629
478.182,464.061,stage5,0.3407
481.500,465.000,stage4,0.3436
472.296,468.963,stage5,0.3257
145.667,472.870,vegetative,0.6992
1919.534,472.952,vegetative,0.6154
97.606,473.172,vegetative,0.4398
61.125,474.167,stage4,0.4470
1980.450,474.347,vegetative,0.7995
1233.115,476.784,vegetative,0.8283
772.498,477.588,stage5,0.9654
1030.384,479.179,vegetative,0.6456
34.900,480.104,vegetative,0.6381
1460.909,480.818,vegetative,0.6594
1127.741,482.154,vegetative,0.7508
1510.078,482.501,vegetative,0.6924
307.562,484.979,vegetative,0.6163
1150.500,485.500,vegetative,0.5372
1736.200,488.400,vegetative,0.6000
989.143,489.214,vegetative,0.6453
1951.617,489.997,vegetative,0.8124
1043.911,492.112,vegetative,0.8936
2061.127,492.521,vegetative,0.8474
392.615,496.000,vegetative,0.4870
17.133,497.533,vegetative,0.4801
518.377,497.967,vegetative,0.5158
761.754,498.180,vegetative,0.6957
1395.448,500.254,vegetative,0.6798
1347.775,501.080,vegetative,0.7795
1481.183,502.056,vegetative,0.8427
2054.171,502.943,complete,0.5038
526.140,503.818,vegetative,0.5436
1172.429,505.558,vegetative,0.9243
395.122,505.977,vegetative,0.6149
1319.156,507.911,vegetative,0.6162
1867.000,508.000,vegetative,0.5874
1968.600,508.933,stage4,0.4073
433.923,512.143,vegetative,0.8896
1845.851,512.158,vegetative,0.6930
1122.517,514.207,vegetative,0.6463
1909.762,514.333,vegetative,0.6130
128.737,515.571,vegetative,0.8617
306.616,517.095,vegetative,0.6857
1525.615,519.075,vegetative,0.7161
923.526,521.109,vegetative,0.8549
1237.032,522.074,vegetative,0.7064
1703.828,522.454,vegetative,0.7861
1350.941,522.863,vegetative,0.7360
1009.030,526.554,vegetative,0.8873
2077.632,526.972,vegetative,0.8414
146.000,527.625,complete,0.4294
454.393,528.286,vegetative,0.5942
1615.733,528.667,vegetative,0.3884
1639.947,529.853,vegetative,0.8366
2066.692,530.692,vegetative,0.5628
1889.559,531.632,vegetative,0.7205
177.453,531.667,stage5,0.7189
1217.390,531.854,vegetative,0.6504
428.464,532.517,vegetative,0.7549
471.841,533.937,vegetative,0.8367
1407.652,535.348,vegetative,0.6078
283.700,537.150,vegetative,0.6026
1375.185,537.667,complete,0.5683
1725.456,537.844,vegetative,0.8534
1470.137,540.348,stage5,0.6333
1902.273,540.455,vegetative,0.5580
294.730,541.742,vegetative,0.6799
1622.677,544.143,stage4,0.4856
1158.804,545.163,vegetative,0.8330
1383.623,547.121,vegetative,0.8786
249.138,548.369,complete,0.5008
1357.163,550.760,vegetative,0.8104
2133.273,551.000,stage4,0.4216
1636.637,554.139,vegetative,0.6773
2117.842,554.368,vegetative,0.5840
59.908,555.453,vegetative,0.6717
1186.479,557.014,vegetative,0.8354
1466.725,558.373,complete,0.6592
294.125,559.417,stage4,0.4629
1214.773,560.568,vegetative,0.5482
135.910,562.730,complete,0.3993
299.593,563.889,vegetative,0.4590
90.532,564.318,vegetative,0.8293
1654.880,566.087,vegetative,0.6818
258.502,566.272,vegetative,0.8638
1419.813,567.360,vegetative,0.4842
1653.200,568.500,vegetative,0.5175
1139.764,569.472,vegetative,0.5746
1439.667,570.222,vegetative,0.3918
14.560,570.960,vegetative,0.4255
292.818,571.773,stage4,0.4773
1428.545,573.091,vegetative,0.5520
1028.607,573.975,vegetative,0.8225
1572.616,574.433,vegetative,0.9222
304.562,574.479,stage4,0.4334
282.792,575.750,vegetative,0.6372
815.895,577.842,stage4,0.4692
21.948,579.800,stage4,0.5589
119.140,580.784,vegetative,0.7302
917.941,583.342,vegetative,0.7780
1444.244,585.656,vegetative,0.8484
800.916,587.583,stage5,0.7204
2035.674,588.442,vegetative,0.6885
1654.364,591.727,vegetative,0.5795
662.850,591.950,vegetative,0.6077
752.620,592.306,vegetative,0.9107
1614.289,594.944,vegetative,0.9027
2118.750,595.250,vegetative,0.4795
1645.491,599.054,vegetative,0.7060
2110.077,599.538,vegetative,0.5220
992.455,599.788,vegetative,0.6571
2120.333,600.111,vegetative,0.4827
1032.476,600.326,vegetative,0.8500
1454.877,600.800,vegetative,0.8430
190.409,603.313,vegetative,0.7668
2067.116,605.295,vegetative,0.7873
2122.778,605.444,vegetative,0.5657
716.884,606.302,vegetative,0.6067
950.250,606.456,vegetative,0.8082
1317.308,606.615,stage5,0.3468
1313.062,606.938,stage4,0.4319
1983.173,610.192,vegetative,0.5922
1429.887,611.547,stage4,0.4073
1056.718,613.060,vegetative,0.8989
780.464,615.762,stage4,0.5750
1432.067,616.067,stage4,0.3235
748.753,618.190,vegetative,0.8851
198.348,618.584,vegetative,0.7796
632.359,624.120,vegetative,0.7451
2102.836,624.621,vegetative,0.8725
1103.080,628.040,vegetative,0.5800
1648.297,628.075,vegetative,0.8765
397.205,630.909,vegetative,0.7083
1340.664,632.515,vegetative,0.8772
219.000,635.526,stage4,0.4659
1277.267,635.576,vegetative,0.9009
1602.785,635.813,vegetative,0.9193
946.505,635.959,vegetative,0.8781
991.462,640.205,vegetative,0.6347
206.128,641.383,stage4,0.4186
1683.986,642.504,vegetative,0.9064
1085.135,644.270,vegetative,0.6967
1620.500,648.500,vegetative,0.5602
1288.366,650.024,vegetative,0.7292
34.345,650.325,vegetative,0.7144
858.222,651.000,vegetative,0.5737
155.190,651.738,vegetative,0.6276
1196.750,651.750,vegetative,0.5800
1104.529,653.341,vegetative,0.6134
1636.174,653.783,vegetative,0.6693
2060.389,654.556,vegetative,0.6004
2077.542,655.045,vegetative,0.8152
1800.639,655.405,vegetative,0.8340
1123.763,658.026,vegetative,0.5820
1648.272,658.765,vegetative,0.6398
2047.769,660.077,vegetative,0.5505
1792.667,661.000,complete,0.3584
326.324,663.250,vegetative,0.8429
2054.962,666.115,vegetative,0.5694
72.113,666.165,vegetative,0.7293
1286.603,667.528,vegetative,0.8659
498.017,667.734,stage4,0.6331
774.214,668.929,stage4,0.5517
1842.684,672.959,vegetative,0.5985
1061.532,675.000,vegetative,0.5713
525.225,676.791,vegetative,0.6066
2091.028,682.278,vegetative,0.7184
649.557,683.120,stage4,0.6107
1256.468,684.185,vegetative,0.8313
450.233,685.560,vegetative,0.6768
964.532,689.355,vegetative,0.7628
475.533,691.250,vegetative,0.8286
1939.898,695.585,vegetative,0.8827
563.132,696.632,vegetative,0.5026
593.460,698.048,vegetative,0.7765
979.853,701.284,vegetative,0.6378
650.147,702.949,stage4,0.6742
741.538,706.000,vegetative,0.4747
1812.216,706.581,vegetative,0.6880
937.784,707.959,vegetative,0.5979
345.767,708.333,vegetative,0.6066
1397.258,709.182,vegetative,0.6111
571.723,714.319,stage4,0.4298
950.054,715.162,vegetative,0.6919
97.298,715.452,vegetative,0.8556
260.111,715.889,complete,0.4975
1941.773,716.432,vegetative,0.6635
1930.433,716.900,vegetative,0.5991
1935.750,718.125,vegetative,0.5193
1962.933,718.333,vegetative,0.5658
722.875,719.625,vegetative,0.4567
254.917,720.750,complete,0.4100
47.753,721.719,vegetative,0.6355
213.964,722.391,vegetative,0.7519
1816.360,723.760,vegetative,0.5851
265.243,724.459,vegetative,0.5031
573.322,724.880,vegetative,0.6602
458.310,728.035,vegetative,0.6508
67.037,731.481,stage4,0.4581
112.621,731.862,vegetative,0.4441
84.615,732.140,stage5,0.6384
543.522,735.500,stage4,0.6703
103.735,740.143,stage4,0.4606
120.818,740.818,vegetative,0.5536
268.333,742.333,vegetative,0.4463
937.569,745.105,vegetative,0.8064
1716.864,747.909,vegetative,0.5834
264.750,749.500,vegetative,0.2948
1172.596,750.640,vegetative,0.8998
194.522,750.645,vegetative,0.7839
134.081,750.887,vegetative,0.5796
137.125,751.875,vegetative,0.4988
727.390,753.790,vegetative,0.7691
430.084,753.869,vegetative,0.7018
1982.945,755.892,vegetative,0.8390
1444.000,757.600,vegetative,0.5302
1840.988,759.018,vegetative,0.8960
1129.429,760.071,stage4,0.3552
1118.471,763.294,stage4,0.4099
997.207,764.793,vegetative,0.6264
696.118,765.235,vegetative,0.6828
2039.040,767.134,vegetative,0.7955
103.127,769.950,vegetative,0.9044
529.273,774.000,vegetative,0.4775
264.732,774.010,vegetative,0.7935
212.402,778.892,vegetative,0.8493
1100.734,779.725,vegetative,0.8060
550.293,783.787,vegetative,0.6154
2032.308,784.769,vegetative,0.6207
648.005,788.903,vegetative,0.7321
280.667,789.667,vegetative,0.5387
1123.316,792.263,stage4,0.4479
1145.603,794.062,vegetative,0.8791
704.699,794.267,vegetative,0.8818
159.442,796.019,vegetative,0.7022
846.182,797.091,stage4,0.4266
1967.364,797.126,vegetative,0.6883
1086.710,798.135,vegetative,0.8995
509.235,798.235,vegetative,0.6197
2045.768,801.681,stage5,0.5302
293.738,802.369,vegetative,0.5340
1604.000,808.045,vegetative,0.6971
551.740,808.651,vegetative,0.8753
501.790,810.730,vegetative,0.7096
842.480,812.093,vegetative,0.6182
2029.205,813.322,stage5,0.8443
1875.742,813.377,vegetative,0.6685
1502.192,814.092,vegetative,0.6296
880.625,816.000,vegetative,0.4028
1070.475,817.952,vegetative,0.9412
1946.214,819.071,vegetative,0.5071
1590.800,820.767,vegetative,0.6642
1923.258,820.801,vegetative,0.7743
1121.681,820.947,vegetative,0.9162
877.941,821.294,complete,0.4157
872.778,823.111,vegetative,0.3795
707.541,823.540,vegetative,0.7856
775.742,823.839,vegetative,0.7246
1947.071,825.143,vegetative,0.5708
725.335,826.440,vegetative,0.7272
1573.500,828.806,vegetative,0.6547
1304.174,829.354,vegetative,0.8779
854.139,829.849,vegetative,0.7332
1061.571,831.060,vegetative,0.8457
748.012,831.735,vegetative,0.8164
1112.826,832.609,vegetative,0.8704
1269.006,833.596,vegetative,0.7026
1466.169,835.944,vegetative,0.5633
1891.786,839.107,vegetative,0.5876
409.775,840.526,vegetative,0.9012
606.297,840.964,vegetative,0.8795
2041.909,841.150,vegetative,0.6987
822.727,842.545,vegetative,0.5637
1049.000,843.895,vegetative,0.6095
1037.216,845.414,vegetative,0.6633
1658.625,846.375,vegetative,0.5849
1237.625,847.375,vegetative,0.3612
1283.480,847.743,vegetative,0.8830
1647.496,847.843,vegetative,0.6842
1410.533,849.723,vegetative,0.7345
10.200,849.800,stage4,0.2737
542.409,852.050,vegetative,0.7560
28.985,853.791,vegetative,0.5344
749.680,854.160,vegetative,0.5801
4.067,855.267,vegetative,0.2700
1140.694,855.714,vegetative,0.6591
1246.528,856.122,vegetative,0.7186
745.889,859.556,vegetative,0.5251
1657.701,860.448,vegetative,0.8051
1318.400,861.140,vegetative,0.8988
672.492,861.435,vegetative,0.7015
1424.894,862.894,vegetative,0.5523
972.012,865.447,vegetative,0.8277
433.657,866.798,vegetative,0.6456
159.688,867.332,vegetative,0.9575
1476.083,870.083,vegetative,0.5309
1706.818,870.580,vegetative,0.8660
956.857,872.373,vegetative,0.8447
57.000,873.680,complete,0.4591
25.483,873.694,vegetative,0.4782
36.596,876.255,stage4,0.4634
1430.450,877.350,complete,0.3374
783.356,877.682,vegetative,0.8002
552.782,879.899,vegetative,0.9472
1371.902,880.069,vegetative,0.8507
185.954,880.949,vegetative,0.8063
1436.658,882.190,stage4,0.4850
1684.192,883.536,vegetative,0.8675
1453.336,885.304,vegetative,0.7808
71.706,893.089,vegetative,0.7839
1104.608,897.520,vegetative,0.7345
942.959,899.157,vegetative,0.8806
203.781,901.540,vegetative,0.8555
731.984,904.000,vegetative,0.6501
999.547,906.605,stage5,0.8926
1346.549,911.176,vegetative,0.6082
1698.876,912.652,stage5,0.9501
1569.682,921.905,vegetative,0.8590
686.817,925.000,vegetative,0.6054
1187.789,925.127,vegetative,0.9009
1339.822,926.163,vegetative,0.7701
706.714,926.429,vegetative,0.5984
969.617,926.835,vegetative,0.7023
1376.147,932.615,vegetative,0.7868
1211.423,932.692,stage4,0.4195
1507.055,933.046,vegetative,0.8781
719.000,935.500,vegetative,0.5895
1007.936,938.911,vegetative,0.9392
2032.628,939.745,vegetative,0.7708
953.667,939.917,stage4,0.5019
1394.471,940.952,vegetative,0.6616
434.478,941.783,vegetative,0.6095
1206.030,942.450,stage4,0.4572
808.250,943.375,vegetative,0.4877
1292.105,943.789,vegetative,0.6268
1133.960,944.205,vegetative,0.6776
834.333,944.333,stage4,0.4541
1332.380,944.476,vegetative,0.9211
958.400,944.500,stage4,0.4690
1407.091,944.727,vegetative,0.6748
941.222,945.000,vegetative,0.5935
557.580,950.615,vegetative,0.7900
1411.520,951.230,vegetative,0.7245
1824.531,953.537,vegetative,0.6135
808.160,953.813,vegetative,0.6277
790.171,954.610,stage4,0.4926
682.498,955.188,vegetative,0.7715
1021.947,955.193,vegetative,0.7184
1374.647,956.706,vegetative,0.6033
1504.228,957.133,vegetative,0.7587
1321.395,959.474,vegetative,0.7062
939.206,960.804,vegetative,0.5555
2050.556,962.778,vegetative,0.5450
798.333,963.667,vegetative,0.4092
958.952,964.460,vegetative,0.8072
1597.510,965.865,vegetative,0.7114
1674.451,970.034,stage5,0.8866
477.303,974.799,stage5,0.8683
47.130,977.566,vegetative,0.7266
1313.492,977.864,vegetative,0.7632
12.561,978.195,stage4,0.3895
217.724,981.268,vegetative,0.8544
382.680,981.478,vegetative,0.7761
1213.967,984.650,vegetative,0.8312
872.188,985.375,stage4,0.3896
1549.488,987.150,vegetative,0.6167
672.125,990.833,vegetative,0.8469
881.667,992.667,stage4,0.4163
1279.636,993.227,vegetative,0.6430
2055.194,993.903,vegetative,0.6042
1528.800,994.000,vegetative,0.6007
2004.682,998.121,vegetative,0.4409
250.268,998.525,vegetative,0.7124
369.408,998.592,vegetative,0.8054
2011.429,1000.357,vegetative,0.4245
1622.494,1000.455,vegetative,0.7213
150.204,1003.664,vegetative,0.5937
46.318,1003.830,vegetative,0.8463
522.603,1004.858,vegetative,0.7943
2105.190,1004.941,vegetative,0.8979
171.744,1007.436,vegetative,0.4588
1068.221,1008.499,vegetative,0.8151
1575.543,1008.674,vegetative,0.7017
1193.163,1009.335,vegetative,0.9233
1155.629,1009.644,vegetative,0.7899
272.653,1010.760,vegetative,0.8543
2000.946,1010.985,stage4,0.4813
1103.575,1012.575,vegetative,0.5780
801.965,1012.730,vegetative,0.8120
1653.696,1013.898,vegetative,0.8154
368.342,1015.096,vegetative,0.7192
