x,y,name,confidence
358.506,623.270,vegetative,0.9933
1836.209,626.322,vegetative,0.9927
1288.498,640.464,vegetative,0.9883
805.981,649.449,vegetative,0.9936
309.893,655.275,vegetative,0.9762
1871.260,674.348,vegetative,0.9883
712.509,674.820,complete,0.6479
415.772,678.762,complete,0.9901
1357.421,679.563,vegetative,0.9885
665.068,688.367,vegetative,0.9590
569.932,700.536,vegetative,0.9907
1675.672,705.391,vegetative,0.9883
986.791,711.647,vegetative,0.9949
1150.620,716.225,vegetative,0.9917
1591.442,731.130,vegetative,0.9917
1109.826,737.883,vegetative,0.9870
1173.845,742.223,complete,0.9069
448.047,745.390,vegetative,0.9921
1710.903,750.573,vegetative,0.9884
1972.496,751.176,vegetative,0.9901
762.424,754.476,vegetative,0.9907
354.150,767.013,vegetative,0.9876
52.806,769.468,vegetative,0.9936
1159.333,772.667,vegetative,0.8907
1250.186,775.421,complete,0.9871
1127.675,778.444,complete,0.5995
1153.589,781.943,complete,0.6448
1712.723,785.332,vegetative,0.9924
1113.092,788.189,vegetative,0.7844
377.389,788.778,vegetative,0.5601
945.589,790.953,vegetative,0.9920
1131.027,794.945,complete,0.9371
368.828,797.824,complete,0.7218
1471.250,799.029,complete,0.7151
1205.762,799.238,vegetative,0.9671
446.225,799.754,vegetative,0.9913
1109.876,802.309,complete,0.7903
1145.069,807.855,stage5,0.8083
2132.552,809.103,vegetative,0.3815
2133.214,810.071,stage2,0.3195
1095.859,811.714,vegetative,0.9815
1413.804,812.608,vegetative,0.8510
361.711,814.079,vegetative,0.5546
1146.244,816.282,complete,0.7137
1479.920,832.629,vegetative,0.9602
64.971,832.847,vegetative,0.9947
402.020,833.759,vegetative,0.9850
1154.809,834.943,vegetative,0.9538
1827.011,841.566,vegetative,0.9900
1135.151,844.849,complete,0.6186
1307.622,847.084,vegetative,0.9955
603.668,847.287,vegetative,0.9940
1454.268,854.132,complete,0.9335
1682.581,858.001,vegetative,0.9951
1547.918,862.704,vegetative,0.8097
1526.025,864.764,complete,0.7096
199.179,867.492,vegetative,0.9921
1475.955,867.988,complete,0.8631
11.266,888.456,vegetative,0.6230
1404.875,890.210,vegetative,0.9905
1482.585,893.025,complete,0.9055
884.595,893.688,vegetative,0.9932
1581.049,894.984,vegetative,0.9904
1243.268,896.898,vegetative,0.9929
9.553,909.802,complete,0.9465
1970.754,910.144,vegetative,0.9917
217.450,910.854,vegetative,0.9935
1911.810,915.585,vegetative,0.9903
1023.809,920.458,vegetative,0.9947
486.514,927.537,vegetative,0.9938
1200.436,929.320,vegetative,0.9935
141.799,934.283,vegetative,0.9903
2086.162,950.401,complete,0.9902
1724.885,954.104,vegetative,0.9918
100.081,964.823,vegetative,0.8355
75.208,971.773,complete,0.9896
320.088,983.496,vegetative,0.9952
45.924,989.157,vegetative,0.9900
560.543,1004.141,vegetative,0.6947
820.945,1004.468,vegetative,0.9881
5.585,1006.461,vegetative,0.9607
1136.470,1009.288,vegetative,0.9935
569.796,1009.869,complete,0.7880
632.571,1011.494,vegetative,0.9922
1190.850,1014.612,vegetative,0.9927
1832.650,1022.375,vegetative,0.9909
569.920,1023.988,vegetative,0.8946
1610.309,1030.183,vegetative,0.9930
1550.538,1041.681,vegetative,0.9889
609.612,1044.576,vegetative,0.9905
565.919,1048.431,vegetative,0.9952
1748.120,1049.428,vegetative,0.9903
1047.140,1050.972,vegetative,0.9942
2009.288,1052.853,vegetative,0.9908
1797.972,1068.303,complete,0.8545
2096.630,1071.295,vegetative,0.9137
1579.615,1071.485,vegetative,0.9661
1910.469,1079.371,vegetative,0.9842
360.367,1086.392,vegetative,0.9163
1468.345,1086.431,complete,0.6100
1286.714,1087.200,vegetative,0.5364
