x,y,name,confidence
817.038,636.539,vegetative,0.9910
919.463,641.062,complete,0.9501
2062.430,648.682,vegetative,0.9890
1648.683,652.405,vegetative,0.9886
329.883,657.829,vegetative,0.9698
663.444,661.417,vegetative,0.9884
1949.988,664.200,vegetative,0.9884
1494.408,666.467,vegetative,0.9890
1602.338,666.479,vegetative,0.9895
1899.407,666.487,vegetative,0.9895
816.389,667.160,vegetative,0.9915
448.966,684.748,vegetative,0.9900
306.462,693.174,vegetative,0.9903
517.315,697.984,vegetative,0.9890
653.028,708.292,vegetative,0.9892
884.961,708.985,vegetative,0.9882
2021.265,710.250,vegetative,0.9886
404.249,712.414,stage5,0.8945
806.477,719.368,vegetative,0.9916
1155.590,731.243,vegetative,0.9589
120.759,733.169,vegetative,0.9900
1864.741,736.538,vegetative,0.9899
1710.642,738.144,vegetative,0.9875
1514.823,740.389,vegetative,0.9903
331.669,741.946,vegetative,0.9887
1046.296,747.859,vegetative,0.9864
1764.174,755.742,vegetative,0.9875
1648.908,760.139,vegetative,0.9774
2046.247,762.070,vegetative,0.9874
83.741,772.595,vegetative,0.9877
626.019,781.452,vegetative,0.9529
1063.874,785.157,vegetative,0.9902
1591.685,785.608,vegetative,0.9882
284.531,800.711,vegetative,0.9915
1386.602,805.077,vegetative,0.9455
624.479,810.062,complete,0.6546
933.486,812.439,vegetative,0.9400
1989.517,815.719,vegetative,0.9900
72.742,816.531,vegetative,0.9913
1119.922,831.240,vegetative,0.9851
435.566,833.398,vegetative,0.9875
623.602,835.122,complete,0.7204
902.430,844.694,complete,0.8787
2083.693,845.310,vegetative,0.8951
606.591,846.860,complete,0.8989
2109.941,847.411,complete,0.7803
201.337,848.117,vegetative,0.9867
300.265,849.257,vegetative,0.9904
1532.230,852.092,vegetative,0.9794
2106.350,858.800,complete,0.5360
1712.623,858.932,vegetative,0.9545
616.184,864.907,vegetative,0.9571
1554.381,865.682,complete,0.9741
904.591,867.138,complete,0.7366
709.033,867.712,vegetative,0.9880
877.952,871.526,vegetative,0.9566
1700.463,872.046,complete,0.8360
498.597,877.335,vegetative,0.9882
95.261,885.985,vegetative,0.9847
1987.313,892.805,vegetative,0.9857
215.368,895.885,vegetative,0.9898
1934.168,901.865,vegetative,0.9884
1717.982,911.901,vegetative,0.9889
1580.035,915.504,vegetative,0.9867
877.633,917.738,vegetative,0.9829
753.966,925.948,vegetative,0.9884
82.208,925.987,vegetative,0.9897
449.615,927.615,complete,0.5205
2052.667,929.694,complete,0.4282
346.631,930.308,vegetative,0.9885
2064.745,931.574,stage5,0.4187
426.774,935.196,complete,0.8329
2046.379,937.552,complete,0.4509
1872.737,939.111,vegetative,0.9808
1079.261,940.151,vegetative,0.9910
1445.037,943.144,vegetative,0.9847
911.269,944.185,stage5,0.9868
2059.932,946.814,stage5,0.6644
456.059,947.014,vegetative,0.9203
1380.566,949.202,vegetative,0.9891
2084.204,950.301,vegetative,0.9741
1169.942,954.050,vegetative,0.9869
6.302,965.778,vegetative,0.7707
2068.176,967.412,vegetative,0.4541
1999.467,968.812,vegetative,0.9244
427.297,969.062,complete,0.7194
2064.474,969.826,complete,0.9217
1269.687,973.260,vegetative,0.9777
1266.221,981.996,complete,0.9291
6.069,983.881,stage5,0.7334
248.951,999.395,vegetative,0.9834
1054.324,1011.652,vegetative,0.9849
372.363,1011.987,vegetative,0.9906
164.342,1013.940,vegetative,0.9921
987.334,1014.911,stage5,0.9875
1850.015,1015.594,vegetative,0.9876
717.325,1018.130,vegetative,0.9868
887.797,1026.187,complete,0.9893
930.178,1026.864,vegetative,0.9871
481.922,1030.294,vegetative,0.9928
2054.680,1042.914,vegetative,0.9898
1386.903,1049.243,vegetative,0.9746
149.521,1055.639,vegetative,0.9880
1755.685,1066.630,vegetative,0.9612
1529.918,1075.654,vegetative,0.9821
445.907,1076.217,vegetative,0.9912
1591.890,1078.029,vegetative,0.9040
2013.227,1078.284,vegetative,0.9865
2064.558,1081.835,vegetative,0.8951
1023.188,1084.086,vegetative,0.9743
2051.486,1084.097,stage5,0.5902
657.333,1084.479,stage5,0.6425
1304.512,1085.476,stage5,0.7603
51.652,1086.360,vegetative,0.9162
629.521,1086.915,stage5,0.8499
901.700,1087.500,vegetative,0.8225
868.500,1087.667,stage5,0.6352
