x,y,name,confidence
1423.041,321.595,stage4,0.5104
311.666,323.039,vegetative,0.9739
1114.149,323.321,vegetative,0.8420
951.494,326.012,vegetative,0.9872
1367.380,326.940,vegetative,0.7639
240.224,335.725,vegetative,0.9823
1427.379,339.720,vegetative,0.7616
420.032,340.231,complete,0.7999
630.070,343.730,vegetative,0.9810
698.017,347.396,vegetative,0.9859
167.004,356.176,vegetative,0.9236
2.516,360.557,vegetative,0.6778
1818.413,378.028,vegetative,0.9634
482.773,382.901,vegetative,0.9839
108.772,393.407,complete,0.9248
369.960,395.097,vegetative,0.9878
1328.802,396.441,vegetative,0.9751
1883.695,397.036,vegetative,0.9862
1096.615,402.500,stage4,0.4371
900.157,405.097,vegetative,0.9765
944.951,406.655,vegetative,0.9791
451.867,409.556,vegetative,0.9890
632.717,410.893,vegetative,0.9699
881.160,416.137,complete,0.9756
2007.746,419.292,vegetative,0.9894
1435.639,419.821,vegetative,0.9556
624.095,423.285,complete,0.8635
822.587,430.993,vegetative,0.9837
1097.950,433.399,vegetative,0.8232
563.759,434.078,vegetative,0.9888
239.718,440.172,vegetative,0.9869
1677.885,447.665,vegetative,0.9895
1256.473,450.534,vegetative,0.9757
1915.131,450.687,vegetative,0.9824
1731.174,464.384,vegetative,0.9741
137.060,467.283,vegetative,0.9720
1027.024,469.645,vegetative,0.9597
492.665,470.712,vegetative,0.9464
572.446,475.727,vegetative,0.9907
1503.529,486.522,vegetative,0.9028
329.372,488.640,vegetative,0.9642
254.060,490.174,vegetative,0.9840
1619.789,491.153,vegetative,0.9529
1828.315,493.806,vegetative,0.9896
1297.206,495.922,vegetative,0.9491
1169.560,504.680,vegetative,0.9874
2.179,506.949,stage5,0.6768
602.681,507.522,vegetative,0.9829
2067.239,509.892,vegetative,0.9833
1021.002,522.909,vegetative,0.9880
732.335,526.056,vegetative,0.9839
1369.682,528.432,vegetative,0.5933
1354.826,531.783,vegetative,0.5669
890.249,533.833,vegetative,0.9750
5.009,535.948,vegetative,0.5903
637.883,538.114,vegetative,0.9754
453.301,545.497,vegetative,0.9868
2084.825,546.488,vegetative,0.9888
168.329,548.351,vegetative,0.9824
1906.985,549.695,vegetative,0.9904
1688.855,550.393,vegetative,0.9786
1277.697,553.682,vegetative,0.9807
1432.744,574.811,vegetative,0.9660
592.829,584.744,vegetative,0.9451
2016.103,592.457,vegetative,0.9856
986.444,595.305,vegetative,0.9314
404.351,599.498,vegetative,0.9761
1003.981,603.811,complete,0.5306
703.718,605.304,vegetative,0.9953
1280.998,605.546,stage4,0.7072
1254.901,618.589,vegetative,0.9573
1731.721,619.375,vegetative,0.9524
1293.722,624.684,vegetative,0.5572
1133.257,638.121,vegetative,0.9321
1850.818,644.061,vegetative,0.4912
1876.188,645.783,vegetative,0.9583
212.737,649.225,vegetative,0.9923
1545.675,652.442,vegetative,0.6278
1846.787,656.461,complete,0.4959
781.457,664.627,vegetative,0.9823
162.802,671.442,vegetative,0.9825
1245.991,673.768,vegetative,0.9802
1555.821,674.535,stage4,0.6931
1561.444,674.889,vegetative,0.5497
1755.382,675.720,vegetative,0.9333
1015.786,676.153,vegetative,0.9930
2009.000,677.333,stage4,0.4536
2102.329,678.468,vegetative,0.9806
1546.167,678.500,vegetative,0.5825
1577.538,684.462,vegetative,0.5365
944.051,690.348,vegetative,0.9801
1566.900,692.571,vegetative,0.5687
1971.953,700.142,vegetative,0.9675
697.137,704.640,vegetative,0.8984
488.015,708.168,vegetative,0.9913
721.485,721.333,complete,0.5383
1174.398,728.120,vegetative,0.9919
83.140,729.084,vegetative,0.9663
1330.595,731.678,vegetative,0.8746
583.154,737.260,vegetative,0.9895
849.855,740.185,vegetative,0.9466
128.752,744.121,vegetative,0.9823
964.740,746.916,vegetative,0.9850
1706.055,750.229,vegetative,0.9053
1759.617,751.065,vegetative,0.8172
1250.494,755.134,vegetative,0.6950
1241.258,756.194,stage4,0.5212
1785.225,762.881,stage4,0.5696
1574.949,763.860,vegetative,0.9088
1252.929,766.102,stage4,0.5317
1263.517,766.138,complete,0.4190
2123.488,768.900,vegetative,0.8058
857.905,769.833,complete,0.5359
1238.469,776.112,complete,0.6253
2075.518,777.757,vegetative,0.9908
611.431,778.001,vegetative,0.9712
1463.826,785.040,vegetative,0.9899
351.555,789.158,vegetative,0.9882
1175.333,790.597,vegetative,0.9825
1893.201,791.744,vegetative,0.9026
1115.847,792.414,vegetative,0.9294
466.949,792.816,complete,0.6037
438.182,793.646,vegetative,0.8998
1574.884,794.188,stage4,0.7081
652.585,799.521,vegetative,0.9569
1893.200,803.120,complete,0.4462
1826.320,804.383,vegetative,0.9887
1910.774,804.774,stage4,0.6131
527.047,807.334,vegetative,0.9328
114.516,810.449,vegetative,0.9872
973.133,825.008,vegetative,0.9774
2029.165,828.942,vegetative,0.9696
969.988,838.474,complete,0.9598
1786.057,844.457,stage4,0.5399
13.403,852.631,vegetative,0.9828
197.466,855.690,vegetative,0.9856
1462.000,858.833,stage4,0.5091
1466.116,861.652,vegetative,0.5434
1766.161,865.228,vegetative,0.7845
1648.716,866.400,vegetative,0.9174
69.036,866.800,vegetative,0.9782
693.073,866.883,vegetative,0.9803
1483.273,867.091,vegetative,0.5357
1479.816,872.382,stage4,0.6480
384.779,872.677,vegetative,0.9846
600.452,874.415,vegetative,0.9830
1422.809,875.599,vegetative,0.8356
872.709,877.192,vegetative,0.9680
1236.317,879.922,vegetative,0.9828
1360.636,880.202,vegetative,0.8568
1819.288,882.665,vegetative,0.6391
1733.254,884.550,stage4,0.6126
1065.490,884.791,vegetative,0.9858
1487.472,885.593,vegetative,0.6489
823.855,886.974,vegetative,0.9835
15.310,888.102,complete,0.9477
1722.538,888.115,vegetative,0.5181
742.240,896.497,vegetative,0.9890
1625.274,898.151,stage4,0.5366
929.311,905.104,vegetative,0.9867
1622.043,905.446,vegetative,0.7358
134.153,908.123,vegetative,0.9799
1113.498,908.548,vegetative,0.9387
2042.255,914.007,vegetative,0.9548
1586.875,915.079,complete,0.9273
293.316,917.809,vegetative,0.9885
1507.763,918.717,vegetative,0.8748
196.160,920.907,vegetative,0.9694
427.632,933.219,vegetative,0.9830
1934.824,933.311,vegetative,0.7834
962.085,942.895,vegetative,0.9797
668.747,944.641,vegetative,0.9891
1568.550,945.000,stage4,0.4954
1339.273,947.848,vegetative,0.8082
1221.633,947.875,vegetative,0.8906
1562.734,949.259,vegetative,0.7178
1881.462,949.462,vegetative,0.4798
1890.256,950.456,stage4,0.5040
1892.839,953.861,vegetative,0.5899
1840.327,957.385,complete,0.5683
483.482,958.097,vegetative,0.9910
2024.341,962.420,vegetative,0.5780
1546.469,962.816,stage4,0.5043
1844.897,964.367,vegetative,0.8046
1854.472,973.817,stage4,0.5512
2029.705,979.112,stage4,0.5470
2.727,979.545,stage5,0.3943
2023.511,980.667,vegetative,0.5238
401.002,983.687,vegetative,0.9854
899.418,985.997,vegetative,0.9850
3.250,986.667,stage5,0.3841
20.189,994.093,vegetative,0.8880
1238.329,994.599,stage4,0.5389
1224.804,994.634,vegetative,0.6729
2037.698,999.233,vegetative,0.7327
1949.032,1002.920,vegetative,0.8963
846.980,1005.423,vegetative,0.9831
1706.364,1006.707,vegetative,0.8768
1497.936,1010.029,vegetative,0.8100
565.466,1022.155,vegetative,0.9868
1162.537,1022.292,vegetative,0.9096
1850.464,1030.618,stage4,0.6405
2055.465,1032.976,vegetative,0.7499
1514.177,1039.664,vegetative,0.9905
1367.746,1045.335,vegetative,0.9897
1842.000,1047.824,vegetative,0.4236
1023.222,1051.357,vegetative,0.9807
1852.030,1052.848,vegetative,0.4337
1845.328,1054.862,complete,0.4284
59.499,1056.231,vegetative,0.9758
115.592,1058.208,vegetative,0.9782
1763.519,1060.735,vegetative,0.9823
1140.564,1065.578,vegetative,0.9598
472.216,1066.551,vegetative,0.9811
291.698,1073.150,vegetative,0.9834
1827.748,1073.180,vegetative,0.9857
4.836,1079.323,vegetative,0.9722
821.980,1081.337,vegetative,0.7771
