x,y,name,confidence
1513.429,77.952,stage5,0.3585
1813.457,80.850,vegetative,0.7588
819.790,81.186,vegetative,0.8172
898.897,83.632,vegetative,0.9435
1336.875,87.792,vegetative,0.6049
230.500,88.071,vegetative,0.5785
2059.696,91.081,stage5,0.8525
1207.473,92.500,vegetative,0.7613
1409.384,93.069,vegetative,0.8683
1849.891,93.165,vegetative,0.8950
951.475,95.982,vegetative,0.8676
2083.916,98.211,vegetative,0.8205
637.000,101.000,vegetative,0.4644
428.830,101.422,complete,0.5740
813.725,101.900,vegetative,0.6381
1479.406,102.130,vegetative,0.7661
867.886,103.987,vegetative,0.8107
646.964,104.164,stage4,0.4371
1938.996,104.603,vegetative,0.7145
1798.229,105.096,vegetative,0.6490
1916.772,107.433,vegetative,0.8704
1096.000,109.300,vegetative,0.5753
1443.833,114.917,vegetative,0.6110
1640.545,115.273,vegetative,0.4166
1375.605,117.062,vegetative,0.6508
1459.680,117.360,vegetative,0.6287
1627.091,117.909,vegetative,0.4293
1354.657,119.313,vegetative,0.7282
715.716,119.763,vegetative,0.6689
1497.204,120.469,vegetative,0.7348
869.349,121.126,vegetative,0.8001
116.889,121.963,vegetative,0.6095
1827.604,125.181,vegetative,0.7300
623.963,125.877,vegetative,0.5014
2092.056,126.549,vegetative,0.6396
447.152,127.265,vegetative,0.8734
697.374,127.470,vegetative,0.8500
634.957,130.609,vegetative,0.4295
1243.774,130.848,vegetative,0.8558
643.708,130.905,vegetative,0.4149
111.354,133.385,vegetative,0.5127
87.500,138.714,vegetative,0.7478
211.803,138.764,vegetative,0.8880
2008.282,141.624,vegetative,0.6391
1308.589,142.126,vegetative,0.9099
1993.900,142.200,vegetative,0.5499
1104.081,142.270,vegetative,0.7175
1531.688,142.830,stage5,0.9673
1917.618,146.636,vegetative,0.6846
1655.575,146.920,vegetative,0.6545
499.832,149.556,vegetative,0.8663
348.614,152.930,vegetative,0.6304
118.067,156.379,complete,0.5971
1500.997,156.681,vegetative,0.6865
1735.897,156.802,vegetative,0.7132
539.479,157.562,vegetative,0.7560
732.558,157.583,vegetative,0.7320
1675.472,159.999,vegetative,0.9334
2000.222,160.444,vegetative,0.5662
191.307,161.913,vegetative,0.6897
135.310,164.598,vegetative,0.8227
260.718,165.519,stage5,0.9503
1510.086,165.686,vegetative,0.6054
1136.735,169.788,vegetative,0.7628
319.522,170.724,vegetative,0.6928
1261.188,171.188,vegetative,0.5935
1575.895,171.936,vegetative,0.8727
1006.573,172.469,vegetative,0.8500
1935.155,174.626,vegetative,0.7572
1955.152,175.232,vegetative,0.7963
1527.302,175.804,vegetative,0.9101
1335.476,178.044,vegetative,0.8671
1980.523,178.506,vegetative,0.8710
1730.298,179.807,vegetative,0.7066
1510.763,180.796,vegetative,0.6234
548.107,180.933,vegetative,0.9270
1146.640,181.760,stage4,0.4420
662.602,183.048,vegetative,0.8496
44.078,186.393,vegetative,0.8814
1034.326,190.884,vegetative,0.7460
1805.677,191.138,vegetative,0.5774
1765.280,191.967,vegetative,0.6909
768.889,192.444,vegetative,0.5420
602.846,192.667,vegetative,0.6231
279.383,193.120,vegetative,0.8563
1130.125,193.208,vegetative,0.5058
2101.051,196.294,vegetative,0.7379
942.367,196.520,vegetative,0.8092
1140.739,197.000,vegetative,0.4369
204.357,198.865,vegetative,0.9211
1504.933,199.133,vegetative,0.5950
137.250,199.500,vegetative,0.5673
1498.556,201.333,vegetative,0.5183
1002.778,201.500,vegetative,0.7035
41.105,201.895,vegetative,0.6878
608.389,204.000,vegetative,0.6765
549.943,204.609,stage5,0.9748
1847.390,205.043,vegetative,0.6548
1664.929,210.143,vegetative,0.4421
1569.231,211.596,vegetative,0.8313
1873.295,216.279,vegetative,0.8411
110.355,218.297,vegetative,0.8425
774.253,219.414,vegetative,0.9084
723.819,220.051,vegetative,0.8271
1828.312,221.297,vegetative,0.7919
1958.376,221.396,stage5,0.9791
1320.000,223.727,vegetative,0.4273
1308.519,225.077,vegetative,0.5450
734.882,225.980,vegetative,0.7909
1804.205,226.584,vegetative,0.5967
801.400,227.689,vegetative,0.6008
1514.000,228.000,vegetative,0.5653
475.063,229.720,vegetative,0.6629
1327.364,230.182,stage4,0.3407
1929.562,231.679,vegetative,0.7927
190.200,233.892,vegetative,0.8716
1199.014,234.005,stage5,0.9299
1620.331,234.984,vegetative,0.6527
125.119,236.962,vegetative,0.9089
1798.625,237.375,vegetative,0.4671
1308.684,239.895,vegetative,0.6050
254.418,243.482,vegetative,0.7880
1148.294,245.101,vegetative,0.8439
751.720,246.360,vegetative,0.7212
2.750,247.000,complete,0.4245
619.886,248.414,complete,0.7047
738.647,249.412,vegetative,0.5921
1441.526,250.000,stage5,0.3194
1947.009,250.522,vegetative,0.7878
1296.337,250.567,stage5,0.9386
1479.825,251.313,vegetative,0.8031
20.441,254.538,vegetative,0.8186
646.669,255.230,vegetative,0.7749
1312.275,256.013,vegetative,0.7601
887.160,256.476,vegetative,0.8938
1125.616,256.712,vegetative,0.6258
591.417,257.750,vegetative,0.6379
1206.785,258.727,vegetative,0.9517
1851.400,259.662,vegetative,0.8863
1976.944,261.928,stage5,0.9673
1519.634,262.726,vegetative,0.6849
777.333,263.500,vegetative,0.5690
342.622,264.622,vegetative,0.6649
565.666,265.969,vegetative,0.8407
632.333,266.200,vegetative,0.6017
1542.183,266.250,vegetative,0.6609
316.742,266.642,vegetative,0.8341
204.596,268.425,vegetative,0.7326
1428.555,270.753,vegetative,0.7817
57.976,271.228,vegetative,0.8373
612.958,272.239,vegetative,0.6949
10.506,272.266,complete,0.5953
2041.333,272.389,vegetative,0.3556
1452.150,273.746,vegetative,0.7381
646.353,274.000,vegetative,0.6325
655.400,274.533,vegetative,0.5758
2008.921,275.960,vegetative,0.8096
268.227,276.217,complete,0.7978
356.880,277.580,vegetative,0.5131
345.933,277.667,vegetative,0.4850
763.689,277.709,vegetative,0.6586
989.444,278.444,vegetative,0.5677
301.300,281.913,vegetative,0.8707
977.903,282.403,vegetative,0.6595
8.163,282.535,complete,0.5183
1256.647,288.529,stage4,0.3694
1756.764,288.966,vegetative,0.9324
254.762,289.081,vegetative,0.9116
446.654,290.555,vegetative,0.7681
213.846,294.769,vegetative,0.6383
1714.833,295.333,complete,0.5037
1355.217,295.754,vegetative,0.8592
390.125,296.375,vegetative,0.5413
378.403,296.758,complete,0.3866
1976.500,297.167,vegetative,0.5325
288.747,299.705,vegetative,0.7517
179.767,300.767,vegetative,0.6410
1727.969,300.839,vegetative,0.6255
1702.244,302.956,vegetative,0.5226
22.774,303.071,vegetative,0.7689
1637.157,303.181,vegetative,0.9304
1057.886,303.800,vegetative,0.5967
63.375,303.875,vegetative,0.5556
1249.848,305.874,vegetative,0.7820
1039.425,307.904,vegetative,0.7017
55.500,310.400,vegetative,0.6600
223.784,310.427,vegetative,0.7933
1462.464,313.106,vegetative,0.8205
946.243,315.554,vegetative,0.6057
1499.328,317.425,vegetative,0.7783
1737.409,317.800,complete,0.8470
1822.873,318.837,vegetative,0.9185
1900.859,323.065,vegetative,0.6616
1675.225,326.444,vegetative,0.9296
998.118,326.765,vegetative,0.6115
1286.706,327.146,vegetative,0.8999
1396.138,330.342,vegetative,0.8376
403.153,332.870,vegetative,0.9115
117.650,338.150,stage5,0.4123
1487.432,340.640,stage2,0.3136
1953.257,341.656,vegetative,0.8597
122.357,344.000,stage4,0.4339
476.296,345.074,vegetative,0.6915
1165.199,345.305,vegetative,0.9391
1494.667,348.933,stage4,0.3234
1879.455,351.727,vegetative,0.5627
705.125,354.000,vegetative,0.5677
517.778,357.630,vegetative,0.5110
363.672,360.852,vegetative,0.7101
1283.612,361.263,vegetative,0.9046
491.320,365.656,vegetative,0.6808
1067.211,366.724,vegetative,0.8643
408.597,367.010,vegetative,0.6695
2100.090,368.910,vegetative,0.8477
1169.446,369.839,vegetative,0.6037
1139.218,370.536,vegetative,0.8620
1178.571,370.643,vegetative,0.6206
2065.266,371.019,stage5,0.8833
1579.768,379.617,vegetative,0.8628
1359.378,379.972,vegetative,0.9500
14.383,383.767,stage4,0.4860
2093.495,388.444,vegetative,0.9131
1968.325,388.866,vegetative,0.6310
1907.264,393.971,vegetative,0.8073
266.500,395.094,vegetative,0.5021
1314.249,395.647,vegetative,0.7926
711.814,399.297,stage5,0.9810
114.987,399.545,vegetative,0.7848
658.629,402.234,vegetative,0.8588
1489.616,402.523,vegetative,0.6130
254.280,404.895,stage5,0.6749
932.667,408.667,vegetative,0.5846
994.769,410.800,vegetative,0.9180
1557.963,412.370,vegetative,0.5980
1528.511,414.381,vegetative,0.6438
1374.351,414.687,vegetative,0.9419
1937.876,415.599,vegetative,0.9243
910.503,418.213,vegetative,0.8225
1768.405,419.902,vegetative,0.8060
272.625,421.250,stage4,0.2682
1575.500,422.100,vegetative,0.5787
1398.714,422.549,vegetative,0.7844
267.786,423.405,stage2,0.2846
883.947,424.053,vegetative,0.6444
270.929,426.214,vegetative,0.2929
683.895,427.748,stage5,0.9825
780.787,429.692,vegetative,0.7390
245.053,432.842,vegetative,0.5305
957.715,433.341,vegetative,0.9188
1758.282,436.657,vegetative,0.9559
426.085,440.715,vegetative,0.7699
1015.982,443.296,vegetative,0.7730
1633.556,445.444,vegetative,0.5613
1689.197,446.409,vegetative,0.7911
1417.761,446.544,vegetative,0.7432
340.257,447.441,vegetative,0.8705
1386.474,447.727,stage5,0.9840
800.364,448.273,vegetative,0.5581
1205.000,448.333,vegetative,0.5542
820.822,448.481,vegetative,0.8252
1971.683,449.070,vegetative,0.8814
850.827,451.147,vegetative,0.8497
2105.800,452.100,vegetative,0.5527
417.493,455.332,vegetative,0.8495
1207.426,456.465,vegetative,0.6944
1047.962,458.805,vegetative,0.6701
1311.397,459.148,vegetative,0.8009
633.048,459.486,vegetative,0.7667
1803.918,461.443,vegetative,0.7836
268.840,461.756,vegetative,0.8916
1440.156,462.312,vegetative,0.6041
1844.242,464.840,vegetative,0.8829
792.267,467.767,vegetative,0.5677
1743.960,469.498,vegetative,0.9405
1562.917,469.896,vegetative,0.6463
1453.273,470.045,vegetative,0.5761
1219.850,471.991,vegetative,0.7858
1649.867,474.033,vegetative,0.7987
2112.476,474.238,vegetative,0.6131
1825.885,474.604,complete,0.4802
45.278,478.669,vegetative,0.6906
1862.195,478.739,vegetative,0.7741
1317.900,480.100,vegetative,0.6003
423.491,484.019,vegetative,0.7578
524.080,488.342,vegetative,0.8263
1890.267,490.000,vegetative,0.5549
193.639,490.161,vegetative,0.7238
2021.867,490.689,vegetative,0.6870
1250.800,492.850,vegetative,0.6390
2115.615,494.512,vegetative,0.7976
1901.216,495.865,vegetative,0.6077
1238.382,496.136,vegetative,0.7188
1336.336,499.554,vegetative,0.7604
943.713,501.842,vegetative,0.8490
1317.121,503.889,complete,0.6452
842.378,504.608,vegetative,0.8699
918.636,504.892,vegetative,0.6988
1521.638,508.991,vegetative,0.7459
1309.060,509.597,complete,0.5534
2002.312,509.767,stage5,0.9792
809.873,509.937,complete,0.4844
1806.385,510.331,vegetative,0.7421
2073.252,512.858,vegetative,0.8386
706.839,514.463,vegetative,0.9135
746.644,515.267,vegetative,0.6810
788.409,517.318,vegetative,0.3694
1556.618,519.176,vegetative,0.5496
246.407,519.740,vegetative,0.7562
813.305,520.162,complete,0.5131
939.407,521.370,vegetative,0.6169
790.350,521.900,complete,0.3460
1450.132,522.109,vegetative,0.9045
796.900,524.700,vegetative,0.3770
929.538,526.000,vegetative,0.5305
884.753,526.407,vegetative,0.8708
14.987,526.567,vegetative,0.7592
1588.542,528.509,vegetative,0.7944
762.378,529.846,vegetative,0.9061
595.486,530.542,vegetative,0.7535
1167.656,531.931,vegetative,0.6024
170.034,532.099,vegetative,0.6953
613.231,533.231,stage4,0.3962
680.737,535.595,vegetative,0.6633
1690.986,535.643,vegetative,0.6613
977.755,537.404,vegetative,0.8425
129.438,541.562,vegetative,0.5917
595.941,541.882,complete,0.3316
627.585,544.484,vegetative,0.7037
390.067,544.600,vegetative,0.6808
2080.292,546.921,vegetative,0.6836
222.504,548.908,vegetative,0.7385
595.800,549.400,vegetative,0.3287
603.375,549.812,complete,0.3615
167.817,549.912,complete,0.6885
829.632,551.211,vegetative,0.5410
126.232,552.507,vegetative,0.6846
702.231,553.026,vegetative,0.7022
689.045,555.227,stage4,0.4299
1013.090,555.827,vegetative,0.6817
1559.284,557.547,vegetative,0.6134
2106.658,558.350,vegetative,0.6681
2023.146,562.834,vegetative,0.8245
866.621,565.308,vegetative,0.7832
893.356,567.931,vegetative,0.8503
252.792,569.489,vegetative,0.7599
832.958,570.490,vegetative,0.6268
681.619,571.000,vegetative,0.4521
328.208,571.415,vegetative,0.8308
677.000,573.000,vegetative,0.4038
2131.143,573.071,complete,0.3394
739.944,573.950,vegetative,0.6620
780.636,576.329,vegetative,0.9492
921.008,576.616,vegetative,0.8747
13.386,578.909,vegetative,0.6238
2115.761,579.217,vegetative,0.6473
1259.841,579.793,vegetative,0.7732
1982.562,580.188,vegetative,0.6039
845.250,580.444,stage4,0.4935
828.650,582.510,stage4,0.4112
853.155,584.831,stage4,0.4388
1052.517,585.571,vegetative,0.8790
1408.648,587.053,vegetative,0.7932
189.408,587.186,vegetative,0.9137
1317.108,588.027,complete,0.4445
562.400,588.617,vegetative,0.6593
410.782,588.941,vegetative,0.9322
1161.043,590.048,vegetative,0.8090
1985.937,590.397,vegetative,0.6716
355.222,595.407,vegetative,0.5933
749.318,595.545,vegetative,0.7451
814.100,598.250,vegetative,0.4621
1973.800,600.800,vegetative,0.4431
1558.000,601.900,vegetative,0.4990
1307.191,602.015,vegetative,0.8666
2062.514,602.339,vegetative,0.9261
1329.369,602.857,vegetative,0.4687
346.434,603.039,vegetative,0.6481
1345.640,603.072,vegetative,0.6461
387.661,606.964,vegetative,0.8361
538.250,607.750,vegetative,0.4153
1981.662,607.848,vegetative,0.5528
1555.222,608.222,vegetative,0.5353
62.801,608.610,vegetative,0.8833
520.895,608.842,stage4,0.4493
543.348,611.870,stage4,0.4367
1234.400,616.100,vegetative,0.5469
1534.280,616.480,vegetative,0.5755
2094.424,617.641,vegetative,0.8793
1544.125,619.250,vegetative,0.6107
2120.800,620.500,vegetative,0.4980
367.500,621.500,vegetative,0.5569
613.660,624.038,vegetative,0.8713
1112.055,625.050,vegetative,0.9254
2126.500,629.000,vegetative,0.6219
1326.273,629.727,stage4,0.3747
1559.816,629.747,vegetative,0.7062
1332.250,631.150,vegetative,0.4280
1976.130,631.615,vegetative,0.7355
1689.643,632.714,vegetative,0.6396
729.111,634.889,vegetative,0.5239
551.613,635.314,vegetative,0.7228
197.849,637.644,vegetative,0.9303
177.400,640.700,stage4,0.4077
963.069,643.621,vegetative,0.5813
504.517,644.140,vegetative,0.8045
1875.747,644.641,vegetative,0.7234
1616.322,645.047,vegetative,0.9196
1929.938,648.116,vegetative,0.8732
176.740,649.366,vegetative,0.7149
1357.725,649.634,vegetative,0.8503
681.653,651.747,vegetative,0.8241
2013.851,651.888,vegetative,0.7402
1195.667,652.500,vegetative,0.5359
1239.951,652.543,vegetative,0.8534
451.667,655.233,vegetative,0.5784
1077.609,656.739,vegetative,0.6723
545.519,658.085,vegetative,0.8094
430.933,661.663,vegetative,0.6144
218.061,662.012,vegetative,0.7826
8.551,662.308,vegetative,0.7048
933.457,666.070,vegetative,0.9413
746.163,667.755,vegetative,0.4628
2095.471,668.580,vegetative,0.8082
1886.974,670.845,vegetative,0.7248
504.483,671.267,vegetative,0.8126
80.393,673.668,vegetative,0.9129
1002.063,679.490,vegetative,0.8781
713.992,679.853,vegetative,0.8836
609.336,681.033,vegetative,0.6571
2042.709,681.372,vegetative,0.8076
1409.892,681.969,vegetative,0.5603
2096.111,682.056,vegetative,0.5643
547.134,685.090,stage5,0.9566
2085.556,687.444,vegetative,0.4308
2070.788,695.601,vegetative,0.8369
337.839,696.116,vegetative,0.7636
759.523,696.581,vegetative,0.6353
2090.556,698.333,vegetative,0.5881
367.856,699.697,vegetative,0.9276
297.750,700.688,vegetative,0.6092
1892.130,702.008,vegetative,0.8160
1500.000,702.727,vegetative,0.5100
2102.318,702.742,vegetative,0.6862
143.052,703.676,vegetative,0.9244
198.438,704.805,vegetative,0.7446
237.169,710.264,vegetative,0.8128
1402.969,712.296,vegetative,0.9189
835.433,713.160,vegetative,0.5153
574.792,713.631,vegetative,0.6666
1643.126,714.071,complete,0.4837
1907.584,714.427,vegetative,0.6293
708.261,714.838,vegetative,0.6823
1469.161,716.322,vegetative,0.7730
1858.529,719.824,vegetative,0.5553
375.240,721.320,vegetative,0.5310
604.320,721.617,vegetative,0.7936
660.639,723.216,vegetative,0.8755
1708.639,724.633,vegetative,0.9104
1516.986,726.859,vegetative,0.8275
112.045,728.038,vegetative,0.6872
1440.805,728.155,vegetative,0.9604
371.667,728.476,stage4,0.4740
860.182,730.909,stage4,0.4271
247.789,733.573,vegetative,0.7795
861.728,734.902,stage4,0.5112
1839.922,736.326,vegetative,0.9221
200.753,736.519,vegetative,0.9592
1398.625,738.375,vegetative,0.5574
593.202,741.822,stage4,0.6234
378.758,741.970,vegetative,0.6267
1868.878,742.284,vegetative,0.7982
1408.304,744.217,vegetative,0.5930
125.222,744.778,vegetative,0.5561
1143.576,746.262,vegetative,0.7965
1345.139,746.290,vegetative,0.8336
578.347,747.579,vegetative,0.6643
876.538,750.091,vegetative,0.8073
1555.551,750.408,vegetative,0.5501
707.106,752.331,vegetative,0.7679
353.331,755.235,vegetative,0.8264
1405.700,755.900,vegetative,0.4896
1218.895,757.401,vegetative,0.8216
1438.850,760.108,vegetative,0.8556
785.368,761.316,vegetative,0.5668
37.731,765.423,vegetative,0.6500
120.500,768.500,vegetative,0.5503
1419.669,769.849,complete,0.7491
698.818,770.848,stage4,0.4322
1551.833,772.500,vegetative,0.6027
46.462,773.923,stage4,0.3964
450.808,774.068,vegetative,0.5819
31.732,775.549,vegetative,0.5369
807.064,779.404,vegetative,0.6805
1337.266,780.108,vegetative,0.6853
1896.772,780.347,vegetative,0.7308
107.500,781.500,vegetative,0.6119
118.222,782.444,vegetative,0.5631
1836.524,785.165,vegetative,0.9411
1741.271,786.063,vegetative,0.8323
91.273,786.218,vegetative,0.7148
1575.612,787.093,vegetative,0.7958
2100.279,788.681,vegetative,0.9349
1926.724,792.540,vegetative,0.9124
241.510,793.143,vegetative,0.6335
615.259,793.426,vegetative,0.5245
756.149,797.867,vegetative,0.9004
113.188,800.438,vegetative,0.5393
2078.050,801.100,vegetative,0.6918
466.917,801.421,vegetative,0.8444
79.498,803.336,vegetative,0.6160
1583.893,803.377,vegetative,0.7994
360.432,805.010,vegetative,0.7249
490.364,806.482,vegetative,0.9379
629.920,809.902,vegetative,0.5834
1956.727,810.364,stage2,0.3448
246.094,813.566,stage4,0.4225
666.278,814.000,vegetative,0.8657
225.486,814.505,vegetative,0.6822
1214.765,817.663,vegetative,0.6731
1588.187,822.449,vegetative,0.7222
1077.109,822.808,vegetative,0.8140
1264.643,826.025,vegetative,0.8578
302.682,826.182,vegetative,0.8336
1304.235,827.151,vegetative,0.6731
881.047,830.142,vegetative,0.8070
1399.307,830.609,vegetative,0.6771
259.192,836.437,vegetative,0.6993
1603.872,840.791,vegetative,0.7374
236.882,841.941,vegetative,0.2923
522.517,848.274,vegetative,0.8662
239.424,849.985,complete,0.3438
785.959,851.816,vegetative,0.8769
384.788,852.419,vegetative,0.7309
650.366,853.028,vegetative,0.6992
488.172,853.977,vegetative,0.9441
1027.477,854.190,vegetative,0.6407
850.911,858.305,vegetative,0.8235
1135.289,863.533,complete,0.4581
248.677,867.182,stage4,0.4738
2026.200,868.040,vegetative,0.4480
926.781,872.209,vegetative,0.8340
1139.250,872.875,vegetative,0.3682
283.304,872.959,vegetative,0.8397
1067.333,873.732,vegetative,0.9529
1166.100,877.637,vegetative,0.9412
2007.062,880.012,vegetative,0.6316
1150.231,880.385,stage4,0.2932
1872.772,881.480,vegetative,0.9282
1133.000,882.312,complete,0.4700
1140.163,883.116,vegetative,0.4198
1759.212,886.077,vegetative,0.6305
1155.722,886.278,vegetative,0.2905
173.445,886.407,vegetative,0.7228
895.178,888.311,stage4,0.4198
2022.533,889.400,vegetative,0.5841
1144.111,891.000,stage4,0.2946
647.890,891.562,stage4,0.4823
957.337,892.561,vegetative,0.9336
901.987,895.538,vegetative,0.4545
441.228,895.678,vegetative,0.8516
917.493,896.359,vegetative,0.5790
1780.423,897.080,vegetative,0.9144
1827.126,897.327,vegetative,0.9382
411.427,897.883,vegetative,0.8410
2021.133,901.800,stage4,0.4334
1801.960,902.360,vegetative,0.6440
133.845,905.273,vegetative,0.6492
1131.407,905.348,vegetative,0.7306
1838.457,910.629,vegetative,0.6145
1156.733,912.267,vegetative,0.4867
356.106,914.965,stage5,0.8025
1241.906,920.949,vegetative,0.8644
434.893,921.929,vegetative,0.6563
457.300,922.700,vegetative,0.5934
112.854,926.805,vegetative,0.6877
102.530,927.099,vegetative,0.6260
676.585,928.254,vegetative,0.8064
1400.223,928.836,vegetative,0.7911
904.441,930.407,vegetative,0.9068
1253.625,932.125,vegetative,0.5247
811.613,933.363,vegetative,0.8759
133.209,934.068,stage5,0.9159
364.421,934.360,vegetative,0.7701
346.381,938.571,stage2,0.4772
2019.471,940.490,vegetative,0.6724
1261.529,940.529,vegetative,0.5728
981.064,943.106,vegetative,0.6759
452.375,945.250,vegetative,0.5616
666.207,947.153,complete,0.6707
1039.592,949.510,vegetative,0.5819
776.425,952.209,stage5,0.8926
1256.698,953.644,vegetative,0.8503
1391.686,954.241,vegetative,0.9140
921.565,955.577,vegetative,0.8870
973.027,956.707,vegetative,0.6826
1672.906,959.462,vegetative,0.6706
363.632,962.947,vegetative,0.5394
1649.611,964.389,vegetative,0.6018
1178.667,965.083,vegetative,0.6037
104.182,968.182,vegetative,0.5409
1159.215,974.457,vegetative,0.8645
1699.822,980.236,vegetative,0.6687
1871.661,989.240,vegetative,0.7963
1463.082,990.000,vegetative,0.6819
1944.055,992.471,vegetative,0.8867
1374.211,994.449,vegetative,0.7967
460.090,994.587,vegetative,0.8597
1906.818,994.864,vegetative,0.6707
1018.375,996.000,vegetative,0.5791
1491.667,998.222,vegetative,0.5133
434.719,999.406,stage4,0.4685
73.819,1000.067,vegetative,0.7096
2059.154,1001.512,stage5,0.7278
1223.700,1003.500,vegetative,0.6140
1240.481,1005.126,stage5,0.9706
1496.763,1007.895,vegetative,0.6517
1912.231,1008.903,vegetative,0.8555
1064.286,1008.929,vegetative,0.5710
1815.943,1008.970,vegetative,0.6937
32.655,1010.782,vegetative,0.6842
1133.168,1010.864,vegetative,0.8726
1837.537,1013.047,vegetative,0.8866
1984.322,1013.495,stage5,0.8211
988.941,1013.510,vegetative,0.8517
222.444,1015.111,vegetative,0.5403
1658.006,1015.708,complete,0.7329
1775.451,1015.967,complete,0.5173
1393.778,1017.167,vegetative,0.6256
1509.556,1022.556,vegetative,0.4864
1647.500,1026.976,stage5,0.4400
1216.360,1028.291,vegetative,0.7920
1775.689,1031.356,stage5,0.5274
2022.592,1036.366,vegetative,0.6704
1853.539,1037.146,vegetative,0.6108
493.832,1037.991,vegetative,0.8789
799.667,1039.444,vegetative,0.5422
1982.897,1039.474,vegetative,0.9364
832.041,1039.781,vegetative,0.6776
1364.155,1041.046,vegetative,0.8833
522.463,1042.910,vegetative,0.6910
188.789,1046.886,vegetative,0.7177
223.068,1051.704,vegetative,0.7119
57.682,1052.811,vegetative,0.9035
433.600,1055.274,vegetative,0.9506
371.500,1055.500,vegetative,0.5359
304.836,1058.016,vegetative,0.8215
835.065,1058.194,vegetative,0.5921
269.636,1059.402,vegetative,0.8632
1415.886,1064.371,vegetative,0.6293
79.900,1067.200,stage5,0.3029
622.955,1071.070,vegetative,0.7367
77.840,1072.320,complete,0.3581
765.289,1072.368,stage5,0.8872
710.417,1072.875,stage4,0.3653
518.000,1073.000,vegetative,0.7008
306.600,1074.667,vegetative,0.4689
461.389,1074.896,vegetative,0.8679
688.026,1075.165,vegetative,0.8521
74.518,1077.627,stage4,0.4544
435.370,1078.481,vegetative,0.5606
570.566,1082.458,vegetative,0.7369
702.083,1083.194,vegetative,0.4975
716.842,1083.684,vegetative,0.4734
77.350,1085.450,complete,0.3804
548.680,1085.560,vegetative,0.7043
