x,y,name,confidence
2000.833,534.833,complete,0.4802
1790.344,540.858,vegetative,0.8854
1757.070,541.892,vegetative,0.7686
873.624,542.626,vegetative,0.8374
742.801,544.450,vegetative,0.9364
909.214,544.500,complete,0.4380
974.852,546.743,vegetative,0.8250
1446.301,547.721,vegetative,0.7805
1474.003,548.562,vegetative,0.8420
1684.806,550.250,vegetative,0.6329
1461.939,552.147,complete,0.7673
1775.171,555.147,complete,0.4468
296.292,558.215,vegetative,0.6856
900.553,558.891,vegetative,0.7059
1273.700,558.976,vegetative,0.8539
334.500,559.200,stage5,0.4903
867.557,560.750,complete,0.5398
387.802,561.885,vegetative,0.8769
1044.593,564.593,complete,0.4000
198.200,567.931,vegetative,0.7496
1241.333,570.222,vegetative,0.5896
598.719,573.135,vegetative,0.9526
313.941,574.235,stage5,0.4924
1271.789,574.684,vegetative,0.6847
1541.444,579.907,vegetative,0.8942
1244.304,583.478,vegetative,0.6218
2009.167,587.500,vegetative,0.5472
1022.904,587.886,vegetative,0.5873
1607.272,587.900,vegetative,0.8057
543.830,590.291,vegetative,0.9217
931.339,590.523,vegetative,0.9696
1252.326,591.743,complete,0.7119
1168.312,592.019,vegetative,0.8252
823.496,596.874,vegetative,0.9524
128.668,602.750,vegetative,0.9015
1441.088,602.902,vegetative,0.9705
1337.276,603.911,vegetative,0.8729
392.386,604.568,vegetative,0.6729
1751.769,607.769,vegetative,0.3960
994.954,613.088,vegetative,0.9649
963.581,614.677,vegetative,0.6695
560.520,614.968,vegetative,0.8830
596.522,617.304,vegetative,0.6434
1538.830,620.924,vegetative,0.9349
1563.577,624.231,vegetative,0.5427
115.608,630.822,vegetative,0.7689
1666.200,639.400,vegetative,0.5695
1215.158,642.374,vegetative,0.9193
505.750,644.750,stage4,0.3653
5.883,644.974,vegetative,0.5990
1890.064,646.674,vegetative,0.9393
1981.037,646.733,vegetative,0.8844
531.430,647.400,vegetative,0.8351
371.571,650.905,vegetative,0.6088
1778.841,651.557,vegetative,0.8026
1726.879,655.619,vegetative,0.8833
2049.028,658.788,vegetative,0.7294
12.222,660.111,vegetative,0.4556
1621.414,666.034,vegetative,0.5348
781.201,666.525,vegetative,0.9693
872.753,668.049,vegetative,0.8151
1605.548,669.355,stage5,0.5623
1247.164,669.702,vegetative,0.6993
1613.824,671.706,stage5,0.5466
37.522,671.709,vegetative,0.8276
1042.059,671.889,vegetative,0.8366
616.889,673.556,vegetative,0.5510
1634.390,674.195,complete,0.6125
278.706,677.961,vegetative,0.6282
376.949,680.249,vegetative,0.8372
720.054,681.040,vegetative,0.7786
291.857,686.881,vegetative,0.6298
1149.457,688.429,vegetative,0.8355
1621.874,692.260,vegetative,0.8239
188.367,694.758,vegetative,0.7002
1055.935,696.197,stage5,0.8058
1738.375,697.000,vegetative,0.5207
327.909,698.812,vegetative,0.7577
1731.233,702.500,vegetative,0.6044
292.765,707.657,complete,0.9769
538.056,710.667,vegetative,0.5906
166.914,713.343,vegetative,0.6428
934.187,714.800,stage5,0.9662
323.523,716.938,vegetative,0.9194
1086.678,719.209,vegetative,0.8523
1709.749,720.354,vegetative,0.8548
174.883,723.055,vegetative,0.6505
563.741,724.890,vegetative,0.8945
1669.165,734.437,vegetative,0.8941
755.065,736.731,vegetative,0.9330
1923.308,742.429,vegetative,0.7112
667.601,744.775,vegetative,0.8857
1327.519,747.360,vegetative,0.8494
952.539,747.770,vegetative,0.9337
1357.875,750.125,vegetative,0.6482
1878.531,752.919,vegetative,0.8429
1559.728,753.607,vegetative,0.9535
1761.858,755.497,vegetative,0.7913
1425.537,763.844,vegetative,0.8374
1806.791,767.171,vegetative,0.9035
1647.044,771.221,vegetative,0.7117
189.175,771.235,vegetative,0.7411
29.000,775.372,vegetative,0.5982
1089.947,776.641,vegetative,0.9729
47.692,777.975,vegetative,0.8308
1519.899,780.233,vegetative,0.8940
165.660,781.566,vegetative,0.7727
1439.455,786.727,vegetative,0.6037
1630.444,786.889,vegetative,0.5557
1480.043,788.989,vegetative,0.6684
509.111,791.556,vegetative,0.5780
423.583,791.583,vegetative,0.2973
45.025,791.875,vegetative,0.6405
1644.105,792.000,vegetative,0.5876
39.375,797.839,vegetative,0.5992
900.962,799.372,vegetative,0.8307
1730.563,799.453,vegetative,0.9010
163.809,800.872,vegetative,0.7248
27.014,806.319,vegetative,0.6416
243.812,807.371,vegetative,0.8425
135.073,807.741,vegetative,0.6491
1362.994,808.074,vegetative,0.9436
1562.344,809.570,vegetative,0.7950
1598.365,811.284,vegetative,0.9410
458.000,813.779,vegetative,0.6102
504.706,816.588,vegetative,0.6600
736.906,819.227,vegetative,0.8670
429.288,819.288,stage5,0.6686
394.462,821.486,vegetative,0.7216
1091.535,821.950,vegetative,0.9623
1005.598,822.403,vegetative,0.9762
1748.714,822.786,vegetative,0.6293
411.000,825.000,vegetative,0.4513
2043.385,829.346,vegetative,0.6422
1266.945,834.885,vegetative,0.7185
126.510,836.765,vegetative,0.7707
871.875,837.481,vegetative,0.9351
1357.000,838.167,vegetative,0.7775
218.933,843.333,complete,0.3610
1745.911,844.293,vegetative,0.5985
198.370,847.500,vegetative,0.5055
1728.400,849.560,vegetative,0.6476
1343.774,850.053,vegetative,0.7976
580.810,852.408,vegetative,0.9438
198.543,855.714,vegetative,0.5670
1751.231,856.038,vegetative,0.8507
785.236,856.916,vegetative,0.9366
839.612,863.678,complete,0.4437
281.000,865.632,vegetative,0.7294
712.348,868.534,vegetative,0.8727
1334.551,871.564,vegetative,0.8627
68.000,871.944,vegetative,0.5949
1456.773,873.414,vegetative,0.8997
1696.510,873.530,stage5,0.8249
1080.968,876.789,vegetative,0.8221
1723.475,879.350,vegetative,0.6063
995.414,881.830,vegetative,0.9702
847.833,881.905,vegetative,0.4975
660.790,882.838,vegetative,0.8971
841.955,884.761,complete,0.5268
53.423,887.608,vegetative,0.7863
188.144,896.908,vegetative,0.8426
933.484,896.944,vegetative,0.9559
421.663,901.038,stage5,0.5653
1181.651,907.496,vegetative,0.8641
505.370,909.428,vegetative,0.9639
1345.692,911.154,complete,0.4804
789.414,911.230,vegetative,0.9268
1113.505,911.821,vegetative,0.8890
542.754,918.734,vegetative,0.8028
404.354,918.802,stage5,0.4830
413.368,920.158,complete,0.4096
2109.059,920.772,vegetative,0.9294
1685.600,924.267,vegetative,0.5689
1310.266,926.074,complete,0.8611
385.306,926.193,vegetative,0.8418
1331.663,926.196,vegetative,0.9272
703.886,929.268,vegetative,0.8513
257.324,929.410,vegetative,0.8732
163.246,932.174,complete,0.5232
146.667,932.556,complete,0.4117
358.750,934.500,complete,0.4515
684.035,940.805,vegetative,0.5613
725.632,944.684,vegetative,0.4059
710.591,945.318,complete,0.6047
1399.737,948.474,stage5,0.4624
16.037,953.345,vegetative,0.8926
699.295,953.429,complete,0.7943
2083.023,954.114,vegetative,0.5864
169.032,956.123,vegetative,0.8593
868.137,958.556,vegetative,0.8327
728.928,958.883,vegetative,0.8509
857.909,962.727,complete,0.3985
1811.670,962.993,vegetative,0.8308
985.175,964.127,vegetative,0.8702
789.670,965.952,vegetative,0.9036
850.941,966.000,complete,0.3867
531.151,966.312,complete,0.8764
1603.701,967.498,vegetative,0.9520
114.251,968.168,complete,0.4534
2074.811,969.458,vegetative,0.8182
648.876,970.222,vegetative,0.9786
119.000,971.375,complete,0.3998
1891.524,971.738,vegetative,0.8295
1472.822,972.644,vegetative,0.6104
1712.265,973.239,stage5,0.8733
1255.973,974.306,vegetative,0.8875
1782.056,977.111,stage5,0.5701
134.325,978.882,vegetative,0.8166
99.127,984.277,vegetative,0.7795
2.778,986.889,vegetative,0.6461
304.663,992.954,complete,0.5641
1418.028,993.436,stage5,0.9532
1677.802,994.880,vegetative,0.8210
1483.529,994.922,vegetative,0.8644
1141.741,996.456,vegetative,0.9220
90.514,999.458,stage4,0.4480
1540.125,1001.000,vegetative,0.5481
848.399,1007.493,vegetative,0.7152
1648.787,1009.702,vegetative,0.5817
926.738,1016.459,vegetative,0.9747
990.240,1020.680,vegetative,0.6218
520.314,1021.683,vegetative,0.8895
1221.028,1025.377,vegetative,0.9140
981.128,1026.513,vegetative,0.6051
200.795,1031.056,vegetative,0.9589
1006.957,1032.290,vegetative,0.7112
127.221,1036.020,vegetative,0.9737
1895.977,1036.605,vegetative,0.7980
1353.045,1043.023,vegetative,0.6687
738.792,1055.600,vegetative,0.8713
1718.275,1059.331,vegetative,0.7220
1284.220,1060.327,vegetative,0.9455
998.333,1061.375,vegetative,0.7499
88.037,1067.055,vegetative,0.7576
883.476,1069.684,vegetative,0.7839
1115.417,1070.684,vegetative,0.6236
217.824,1070.706,complete,0.3290
198.307,1071.253,vegetative,0.4955
1275.802,1076.047,vegetative,0.9153
299.017,1077.574,vegetative,0.9016
504.400,1079.440,vegetative,0.5563
240.375,1079.625,vegetative,0.5736
517.949,1080.243,vegetative,0.5827
188.000,1082.000,vegetative,0.5867
1086.443,1082.341,stage5,0.4885
656.769,1082.385,vegetative,0.5800
839.693,1082.877,vegetative,0.9179
276.658,1082.918,stage5,0.4467
459.421,1084.731,vegetative,0.7700
437.000,1085.300,vegetative,0.6321
186.294,1086.853,vegetative,0.5046
985.303,1087.242,vegetative,0.6211
1077.667,1087.444,stage5,0.3084
1658.833,1087.667,vegetative,0.5239
