x,y,name,confidence
995.903,454.319,vegetative,0.6461
700.500,458.500,stage4,0.5101
1908.089,462.226,vegetative,0.6711
2125.150,466.900,vegetative,0.5939
648.945,468.902,vegetative,0.8707
448.792,470.560,vegetative,0.8030
484.576,477.814,vegetative,0.7762
1920.376,480.589,vegetative,0.7490
1341.655,481.190,vegetative,0.6120
285.368,481.368,vegetative,0.6784
450.412,481.529,complete,0.5976
462.278,481.889,vegetative,0.5722
640.077,482.923,vegetative,0.3278
2108.214,487.448,vegetative,0.8493
585.810,489.261,vegetative,0.8345
612.854,489.829,stage4,0.2806
1221.273,491.182,vegetative,0.4904
74.375,492.000,vegetative,0.6660
775.651,492.633,vegetative,0.6536
266.966,495.239,vegetative,0.8603
1226.116,495.331,complete,0.5919
1822.186,497.670,vegetative,0.9454
760.000,497.977,stage4,0.4454
156.059,498.141,vegetative,0.6694
601.839,500.419,vegetative,0.5615
1217.600,504.000,vegetative,0.5186
1980.455,506.000,vegetative,0.5674
84.543,510.078,vegetative,0.8367
985.261,510.870,stage4,0.3750
1294.091,512.455,vegetative,0.5925
303.405,514.063,vegetative,0.9601
754.123,514.772,vegetative,0.5266
805.789,519.611,vegetative,0.8534
981.856,522.475,vegetative,0.8418
1586.798,524.528,vegetative,0.8385
40.682,526.350,vegetative,0.9051
1557.625,527.250,vegetative,0.4414
269.510,527.318,vegetative,0.8607
1097.304,527.740,vegetative,0.7650
2102.167,528.083,vegetative,0.5671
317.426,533.971,vegetative,0.5294
296.000,540.000,vegetative,0.4479
736.422,540.109,stage4,0.4178
1567.012,542.412,complete,0.7312
50.591,542.970,vegetative,0.7500
1703.716,545.930,vegetative,0.9401
1369.156,547.133,vegetative,0.6431
1390.143,547.800,vegetative,0.8922
671.058,548.693,vegetative,0.9629
332.360,550.566,vegetative,0.7537
826.375,552.000,vegetative,0.5730
586.433,552.921,vegetative,0.8264
1748.338,557.612,vegetative,0.9121
1240.815,557.746,vegetative,0.8981
2054.330,558.106,vegetative,0.9023
1382.075,559.400,complete,0.5698
574.000,560.105,vegetative,0.5975
979.091,562.364,vegetative,0.4840
1572.273,565.545,complete,0.4423
309.212,566.238,vegetative,0.8378
409.962,567.356,complete,0.5523
1412.800,571.100,vegetative,0.4287
360.821,571.429,vegetative,0.4864
438.679,572.772,vegetative,0.7943
1406.947,573.409,complete,0.5475
535.596,574.344,vegetative,0.9045
400.200,577.100,complete,0.4519
610.248,578.203,vegetative,0.8537
455.500,580.500,vegetative,0.5238
1587.331,580.804,vegetative,0.8276
1377.859,582.958,vegetative,0.5625
441.900,583.450,vegetative,0.4578
401.307,588.732,vegetative,0.8689
446.257,591.343,vegetative,0.4650
567.895,591.737,vegetative,0.5414
227.013,592.439,vegetative,0.8240
1399.466,596.420,vegetative,0.7429
573.125,596.946,vegetative,0.6807
486.493,597.659,complete,0.7125
1060.200,599.400,vegetative,0.5024
1540.707,599.424,vegetative,0.9185
995.333,599.833,vegetative,0.5171
447.643,601.911,stage5,0.5818
1103.769,602.385,complete,0.3954
988.718,602.397,vegetative,0.5950
51.330,604.866,vegetative,0.8376
1117.158,605.593,vegetative,0.8657
1098.067,605.867,vegetative,0.3855
555.000,606.500,vegetative,0.4540
1082.179,608.000,complete,0.5562
1011.946,608.986,vegetative,0.7965
470.200,609.800,complete,0.4984
487.048,613.238,complete,0.5083
441.694,613.653,stage5,0.5901
184.688,616.699,vegetative,0.7171
466.894,616.745,complete,0.5134
453.690,617.655,stage5,0.5162
997.643,618.929,vegetative,0.5372
23.700,619.689,vegetative,0.6053
2038.644,620.148,vegetative,0.8251
424.217,621.377,vegetative,0.7884
13.000,621.840,vegetative,0.5470
176.091,623.273,stage5,0.5710
988.667,624.778,vegetative,0.4726
1538.500,625.333,complete,0.5652
544.596,628.347,vegetative,0.8313
205.545,630.426,vegetative,0.7529
766.062,631.250,stage5,0.4968
13.306,631.556,vegetative,0.5976
187.727,632.636,vegetative,0.4469
1937.645,632.949,vegetative,0.8996
782.776,633.419,vegetative,0.8339
1535.292,636.977,vegetative,0.6432
1443.146,639.710,vegetative,0.8855
406.350,643.300,vegetative,0.5936
1892.077,646.291,vegetative,0.7738
1863.286,647.071,vegetative,0.3601
181.455,649.000,vegetative,0.5286
132.809,650.773,vegetative,0.8351
440.110,651.580,vegetative,0.7545
722.166,651.925,vegetative,0.8036
1333.702,652.352,vegetative,0.7389
1557.408,653.678,vegetative,0.8935
1921.368,654.263,vegetative,0.5248
164.881,656.685,vegetative,0.7144
1005.931,657.172,vegetative,0.6048
1256.814,659.011,vegetative,0.8270
2005.059,661.529,vegetative,0.8644
587.111,663.278,vegetative,0.5291
780.376,664.828,vegetative,0.8661
1938.344,667.562,vegetative,0.6730
1682.819,668.327,vegetative,0.9110
194.746,668.941,vegetative,0.8621
1107.303,671.954,complete,0.7264
83.667,674.533,vegetative,0.6102
956.333,675.222,vegetative,0.5021
856.444,678.111,vegetative,0.5405
1893.110,681.181,vegetative,0.7459
600.035,684.309,complete,0.5935
1941.924,684.848,vegetative,0.8121
323.546,685.120,vegetative,0.7966
644.538,686.385,vegetative,0.4699
95.801,686.728,vegetative,0.7927
851.692,690.231,vegetative,0.5187
567.171,692.146,complete,0.3197
629.561,693.500,vegetative,0.5288
374.831,694.803,vegetative,0.8861
2129.889,696.222,stage5,0.3992
1973.139,697.036,vegetative,0.6363
729.140,697.512,vegetative,0.6407
206.139,697.750,vegetative,0.6535
690.719,697.874,vegetative,0.7908
874.594,698.367,vegetative,0.8768
1364.316,698.713,vegetative,0.9398
756.432,698.865,complete,0.5176
794.329,700.731,vegetative,0.8149
2007.620,704.087,vegetative,0.8764
1941.656,707.735,stage5,0.6694
1925.923,709.104,vegetative,0.9517
220.085,711.220,vegetative,0.7397
1217.657,713.308,vegetative,0.8950
709.059,713.882,vegetative,0.6882
2003.091,715.182,vegetative,0.5711
560.347,715.239,vegetative,0.7939
176.773,717.684,vegetative,0.8657
690.143,717.690,vegetative,0.5102
1830.706,718.824,vegetative,0.5957
657.688,721.292,vegetative,0.6833
1959.000,722.444,vegetative,0.3394
1965.889,725.556,stage5,0.3164
1989.383,726.980,vegetative,0.8466
239.856,727.478,vegetative,0.5934
1937.364,734.091,stage5,0.5193
413.949,737.883,vegetative,0.8404
352.021,738.042,vegetative,0.7319
1978.300,738.567,vegetative,0.4370
1957.885,740.769,stage5,0.3866
1969.970,741.591,vegetative,0.5223
1745.578,742.299,vegetative,0.8458
1933.532,743.308,vegetative,0.9143
1597.355,746.690,stage5,0.4517
100.787,750.378,vegetative,0.8813
2130.269,750.538,stage5,0.5239
1819.130,753.707,vegetative,0.8682
1041.237,753.742,vegetative,0.8876
37.448,754.530,vegetative,0.7421
875.250,755.500,stage4,0.2780
1579.388,756.583,vegetative,0.8865
2128.294,756.706,stage5,0.4979
26.607,758.893,vegetative,0.6546
880.118,761.529,stage5,0.2987
320.157,763.101,vegetative,0.9208
76.843,764.012,vegetative,0.6553
22.943,768.139,vegetative,0.7663
253.929,768.484,vegetative,0.7879
894.995,770.053,stage5,0.5056
1432.880,777.600,vegetative,0.6440
929.265,779.717,vegetative,0.9318
902.750,780.875,stage4,0.4013
1346.130,781.722,vegetative,0.6900
2072.110,781.764,vegetative,0.7610
1387.425,783.302,vegetative,0.7547
2115.487,785.532,vegetative,0.7816
1266.625,790.220,vegetative,0.8016
632.821,792.641,vegetative,0.5353
19.268,792.779,vegetative,0.8988
868.677,793.401,vegetative,0.8202
1256.728,798.872,vegetative,0.7732
896.530,799.697,complete,0.4341
1409.312,800.438,complete,0.4117
1238.286,801.857,stage5,0.4308
672.753,802.870,vegetative,0.7881
21.300,803.300,vegetative,0.5877
891.868,804.593,stage4,0.3833
1365.148,804.605,stage5,0.4805
1246.692,805.167,stage5,0.5736
1426.540,805.690,complete,0.5068
111.964,806.429,vegetative,0.5669
1323.603,807.746,vegetative,0.8478
1242.174,807.826,vegetative,0.4304
1927.812,811.125,stage5,0.3344
52.729,811.502,vegetative,0.8444
1220.164,813.118,vegetative,0.8258
274.397,813.866,vegetative,0.8960
985.076,813.887,vegetative,0.9541
1265.375,816.000,complete,0.4241
662.516,816.291,vegetative,0.8331
1232.872,816.428,stage5,0.8032
122.529,816.529,vegetative,0.6128
924.471,816.743,vegetative,0.7853
540.480,819.375,vegetative,0.8375
726.556,819.397,vegetative,0.6579
1266.300,819.600,vegetative,0.4070
1715.449,819.699,vegetative,0.8874
1366.551,820.183,vegetative,0.9139
2131.667,822.556,vegetative,0.5481
1256.833,823.889,vegetative,0.4001
1846.631,823.994,vegetative,0.8893
397.106,824.319,vegetative,0.6458
1969.000,825.500,vegetative,0.6017
631.798,830.158,vegetative,0.9659
1262.154,831.269,complete,0.4271
9.040,832.820,stage5,0.3148
410.545,834.909,vegetative,0.7200
1256.800,836.600,vegetative,0.4340
2106.121,838.507,vegetative,0.8424
730.357,840.619,vegetative,0.6396
1498.896,844.452,vegetative,0.7698
759.613,844.813,vegetative,0.6553
1249.133,845.433,stage5,0.5847
1595.814,846.984,vegetative,0.9607
1548.917,847.542,vegetative,0.7076
499.696,847.772,vegetative,0.6392
1964.675,848.839,vegetative,0.8661
8.880,852.800,stage5,0.4442
1558.149,857.591,complete,0.5280
508.198,858.621,vegetative,0.7663
1551.556,858.667,vegetative,0.3987
13.222,859.222,stage4,0.3480
857.021,863.292,stage5,0.3638
3.429,863.786,stage5,0.2932
1962.603,865.685,vegetative,0.7805
845.500,866.778,stage4,0.3536
1126.167,872.083,vegetative,0.6502
279.160,872.840,complete,0.4041
1084.505,873.898,complete,0.6538
290.702,877.321,vegetative,0.9011
1380.258,878.253,vegetative,0.9578
1942.679,878.544,vegetative,0.9081
1347.583,880.854,vegetative,0.6407
874.978,881.598,vegetative,0.9042
1549.956,882.662,vegetative,0.4296
152.968,885.063,vegetative,0.8257
1530.048,888.333,complete,0.4056
274.844,889.656,complete,0.3812
722.633,896.133,vegetative,0.3266
703.818,896.531,vegetative,0.7667
860.670,901.804,complete,0.5267
752.091,901.818,vegetative,0.4796
820.868,902.421,stage4,0.4107
729.231,902.692,stage5,0.3567
987.067,904.574,vegetative,0.8170
766.500,906.500,vegetative,0.5200
537.360,908.691,vegetative,0.9600
743.642,909.297,vegetative,0.5335
1352.501,909.555,vegetative,0.7282
761.000,911.083,vegetative,0.5223
214.855,911.127,vegetative,0.5367
843.500,913.800,vegetative,0.4029
628.936,918.538,vegetative,0.9641
831.583,920.806,complete,0.4279
740.750,921.250,stage5,0.3366
253.184,921.908,vegetative,0.6500
1487.538,926.346,vegetative,0.6308
1700.644,929.930,vegetative,0.9280
233.760,933.200,stage4,0.3398
215.000,934.955,vegetative,0.4301
4.105,935.579,vegetative,0.4713
762.147,935.912,vegetative,0.4656
363.196,936.551,vegetative,0.8970
1015.285,938.878,vegetative,0.8362
1263.319,939.234,stage5,0.6187
460.186,940.093,vegetative,0.6326
737.246,941.711,stage4,0.5693
1201.188,943.906,vegetative,0.5829
12.765,946.706,vegetative,0.3108
1208.182,947.591,complete,0.5285
207.320,948.172,stage4,0.4369
183.889,949.111,vegetative,0.5090
1270.432,950.257,vegetative,0.8678
1232.033,951.641,vegetative,0.7998
1205.308,953.231,vegetative,0.5017
1528.643,955.093,vegetative,0.8968
1064.285,955.480,vegetative,0.6544
547.764,956.882,vegetative,0.9182
181.727,957.455,vegetative,0.4446
1206.333,959.857,vegetative,0.6484
1501.600,960.900,vegetative,0.5704
1392.917,964.363,vegetative,0.8794
377.879,969.848,vegetative,0.8177
1528.860,971.386,vegetative,0.5939
1200.727,972.273,vegetative,0.5398
872.111,972.667,complete,0.3301
1352.962,973.371,vegetative,0.9110
1156.444,973.485,vegetative,0.8689
817.476,977.211,vegetative,0.8237
1219.033,977.843,vegetative,0.7699
1496.769,979.319,vegetative,0.8961
2067.900,983.150,stage5,0.3640
34.294,985.588,vegetative,0.6773
4.400,986.650,stage5,0.3524
2127.371,986.728,vegetative,0.5319
2118.913,987.913,stage5,0.4751
2109.527,990.538,vegetative,0.7891
158.761,992.469,vegetative,0.8561
1710.559,996.611,vegetative,0.8314
2083.299,1000.859,vegetative,0.6078
2056.931,1004.910,vegetative,0.8889
1235.051,1005.106,vegetative,0.8493
1932.333,1009.889,vegetative,0.4011
1208.436,1011.004,complete,0.7417
1926.176,1011.706,vegetative,0.3846
1927.909,1017.545,stage5,0.3613
1822.500,1019.674,vegetative,0.7773
157.056,1019.870,vegetative,0.6922
1938.526,1025.071,vegetative,0.9034
2075.556,1026.111,vegetative,0.6608
55.629,1026.657,vegetative,0.9494
1223.848,1027.391,vegetative,0.5093
292.267,1027.518,vegetative,0.8215
628.400,1029.650,vegetative,0.6192
161.750,1029.875,vegetative,0.5585
1008.285,1029.951,vegetative,0.8685
1193.350,1030.000,complete,0.4471
1549.435,1030.753,vegetative,0.8867
1746.657,1031.262,vegetative,0.8522
1234.821,1031.462,complete,0.4650
964.333,1031.500,stage4,0.2537
1222.048,1033.667,vegetative,0.3908
1816.607,1033.768,vegetative,0.7447
2121.476,1035.641,stage5,0.6480
1456.157,1035.880,vegetative,0.8339
490.400,1036.133,stage5,0.3181
497.526,1039.000,vegetative,0.4279
373.884,1039.677,vegetative,0.7992
2099.261,1039.724,vegetative,0.8161
1234.846,1039.846,complete,0.4175
952.643,1040.059,vegetative,0.7926
1227.162,1042.514,vegetative,0.3989
1472.500,1043.136,vegetative,0.7823
403.116,1047.480,vegetative,0.6185
442.413,1048.141,vegetative,0.7939
1940.200,1048.533,stage5,0.3437
996.667,1052.028,vegetative,0.8256
720.013,1054.531,vegetative,0.9098
130.380,1055.209,vegetative,0.7616
392.056,1056.111,vegetative,0.5922
1877.586,1056.594,vegetative,0.8909
370.000,1060.812,vegetative,0.6061
1238.117,1064.325,vegetative,0.7706
2125.952,1065.435,vegetative,0.5888
1081.319,1069.126,vegetative,0.7207
459.208,1069.256,vegetative,0.9275
139.138,1069.756,vegetative,0.8075
1676.893,1069.929,vegetative,0.8653
421.951,1071.131,complete,0.5151
495.788,1071.927,vegetative,0.7783
606.612,1072.079,vegetative,0.8961
972.231,1073.538,stage4,0.2969
335.672,1076.328,vegetative,0.8309
979.050,1076.450,vegetative,0.3193
988.170,1076.596,complete,0.3771
47.133,1076.833,stage4,0.2949
383.229,1078.583,complete,0.7305
467.941,1081.607,vegetative,0.5543
1687.800,1082.200,vegetative,0.5601
1540.648,1082.434,vegetative,0.7660
1227.696,1082.567,stage5,0.4902
996.595,1083.649,vegetative,0.4072
1132.512,1084.276,vegetative,0.6563
495.630,1086.370,vegetative,0.5907
1338.125,1086.375,vegetative,0.3282
