x,y,name,confidence
1096.723,327.633,vegetative,0.5547
1103.074,334.296,stage2,0.3986
738.610,339.003,complete,0.9861
1131.140,339.258,stage5,0.9075
1452.322,342.534,vegetative,0.9831
659.603,343.277,stage2,0.6638
644.488,353.755,vegetative,0.9504
2131.000,354.155,vegetative,0.9470
833.273,366.510,vegetative,0.9910
1016.869,366.564,vegetative,0.9934
162.975,368.770,vegetative,0.9905
450.874,371.593,vegetative,0.7929
1545.384,373.941,vegetative,0.9908
1890.544,377.340,vegetative,0.9909
653.192,379.577,vegetative,0.9860
1205.698,383.291,complete,0.8179
2028.008,391.284,vegetative,0.9906
1428.915,392.475,vegetative,0.9888
367.749,393.488,vegetative,0.9779
1133.394,394.007,vegetative,0.9862
907.722,398.559,complete,0.9825
714.112,407.910,vegetative,0.7859
2129.357,408.336,vegetative,0.9678
735.013,411.038,stage2,0.5239
1565.541,414.955,stage5,0.9861
170.321,415.723,stage5,0.7720
1216.190,416.587,vegetative,0.9841
753.770,419.398,stage5,0.9055
783.295,424.464,vegetative,0.7989
196.532,427.528,stage2,0.6638
1810.511,427.681,complete,0.9872
40.278,429.683,vegetative,0.9229
54.995,432.459,complete,0.8289
944.779,439.520,vegetative,0.9934
176.792,439.580,vegetative,0.9723
1729.642,440.082,vegetative,0.7212
437.490,452.131,vegetative,0.9867
323.365,463.280,complete,0.9865
758.874,471.914,vegetative,0.9941
419.011,472.503,vegetative,0.9009
893.036,480.258,vegetative,0.9920
1655.840,484.824,vegetative,0.9907
1851.797,488.898,vegetative,0.9878
1458.283,496.896,vegetative,0.9914
948.215,500.120,vegetative,0.9787
402.148,504.000,complete,0.9742
2131.098,512.134,vegetative,0.9457
527.844,519.215,complete,0.9908
403.719,521.345,stage2,0.6185
980.624,523.389,complete,0.9943
1203.577,525.609,vegetative,0.9667
419.304,531.696,stage5,0.5416
794.626,532.049,stage5,0.5370
818.680,533.773,stage2,0.6864
668.922,535.039,complete,0.9879
634.229,540.624,vegetative,0.9838
844.255,542.685,vegetative,0.8933
1754.806,549.362,vegetative,0.9924
567.017,551.454,vegetative,0.9890
748.119,553.422,vegetative,0.9891
1340.064,553.999,vegetative,0.9906
1053.854,566.926,vegetative,0.9888
446.389,573.178,vegetative,0.9898
856.430,573.940,vegetative,0.9905
1534.008,574.937,vegetative,0.9909
127.265,581.690,vegetative,0.9879
1287.525,593.536,vegetative,0.9709
549.997,597.407,vegetative,0.7698
1851.344,600.459,vegetative,0.9893
704.134,605.661,vegetative,0.9899
1599.708,613.830,vegetative,0.9844
1126.514,616.782,complete,0.9902
837.512,618.937,vegetative,0.9878
542.394,619.705,complete,0.7465
1549.503,620.738,vegetative,0.9774
522.615,623.259,vegetative,0.8805
436.019,629.144,vegetative,0.9906
986.740,633.216,vegetative,0.8546
518.150,633.633,complete,0.6340
939.223,634.698,vegetative,0.9642
1654.004,638.262,complete,0.8354
670.468,651.539,vegetative,0.9898
965.122,651.640,stage5,0.8376
188.275,652.520,vegetative,0.9851
1663.655,660.414,complete,0.3871
1650.727,660.669,stage5,0.8573
280.941,667.605,vegetative,0.9677
173.105,673.316,vegetative,0.9860
274.500,684.286,complete,0.5196
1223.397,684.603,vegetative,0.9881
246.028,685.547,complete,0.6270
1654.474,685.960,vegetative,0.9694
1090.029,691.585,vegetative,0.9458
417.991,691.961,vegetative,0.9938
1048.523,696.723,complete,0.5285
1171.519,697.130,complete,0.9651
1747.617,699.702,vegetative,0.9888
568.652,707.839,vegetative,0.9911
1130.321,721.266,complete,0.9652
1707.083,723.410,vegetative,0.9893
420.261,730.419,stage5,0.8639
902.159,732.855,vegetative,0.9913
2062.438,735.861,vegetative,0.9870
1459.443,737.715,vegetative,0.9872
549.327,741.229,complete,0.9929
1288.946,743.188,vegetative,0.9876
1891.954,748.562,vegetative,0.9912
201.358,748.722,vegetative,0.9875
992.308,751.423,complete,0.4973
1113.727,751.914,vegetative,0.9561
289.743,755.013,vegetative,0.9877
1649.848,757.818,stage5,0.9243
384.724,764.254,vegetative,0.9900
786.001,765.967,vegetative,0.9856
1967.509,772.959,vegetative,0.9927
1090.885,773.230,stage2,0.6524
1128.021,773.965,stage5,0.9598
65.694,780.292,vegetative,0.9814
1129.250,791.125,vegetative,0.6186
1072.862,792.082,stage5,0.7815
847.301,793.524,vegetative,0.7117
1112.257,794.468,vegetative,0.7394
468.537,797.347,complete,0.9865
969.950,801.276,stage5,0.8439
1298.291,806.862,complete,0.9559
2101.862,809.001,vegetative,0.9780
1638.842,811.277,vegetative,0.9847
395.894,812.409,vegetative,0.9893
1329.169,822.257,vegetative,0.9513
1538.037,823.496,complete,0.9837
1445.594,826.077,stage5,0.8718
686.160,827.728,vegetative,0.9898
222.018,829.280,vegetative,0.9273
1475.312,830.724,vegetative,0.9576
1442.909,835.364,complete,0.5309
1182.134,836.068,vegetative,0.9879
1123.866,836.141,complete,0.9856
246.667,843.667,stage2,0.3897
1369.377,846.829,stage5,0.9046
221.976,852.012,stage2,0.4559
251.440,855.654,stage5,0.7730
857.247,858.365,vegetative,0.9862
294.973,859.209,vegetative,0.8639
1435.069,859.242,vegetative,0.9780
1620.178,866.337,vegetative,0.9845
940.298,869.143,vegetative,0.9694
652.764,869.541,complete,0.9811
1397.272,871.564,stage2,0.6065
198.513,878.245,vegetative,0.9905
930.385,883.145,stage5,0.7355
425.170,885.025,vegetative,0.9123
880.554,887.538,stage5,0.8924
1582.325,894.841,vegetative,0.9848
906.197,896.000,stage2,0.7693
1286.516,897.081,vegetative,0.9888
1821.149,906.265,stage5,0.9873
48.600,909.755,stage2,0.5652
1012.974,909.875,vegetative,0.9748
426.867,917.800,vegetative,0.4802
421.784,919.097,complete,0.5208
69.410,921.342,vegetative,0.9595
562.583,921.526,vegetative,0.9844
328.695,922.973,vegetative,0.9885
1144.387,928.973,vegetative,0.9439
780.480,934.404,complete,0.9879
1443.825,936.482,vegetative,0.9852
184.801,943.432,vegetative,0.9895
758.442,947.511,vegetative,0.9750
1468.561,950.548,complete,0.9862
483.345,959.227,vegetative,0.9836
45.662,960.392,stage5,0.9332
969.728,966.985,vegetative,0.9912
628.770,967.284,complete,0.4892
1820.729,972.368,vegetative,0.9896
1360.890,978.112,vegetative,0.9905
1128.858,978.252,stage5,0.8840
1223.608,980.258,vegetative,0.9883
620.985,983.505,vegetative,0.8756
1908.750,983.762,vegetative,0.9880
143.557,983.928,vegetative,0.9859
549.519,989.161,complete,0.9863
234.906,992.488,vegetative,0.9866
731.446,996.395,vegetative,0.9892
1152.245,1000.227,vegetative,0.9897
490.160,1000.787,vegetative,0.8596
58.784,1006.834,vegetative,0.9886
321.518,1013.045,vegetative,0.9889
1596.220,1021.410,vegetative,0.9892
1329.611,1025.548,vegetative,0.9913
2032.688,1029.229,vegetative,0.9883
1235.825,1033.037,vegetative,0.5680
88.208,1036.198,vegetative,0.9748
1828.020,1039.595,complete,0.9895
1027.716,1041.529,vegetative,0.9892
5.477,1043.236,vegetative,0.9858
1230.319,1047.967,complete,0.6708
1991.444,1050.391,vegetative,0.9874
296.277,1052.883,vegetative,0.9910
1212.207,1055.874,vegetative,0.9665
1368.020,1056.102,vegetative,0.9874
1130.881,1057.296,vegetative,0.9888
510.807,1059.267,vegetative,0.9534
1772.145,1062.878,vegetative,0.9693
593.255,1075.417,vegetative,0.8330
1905.819,1077.973,vegetative,0.9902
749.610,1078.302,vegetative,0.9627
243.882,1080.580,vegetative,0.9132
1635.234,1081.264,vegetative,0.9310
2104.507,1082.668,stage2,0.6194
614.255,1083.787,stage2,0.4925
1148.833,1084.958,vegetative,0.6223
2095.875,1085.375,vegetative,0.4813
