x,y,name,confidence
973.719,329.102,vegetative,0.9848
1420.955,333.202,vegetative,0.9661
2131.247,337.000,vegetative,0.7316
1326.341,340.875,vegetative,0.9696
633.826,343.386,vegetative,0.9782
1588.467,348.167,vegetative,0.9240
1514.013,350.646,vegetative,0.9812
748.194,351.458,vegetative,0.9729
188.635,352.580,vegetative,0.9865
412.945,360.055,vegetative,0.9886
57.880,362.840,complete,0.4883
2016.827,368.462,vegetative,0.9070
1630.616,371.247,vegetative,0.9727
140.864,374.031,vegetative,0.9884
54.568,386.396,complete,0.6397
1131.302,386.608,vegetative,0.9854
51.088,391.782,vegetative,0.8609
1354.281,394.222,vegetative,0.9666
203.074,394.784,vegetative,0.9582
586.479,395.268,vegetative,0.9858
41.906,399.531,complete,0.5462
1287.574,402.598,vegetative,0.9328
1811.182,409.947,vegetative,0.9494
83.848,410.068,vegetative,0.9869
912.323,416.355,vegetative,0.9861
532.136,419.067,vegetative,0.9850
1703.952,420.285,vegetative,0.9790
1475.122,425.353,vegetative,0.9810
1195.207,425.893,vegetative,0.9801
995.380,427.271,vegetative,0.9766
1918.823,427.411,vegetative,0.9770
748.358,428.540,vegetative,0.9534
141.446,431.434,vegetative,0.9896
1583.562,435.305,vegetative,0.9781
679.937,436.941,vegetative,0.9821
870.755,449.166,vegetative,0.9859
1369.724,450.894,vegetative,0.9482
1409.566,452.793,vegetative,0.9767
632.635,453.631,vegetative,0.9894
1533.509,457.597,vegetative,0.9786
1504.890,459.882,vegetative,0.9492
1042.030,465.864,vegetative,0.9871
2089.388,470.388,vegetative,0.9055
898.911,479.492,vegetative,0.9882
841.964,479.853,vegetative,0.9871
349.773,489.325,vegetative,0.9886
1984.801,489.499,vegetative,0.9464
2029.936,491.608,vegetative,0.9562
1244.880,494.107,vegetative,0.9891
46.186,508.931,vegetative,0.9799
607.158,509.520,vegetative,0.9885
1363.111,511.074,complete,0.5919
1375.925,516.862,vegetative,0.9609
1838.184,517.936,vegetative,0.9731
1593.348,519.236,vegetative,0.9815
155.440,525.778,vegetative,0.9724
283.133,525.920,vegetative,0.9831
962.230,528.557,vegetative,0.9850
1143.714,531.031,vegetative,0.9539
757.249,532.430,vegetative,0.9702
1633.669,537.629,vegetative,0.7816
1308.200,538.729,vegetative,0.9890
14.721,540.885,vegetative,0.7583
1367.299,542.970,complete,0.9015
371.888,545.489,vegetative,0.9621
405.801,551.637,complete,0.7502
589.447,556.629,vegetative,0.9878
1534.480,558.071,vegetative,0.9819
2094.111,559.238,vegetative,0.9671
1138.779,560.383,complete,0.7435
109.899,560.456,vegetative,0.9768
1084.778,560.556,complete,0.9913
422.926,566.976,vegetative,0.9505
170.559,568.588,vegetative,0.9841
1261.326,572.541,vegetative,0.9797
2032.577,578.312,vegetative,0.9653
1023.855,583.974,vegetative,0.9551
1795.860,584.274,vegetative,0.9843
826.173,585.381,vegetative,0.9816
1877.774,588.799,vegetative,0.9836
1617.269,594.415,vegetative,0.9874
647.895,604.508,vegetative,0.9892
1916.577,608.029,vegetative,0.9704
898.696,615.288,vegetative,0.9865
272.393,617.227,vegetative,0.9847
236.365,618.255,vegetative,0.9797
1994.335,627.795,vegetative,0.9805
1150.180,629.364,vegetative,0.9895
1319.677,631.480,vegetative,0.9563
609.415,633.087,vegetative,0.9810
1512.534,633.261,vegetative,0.9396
1778.431,648.495,vegetative,0.9845
1424.811,649.966,vegetative,0.9849
1687.712,650.080,vegetative,0.9866
1895.637,650.891,vegetative,0.9826
988.531,651.782,vegetative,0.9872
1330.862,654.000,complete,0.8840
700.331,658.426,vegetative,0.9807
565.038,661.410,vegetative,0.9850
96.116,663.824,vegetative,0.9345
1307.363,670.197,vegetative,0.9597
923.624,676.191,vegetative,0.9885
2097.229,676.623,vegetative,0.9822
1116.794,684.109,vegetative,0.9853
1723.993,690.529,vegetative,0.9869
971.612,690.907,vegetative,0.9880
1040.275,696.216,vegetative,0.9450
1217.710,701.231,vegetative,0.9736
1862.367,701.499,vegetative,0.9854
322.333,702.111,complete,0.5413
838.209,705.146,vegetative,0.9682
392.653,711.759,complete,0.8459
1203.597,713.282,complete,0.6843
715.502,715.579,vegetative,0.9833
126.481,716.393,vegetative,0.9665
358.439,718.172,vegetative,0.9497
1934.659,723.755,vegetative,0.9815
2045.907,726.909,vegetative,0.9831
1690.374,733.050,vegetative,0.9795
505.267,733.091,vegetative,0.9678
998.570,736.074,vegetative,0.9853
901.065,737.655,vegetative,0.9875
1465.250,739.000,vegetative,0.5492
804.009,745.666,vegetative,0.9862
1689.882,746.295,complete,0.9348
203.058,747.056,vegetative,0.8327
3.260,749.453,vegetative,0.7494
1461.818,751.727,vegetative,0.5231
1576.737,752.286,vegetative,0.9532
1753.064,756.238,vegetative,0.9899
1454.880,758.165,complete,0.8233
1502.133,758.244,vegetative,0.9879
278.212,759.860,vegetative,0.8117
1681.303,761.187,vegetative,0.9529
7.184,761.763,stage5,0.4661
917.632,764.204,vegetative,0.9827
611.864,764.897,vegetative,0.9291
1408.599,765.428,vegetative,0.9820
1139.670,769.307,vegetative,0.9297
610.150,771.084,complete,0.7518
1959.079,772.606,vegetative,0.9772
2124.659,778.906,stage5,0.9709
634.833,783.056,complete,0.5147
1227.633,783.299,vegetative,0.9851
241.453,784.271,vegetative,0.9539
968.669,787.939,vegetative,0.9867
19.191,791.210,vegetative,0.7959
1593.455,791.974,complete,0.7981
160.377,796.880,vegetative,0.8469
622.614,797.120,complete,0.7201
1359.215,803.070,vegetative,0.9733
615.473,805.174,vegetative,0.9494
1524.977,810.308,vegetative,0.9881
1882.893,811.933,vegetative,0.9606
1055.430,811.940,vegetative,0.9708
2033.593,819.063,vegetative,0.9865
734.514,821.499,vegetative,0.9866
900.471,825.140,vegetative,0.9842
340.027,827.352,vegetative,0.9733
1437.241,830.390,vegetative,0.9869
429.329,836.132,vegetative,0.9167
465.400,846.240,complete,0.5360
1665.519,850.079,vegetative,0.9282
1480.665,853.624,vegetative,0.9906
1379.032,853.677,vegetative,0.9297
1022.664,854.635,complete,0.8885
857.257,857.972,vegetative,0.9049
1184.016,859.066,vegetative,0.9790
161.309,860.925,vegetative,0.9381
1949.660,861.915,vegetative,0.9908
1012.723,864.036,vegetative,0.9186
1241.694,864.448,vegetative,0.9934
1193.339,871.473,complete,0.9847
655.251,872.736,vegetative,0.8551
300.403,874.244,vegetative,0.8861
1839.085,874.392,vegetative,0.9906
787.636,876.342,vegetative,0.9377
665.833,877.333,complete,0.4998
679.357,878.071,complete,0.4873
1625.157,878.262,vegetative,0.9892
1746.573,879.546,vegetative,0.9869
1313.780,879.717,complete,0.8285
567.227,883.961,vegetative,0.7747
787.277,885.588,stage5,0.5912
668.462,889.923,complete,0.5125
1914.162,891.352,vegetative,0.9891
2046.909,895.453,vegetative,0.9818
1281.477,906.379,vegetative,0.9427
976.026,908.490,vegetative,0.9840
2122.319,911.459,vegetative,0.9285
1167.440,911.937,vegetative,0.9891
698.762,926.789,vegetative,0.9762
933.362,927.733,complete,0.9150
1602.367,929.507,vegetative,0.9871
132.652,932.278,vegetative,0.8374
77.497,932.606,vegetative,0.8984
1117.346,935.568,vegetative,0.9796
899.910,938.418,vegetative,0.7407
509.650,938.639,vegetative,0.8799
1982.610,939.283,vegetative,0.9915
844.101,939.327,vegetative,0.9830
948.544,942.084,vegetative,0.9510
1509.013,943.438,vegetative,0.9917
1207.294,944.243,complete,0.8522
934.824,953.176,vegetative,0.5440
2133.297,954.054,vegetative,0.7792
616.880,955.537,vegetative,0.9730
710.629,963.638,vegetative,0.7362
2083.794,964.558,vegetative,0.9907
315.010,965.132,vegetative,0.9499
1199.383,966.203,vegetative,0.8704
1945.677,970.277,vegetative,0.9847
1190.533,970.933,complete,0.5102
533.508,977.834,vegetative,0.9695
1833.386,981.519,vegetative,0.9503
168.528,984.956,vegetative,0.8231
1681.505,989.683,vegetative,0.9878
799.592,992.952,vegetative,0.9362
1450.243,993.421,vegetative,0.9025
739.618,994.239,vegetative,0.9640
1243.311,994.407,vegetative,0.9854
855.090,997.812,vegetative,0.9717
1640.147,1003.901,vegetative,0.9909
1839.070,1005.690,complete,0.5976
1992.584,1007.798,vegetative,0.9846
1392.912,1008.417,vegetative,0.9881
68.596,1011.917,vegetative,0.9279
136.549,1012.704,vegetative,0.9127
947.487,1013.372,vegetative,0.9422
1443.600,1014.434,complete,0.6711
2057.208,1015.051,vegetative,0.9912
972.241,1017.655,complete,0.5344
101.719,1019.317,vegetative,0.9137
709.112,1038.081,vegetative,0.8361
1318.911,1040.914,vegetative,0.8681
1486.166,1045.311,vegetative,0.9837
2130.257,1048.948,vegetative,0.8261
567.335,1050.227,vegetative,0.9433
507.043,1050.833,vegetative,0.8971
1922.222,1051.030,vegetative,0.9902
1111.377,1051.488,vegetative,0.8616
1291.291,1051.679,complete,0.9527
1096.107,1052.838,complete,0.7497
1306.872,1053.912,stage5,0.8317
777.618,1060.069,vegetative,0.7200
2128.838,1069.658,complete,0.7542
1731.376,1069.971,vegetative,0.9672
1065.288,1070.320,complete,0.8492
1259.896,1071.575,vegetative,0.9767
1054.380,1072.225,vegetative,0.6406
1015.931,1073.940,vegetative,0.9722
414.951,1079.169,stage5,0.7982
768.926,1080.371,stage5,0.7642
277.405,1081.399,vegetative,0.9027
1950.893,1082.500,vegetative,0.5535
554.918,1083.182,stage5,0.6426
1926.068,1084.905,vegetative,0.6339
1945.625,1087.125,stage5,0.4201
547.913,1087.478,vegetative,0.4872
