x,y,name,confidence
900.866,604.194,stage5,0.9359
1321.068,606.143,complete,0.9966
1440.092,607.000,vegetative,0.9939
946.647,611.239,vegetative,0.9939
633.072,615.781,vegetative,0.9939
769.411,635.746,vegetative,0.9956
1457.221,643.579,vegetative,0.9320
1285.743,644.271,vegetative,0.9955
1215.715,645.385,vegetative,0.9939
2039.782,672.011,vegetative,0.9957
520.185,675.435,complete,0.9764
538.984,686.858,vegetative,0.9544
1545.096,699.408,vegetative,0.9928
547.842,700.026,vegetative,0.5483
1141.178,705.346,vegetative,0.9902
922.584,705.787,vegetative,0.9905
1263.714,711.984,complete,0.9944
545.292,714.570,complete,0.7862
1702.099,715.805,complete,0.9913
680.045,719.036,vegetative,0.9378
1001.017,720.689,complete,0.9853
855.400,728.615,vegetative,0.9929
1438.531,736.352,vegetative,0.9946
1677.383,737.666,stage5,0.9965
1029.623,751.671,complete,0.8623
1933.641,755.930,vegetative,0.9910
1226.683,758.437,complete,0.9880
336.047,758.469,vegetative,0.5847
326.780,763.227,complete,0.6940
2.686,771.320,vegetative,0.9405
1032.456,787.235,vegetative,0.9933
1365.093,790.918,vegetative,0.9950
1684.422,791.596,vegetative,0.9948
1810.381,793.667,stage5,0.9015
1215.777,795.966,vegetative,0.9958
1911.829,796.719,complete,0.9894
2029.729,798.064,vegetative,0.9918
1808.552,801.929,vegetative,0.9838
368.517,805.311,vegetative,0.9902
1782.413,806.065,complete,0.6731
1596.501,813.712,vegetative,0.9945
1340.883,824.767,vegetative,0.8047
1055.986,827.314,vegetative,0.9941
1836.437,835.897,stage5,0.9890
287.335,841.736,vegetative,0.9934
1528.961,842.024,complete,0.9939
1877.830,848.542,vegetative,0.9928
1354.204,853.758,vegetative,0.9890
918.045,858.959,vegetative,0.9937
552.680,861.452,vegetative,0.9921
1456.230,861.755,complete,0.9919
1815.593,867.885,vegetative,0.9889
460.165,875.598,complete,0.9915
1048.538,883.543,vegetative,0.9949
2129.082,887.967,complete,0.6486
854.207,890.799,vegetative,0.9948
257.849,895.669,vegetative,0.9910
1435.035,896.074,vegetative,0.9954
2132.203,896.667,stage5,0.5468
1368.457,896.986,complete,0.9920
696.965,899.817,vegetative,0.9938
937.163,911.419,vegetative,0.9936
2051.925,912.224,vegetative,0.9905
1262.809,923.655,vegetative,0.9926
581.926,924.693,vegetative,0.9236
1599.852,930.761,vegetative,0.9930
1026.097,933.834,vegetative,0.9937
1527.333,944.480,vegetative,0.9946
1802.341,948.820,complete,0.9907
1563.806,970.158,vegetative,0.9951
994.129,977.171,vegetative,0.9917
303.067,989.189,vegetative,0.9936
98.328,992.698,vegetative,0.9920
1082.743,999.762,vegetative,0.9949
1759.006,1000.155,complete,0.9946
6.123,1005.000,vegetative,0.6280
1407.252,1005.374,vegetative,0.9950
1458.214,1006.757,vegetative,0.9912
7.968,1016.459,complete,0.7020
1939.428,1017.441,vegetative,0.9923
998.918,1022.656,complete,0.5454
834.784,1027.107,vegetative,0.9956
2035.642,1028.093,vegetative,0.9933
486.435,1028.230,complete,0.9871
715.900,1039.233,vegetative,0.9944
307.730,1052.531,vegetative,0.9940
996.713,1059.196,vegetative,0.8802
154.807,1069.241,vegetative,0.9857
1092.012,1079.065,vegetative,0.9780
1479.274,1079.915,complete,0.8083
903.388,1080.228,vegetative,0.9949
422.609,1083.737,vegetative,0.9905
704.989,1085.369,vegetative,0.9000
469.500,1087.571,vegetative,0.7956
