x,y,name,confidence
1691.364,892.879,vegetative,0.9851
1659.557,901.509,complete,0.9728
1943.703,906.381,vegetative,0.9836
1083.955,920.287,vegetative,0.9822
499.073,928.115,vegetative,0.9845
2059.068,934.194,vegetative,0.9860
1400.653,941.436,vegetative,0.9823
1299.641,941.944,stage5,0.9937
1186.133,950.047,vegetative,0.9775
1689.657,954.680,vegetative,0.9403
1030.817,960.409,vegetative,0.9654
1650.763,963.232,vegetative,0.9750
341.339,964.373,vegetative,0.9822
126.172,966.263,vegetative,0.9828
777.777,970.497,vegetative,0.9875
944.501,985.418,vegetative,0.9814
1516.774,985.481,vegetative,0.9812
749.210,1001.406,vegetative,0.9829
146.957,1009.666,vegetative,0.9776
1670.000,1014.113,vegetative,0.9669
573.442,1017.329,vegetative,0.9588
1762.524,1021.324,vegetative,0.9598
1031.073,1025.768,vegetative,0.9862
1816.520,1027.492,vegetative,0.9559
1372.702,1036.973,vegetative,0.9585
406.581,1038.271,vegetative,0.9846
1724.265,1041.174,vegetative,0.9870
1267.378,1059.636,vegetative,0.9816
1445.609,1061.968,vegetative,0.9773
1003.500,1065.000,complete,0.5992
27.872,1073.205,vegetative,0.9160
968.285,1075.567,vegetative,0.8435
1384.378,1076.560,vegetative,0.9813
997.327,1077.851,complete,0.9180
1760.953,1080.077,vegetative,0.9161
329.221,1085.562,vegetative,0.9532
1557.474,1086.112,vegetative,0.8937
