x,y,name,confidence
1110.272,207.954,vegetative,0.9701
1505.408,208.276,vegetative,0.6708
1470.491,209.834,vegetative,0.7541
1517.950,218.381,complete,0.9492
2132.065,223.500,stage5,0.9470
1369.521,224.368,complete,0.9052
785.231,228.531,vegetative,0.9442
931.461,232.300,vegetative,0.9875
2132.062,237.188,stage5,0.4988
1504.194,240.372,vegetative,0.9328
759.436,241.545,complete,0.8313
991.971,241.737,vegetative,0.9818
2129.063,244.659,complete,0.5296
1300.999,247.658,vegetative,0.8969
1684.171,248.202,complete,0.4919
2118.732,248.376,vegetative,0.6663
1354.132,248.659,complete,0.8186
1711.059,252.776,vegetative,0.8932
508.178,257.184,vegetative,0.9861
1923.445,259.229,vegetative,0.9863
1171.986,259.569,vegetative,0.9806
1990.468,266.270,vegetative,0.9824
2119.653,266.557,vegetative,0.8534
1051.751,268.763,vegetative,0.9567
683.863,273.913,vegetative,0.9364
630.709,278.450,complete,0.8342
1099.238,278.819,vegetative,0.9827
1779.682,287.805,vegetative,0.9851
1267.675,289.327,vegetative,0.9818
279.577,292.783,vegetative,0.9762
632.500,293.167,vegetative,0.5567
2081.003,297.058,vegetative,0.9784
1920.733,303.044,vegetative,0.8675
1896.737,303.222,complete,0.5487
1998.123,306.459,vegetative,0.9866
1495.952,309.365,complete,0.6366
480.757,309.786,vegetative,0.9867
1700.854,312.854,vegetative,0.9488
1900.563,319.726,complete,0.7979
1514.499,326.707,vegetative,0.8893
339.170,327.468,vegetative,0.4959
348.585,328.920,complete,0.5112
371.152,329.215,vegetative,0.8314
72.824,336.780,vegetative,0.9774
1212.110,338.161,vegetative,0.9784
975.181,339.156,vegetative,0.9831
1294.363,340.461,vegetative,0.9758
1495.441,340.941,complete,0.6568
1533.024,342.465,complete,0.5931
1837.844,343.239,vegetative,0.9826
301.623,344.004,vegetative,0.9852
555.930,352.568,vegetative,0.9787
357.234,352.905,complete,0.6187
234.560,354.289,vegetative,0.9834
374.615,357.651,complete,0.5907
1173.854,361.871,vegetative,0.9362
826.212,363.695,complete,0.6759
1361.175,364.333,vegetative,0.9231
1886.282,373.403,vegetative,0.9809
1428.617,374.808,vegetative,0.9749
2090.292,377.800,complete,0.6244
818.126,382.872,vegetative,0.9707
722.271,383.140,stage5,0.9862
2038.881,384.965,vegetative,0.9714
685.962,390.313,vegetative,0.9734
1563.121,391.569,vegetative,0.9864
71.219,398.573,vegetative,0.9828
380.749,405.729,vegetative,0.9869
1428.141,416.591,vegetative,0.8365
1999.334,416.860,stage5,0.9416
234.534,418.476,vegetative,0.9817
1901.046,423.901,vegetative,0.9867
1696.415,425.561,complete,0.5104
1265.318,428.039,vegetative,0.9791
1506.953,431.379,vegetative,0.9846
992.702,437.136,vegetative,0.9831
102.584,438.749,vegetative,0.9801
630.111,439.641,vegetative,0.9823
1632.138,449.632,vegetative,0.9645
2131.972,449.667,vegetative,0.5673
1367.015,455.434,vegetative,0.9673
1750.844,463.653,vegetative,0.9769
1069.485,467.801,vegetative,0.9859
1886.037,468.542,vegetative,0.9772
401.432,469.230,vegetative,0.9871
2114.142,476.119,vegetative,0.9086
2133.533,476.200,stage5,0.4797
1983.634,486.449,vegetative,0.9512
1103.540,487.747,vegetative,0.9454
2132.915,492.492,stage5,0.7947
697.119,505.394,vegetative,0.9873
1292.645,506.136,vegetative,0.9806
608.514,506.500,vegetative,0.9769
852.370,508.998,vegetative,0.9403
1493.013,510.715,vegetative,0.8654
1871.413,514.456,vegetative,0.9790
796.598,521.221,complete,0.6627
1024.268,525.638,vegetative,0.9836
1411.145,527.989,vegetative,0.9725
942.009,528.203,vegetative,0.9529
1698.029,529.386,vegetative,0.9803
986.829,531.306,vegetative,0.9849
782.384,532.532,vegetative,0.9668
81.212,537.963,vegetative,0.9165
2124.831,538.311,stage5,0.9057
862.393,545.334,vegetative,0.9872
1243.684,551.361,vegetative,0.9828
358.528,555.640,vegetative,0.9838
1551.237,556.840,vegetative,0.9819
663.986,565.767,vegetative,0.9825
2131.209,567.643,stage5,0.6894
506.664,573.141,vegetative,0.9686
2018.199,573.347,vegetative,0.8680
2107.818,576.096,vegetative,0.9487
1816.978,580.895,vegetative,0.9777
976.712,582.674,vegetative,0.9731
1033.928,592.243,vegetative,0.9799
958.665,592.929,complete,0.7730
1139.566,594.385,vegetative,0.9536
819.523,599.370,vegetative,0.9878
928.207,599.749,vegetative,0.8774
1314.184,601.606,vegetative,0.9744
1628.030,602.141,vegetative,0.9734
86.645,608.770,vegetative,0.9620
1895.272,608.795,vegetative,0.9590
1157.312,621.815,complete,0.8624
489.797,626.897,vegetative,0.9871
2117.518,630.400,stage5,0.7939
1795.826,635.536,vegetative,0.9433
2099.333,638.016,vegetative,0.7473
1436.923,641.348,vegetative,0.9694
2094.417,645.250,stage5,0.4620
1805.767,647.419,complete,0.8413
620.670,647.949,vegetative,0.9581
1997.015,649.747,vegetative,0.9853
1785.392,650.863,vegetative,0.5925
340.125,651.057,vegetative,0.9599
2049.924,652.853,vegetative,0.9771
2104.013,653.276,vegetative,0.5034
1516.791,654.979,vegetative,0.9455
1729.384,659.858,vegetative,0.9722
976.243,661.228,vegetative,0.9741
231.237,663.996,vegetative,0.9819
1933.737,664.550,vegetative,0.9839
2093.804,665.163,complete,0.9005
1648.400,669.024,vegetative,0.9850
1585.349,669.481,vegetative,0.9836
702.480,669.660,vegetative,0.9815
1137.024,681.768,vegetative,0.9781
1167.007,695.859,vegetative,0.9611
2077.088,700.714,vegetative,0.8875
395.067,702.386,stage5,0.9882
270.604,704.300,vegetative,0.9836
221.433,704.887,vegetative,0.9831
1312.833,718.071,vegetative,0.9736
637.545,718.691,vegetative,0.9886
134.284,719.609,vegetative,0.9815
570.346,719.847,vegetative,0.9864
1755.150,719.890,vegetative,0.9826
802.809,722.522,complete,0.7387
823.192,725.807,vegetative,0.9653
1675.371,728.392,vegetative,0.9650
244.243,733.236,vegetative,0.9873
50.539,741.461,vegetative,0.9628
1212.740,749.047,vegetative,0.9688
775.902,750.024,complete,0.7776
1865.459,752.419,vegetative,0.8946
1528.478,756.407,vegetative,0.9825
1856.041,763.221,stage5,0.8115
1942.360,765.648,vegetative,0.9440
506.110,765.890,complete,0.7122
948.567,766.964,vegetative,0.9830
339.095,768.316,stage5,0.8390
1869.763,769.763,vegetative,0.5520
360.245,770.328,vegetative,0.9422
1662.365,771.235,complete,0.4539
561.643,776.110,vegetative,0.9489
2096.758,776.915,complete,0.9840
1817.992,777.686,complete,0.7737
1859.332,781.450,complete,0.7823
1826.017,785.057,vegetative,0.8311
1386.958,787.913,vegetative,0.9667
1548.407,791.778,vegetative,0.4411
228.591,793.696,vegetative,0.9596
1600.385,798.242,vegetative,0.9462
1812.980,800.204,complete,0.8590
1136.823,801.433,vegetative,0.9773
1745.206,803.990,vegetative,0.9841
21.641,810.138,vegetative,0.9804
592.599,811.250,vegetative,0.9824
1635.568,812.716,stage5,0.5449
1191.360,816.745,vegetative,0.9845
924.768,816.747,vegetative,0.9873
1633.300,818.255,vegetative,0.5217
2077.143,819.866,vegetative,0.9803
140.771,825.771,vegetative,0.9839
825.149,831.253,vegetative,0.9811
1112.523,832.023,vegetative,0.9818
970.232,835.895,vegetative,0.9868
2008.562,847.365,vegetative,0.9260
2105.645,853.013,vegetative,0.9597
2127.714,854.849,stage5,0.7169
773.326,861.968,vegetative,0.9422
1878.665,865.639,vegetative,0.9362
1868.772,865.861,stage5,0.7072
657.889,866.118,vegetative,0.9874
1566.353,867.597,vegetative,0.9860
1851.192,868.471,complete,0.6937
1822.720,870.037,vegetative,0.9781
1708.243,870.231,vegetative,0.9840
1337.759,874.759,vegetative,0.9819
944.628,885.176,vegetative,0.9814
1.769,898.192,stage5,0.5059
1999.990,899.176,vegetative,0.9850
0.091,899.909,vegetative,0.4293
846.720,901.780,vegetative,0.9835
258.500,905.000,vegetative,0.4726
1476.824,907.457,vegetative,0.9761
1200.220,909.814,vegetative,0.9784
616.315,912.934,vegetative,0.9847
244.544,913.409,complete,0.8437
102.072,914.830,vegetative,0.9277
2.592,933.571,vegetative,0.5744
456.987,936.783,complete,0.8663
9.845,938.948,stage5,0.6033
746.773,942.560,vegetative,0.9868
673.750,946.038,vegetative,0.9828
1535.333,955.636,vegetative,0.9843
374.668,958.589,vegetative,0.9635
1712.539,963.313,vegetative,0.9836
1258.938,965.006,vegetative,0.9691
811.841,967.583,vegetative,0.9862
463.936,970.647,complete,0.6957
1021.714,975.011,vegetative,0.9690
1066.778,975.111,complete,0.5082
81.249,979.624,vegetative,0.9846
611.764,982.261,vegetative,0.9830
745.269,991.122,vegetative,0.9803
2065.527,992.599,vegetative,0.9676
1354.945,996.991,vegetative,0.8439
1343.139,997.915,complete,0.7913
1819.725,1001.619,vegetative,0.9838
274.667,1003.977,vegetative,0.9864
833.501,1007.237,vegetative,0.9885
1469.653,1009.904,vegetative,0.9656
1219.832,1022.630,vegetative,0.9771
592.130,1023.101,vegetative,0.9701
2076.824,1031.059,stage5,0.5828
1525.928,1035.764,vegetative,0.9842
0.214,1039.000,vegetative,0.5400
1470.661,1041.714,complete,0.9321
421.653,1045.884,vegetative,0.7211
1667.825,1047.341,vegetative,0.9832
1151.036,1051.446,vegetative,0.9364
1283.726,1051.487,vegetative,0.9736
13.830,1052.476,stage5,0.9170
615.069,1054.771,vegetative,0.9913
718.291,1059.332,vegetative,0.9825
28.040,1067.421,vegetative,0.9566
1462.731,1070.302,vegetative,0.9666
1747.734,1072.050,vegetative,0.9286
416.399,1072.486,vegetative,0.9830
146.527,1072.815,vegetative,0.9741
1191.579,1074.093,vegetative,0.8694
2021.136,1077.109,vegetative,0.9689
505.090,1077.774,vegetative,0.9754
360.143,1078.864,vegetative,0.9700
1001.514,1079.107,vegetative,0.9327
1861.042,1080.535,vegetative,0.9174
1187.231,1081.103,complete,0.5246
1650.484,1081.747,vegetative,0.9639
1212.544,1081.989,stage5,0.5226
1359.507,1083.431,vegetative,0.9010
1446.957,1085.054,stage5,0.6926
193.809,1085.554,vegetative,0.7915
747.533,1086.489,stage5,0.8204
43.889,1087.778,stage5,0.7200
