x,y,name,confidence
954.306,179.450,vegetative,0.9870
793.651,180.285,vegetative,0.9707
1231.634,184.693,vegetative,0.9852
1308.809,186.181,vegetative,0.9833
733.999,186.512,vegetative,0.9835
562.864,186.516,vegetative,0.9868
2116.698,187.043,vegetative,0.9732
1506.083,192.189,vegetative,0.9884
325.119,194.732,vegetative,0.9825
1615.308,201.796,vegetative,0.9878
490.485,201.934,complete,0.6416
1767.896,212.800,stage5,0.9913
1809.003,214.200,stage5,0.9949
1405.941,219.254,vegetative,0.9874
886.120,220.242,vegetative,0.9797
66.914,225.379,vegetative,0.9875
982.309,229.216,vegetative,0.9890
2010.935,232.033,vegetative,0.9873
355.875,237.000,complete,0.3226
342.028,240.352,vegetative,0.4698
346.115,243.231,stage5,0.4352
1734.249,250.088,vegetative,0.9664
1119.647,252.540,vegetative,0.9899
1463.423,255.198,vegetative,0.9887
1786.277,255.683,vegetative,0.9873
706.613,256.085,vegetative,0.7644
1755.033,261.328,vegetative,0.7457
284.429,262.819,vegetative,0.9563
938.031,267.727,vegetative,0.9838
804.997,269.005,vegetative,0.9845
1548.729,271.146,vegetative,0.6968
1410.703,275.252,vegetative,0.9841
706.875,275.875,complete,0.3864
1626.417,275.944,vegetative,0.9881
1759.278,289.400,stage5,0.9910
1526.104,291.111,vegetative,0.9768
1919.388,292.423,vegetative,0.9874
1452.385,302.733,vegetative,0.9891
1712.130,307.405,vegetative,0.9887
837.394,311.330,vegetative,0.9827
873.729,311.384,vegetative,0.9868
821.058,315.311,complete,0.9695
737.024,321.250,vegetative,0.9808
942.017,324.684,vegetative,0.9767
7.548,329.233,stage5,0.9143
325.240,332.190,vegetative,0.9736
670.917,338.417,vegetative,0.5356
178.420,339.150,vegetative,0.9845
625.268,340.490,vegetative,0.9351
674.137,345.013,complete,0.7932
1737.122,345.446,vegetative,0.9896
1146.986,347.343,vegetative,0.9828
1925.984,348.462,vegetative,0.9804
1327.175,349.700,stage5,0.4208
274.029,349.947,vegetative,0.9845
1332.650,351.733,complete,0.3906
1205.252,352.777,vegetative,0.9913
106.445,352.968,vegetative,0.9786
1320.295,356.940,vegetative,0.9401
1322.226,365.968,complete,0.6359
789.117,366.945,vegetative,0.9053
818.146,370.241,complete,0.8562
894.139,370.306,vegetative,0.9828
730.018,371.523,vegetative,0.8431
44.878,372.742,vegetative,0.9720
1817.492,373.250,vegetative,0.9863
930.296,376.318,vegetative,0.9814
839.068,381.092,vegetative,0.9036
1768.482,389.202,vegetative,0.9827
2046.990,391.284,vegetative,0.9898
304.490,394.392,vegetative,0.9819
1676.801,395.077,vegetative,0.9880
1901.677,398.630,vegetative,0.9847
454.423,400.771,vegetative,0.9877
1552.762,408.481,vegetative,0.9846
1113.155,413.150,vegetative,0.9847
861.720,417.063,vegetative,0.9877
2103.378,421.117,vegetative,0.9860
390.272,421.956,vegetative,0.9857
1247.197,422.682,vegetative,0.9783
1826.051,425.294,vegetative,0.7623
176.527,426.273,vegetative,0.9628
481.741,431.121,vegetative,0.9714
1397.211,431.679,vegetative,0.9890
1059.054,432.052,vegetative,0.9886
84.082,438.773,vegetative,0.9885
250.865,441.339,vegetative,0.9838
1287.991,444.693,vegetative,0.9891
712.521,446.139,vegetative,0.9767
2127.762,452.225,vegetative,0.6707
946.406,460.782,stage5,0.9879
865.605,465.293,vegetative,0.9738
1649.861,469.652,vegetative,0.9876
6.256,470.234,vegetative,0.9203
490.532,473.644,vegetative,0.9846
189.077,476.239,vegetative,0.9896
313.654,481.244,vegetative,0.9493
1088.337,486.129,vegetative,0.9680
1865.622,488.962,vegetative,0.9901
358.808,495.103,vegetative,0.9499
1991.596,495.134,vegetative,0.9874
1406.303,498.954,vegetative,0.9862
450.144,499.291,vegetative,0.9804
1682.562,502.873,vegetative,0.9891
564.585,505.875,vegetative,0.9792
1921.091,507.149,vegetative,0.9858
192.152,513.597,vegetative,0.9807
1935.463,514.067,vegetative,0.7626
1030.222,514.334,vegetative,0.9833
968.967,527.229,vegetative,0.9910
805.151,533.692,vegetative,0.9867
5.070,536.220,stage5,0.5770
75.315,546.196,vegetative,0.7711
548.536,546.703,vegetative,0.9857
1685.956,548.441,vegetative,0.6075
1953.932,549.049,vegetative,0.9861
1155.215,553.703,vegetative,0.9858
1572.403,557.918,vegetative,0.9827
121.050,559.391,vegetative,0.8813
1106.941,559.738,stage5,0.7915
21.401,561.041,vegetative,0.9056
1668.834,562.336,vegetative,0.9601
1459.426,571.850,vegetative,0.9775
1445.709,572.622,complete,0.7697
1425.831,572.845,vegetative,0.9845
1984.535,574.583,vegetative,0.9881
2044.507,578.588,vegetative,0.9846
752.176,589.882,complete,0.5216
768.529,592.647,complete,0.5110
171.029,594.097,vegetative,0.9849
1222.909,601.399,vegetative,0.9878
770.144,601.568,complete,0.5514
742.160,601.800,complete,0.5353
816.319,601.806,stage5,0.6565
693.744,606.074,vegetative,0.9558
1386.741,609.280,vegetative,0.9266
765.578,612.483,vegetative,0.8092
572.720,615.912,vegetative,0.9700
1908.045,617.221,vegetative,0.9851
290.460,618.965,vegetative,0.7747
8.624,621.024,complete,0.8944
243.728,621.962,complete,0.5121
228.206,629.316,vegetative,0.8859
1821.666,630.930,vegetative,0.9899
51.756,633.678,vegetative,0.9361
331.148,634.804,vegetative,0.7490
1139.289,636.611,vegetative,0.9813
451.611,639.219,vegetative,0.9806
1300.323,655.642,stage5,0.9892
2087.997,660.650,vegetative,0.9860
1341.820,663.882,vegetative,0.9518
1235.542,672.614,vegetative,0.9861
346.780,674.641,vegetative,0.9541
1465.813,674.963,vegetative,0.9918
507.682,675.892,vegetative,0.9860
1736.600,676.409,vegetative,0.9105
807.634,676.703,vegetative,0.9838
1870.475,677.636,vegetative,0.9834
1117.917,679.032,stage5,0.9930
1701.110,679.949,vegetative,0.8440
874.930,681.291,vegetative,0.9810
1606.776,683.310,vegetative,0.9877
744.604,694.308,vegetative,0.9527
562.572,694.452,vegetative,0.9842
729.521,699.000,stage5,0.4970
977.898,700.265,vegetative,0.9785
1728.952,702.270,stage5,0.9893
122.244,710.281,vegetative,0.9819
463.016,711.486,vegetative,0.9885
652.607,716.632,vegetative,0.9848
290.211,719.685,vegetative,0.9774
1527.052,723.377,vegetative,0.9858
2079.582,724.800,vegetative,0.9891
1998.320,734.654,vegetative,0.9828
357.137,736.328,vegetative,0.9709
981.689,739.180,vegetative,0.6125
1440.298,740.169,vegetative,0.9894
1290.679,747.402,vegetative,0.9879
767.790,751.933,vegetative,0.9832
1124.700,753.050,complete,0.5387
567.539,755.104,vegetative,0.9804
131.302,772.835,vegetative,0.9849
1129.195,775.710,vegetative,0.9451
1205.490,776.064,vegetative,0.9798
4.045,785.424,vegetative,0.7979
1065.827,789.102,vegetative,0.9842
720.923,792.741,vegetative,0.9158
1653.418,799.736,vegetative,0.9902
297.224,820.283,vegetative,0.9880
1269.452,821.431,vegetative,0.9796
575.351,825.633,vegetative,0.9841
2012.250,829.583,complete,0.5457
413.499,832.006,vegetative,0.9867
1581.686,838.693,vegetative,0.9889
2063.404,839.045,vegetative,0.9150
1962.231,841.331,vegetative,0.9899
1890.425,843.850,complete,0.5187
620.928,846.433,vegetative,0.9865
691.860,847.058,vegetative,0.9775
809.124,848.613,vegetative,0.9860
1896.593,850.769,vegetative,0.9643
63.841,853.766,vegetative,0.9704
1651.527,855.821,vegetative,0.9893
353.404,865.431,vegetative,0.9889
1158.081,869.350,vegetative,0.9869
1030.851,873.921,vegetative,0.9891
1265.435,876.320,stage5,0.9930
2114.660,880.840,vegetative,0.9879
1510.150,884.936,vegetative,0.9886
451.709,885.857,vegetative,0.9778
259.011,888.997,vegetative,0.9847
1723.535,895.848,vegetative,0.9784
104.147,896.814,complete,0.6934
898.558,897.783,vegetative,0.9814
143.942,912.326,vegetative,0.9045
835.737,917.388,vegetative,0.9869
1786.853,918.142,vegetative,0.9884
100.775,934.136,vegetative,0.8719
1582.124,940.398,vegetative,0.9884
1108.637,942.103,vegetative,0.9880
275.599,942.358,vegetative,0.9830
1848.467,950.329,vegetative,0.9884
735.036,952.043,vegetative,0.9297
1438.512,959.888,vegetative,0.9835
1627.585,960.840,vegetative,0.9839
364.413,961.282,vegetative,0.9845
1181.842,962.166,vegetative,0.9877
1892.467,967.035,vegetative,0.9730
2013.637,968.254,vegetative,0.9837
1799.591,971.359,vegetative,0.9770
2095.059,976.667,vegetative,0.9867
1260.644,979.740,vegetative,0.9782
1035.513,979.852,vegetative,0.9898
2062.580,980.644,vegetative,0.9899
620.327,983.070,vegetative,0.9846
1298.862,998.161,vegetative,0.9879
182.942,1005.660,vegetative,0.9756
36.552,1008.377,vegetative,0.9844
713.224,1026.723,vegetative,0.9868
1239.415,1032.865,vegetative,0.9732
322.550,1034.429,vegetative,0.9796
241.211,1035.019,vegetative,0.9860
2123.997,1039.034,vegetative,0.9042
1150.970,1040.708,vegetative,0.9888
2129.831,1044.712,stage5,0.5419
1510.109,1045.016,vegetative,0.9885
466.254,1047.975,vegetative,0.9822
575.316,1049.105,vegetative,0.3720
1356.993,1050.930,vegetative,0.9802
567.753,1052.376,complete,0.5010
530.510,1052.777,vegetative,0.9762
1977.448,1056.671,vegetative,0.9838
983.671,1058.345,vegetative,0.9829
758.584,1058.618,vegetative,0.8773
1683.786,1060.565,vegetative,0.9553
572.258,1062.323,vegetative,0.3646
1321.863,1062.788,complete,0.8826
582.071,1064.330,stage5,0.6964
112.754,1067.869,stage5,0.7237
1066.901,1070.321,vegetative,0.9784
1613.865,1075.040,vegetative,0.9195
1018.066,1076.423,vegetative,0.9855
1459.508,1076.613,vegetative,0.9800
1565.927,1078.029,vegetative,0.9647
1286.249,1078.930,stage5,0.8957
914.309,1079.008,stage5,0.9611
103.644,1079.067,vegetative,0.7082
2070.617,1080.367,vegetative,0.7417
435.327,1080.633,stage5,0.5445
726.696,1081.870,stage5,0.5355
1236.657,1082.266,vegetative,0.8928
1140.142,1082.506,vegetative,0.9460
422.795,1083.467,vegetative,0.6962
2046.962,1084.236,stage5,0.5872
71.250,1084.469,stage5,0.4790
1639.588,1087.059,stage5,0.5859
741.972,1087.083,stage5,0.3829
2039.619,1087.190,vegetative,0.5001
