x,y,name,confidence
1644.904,230.779,vegetative,0.9868
920.144,231.586,stage5,0.4767
325.545,231.936,complete,0.8186
587.062,232.262,vegetative,0.9853
1627.486,245.526,vegetative,0.9799
1573.360,246.164,vegetative,0.9910
536.653,246.366,vegetative,0.9910
318.081,257.811,vegetative,0.9887
257.806,260.233,vegetative,0.9916
1419.405,263.214,vegetative,0.9157
2060.354,267.495,vegetative,0.8313
1468.256,268.158,vegetative,0.9913
593.001,281.250,vegetative,0.9904
734.352,291.272,vegetative,0.9885
1963.037,293.420,vegetative,0.9844
1676.318,293.561,vegetative,0.9932
1744.359,298.536,vegetative,0.9913
1331.214,299.805,vegetative,0.9933
425.202,300.814,complete,0.9340
889.683,304.421,vegetative,0.8379
972.464,306.198,vegetative,0.9926
2079.427,317.871,vegetative,0.9833
1065.232,319.788,vegetative,0.9876
1536.845,320.921,stage5,0.7838
1404.778,323.436,vegetative,0.9897
867.844,328.439,vegetative,0.9943
19.375,328.708,vegetative,0.9848
1270.584,331.012,stage5,0.7334
640.221,333.837,vegetative,0.9902
779.855,339.134,vegetative,0.9913
1266.222,340.389,vegetative,0.5139
1303.580,343.544,stage5,0.9688
1122.998,343.918,vegetative,0.9850
2129.431,345.194,stage5,0.6284
250.859,345.444,vegetative,0.9829
65.099,346.490,complete,0.8335
108.222,347.256,vegetative,0.9872
685.548,348.730,vegetative,0.9901
1336.059,349.602,vegetative,0.9921
1189.629,349.714,complete,0.4673
461.670,350.682,vegetative,0.9122
1193.375,352.750,stage5,0.4245
1185.255,354.451,stage5,0.5358
1561.022,360.768,vegetative,0.9916
361.758,371.508,vegetative,0.9883
534.604,375.115,vegetative,0.9908
588.298,386.331,vegetative,0.9917
932.065,387.681,stage5,0.6479
997.452,399.499,stage5,0.9901
416.451,404.237,vegetative,0.9869
1588.172,404.665,vegetative,0.9935
197.255,404.827,vegetative,0.9889
57.150,406.527,vegetative,0.9819
1792.239,412.755,stage5,0.9537
1007.015,420.507,vegetative,0.9720
2049.000,425.124,vegetative,0.9811
320.588,426.951,vegetative,0.9885
1235.007,426.963,vegetative,0.9908
1430.349,440.751,complete,0.9022
920.998,444.179,vegetative,0.9920
885.919,450.051,vegetative,0.8120
1161.795,452.525,stage5,0.8872
1150.901,454.909,vegetative,0.9908
1036.190,461.984,vegetative,0.6237
2123.873,466.704,vegetative,0.9590
1858.868,471.253,stage5,0.8816
1345.950,472.326,vegetative,0.9895
1740.618,479.013,vegetative,0.9907
334.532,481.337,vegetative,0.6211
1927.052,486.668,vegetative,0.9826
1017.347,487.169,vegetative,0.9940
1157.805,505.608,vegetative,0.9883
315.174,508.208,vegetative,0.9835
919.610,515.495,vegetative,0.9917
874.014,520.499,vegetative,0.9919
1576.498,526.368,vegetative,0.9855
781.685,528.480,vegetative,0.9934
956.710,533.648,complete,0.9949
132.551,541.038,vegetative,0.9808
987.195,549.802,complete,0.9153
1229.807,558.193,vegetative,0.9922
1071.703,563.155,vegetative,0.9928
2043.269,571.008,vegetative,0.8769
54.466,573.751,vegetative,0.9868
591.656,579.976,vegetative,0.9909
2087.893,580.491,vegetative,0.8997
2.373,589.229,vegetative,0.8326
2077.609,590.109,vegetative,0.7529
1723.634,590.379,vegetative,0.9776
1839.216,610.330,vegetative,0.8948
2017.254,611.002,vegetative,0.9841
506.699,611.112,vegetative,0.9920
1826.830,616.553,vegetative,0.7695
888.373,620.111,vegetative,0.8288
1019.932,625.297,vegetative,0.9876
684.857,635.805,vegetative,0.9906
144.869,636.557,vegetative,0.9874
1105.100,648.200,vegetative,0.3722
1089.574,648.648,vegetative,0.3903
399.310,649.091,vegetative,0.9933
1098.509,649.844,stage5,0.4340
27.623,652.562,vegetative,0.9885
2009.568,653.756,vegetative,0.9482
247.291,655.550,vegetative,0.9892
1255.856,657.581,vegetative,0.9878
806.190,665.620,vegetative,0.9935
926.071,669.091,vegetative,0.9934
610.649,670.899,vegetative,0.9876
681.002,671.517,vegetative,0.9920
1954.122,673.549,vegetative,0.9810
1242.195,681.611,complete,0.8704
168.333,683.778,complete,0.3999
1567.358,685.154,vegetative,0.9860
174.430,688.671,vegetative,0.6765
516.886,688.831,vegetative,0.9866
1345.506,688.869,stage5,0.7679
1162.892,696.371,vegetative,0.9676
1924.146,699.836,vegetative,0.9856
1641.440,700.153,vegetative,0.9806
134.651,706.847,vegetative,0.9849
413.879,708.214,vegetative,0.9917
623.305,709.812,vegetative,0.9927
1720.452,717.801,vegetative,0.9845
1059.782,719.473,vegetative,0.9910
912.352,723.682,vegetative,0.9909
338.885,725.452,vegetative,0.9904
964.974,727.514,vegetative,0.9913
152.768,728.432,vegetative,0.9893
1391.309,730.121,vegetative,0.9909
756.519,730.188,vegetative,0.9915
1009.990,755.789,vegetative,0.9943
458.514,758.978,vegetative,0.9905
1959.395,759.114,vegetative,0.9764
152.511,760.588,vegetative,0.9917
587.378,762.026,vegetative,0.9922
20.771,762.289,vegetative,0.8543
102.893,762.424,vegetative,0.9895
1488.032,769.376,vegetative,0.9807
2102.454,779.609,vegetative,0.9538
1703.918,780.107,vegetative,0.7932
1087.012,781.697,stage5,0.9324
667.802,785.837,vegetative,0.9940
1270.641,795.966,vegetative,0.6771
1599.305,803.117,vegetative,0.9698
158.073,806.156,vegetative,0.9757
343.282,812.985,vegetative,0.9880
2036.863,813.423,vegetative,0.9795
1039.219,815.147,vegetative,0.9893
932.714,817.376,stage2,0.8079
846.523,818.651,vegetative,0.7459
472.898,819.765,vegetative,0.9898
1510.011,823.835,vegetative,0.9888
1394.769,828.812,vegetative,0.9681
1626.709,832.630,vegetative,0.9888
932.417,840.314,vegetative,0.9927
1074.276,859.884,vegetative,0.9905
843.034,860.862,stage2,0.5025
850.029,861.063,vegetative,0.5476
478.795,861.085,vegetative,0.9927
1249.652,866.223,vegetative,0.9419
1880.330,871.907,vegetative,0.9108
1868.051,879.508,vegetative,0.8443
1158.943,885.541,vegetative,0.9774
1927.333,887.333,stage5,0.5014
139.173,889.341,vegetative,0.9887
514.775,891.315,complete,0.9837
915.207,894.456,vegetative,0.9922
1112.548,894.963,vegetative,0.9902
2123.662,896.863,vegetative,0.9085
2065.667,897.256,vegetative,0.9437
1819.537,898.600,vegetative,0.9005
1926.394,899.016,vegetative,0.8185
1581.267,899.036,vegetative,0.9849
1664.364,899.355,vegetative,0.5025
1669.662,899.656,stage5,0.5380
1468.452,905.583,vegetative,0.9772
1713.560,907.317,vegetative,0.9734
252.552,907.818,vegetative,0.8920
800.932,908.576,vegetative,0.9927
1012.273,910.590,vegetative,0.9921
1182.726,912.997,vegetative,0.9891
1855.931,916.070,vegetative,0.9811
1094.961,917.012,complete,0.8879
54.226,925.044,vegetative,0.9906
1987.384,930.149,vegetative,0.9855
763.495,941.263,vegetative,0.9926
601.949,952.037,vegetative,0.9896
1285.259,952.646,vegetative,0.9913
1366.324,953.269,vegetative,0.9892
1529.509,960.710,vegetative,0.9878
1459.388,961.146,vegetative,0.7737
1672.304,962.338,vegetative,0.9786
896.222,963.513,vegetative,0.9925
235.426,964.023,vegetative,0.9912
835.326,966.236,vegetative,0.5913
1202.495,966.792,stage5,0.6423
1193.526,967.816,vegetative,0.4991
993.002,988.264,vegetative,0.9844
1937.749,988.596,vegetative,0.9313
1354.264,1017.604,vegetative,0.9846
821.308,1017.927,vegetative,0.9939
361.216,1019.561,vegetative,0.9835
1706.416,1025.525,stage5,0.9938
1872.980,1026.570,vegetative,0.9758
2091.621,1028.831,vegetative,0.9384
887.960,1029.086,vegetative,0.9903
1451.313,1032.948,vegetative,0.9879
850.207,1034.463,vegetative,0.9913
1612.850,1047.571,vegetative,0.6733
1462.970,1049.300,complete,0.9602
1171.157,1051.453,vegetative,0.9895
1053.473,1055.280,vegetative,0.9882
738.727,1055.645,vegetative,0.9243
1946.621,1058.387,vegetative,0.9148
1872.224,1058.474,vegetative,0.9132
1407.927,1060.447,vegetative,0.9874
1506.714,1063.587,vegetative,0.9765
580.895,1065.471,vegetative,0.9915
98.431,1066.144,vegetative,0.9883
666.151,1069.616,complete,0.4482
1731.507,1070.413,vegetative,0.7534
664.451,1079.318,stage2,0.4242
1538.011,1081.103,stage5,0.9103
187.706,1087.588,vegetative,0.8680
