x,y,name,confidence
158.187,184.766,vegetative,0.8632
332.378,185.748,vegetative,0.9737
1846.443,195.534,vegetative,0.7958
3.330,196.340,stage5,0.7874
1141.758,198.361,stage5,0.9456
217.838,200.700,vegetative,0.9705
1449.212,204.362,vegetative,0.8625
841.836,210.902,vegetative,0.9694
738.711,211.320,stage5,0.6918
1310.711,212.281,vegetative,0.7796
1249.971,213.860,vegetative,0.9499
109.823,225.857,vegetative,0.9625
42.308,226.429,vegetative,0.9650
1527.066,232.167,vegetative,0.8582
1072.498,233.415,vegetative,0.8636
890.556,246.357,vegetative,0.9750
916.284,247.520,complete,0.8871
181.769,248.308,vegetative,0.5726
1670.217,253.333,vegetative,0.7047
368.112,253.724,vegetative,0.6426
1213.178,255.538,vegetative,0.9005
1659.031,256.800,vegetative,0.5942
160.664,257.052,vegetative,0.8811
101.515,260.688,vegetative,0.9687
5.105,261.105,vegetative,0.4250
8.281,269.643,stage5,0.7299
1320.153,272.658,complete,0.5969
2021.220,276.530,vegetative,0.8893
305.532,276.987,complete,0.6096
873.416,277.865,vegetative,0.9849
694.694,279.874,complete,0.9113
478.186,279.997,vegetative,0.8794
757.898,280.424,vegetative,0.9743
314.500,281.500,vegetative,0.4754
1663.830,289.960,vegetative,0.9138
512.933,291.029,vegetative,0.9802
1023.123,295.947,vegetative,0.9697
1649.775,296.725,vegetative,0.7946
135.260,299.626,vegetative,0.7888
1119.271,299.717,vegetative,0.9593
923.478,303.446,vegetative,0.9724
981.966,304.857,vegetative,0.9828
278.668,306.006,complete,0.9342
396.952,307.965,vegetative,0.9789
1882.247,308.506,vegetative,0.9033
1311.143,310.078,vegetative,0.8993
865.272,311.030,vegetative,0.9730
614.758,313.278,vegetative,0.9863
263.634,318.428,vegetative,0.9347
1091.041,323.873,vegetative,0.9659
1238.811,326.464,complete,0.6258
795.529,329.212,stage5,0.9847
14.094,330.456,vegetative,0.8235
78.922,331.082,stage5,0.9907
157.911,333.077,vegetative,0.9489
790.775,344.244,vegetative,0.9740
896.949,345.210,vegetative,0.9768
1213.898,347.520,stage5,0.7737
1.560,348.080,vegetative,0.6672
211.272,348.167,vegetative,0.9241
960.826,348.547,complete,0.9234
2010.124,350.784,vegetative,0.7933
1256.393,352.096,vegetative,0.9543
584.709,353.587,vegetative,0.9850
869.994,354.662,stage5,0.9877
1229.772,357.076,complete,0.7053
1441.656,359.094,vegetative,0.5608
1624.265,364.064,vegetative,0.8198
52.184,364.835,vegetative,0.9072
1686.162,367.606,vegetative,0.5691
1849.909,369.000,vegetative,0.4583
1207.642,369.201,vegetative,0.8738
1174.866,371.085,vegetative,0.6916
934.888,371.740,stage5,0.9131
11.262,372.119,vegetative,0.5994
1089.585,372.143,complete,0.9429
1891.349,373.698,vegetative,0.8701
1672.688,374.250,vegetative,0.7519
1854.700,374.336,stage5,0.5179
896.267,376.036,vegetative,0.9682
1112.182,376.629,vegetative,0.9346
365.031,377.618,vegetative,0.9705
1288.895,377.692,stage5,0.5125
1714.418,378.564,vegetative,0.8284
1846.625,378.875,vegetative,0.3710
1442.220,379.816,complete,0.9681
836.461,380.599,vegetative,0.9823
1267.048,381.206,vegetative,0.9090
1699.488,381.951,vegetative,0.7778
558.428,385.239,vegetative,0.9764
1060.357,389.708,vegetative,0.9719
1791.090,391.093,stage5,0.8529
880.595,391.946,stage5,0.9893
1463.416,395.173,vegetative,0.9443
834.673,395.658,stage5,0.9847
87.893,396.333,vegetative,0.8800
268.351,396.374,vegetative,0.9289
401.737,396.559,vegetative,0.9632
445.369,397.765,vegetative,0.9624
428.481,397.923,stage5,0.9601
221.511,400.396,vegetative,0.9371
691.809,402.488,vegetative,0.9522
1948.160,403.680,vegetative,0.8118
1295.577,403.936,stage5,0.8900
755.110,408.748,vegetative,0.9797
738.191,409.975,complete,0.9634
1285.654,412.805,vegetative,0.7610
1126.946,414.847,stage5,0.9786
1213.938,416.875,vegetative,0.5096
1467.769,417.504,stage5,0.9431
1205.729,419.442,stage5,0.7580
1821.953,420.000,vegetative,0.8602
1369.205,420.136,vegetative,0.9294
287.068,421.844,complete,0.6276
1175.969,422.462,stage5,0.8859
433.828,422.590,stage5,0.9587
418.255,427.048,vegetative,0.9451
855.901,427.515,complete,0.9175
1242.726,429.003,stage5,0.8590
711.450,430.429,vegetative,0.8742
1903.278,433.512,vegetative,0.8176
903.591,433.759,vegetative,0.9745
1539.136,434.764,vegetative,0.9640
1917.980,437.599,stage5,0.9011
1337.679,439.978,vegetative,0.9653
1029.143,440.889,vegetative,0.8915
1324.167,442.601,complete,0.7386
1220.541,445.448,vegetative,0.9434
943.326,446.234,vegetative,0.9755
1482.297,451.590,vegetative,0.9683
1264.258,452.656,vegetative,0.9693
842.168,454.546,vegetative,0.9663
1357.684,455.298,complete,0.6353
972.694,455.299,stage5,0.9510
1153.661,456.554,vegetative,0.8694
1753.750,458.454,vegetative,0.8579
188.282,460.946,vegetative,0.9148
521.822,461.509,vegetative,0.9762
2117.375,462.518,vegetative,0.8633
2056.064,463.186,vegetative,0.8480
456.543,463.607,stage5,0.6166
1236.421,466.981,stage5,0.7439
972.468,469.880,complete,0.9131
741.899,470.619,vegetative,0.9470
613.672,471.635,vegetative,0.9836
99.426,474.068,vegetative,0.9223
1408.088,474.416,vegetative,0.9723
1257.784,475.872,complete,0.6025
462.940,476.844,complete,0.9074
2038.969,480.844,vegetative,0.5445
2119.692,482.231,vegetative,0.5864
2068.058,482.392,vegetative,0.8397
165.377,485.998,stage5,0.8711
1322.147,487.430,vegetative,0.9517
927.575,488.575,vegetative,0.9829
408.076,493.904,vegetative,0.9336
1223.532,496.021,vegetative,0.9712
264.775,498.348,vegetative,0.9521
1282.160,504.883,complete,0.7655
1426.068,506.092,vegetative,0.6513
1773.091,508.464,stage5,0.5947
1243.297,508.889,vegetative,0.8750
1142.227,509.309,vegetative,0.9659
753.557,509.457,vegetative,0.8660
672.867,514.973,vegetative,0.9810
725.292,516.336,complete,0.7127
581.206,517.003,complete,0.9669
723.882,521.941,stage5,0.4975
711.727,531.091,stage5,0.5944
144.419,531.787,vegetative,0.8636
731.160,535.649,vegetative,0.8637
426.580,535.990,vegetative,0.5905
327.896,536.318,vegetative,0.9315
436.193,536.900,complete,0.7512
1652.613,537.863,vegetative,0.8989
716.810,538.910,complete,0.7663
694.469,540.699,vegetative,0.9560
1570.188,540.839,vegetative,0.9559
588.067,542.130,complete,0.9595
1712.608,543.904,vegetative,0.9505
446.924,545.314,vegetative,0.9590
573.054,551.962,vegetative,0.9601
982.371,552.081,vegetative,0.9824
212.335,553.185,vegetative,0.8957
1540.025,553.600,stage5,0.9490
1370.075,556.879,vegetative,0.9555
715.889,558.848,vegetative,0.9164
54.968,561.077,vegetative,0.8407
1873.671,561.337,vegetative,0.8723
1058.711,563.593,vegetative,0.9831
1247.600,564.661,vegetative,0.9708
1562.989,564.962,complete,0.9659
1514.433,570.946,vegetative,0.8291
816.624,571.957,vegetative,0.9892
1952.139,573.028,vegetative,0.5720
744.787,576.028,stage5,0.9461
773.537,576.169,vegetative,0.9813
1164.919,581.089,vegetative,0.9617
1020.019,582.779,vegetative,0.9853
1830.339,583.212,vegetative,0.9071
391.781,586.351,vegetative,0.8865
649.963,588.148,complete,0.5461
1259.263,588.260,stage5,0.9801
2123.101,589.630,vegetative,0.9164
642.949,590.963,vegetative,0.8911
1526.299,591.761,vegetative,0.8259
1547.434,592.078,vegetative,0.8945
727.526,594.076,vegetative,0.9679
1228.564,595.641,vegetative,0.8917
2059.364,596.402,vegetative,0.9142
1883.099,597.302,vegetative,0.8538
228.858,598.734,vegetative,0.8248
442.377,603.357,vegetative,0.9438
953.386,606.767,vegetative,0.9864
1074.283,607.867,vegetative,0.9004
1523.910,610.985,vegetative,0.7998
2030.351,612.758,vegetative,0.9104
1821.842,615.053,vegetative,0.5983
141.208,616.312,vegetative,0.8999
984.563,620.400,vegetative,0.9608
1238.588,625.301,vegetative,0.9435
1748.349,632.646,vegetative,0.8977
569.944,634.502,complete,0.8073
1537.673,634.604,stage5,0.9652
1392.467,638.335,vegetative,0.9737
312.828,639.575,vegetative,0.9038
684.742,640.025,vegetative,0.9707
1202.435,641.348,vegetative,0.5202
2114.534,641.471,vegetative,0.9381
1893.541,643.734,vegetative,0.8511
717.608,644.017,complete,0.7132
1191.257,644.297,vegetative,0.5277
887.177,645.403,vegetative,0.9860
1599.570,647.356,vegetative,0.9116
553.132,647.907,vegetative,0.8643
1201.870,648.195,complete,0.5540
372.092,649.019,vegetative,0.9284
1132.509,650.247,stage5,0.7677
1557.203,652.510,vegetative,0.9371
1159.206,653.566,vegetative,0.9589
1138.847,658.576,complete,0.6286
979.420,664.108,vegetative,0.9752
1521.981,669.838,vegetative,0.9037
2081.153,671.919,vegetative,0.9164
1806.837,677.785,vegetative,0.8400
659.837,678.605,vegetative,0.9379
1277.771,682.486,vegetative,0.9793
1710.958,686.466,stage5,0.9727
1144.235,688.880,vegetative,0.9868
904.819,692.518,vegetative,0.9757
432.125,694.285,vegetative,0.8870
1818.539,697.730,vegetative,0.5939
513.237,700.132,vegetative,0.8943
1082.426,700.772,vegetative,0.9716
719.198,713.711,vegetative,0.9698
1995.150,714.057,vegetative,0.8612
1256.134,715.217,vegetative,0.9774
1456.560,716.130,vegetative,0.9671
643.498,718.038,complete,0.7067
1029.772,721.461,vegetative,0.9281
1895.753,724.465,vegetative,0.8696
1532.654,726.670,vegetative,0.8991
371.420,730.592,vegetative,0.8856
915.065,730.833,stage5,0.9838
563.067,732.950,vegetative,0.5695
656.528,738.817,vegetative,0.9585
80.275,746.486,vegetative,0.8864
1829.299,749.418,vegetative,0.7201
197.802,751.928,vegetative,0.8205
1065.751,753.889,vegetative,0.9634
42.363,754.530,vegetative,0.9181
590.664,754.568,vegetative,0.8996
2096.926,757.333,vegetative,0.5395
1217.818,759.955,vegetative,0.5139
1844.772,761.231,stage5,0.8464
1203.529,763.341,vegetative,0.5959
916.169,763.715,stage5,0.9510
1989.823,763.966,vegetative,0.8722
1213.226,764.035,complete,0.5759
731.722,766.833,vegetative,0.9796
1935.307,769.559,vegetative,0.9015
1554.923,770.730,vegetative,0.9014
146.134,773.330,vegetative,0.7683
526.452,776.071,vegetative,0.9652
939.705,778.270,vegetative,0.9777
207.403,778.517,vegetative,0.8416
1774.322,779.027,stage5,0.9690
1322.591,782.197,vegetative,0.9874
58.711,782.349,stage5,0.6075
1692.192,782.851,vegetative,0.9496
52.182,785.818,complete,0.3253
1435.984,786.712,vegetative,0.9857
713.948,787.487,complete,0.8019
53.714,789.857,vegetative,0.3672
1742.524,789.930,vegetative,0.9685
68.444,791.778,vegetative,0.3208
1837.615,792.109,vegetative,0.9322
1490.452,792.130,vegetative,0.9294
1610.227,792.468,vegetative,0.9404
62.250,792.891,complete,0.3452
1094.499,795.805,vegetative,0.9538
65.113,797.016,stage5,0.3965
1210.928,797.125,vegetative,0.9826
679.485,798.397,stage5,0.9730
58.556,799.778,vegetative,0.3504
1770.254,799.850,vegetative,0.9692
1321.508,800.430,complete,0.9603
86.371,807.395,vegetative,0.8694
1547.136,807.562,vegetative,0.9748
1164.280,810.660,vegetative,0.9854
1387.957,813.587,vegetative,0.9836
1873.611,818.211,vegetative,0.9502
713.545,822.663,vegetative,0.9821
1013.063,825.544,vegetative,0.9873
617.235,825.701,vegetative,0.8682
1918.146,826.642,vegetative,0.9175
1613.415,829.058,complete,0.9417
586.442,834.537,vegetative,0.9343
805.194,841.672,vegetative,0.9748
1569.062,842.912,vegetative,0.9824
1066.912,847.713,stage5,0.9063
265.574,847.764,vegetative,0.8583
1832.265,850.331,vegetative,0.9562
18.653,855.659,vegetative,0.8087
1234.788,857.083,vegetative,0.9894
884.885,862.169,vegetative,0.9601
396.961,864.801,vegetative,0.9048
813.897,866.429,stage5,0.6286
353.370,866.834,vegetative,0.9106
1165.911,869.280,vegetative,0.9892
821.762,872.444,vegetative,0.4682
1070.933,872.950,vegetative,0.9524
722.489,873.935,vegetative,0.9050
1460.998,875.755,vegetative,0.9782
2056.931,876.858,vegetative,0.8727
1960.408,898.186,vegetative,0.6714
1717.920,899.419,vegetative,0.9480
1117.463,902.341,vegetative,0.9834
793.349,911.743,stage5,0.9656
612.662,916.125,vegetative,0.8058
440.818,921.302,vegetative,0.9393
1622.699,926.690,vegetative,0.9824
223.037,927.404,vegetative,0.9152
1257.441,930.643,vegetative,0.9907
695.064,933.353,vegetative,0.9521
1445.915,933.593,vegetative,0.9779
1717.962,934.771,vegetative,0.9778
947.131,938.457,vegetative,0.9648
1936.729,942.501,vegetative,0.9381
790.210,944.574,vegetative,0.9100
844.986,944.740,vegetative,0.9743
208.705,945.426,complete,0.7496
553.597,949.017,vegetative,0.9444
1367.082,950.997,vegetative,0.9846
401.720,951.095,vegetative,0.9073
2099.395,954.780,vegetative,0.9486
950.014,955.098,stage5,0.6596
938.146,957.333,complete,0.4847
1194.685,962.370,complete,0.8550
107.170,967.492,vegetative,0.9149
257.088,967.592,vegetative,0.8436
1166.279,968.628,vegetative,0.9803
322.301,969.971,vegetative,0.8823
1629.008,970.206,complete,0.8535
882.423,974.450,vegetative,0.9830
1478.744,981.656,vegetative,0.9852
1276.971,985.441,vegetative,0.9830
152.021,990.124,vegetative,0.7699
1931.826,991.978,vegetative,0.9716
2075.000,995.211,vegetative,0.6727
1625.493,999.074,complete,0.9608
1395.143,999.239,vegetative,0.9843
274.064,999.506,vegetative,0.8748
1044.584,1002.749,vegetative,0.9840
2051.184,1005.040,stage5,0.8733
1756.206,1006.151,vegetative,0.9507
948.804,1022.893,vegetative,0.9829
1518.566,1022.936,vegetative,0.9864
1833.216,1024.052,vegetative,0.9792
646.831,1024.365,vegetative,0.9444
1912.190,1027.890,complete,0.6920
779.127,1028.679,vegetative,0.9651
1442.458,1029.546,vegetative,0.9882
1998.312,1035.656,complete,0.4286
2021.553,1035.739,stage5,0.9141
696.426,1035.860,vegetative,0.9284
1126.061,1039.455,vegetative,0.6060
2064.098,1042.040,vegetative,0.9369
262.041,1042.059,vegetative,0.8321
1693.278,1046.222,vegetative,0.9769
671.805,1047.270,vegetative,0.8372
1972.968,1047.722,vegetative,0.9505
382.032,1049.052,vegetative,0.8671
226.774,1053.564,vegetative,0.9054
1037.290,1055.378,vegetative,0.9869
2125.579,1055.927,stage5,0.8757
918.156,1059.798,vegetative,0.8303
1135.015,1063.958,vegetative,0.9868
1251.270,1069.258,vegetative,0.9828
813.948,1071.294,vegetative,0.9794
91.710,1073.853,vegetative,0.8191
1411.274,1074.381,vegetative,0.9529
354.838,1075.545,vegetative,0.8969
2064.275,1076.900,vegetative,0.4858
1850.436,1078.186,vegetative,0.9673
972.123,1078.280,vegetative,0.7397
2069.920,1080.583,stage5,0.5241
2131.175,1081.258,stage5,0.9293
926.039,1081.338,vegetative,0.9401
379.868,1084.756,vegetative,0.8887
1237.975,1084.827,vegetative,0.6826
276.615,1086.450,vegetative,0.8361
2063.750,1087.250,vegetative,0.4300
