x,y,name,confidence
550.281,730.444,vegetative,0.9924
1458.347,730.863,vegetative,0.9903
1612.330,742.886,vegetative,0.9911
1388.426,744.507,vegetative,0.9880
956.647,756.823,vegetative,0.9897
624.648,765.488,vegetative,0.6479
1329.329,765.944,vegetative,0.9920
1908.976,769.223,vegetative,0.9879
1173.792,772.323,vegetative,0.9891
637.388,778.559,stage5,0.9791
613.569,779.157,stage5,0.4810
2059.688,781.565,vegetative,0.9904
763.443,788.368,vegetative,0.9938
1734.077,788.988,vegetative,0.9784
1075.577,794.965,vegetative,0.9880
455.169,801.124,vegetative,0.9894
917.158,832.066,vegetative,0.9892
63.219,844.770,vegetative,0.9862
614.677,845.101,complete,0.7575
631.039,849.167,vegetative,0.9648
232.072,854.374,vegetative,0.9898
1555.606,855.148,vegetative,0.9906
1171.143,861.865,vegetative,0.9925
1301.472,865.024,vegetative,0.9536
557.251,866.930,vegetative,0.9666
1906.478,871.199,vegetative,0.9892
1277.763,873.054,complete,0.6626
1852.605,880.938,vegetative,0.9901
2.263,882.368,vegetative,0.9280
768.856,888.347,vegetative,0.9935
708.363,889.125,vegetative,0.9928
1423.651,897.102,vegetative,0.9926
974.736,902.102,vegetative,0.9919
2035.350,905.518,vegetative,0.9712
139.752,908.174,vegetative,0.9919
1692.759,912.692,vegetative,0.9930
385.677,918.617,vegetative,0.9919
291.101,921.743,vegetative,0.9884
1612.161,923.949,vegetative,0.9937
731.603,943.085,vegetative,0.9863
1996.365,944.783,stage5,0.9550
1962.607,949.199,vegetative,0.9607
98.392,956.199,vegetative,0.9915
522.990,976.010,vegetative,0.9874
1628.363,983.836,vegetative,0.9862
584.844,985.260,vegetative,0.9841
1229.992,992.297,vegetative,0.9929
1545.923,998.622,vegetative,0.9908
1368.473,1001.462,vegetative,0.9933
1817.422,1002.170,vegetative,0.9884
268.576,1016.040,vegetative,0.9794
919.315,1023.447,vegetative,0.9589
40.099,1030.409,vegetative,0.9893
660.105,1038.913,vegetative,0.9944
585.098,1041.160,vegetative,0.9895
1743.513,1045.513,vegetative,0.9876
1133.943,1046.351,vegetative,0.9923
2124.012,1048.065,vegetative,0.9372
882.680,1048.578,complete,0.7821
2131.286,1049.500,stage5,0.5050
348.120,1060.758,vegetative,0.9639
1808.267,1073.687,vegetative,0.9877
697.000,1075.190,vegetative,0.9897
1017.410,1079.284,vegetative,0.9819
1506.301,1083.707,vegetative,0.9091
