x,y,name,confidence
1784.294,178.003,vegetative,0.7030
1187.776,178.151,vegetative,0.8205
913.953,179.600,vegetative,0.9858
1174.389,181.139,stage4,0.5344
40.309,194.449,vegetative,0.9908
1772.894,199.995,stage4,0.7254
1485.744,200.070,stage4,0.9234
1101.142,204.449,vegetative,0.9091
1634.128,205.785,stage4,0.6732
2121.311,209.970,vegetative,0.5270
435.593,212.708,vegetative,0.9872
1024.654,213.763,vegetative,0.9748
2113.549,219.799,stage4,0.6254
2122.430,227.464,vegetative,0.5048
2085.803,237.177,vegetative,0.9590
3.909,245.273,stage5,0.4682
1987.212,248.589,vegetative,0.9534
1265.583,248.725,vegetative,0.6215
491.624,249.710,vegetative,0.9882
1602.351,250.946,stage4,0.5285
1425.663,253.223,stage4,0.9284
1594.326,253.451,vegetative,0.5511
1281.306,261.520,stage4,0.5969
812.640,266.207,vegetative,0.9900
1561.383,267.699,stage4,0.8032
20.361,270.246,vegetative,0.8935
1168.211,273.410,vegetative,0.6973
108.730,274.696,vegetative,0.9889
631.907,276.413,vegetative,0.9898
1949.393,279.869,stage4,0.6761
1819.048,283.727,vegetative,0.7984
1052.415,284.342,vegetative,0.8719
898.740,290.633,vegetative,0.9883
1953.027,299.000,vegetative,0.8860
1175.323,304.635,stage4,0.8758
1697.837,305.354,vegetative,0.7848
1189.756,308.998,vegetative,0.7131
1804.650,312.958,stage4,0.7506
514.072,326.098,vegetative,0.9889
307.514,328.688,vegetative,0.9939
2126.182,328.804,vegetative,0.9784
1242.783,332.005,vegetative,0.5353
1414.725,332.245,stage4,0.9329
1716.987,332.520,stage4,0.8667
10.592,339.975,vegetative,0.9862
1208.867,342.400,vegetative,0.5102
94.773,349.629,stage5,0.6862
1757.583,351.083,vegetative,0.4868
995.723,352.169,vegetative,0.9671
2077.927,353.867,vegetative,0.9413
1239.404,355.553,stage4,0.7544
1562.656,358.496,vegetative,0.8983
598.310,359.544,vegetative,0.9899
1769.775,365.663,stage4,0.6587
1877.037,369.355,vegetative,0.9642
91.810,370.600,vegetative,0.9345
1548.715,371.196,stage4,0.6624
850.218,374.501,vegetative,0.9888
285.812,376.486,vegetative,0.9934
477.201,376.796,vegetative,0.9840
1974.903,378.741,vegetative,0.8700
1388.593,378.786,stage4,0.9737
709.257,378.880,vegetative,0.9878
1841.324,381.081,vegetative,0.9744
1245.560,386.128,vegetative,0.9158
70.108,386.771,stage5,0.9807
2095.289,391.075,vegetative,0.7847
237.192,398.285,vegetative,0.9888
2101.793,404.207,stage4,0.7255
1934.673,405.535,stage4,0.8300
2111.962,413.911,vegetative,0.5764
2015.457,420.950,vegetative,0.9859
1955.259,422.000,stage4,0.5418
1265.473,422.684,stage4,0.8926
1946.321,427.035,vegetative,0.8194
452.500,430.278,vegetative,0.9898
1443.312,432.021,stage4,0.9457
1234.802,432.678,vegetative,0.6337
623.478,434.367,vegetative,0.9936
1221.011,436.360,stage4,0.5651
1581.777,440.072,stage4,0.8283
1417.562,446.796,vegetative,0.7044
2.488,446.976,stage5,0.8010
391.757,453.354,vegetative,0.9859
1530.876,453.987,vegetative,0.9381
1073.296,454.241,stage4,0.5471
837.636,459.682,complete,0.3847
1587.152,461.520,vegetative,0.8595
818.368,465.115,complete,0.6963
830.948,470.267,stage5,0.5830
836.206,470.353,complete,0.4186
1770.679,476.124,stage4,0.6564
237.123,476.882,vegetative,0.9837
1070.089,477.878,vegetative,0.7385
841.468,478.271,vegetative,0.9641
86.536,480.710,vegetative,0.9535
1567.315,483.680,vegetative,0.7278
1855.576,484.100,stage4,0.6722
516.288,491.891,vegetative,0.9816
1197.088,492.492,stage4,0.8936
1753.793,502.674,vegetative,0.5627
1882.131,506.050,vegetative,0.6647
1566.679,506.594,stage4,0.5882
2035.186,508.070,vegetative,0.8471
1230.703,510.755,vegetative,0.5904
1853.902,511.103,vegetative,0.5870
2077.468,511.728,stage4,0.6409
1326.053,518.653,vegetative,0.5475
2110.955,525.238,vegetative,0.8934
1721.234,528.210,vegetative,0.6020
1921.682,532.295,vegetative,0.9669
1818.942,533.243,vegetative,0.6828
1833.197,535.408,stage4,0.5232
978.231,535.554,vegetative,0.9873
1623.271,539.205,stage4,0.9818
1309.317,539.208,vegetative,0.6376
1710.575,539.709,stage4,0.6769
1096.982,544.199,vegetative,0.8783
495.333,545.071,vegetative,0.9882
1273.317,548.512,vegetative,0.5280
1336.557,549.514,vegetative,0.6640
1284.810,552.810,vegetative,0.5473
1343.792,553.667,stage4,0.5226
1333.062,557.938,stage4,0.5318
72.880,558.790,vegetative,0.9921
758.447,561.009,vegetative,0.9822
1308.419,566.581,vegetative,0.5530
1301.759,568.560,stage4,0.8048
566.521,568.636,vegetative,0.9841
380.189,573.466,vegetative,0.9851
1913.167,576.098,stage4,0.7621
1033.802,577.721,vegetative,0.9853
1911.211,578.053,vegetative,0.5519
1505.450,582.737,vegetative,0.8686
1451.810,583.715,stage4,0.9845
1330.533,586.733,vegetative,0.5397
1344.931,593.000,vegetative,0.5394
895.519,596.848,vegetative,0.9657
1281.614,604.409,vegetative,0.5155
1158.434,610.653,vegetative,0.6970
1951.426,612.037,vegetative,0.8699
1649.689,614.314,vegetative,0.8360
637.591,616.423,vegetative,0.9898
1154.925,622.430,stage4,0.6406
2010.923,625.154,vegetative,0.5369
324.968,626.396,vegetative,0.9841
1168.899,631.521,vegetative,0.6189
1633.615,632.000,stage4,0.5071
2012.340,632.698,stage4,0.5979
1669.292,632.958,vegetative,0.5554
1639.872,633.308,stage4,0.5497
1681.667,636.409,stage4,0.5654
2010.033,639.315,vegetative,0.5505
1060.167,639.861,stage4,0.5618
1095.579,640.433,stage4,0.6567
2022.000,642.500,vegetative,0.4838
1183.075,643.331,stage4,0.7121
1691.576,648.788,vegetative,0.6155
187.581,651.041,vegetative,0.9885
457.955,654.848,vegetative,0.9858
1368.673,654.898,stage4,0.8173
127.499,656.878,vegetative,0.9645
1034.225,658.223,vegetative,0.8497
1220.290,658.879,vegetative,0.6688
1613.797,661.515,stage4,0.8521
62.435,663.014,vegetative,0.9875
1395.012,665.021,vegetative,0.7694
2053.365,665.292,vegetative,0.7548
7.013,672.193,vegetative,0.9912
1444.814,674.695,vegetative,0.8311
1668.968,678.491,stage4,0.6562
2066.035,683.648,stage4,0.7141
831.105,684.692,vegetative,0.8640
812.800,686.440,complete,0.5387
963.575,686.930,vegetative,0.9901
390.161,687.269,vegetative,0.9877
769.236,687.905,vegetative,0.9864
824.921,690.263,complete,0.5533
1120.041,697.536,stage4,0.7449
644.919,709.113,vegetative,0.9793
304.302,713.396,vegetative,0.9406
1901.223,724.205,vegetative,0.7138
1794.860,727.554,stage4,0.7063
1420.357,729.357,vegetative,0.5443
1896.696,730.848,stage4,0.5332
1427.580,733.546,stage4,0.8460
540.371,736.419,vegetative,0.9895
772.416,736.952,vegetative,0.9913
1801.915,738.988,vegetative,0.5508
1699.295,741.703,vegetative,0.9787
894.653,745.350,vegetative,0.9874
1287.561,751.900,vegetative,0.9921
1361.764,752.266,vegetative,0.8421
1852.953,757.542,vegetative,0.8903
1544.815,759.341,stage4,0.5759
1123.616,762.929,vegetative,0.8196
1562.720,763.518,vegetative,0.7373
1166.648,766.665,stage4,0.8894
15.604,770.736,vegetative,0.9716
1352.795,779.508,stage4,0.7372
1587.437,782.950,stage4,0.8325
238.245,783.433,vegetative,0.9886
1950.793,789.580,vegetative,0.6411
1019.098,791.553,vegetative,0.7483
1874.829,791.699,vegetative,0.7489
1856.417,795.126,stage4,0.6694
1432.989,795.266,stage4,0.6228
984.472,798.778,stage4,0.3954
1967.662,803.570,stage4,0.8016
1416.385,805.837,vegetative,0.7656
1454.351,807.421,vegetative,0.6894
1808.244,809.472,stage4,0.8537
1437.279,810.172,stage4,0.7326
1395.100,812.652,stage4,0.6569
850.710,816.182,complete,0.9457
1956.808,818.516,vegetative,0.8683
495.650,819.460,vegetative,0.9829
2019.042,822.219,vegetative,0.8326
147.750,824.375,complete,0.5180
1611.554,827.802,stage4,0.9350
156.545,828.877,vegetative,0.9479
153.500,829.700,complete,0.4979
1488.192,838.379,stage4,0.9581
20.177,842.925,complete,0.9669
856.026,846.326,vegetative,0.9415
617.288,848.067,vegetative,0.9900
365.037,851.225,vegetative,0.9897
23.714,854.647,vegetative,0.9443
1743.258,859.464,vegetative,0.9700
468.606,862.235,vegetative,0.9882
1638.515,864.829,stage4,0.9845
34.062,867.438,vegetative,0.5069
14.403,867.765,complete,0.8793
1401.897,874.738,stage4,0.6681
1142.656,879.031,vegetative,0.5301
29.132,880.458,vegetative,0.9303
1133.035,880.739,stage4,0.6858
1740.699,886.584,stage4,0.6838
1283.917,887.135,stage4,0.9257
143.394,887.311,complete,0.5335
1846.221,888.249,vegetative,0.8588
292.793,890.337,vegetative,0.9811
1547.167,891.049,stage4,0.7919
1151.212,891.265,vegetative,0.6054
1406.345,891.897,vegetative,0.5722
1744.333,893.750,vegetative,0.5130
235.600,896.786,vegetative,0.8098
81.466,900.068,vegetative,0.9812
1289.560,901.070,vegetative,0.7098
142.375,901.562,stage5,0.4196
802.255,902.452,vegetative,0.9874
1147.386,905.080,vegetative,0.6759
658.920,907.612,vegetative,0.9756
1416.434,912.444,stage4,0.7358
1734.908,913.593,vegetative,0.8869
2097.618,913.659,vegetative,0.9207
608.075,915.028,vegetative,0.6133
2015.097,916.978,vegetative,0.8891
588.138,917.090,complete,0.7084
1405.619,921.619,stage4,0.5814
1812.623,922.053,vegetative,0.9392
1389.115,924.769,stage4,0.5251
1711.373,928.102,stage4,0.7639
532.250,932.795,vegetative,0.9620
1636.952,935.262,vegetative,0.5344
1407.673,937.615,vegetative,0.7374
1656.519,938.681,stage4,0.7494
1247.616,941.605,stage4,0.9696
1331.520,941.893,stage4,0.9825
1895.751,944.241,stage4,0.7087
1410.231,954.308,stage4,0.5062
1055.902,956.726,vegetative,0.9742
2.620,959.852,vegetative,0.9650
639.074,960.052,vegetative,0.9898
1158.364,963.481,vegetative,0.8966
204.009,964.643,vegetative,0.9890
1906.917,967.250,vegetative,0.5418
1503.246,971.188,stage4,0.7466
1494.971,975.206,vegetative,0.5851
2111.255,975.448,stage4,0.9558
1263.364,979.404,stage4,0.7491
263.674,983.463,vegetative,0.9844
928.616,983.541,vegetative,0.9902
589.446,984.982,vegetative,0.9889
1266.774,999.323,vegetative,0.6422
2008.879,999.786,vegetative,0.9812
708.836,1001.899,vegetative,0.9807
1236.225,1016.974,stage4,0.7859
1537.859,1032.234,stage4,0.9126
290.528,1032.438,vegetative,0.9841
1659.392,1037.518,stage4,0.8679
532.837,1038.442,vegetative,0.9885
1895.493,1041.763,stage4,0.8975
1549.077,1046.538,vegetative,0.5446
59.708,1053.370,vegetative,0.9912
11.031,1055.797,stage2,0.4217
993.029,1057.612,vegetative,0.9875
1877.448,1058.345,vegetative,0.6089
403.748,1058.640,vegetative,0.9904
1117.591,1061.255,vegetative,0.9518
12.500,1063.100,stage5,0.3313
761.924,1063.485,vegetative,0.9534
2096.881,1064.305,vegetative,0.8090
4.362,1068.119,vegetative,0.6220
1263.392,1071.338,stage4,0.7924
2085.176,1072.126,stage4,0.6683
1408.040,1072.292,stage4,0.9192
2031.364,1072.422,stage4,0.9528
111.519,1076.848,vegetative,0.9803
877.904,1079.019,vegetative,0.9417
2095.618,1079.559,complete,0.5767
1734.806,1080.415,stage4,0.8649
844.289,1081.706,vegetative,0.8070
485.536,1082.892,vegetative,0.9739
750.395,1086.186,complete,0.6428
