x,y,name,confidence
1902.538,332.115,vegetative,0.9753
2008.907,333.655,vegetative,0.9563
1030.000,347.000,complete,0.4964
317.078,347.782,vegetative,0.9822
1638.487,348.764,vegetative,0.9523
174.191,348.863,vegetative,0.9735
405.955,349.254,vegetative,0.9910
527.419,351.018,vegetative,0.9159
1015.659,354.458,vegetative,0.9214
1557.085,361.703,vegetative,0.9755
1300.784,365.710,vegetative,0.9786
461.574,370.038,vegetative,0.9869
922.047,380.240,vegetative,0.9517
2108.660,381.547,vegetative,0.9698
2039.186,382.380,vegetative,0.9752
333.761,383.410,vegetative,0.9886
830.380,384.967,vegetative,0.9889
8.633,385.239,stage5,0.7690
1406.615,386.639,vegetative,0.9860
755.575,387.201,vegetative,0.9877
108.655,388.759,vegetative,0.9845
584.249,393.303,vegetative,0.9898
1571.942,393.406,vegetative,0.9717
1124.410,396.781,vegetative,0.9700
1808.193,401.271,vegetative,0.8005
411.319,413.174,vegetative,0.9868
1328.339,425.888,vegetative,0.9879
60.436,431.926,complete,0.8626
363.434,434.854,vegetative,0.9914
1754.646,437.195,vegetative,0.9830
1693.865,437.273,vegetative,0.9818
36.048,437.384,vegetative,0.9568
999.052,439.577,vegetative,0.9896
2125.777,442.955,vegetative,0.8741
798.289,446.250,vegetative,0.9897
1572.894,447.871,vegetative,0.9847
1936.018,449.253,vegetative,0.9767
593.380,449.454,vegetative,0.9883
861.660,450.309,vegetative,0.9900
727.385,452.735,vegetative,0.9889
1499.712,454.917,vegetative,0.9843
1846.377,460.771,vegetative,0.9820
1223.360,460.868,vegetative,0.9869
198.435,465.690,vegetative,0.9857
111.021,469.876,vegetative,0.9849
282.213,471.884,vegetative,0.9847
1099.644,477.741,vegetative,0.9895
462.272,480.398,vegetative,0.9870
1591.865,484.172,vegetative,0.9825
540.405,495.744,vegetative,0.9867
794.002,499.047,vegetative,0.9884
1521.872,510.065,vegetative,0.9709
948.100,512.877,complete,0.7921
950.350,513.054,vegetative,0.9754
1896.148,515.441,vegetative,0.9851
454.439,520.565,vegetative,0.9830
683.356,520.842,vegetative,0.9882
1618.962,521.168,vegetative,0.9803
17.829,524.656,vegetative,0.9803
925.646,536.546,vegetative,0.9939
1003.894,541.092,vegetative,0.9909
1784.288,553.078,vegetative,0.9422
227.397,555.206,vegetative,0.9344
355.545,556.468,vegetative,0.9811
1198.869,558.945,vegetative,0.9666
1605.864,561.016,vegetative,0.9856
112.766,563.683,vegetative,0.9823
2042.719,565.323,vegetative,0.9833
1629.050,567.483,stage5,0.5478
42.854,571.753,vegetative,0.9800
1237.555,574.586,vegetative,0.9888
580.714,575.069,vegetative,0.9856
1131.211,577.362,vegetative,0.9688
209.768,580.654,complete,0.9462
285.801,582.026,vegetative,0.9821
479.553,582.583,vegetative,0.9649
1962.556,583.105,vegetative,0.9690
98.285,590.537,vegetative,0.9764
1352.217,590.767,stage5,0.7306
1828.297,592.264,stage5,0.5849
382.159,593.529,vegetative,0.9839
160.329,595.252,vegetative,0.9774
1829.506,595.847,complete,0.6676
1871.939,612.160,vegetative,0.9784
1077.488,615.284,vegetative,0.9825
300.938,618.905,vegetative,0.9728
1336.699,620.797,vegetative,0.9665
1528.808,621.240,vegetative,0.9902
1809.965,621.711,vegetative,0.9126
854.535,624.337,vegetative,0.9878
2062.284,624.994,vegetative,0.9652
716.933,627.644,vegetative,0.9632
1813.643,629.929,stage5,0.5228
1306.209,635.859,complete,0.8974
1624.538,639.649,vegetative,0.9360
1602.811,640.865,complete,0.5315
1757.596,646.002,vegetative,0.9870
1923.143,646.259,vegetative,0.9730
77.470,652.465,vegetative,0.9571
546.476,656.007,vegetative,0.9865
1616.222,656.556,complete,0.5182
3.350,660.722,vegetative,0.8054
2000.377,663.860,vegetative,0.9832
1607.074,663.963,complete,0.5395
662.234,666.756,vegetative,0.9848
398.840,671.565,vegetative,0.9608
268.796,672.562,vegetative,0.9513
198.119,674.440,vegetative,0.9708
1056.754,676.028,vegetative,0.9874
1120.348,678.317,vegetative,0.9860
967.101,679.385,vegetative,0.9812
1586.560,685.121,complete,0.9458
1466.903,690.007,vegetative,0.9717
1232.998,697.892,vegetative,0.9886
2011.134,697.905,vegetative,0.9842
928.129,700.882,complete,0.7314
1471.833,701.233,complete,0.4539
796.644,705.385,vegetative,0.9857
916.308,711.482,vegetative,0.9433
2107.832,713.566,vegetative,0.9672
1471.430,713.702,vegetative,0.5376
1698.958,718.795,vegetative,0.9889
1812.328,725.451,vegetative,0.9877
351.809,727.987,vegetative,0.8583
1166.585,729.028,vegetative,0.9369
1899.787,729.752,vegetative,0.9831
1458.739,731.652,vegetative,0.6682
364.726,733.372,complete,0.5017
1473.771,735.917,vegetative,0.6386
675.463,739.452,vegetative,0.9806
419.058,739.860,vegetative,0.9590
1463.643,747.333,vegetative,0.6661
378.741,749.136,vegetative,0.8537
1878.716,756.622,vegetative,0.9895
1242.718,759.907,vegetative,0.9831
1931.795,765.355,vegetative,0.9652
2020.902,765.874,vegetative,0.9899
2130.285,771.257,stage5,0.8131
1106.963,773.129,vegetative,0.9747
173.304,775.020,vegetative,0.9548
475.540,780.763,complete,0.5693
828.128,780.859,vegetative,0.9736
1004.451,782.521,vegetative,0.9836
1471.948,783.136,vegetative,0.9870
1746.912,791.223,vegetative,0.9855
1684.763,793.073,vegetative,0.9901
1321.930,793.225,vegetative,0.9881
454.745,794.971,vegetative,0.9311
271.545,801.513,vegetative,0.9656
708.406,802.902,vegetative,0.9710
108.214,803.933,vegetative,0.9616
1068.112,815.241,vegetative,0.9857
1505.722,818.363,vegetative,0.9851
995.442,822.862,vegetative,0.9845
1213.113,824.993,vegetative,0.9832
2059.287,825.928,vegetative,0.9292
2081.356,832.446,complete,0.9195
625.821,832.855,vegetative,0.9787
1525.070,834.326,complete,0.6447
1950.964,838.768,vegetative,0.9789
1544.433,839.056,vegetative,0.8824
1520.879,845.061,complete,0.4992
1652.907,846.558,complete,0.5084
1437.308,847.438,vegetative,0.9895
1761.803,848.701,vegetative,0.8716
1639.000,850.344,complete,0.4983
1781.402,855.340,stage5,0.6408
1536.720,855.360,complete,0.6797
1796.538,855.654,complete,0.7465
1816.072,855.665,vegetative,0.9772
880.119,860.160,vegetative,0.9859
1515.128,862.797,stage5,0.9707
1949.742,865.620,complete,0.8571
381.927,865.740,vegetative,0.9652
57.194,866.598,vegetative,0.9530
1631.370,871.615,vegetative,0.9255
994.339,872.428,vegetative,0.9871
2019.051,880.828,vegetative,0.9837
201.140,886.648,vegetative,0.9487
1136.188,887.947,vegetative,0.9864
296.661,891.284,vegetative,0.8822
1500.857,899.515,vegetative,0.9882
816.361,913.278,stage5,0.5531
891.719,919.264,vegetative,0.9853
338.073,920.334,vegetative,0.9713
2041.873,920.477,vegetative,0.9871
1670.938,921.279,vegetative,0.9767
937.881,921.523,vegetative,0.9813
145.581,921.870,vegetative,0.9500
1245.661,923.579,vegetative,0.9822
1303.657,929.785,vegetative,0.9860
788.353,931.058,vegetative,0.9229
1852.435,934.904,vegetative,0.9883
848.323,939.063,vegetative,0.9722
829.181,941.347,complete,0.8495
1955.220,941.840,vegetative,0.9882
236.924,945.581,vegetative,0.8644
1176.057,947.173,vegetative,0.9866
1551.385,947.376,vegetative,0.9884
1381.341,951.777,vegetative,0.9680
490.166,952.314,vegetative,0.9768
573.225,953.469,vegetative,0.6962
1120.390,960.882,vegetative,0.9745
1228.674,964.033,vegetative,0.9843
1415.995,972.139,vegetative,0.9823
1369.848,972.200,complete,0.9751
137.669,977.806,vegetative,0.8867
1050.072,981.046,vegetative,0.9790
1383.901,982.781,vegetative,0.7038
1305.069,983.681,vegetative,0.9885
390.011,985.316,vegetative,0.9583
1367.010,992.231,complete,0.6826
70.134,992.909,vegetative,0.9066
2130.280,994.063,vegetative,0.9497
243.597,994.864,vegetative,0.9352
2034.283,998.789,vegetative,0.9862
10.783,1001.276,vegetative,0.8585
969.846,1001.883,vegetative,0.9840
608.620,1004.501,vegetative,0.9681
1953.014,1005.588,vegetative,0.9355
1776.784,1006.293,vegetative,0.9789
1602.272,1010.733,vegetative,0.9441
886.390,1016.675,vegetative,0.9803
1952.847,1018.159,complete,0.9610
1099.937,1020.232,vegetative,0.9776
1269.335,1024.851,vegetative,0.9859
828.378,1025.517,vegetative,0.9461
1594.808,1028.233,complete,0.8285
1887.442,1030.374,vegetative,0.9749
202.224,1034.958,vegetative,0.8966
2073.716,1036.140,vegetative,0.9850
2127.561,1036.972,complete,0.8797
86.889,1037.046,vegetative,0.6625
1527.407,1038.021,complete,0.9212
152.027,1038.174,vegetative,0.8489
2112.536,1041.500,complete,0.4598
2123.031,1047.451,vegetative,0.5101
1334.681,1051.274,vegetative,0.9733
1807.947,1053.228,complete,0.8088
1181.139,1053.244,vegetative,0.9757
1862.540,1054.660,vegetative,0.9420
1427.557,1054.948,vegetative,0.8588
1434.538,1060.846,stage5,0.4872
436.528,1061.121,vegetative,0.8892
1795.922,1062.293,vegetative,0.6191
1519.649,1064.938,vegetative,0.8748
1464.795,1066.056,vegetative,0.9781
1232.092,1067.310,vegetative,0.9559
1606.520,1068.840,stage5,0.5454
1505.727,1071.532,complete,0.9701
889.692,1071.790,vegetative,0.9437
761.810,1071.866,vegetative,0.8574
1679.585,1071.895,vegetative,0.9568
1821.585,1072.062,vegetative,0.7581
1045.400,1072.754,stage5,0.9443
1616.482,1073.879,vegetative,0.6047
194.319,1075.932,vegetative,0.7485
1805.556,1076.222,vegetative,0.4996
1640.783,1079.975,complete,0.9173
1242.996,1080.327,complete,0.7658
613.925,1080.350,vegetative,0.7249
1835.162,1083.859,stage5,0.7927
2008.525,1085.808,stage5,0.6436
1628.591,1086.795,stage5,0.8182
772.190,1087.381,vegetative,0.6175
