x,y,name,confidence
914.080,467.842,vegetative,0.9908
1894.496,473.894,complete,0.9300
1626.920,477.155,vegetative,0.9909
361.074,478.388,vegetative,0.9939
653.117,480.344,vegetative,0.9901
1501.098,483.466,vegetative,0.9898
1864.193,485.719,complete,0.5798
21.373,493.466,vegetative,0.9898
1881.133,496.819,vegetative,0.9550
1435.398,499.499,vegetative,0.9925
905.023,499.651,complete,0.9891
1754.803,503.552,vegetative,0.9899
566.207,505.968,vegetative,0.9901
1856.500,506.714,complete,0.5351
1657.812,513.874,vegetative,0.9900
2132.254,516.458,vegetative,0.7184
1592.402,519.862,vegetative,0.9899
1091.882,540.707,vegetative,0.9875
679.157,542.450,vegetative,0.9912
458.226,543.722,vegetative,0.9921
604.079,555.248,vegetative,0.9900
1346.467,556.244,vegetative,0.9860
27.847,567.761,vegetative,0.9917
1695.878,579.492,vegetative,0.9911
1161.063,589.095,vegetative,0.9901
357.178,601.766,vegetative,0.9891
1326.180,606.770,vegetative,0.9907
1661.659,608.051,vegetative,0.9864
1550.621,612.227,vegetative,0.9878
1859.901,612.344,vegetative,0.9888
1225.467,638.770,vegetative,0.9914
331.591,646.249,vegetative,0.9681
1067.571,646.284,vegetative,0.9260
1988.567,650.228,vegetative,0.9902
1560.746,655.893,vegetative,0.9860
1719.363,657.023,vegetative,0.9851
491.727,662.431,vegetative,0.9915
331.824,662.667,complete,0.9577
687.890,668.782,vegetative,0.9928
1783.185,670.234,vegetative,0.9633
311.175,689.343,vegetative,0.9907
386.002,697.327,vegetative,0.9895
1107.542,701.487,vegetative,0.9854
1884.300,710.246,vegetative,0.9883
157.064,712.696,complete,0.9287
624.096,714.637,vegetative,0.9951
847.879,717.661,vegetative,0.9925
1290.762,719.611,vegetative,0.9882
162.964,721.588,vegetative,0.9347
1206.544,727.181,vegetative,0.9898
1405.022,729.532,vegetative,0.9875
1639.281,741.916,vegetative,0.9828
489.455,748.045,vegetative,0.5882
1518.673,751.478,vegetative,0.9912
501.238,753.452,complete,0.6798
466.830,755.522,vegetative,0.9898
1790.267,756.563,vegetative,0.9794
485.324,757.205,complete,0.8355
237.028,757.856,vegetative,0.9915
1397.012,758.656,vegetative,0.9844
1044.823,763.942,vegetative,0.9918
2088.229,765.629,vegetative,0.9875
906.948,769.813,vegetative,0.9918
500.988,794.143,vegetative,0.9745
90.014,800.029,vegetative,0.9882
697.100,814.179,vegetative,0.9924
1083.026,816.646,vegetative,0.9714
745.567,817.160,vegetative,0.9904
856.730,819.390,vegetative,0.9916
1542.981,826.015,vegetative,0.9916
1856.835,829.614,vegetative,0.9840
1017.926,830.453,vegetative,0.9888
1932.012,839.108,vegetative,0.9881
1646.739,840.286,vegetative,0.9919
362.983,841.103,vegetative,0.9933
1464.648,843.031,vegetative,0.9874
1337.068,847.403,vegetative,0.9861
221.827,853.898,vegetative,0.9933
1835.117,857.019,vegetative,0.9879
1730.482,857.339,vegetative,0.9836
2062.914,865.993,vegetative,0.9798
2130.102,867.148,vegetative,0.9783
578.720,871.686,vegetative,0.9944
1289.804,877.284,vegetative,0.9896
719.949,878.292,vegetative,0.9907
659.580,885.971,vegetative,0.9931
1968.757,886.449,vegetative,0.9861
482.020,890.039,vegetative,0.9919
807.512,891.034,vegetative,0.9846
1326.248,905.146,vegetative,0.9922
917.240,908.343,vegetative,0.9872
138.769,917.047,vegetative,0.9923
1004.233,919.436,vegetative,0.9843
1193.285,932.052,vegetative,0.9860
408.889,935.000,vegetative,0.9577
1109.931,937.615,vegetative,0.9927
573.260,937.933,vegetative,0.9920
1060.478,939.703,vegetative,0.9889
1437.038,946.230,vegetative,0.9849
739.709,949.452,vegetative,0.9889
2125.161,950.866,vegetative,0.9837
1619.015,951.658,vegetative,0.9901
274.216,954.779,vegetative,0.9922
1791.602,956.924,vegetative,0.9854
2073.495,956.966,vegetative,0.9867
1854.286,958.845,vegetative,0.9884
1739.169,966.163,vegetative,0.9848
1396.588,972.302,vegetative,0.9853
1517.988,973.038,vegetative,0.9837
510.072,975.645,vegetative,0.9927
877.339,978.921,vegetative,0.9927
1690.812,982.744,vegetative,0.9861
606.480,1000.229,vegetative,0.9925
788.902,1000.669,vegetative,0.9892
1203.303,1008.807,vegetative,0.9788
1096.063,1009.257,vegetative,0.9916
1179.441,1014.377,complete,0.8307
1312.234,1015.560,vegetative,0.9895
1042.807,1016.241,vegetative,0.9926
2063.630,1028.563,vegetative,0.9859
1968.328,1030.428,vegetative,0.9851
226.043,1034.481,complete,0.9910
1862.775,1035.743,vegetative,0.9843
120.351,1042.175,vegetative,0.9932
560.577,1044.913,vegetative,0.9932
884.126,1051.240,vegetative,0.9923
703.975,1060.882,vegetative,0.9934
215.009,1061.909,vegetative,0.9911
1673.204,1063.023,vegetative,0.9878
418.281,1063.530,vegetative,0.9767
1162.727,1064.273,complete,0.5943
1089.967,1068.280,vegetative,0.8754
1182.065,1069.122,vegetative,0.9286
511.930,1074.909,vegetative,0.9909
1565.229,1077.237,vegetative,0.9853
74.444,1077.927,complete,0.8010
814.211,1078.513,vegetative,0.9891
1169.000,1079.178,complete,0.6443
1095.818,1080.234,complete,0.5643
1620.912,1082.088,vegetative,0.9833
428.581,1082.932,complete,0.9743
1183.562,1083.154,complete,0.8189
55.456,1085.101,vegetative,0.5895
49.368,1085.211,complete,0.4926
1080.300,1085.312,complete,0.7982
