x,y,name,confidence
1881.345,113.078,vegetative,0.8281
1952.517,115.221,vegetative,0.7558
1362.742,117.806,vegetative,0.6254
442.782,117.832,vegetative,0.6569
1982.266,118.236,vegetative,0.8609
986.000,119.818,vegetative,0.5768
755.300,126.400,vegetative,0.5391
2002.271,126.422,vegetative,0.7979
1126.615,127.225,vegetative,0.8639
1768.333,133.778,vegetative,0.6547
1976.765,135.082,stage5,0.6156
824.607,142.162,vegetative,0.6369
215.853,143.388,vegetative,0.8429
762.345,146.789,vegetative,0.7035
1729.333,147.704,vegetative,0.6500
1153.877,149.032,vegetative,0.8495
802.234,149.281,vegetative,0.7522
1585.375,152.375,vegetative,0.5655
1700.441,155.590,vegetative,0.8482
935.000,158.808,complete,0.4523
1678.240,160.320,stage5,0.5315
2110.900,164.196,vegetative,0.7809
977.546,165.631,vegetative,0.8637
920.609,167.304,complete,0.5908
1228.500,170.000,vegetative,0.4155
1233.500,170.000,vegetative,0.5694
735.300,172.017,vegetative,0.5916
701.754,174.398,vegetative,0.7477
1649.708,181.417,vegetative,0.5738
1656.696,182.630,vegetative,0.6364
1025.621,183.996,vegetative,0.8405
775.949,192.231,vegetative,0.5955
800.000,192.823,vegetative,0.8150
843.213,195.873,vegetative,0.8172
832.148,202.667,complete,0.4745
1354.357,203.508,vegetative,0.8865
664.720,204.803,vegetative,0.8754
320.519,211.544,vegetative,0.6397
1585.118,212.276,vegetative,0.8946
296.235,213.000,stage5,0.4527
199.511,213.574,vegetative,0.6029
1079.545,214.636,vegetative,0.7026
175.141,218.188,vegetative,0.6789
1654.199,219.597,vegetative,0.9773
858.111,224.222,vegetative,0.5902
640.668,228.184,vegetative,0.8295
1633.056,229.778,vegetative,0.5553
1925.525,232.815,vegetative,0.8573
1779.453,234.587,vegetative,0.8536
1171.527,236.240,vegetative,0.8782
329.047,236.891,vegetative,0.6702
1285.350,236.967,vegetative,0.7861
1945.938,237.812,vegetative,0.6253
994.084,239.639,vegetative,0.8722
676.684,239.807,vegetative,0.8592
1624.125,240.125,vegetative,0.5430
183.941,240.765,vegetative,0.5686
1792.833,241.417,vegetative,0.5836
751.385,242.000,vegetative,0.6386
1099.762,243.249,vegetative,0.7743
1246.668,256.064,vegetative,0.9689
1792.964,257.672,vegetative,0.8479
431.391,260.487,vegetative,0.7349
676.115,260.742,vegetative,0.8997
1220.261,268.000,vegetative,0.6857
331.694,273.988,vegetative,0.6858
1646.011,275.022,vegetative,0.6895
733.147,278.730,vegetative,0.8843
2085.207,281.966,vegetative,0.4813
991.278,281.981,vegetative,0.7538
1385.636,283.394,vegetative,0.7210
1204.000,284.935,vegetative,0.6789
1078.125,287.125,vegetative,0.5540
975.182,292.273,complete,0.5210
2075.634,304.191,vegetative,0.8606
1548.273,305.273,vegetative,0.5916
388.644,306.025,vegetative,0.7742
1496.808,306.115,vegetative,0.7221
935.849,307.769,vegetative,0.8148
981.774,313.398,complete,0.6799
699.231,313.615,vegetative,0.5749
1102.222,314.444,vegetative,0.6201
1455.575,317.148,vegetative,0.9247
647.727,317.282,vegetative,0.7086
636.600,319.000,vegetative,0.6515
1685.000,319.370,vegetative,0.5586
862.556,321.462,vegetative,0.8408
1060.780,321.537,vegetative,0.6629
684.222,321.556,vegetative,0.7340
643.333,326.778,vegetative,0.5515
1098.977,329.272,vegetative,0.7055
1329.057,329.885,vegetative,0.9221
1121.885,336.654,vegetative,0.6185
986.739,339.261,vegetative,0.8396
631.850,339.629,vegetative,0.6708
1517.294,343.115,vegetative,0.9075
552.727,344.545,vegetative,0.4668
1066.455,352.241,vegetative,0.8293
418.175,353.453,vegetative,0.8786
1097.344,354.020,vegetative,0.7530
646.300,356.200,stage5,0.3170
1131.518,357.773,vegetative,0.8934
584.022,360.002,vegetative,0.8279
2019.170,368.949,vegetative,0.8623
366.812,370.500,vegetative,0.5496
1616.667,371.067,vegetative,0.5288
393.342,375.901,vegetative,0.7766
1233.166,376.122,vegetative,0.8689
1877.783,382.790,vegetative,0.7334
868.597,387.117,vegetative,0.8978
1898.812,388.688,vegetative,0.5696
227.987,389.623,vegetative,0.8557
375.046,389.878,vegetative,0.7019
1054.800,390.267,vegetative,0.6089
336.397,390.537,vegetative,0.7547
820.372,393.666,vegetative,0.7915
2045.743,394.105,vegetative,0.7422
416.286,396.524,vegetative,0.5802
847.223,398.166,vegetative,0.8890
1163.625,404.688,vegetative,0.5764
441.585,404.925,vegetative,0.6495
1461.356,412.697,vegetative,0.8935
835.006,415.081,complete,0.5417
231.847,417.701,vegetative,0.7124
1435.099,419.186,vegetative,0.8749
1370.010,419.657,vegetative,0.7699
1995.749,420.046,vegetative,0.9368
689.341,420.737,vegetative,0.7596
363.569,423.098,stage5,0.5414
761.136,425.257,vegetative,0.9255
1471.877,428.354,vegetative,0.6987
355.808,430.577,stage5,0.4441
420.004,432.125,vegetative,0.9214
1971.286,440.000,vegetative,0.5297
1034.173,440.662,vegetative,0.9209
1987.236,440.819,vegetative,0.7570
1540.800,445.700,vegetative,0.5183
404.125,447.438,vegetative,0.6082
416.935,448.355,vegetative,0.4632
1477.667,448.444,vegetative,0.6250
677.570,448.510,vegetative,0.8628
1355.539,448.661,vegetative,0.6509
835.495,449.327,vegetative,0.8640
1241.288,449.370,vegetative,0.8112
1201.918,449.413,vegetative,0.7370
1034.439,449.732,vegetative,0.6378
460.210,453.582,vegetative,0.9265
414.889,455.556,complete,0.3609
1842.100,459.200,complete,0.3400
397.000,459.368,vegetative,0.5987
1857.333,459.434,complete,0.7118
1029.812,462.812,vegetative,0.5756
1432.917,466.649,vegetative,0.9527
1038.161,467.032,vegetative,0.6495
1013.303,468.456,complete,0.6416
1159.909,469.359,vegetative,0.9138
605.304,469.913,vegetative,0.5828
376.489,470.077,vegetative,0.8091
1047.529,470.490,stage5,0.6512
774.250,473.000,vegetative,0.4729
1388.403,473.893,vegetative,0.8235
1019.821,476.464,vegetative,0.6383
601.254,477.930,vegetative,0.5551
1031.500,479.000,vegetative,0.5956
1473.450,480.300,vegetative,0.6420
1522.022,482.955,vegetative,0.7243
1006.294,484.667,vegetative,0.6792
1464.077,492.154,complete,0.6755
428.820,492.289,vegetative,0.8652
1808.333,497.187,vegetative,0.8658
1158.740,497.991,complete,0.8464
1573.736,498.987,vegetative,0.9255
301.731,503.395,vegetative,0.7860
1331.331,503.444,vegetative,0.8737
131.083,504.667,stage5,0.4819
634.823,506.500,vegetative,0.7144
1396.000,506.500,vegetative,0.6432
278.357,508.524,vegetative,0.7059
1460.757,508.814,vegetative,0.8791
855.452,510.078,vegetative,0.8423
1022.309,510.812,vegetative,0.8822
1919.612,516.894,vegetative,0.6597
665.236,517.000,vegetative,0.6593
535.142,519.986,vegetative,0.6883
1931.975,520.450,vegetative,0.6297
887.625,522.750,vegetative,0.6545
1960.333,522.889,vegetative,0.6458
904.216,525.518,vegetative,0.7907
891.892,534.189,vegetative,0.7248
303.652,536.348,vegetative,0.4200
423.005,540.154,vegetative,0.8902
875.000,544.643,complete,0.4421
1335.825,546.800,vegetative,0.6717
1390.603,553.162,complete,0.8642
1482.742,554.016,vegetative,0.5608
344.546,555.656,vegetative,0.7884
1953.916,556.831,vegetative,0.7043
334.571,558.786,complete,0.5587
785.363,559.971,vegetative,0.6408
1135.758,561.157,vegetative,0.6174
729.472,561.204,vegetative,0.8810
887.046,561.646,vegetative,0.9457
1638.936,564.000,vegetative,0.5660
325.750,564.333,complete,0.5647
306.282,566.538,vegetative,0.5179
750.571,568.693,vegetative,0.7023
910.870,570.891,vegetative,0.5172
1286.500,571.245,vegetative,0.8120
334.733,571.400,complete,0.6197
1392.823,572.110,vegetative,0.7911
1072.902,576.109,vegetative,0.7880
932.463,577.771,vegetative,0.7846
326.567,578.233,complete,0.5882
235.220,579.146,vegetative,0.6223
219.587,584.349,vegetative,0.7211
1287.214,584.982,vegetative,0.5321
534.851,587.781,vegetative,0.5935
1294.860,588.660,vegetative,0.5523
920.526,594.789,vegetative,0.6495
828.912,595.260,vegetative,0.8191
1049.811,596.559,vegetative,0.7686
1327.147,598.454,vegetative,0.8730
1242.200,599.224,vegetative,0.8814
656.431,600.150,vegetative,0.8815
1026.143,602.714,vegetative,0.6381
849.385,602.962,vegetative,0.7072
953.973,605.889,vegetative,0.7374
384.306,609.250,vegetative,0.6721
1503.738,610.143,vegetative,0.6396
1485.885,612.449,vegetative,0.8280
481.889,614.111,stage5,0.5462
928.667,615.444,vegetative,0.6144
1420.773,617.068,vegetative,0.7823
1150.260,620.013,vegetative,0.8597
501.125,621.750,vegetative,0.5572
858.559,622.680,vegetative,0.8725
951.646,622.688,vegetative,0.6447
924.230,622.712,vegetative,0.8196
816.415,624.297,vegetative,0.7920
988.000,626.900,vegetative,0.5747
502.500,627.500,vegetative,0.5402
1565.195,631.822,vegetative,0.7701
618.625,634.625,complete,0.3989
1245.131,634.676,vegetative,0.8874
1747.635,635.125,vegetative,0.9087
623.803,639.237,vegetative,0.6968
618.583,639.792,complete,0.4118
962.250,640.438,complete,0.3254
490.922,643.517,vegetative,0.7403
955.375,645.000,complete,0.3535
613.455,648.091,vegetative,0.5620
661.680,651.000,vegetative,0.6865
638.833,653.417,vegetative,0.6570
1577.779,653.726,vegetative,0.6873
737.699,655.124,vegetative,0.9553
974.430,655.925,vegetative,0.6953
598.206,655.971,vegetative,0.6372
505.538,657.343,vegetative,0.8801
442.243,658.706,vegetative,0.8184
1733.400,662.200,stage5,0.4004
1486.494,662.920,vegetative,0.8825
947.878,662.939,complete,0.5307
1434.375,663.604,vegetative,0.8911
1527.307,664.932,vegetative,0.7307
1323.011,665.284,vegetative,0.8732
425.167,666.333,vegetative,0.5454
476.306,668.730,vegetative,0.6874
238.608,668.935,vegetative,0.8391
1031.649,671.222,vegetative,0.8933
638.579,673.105,vegetative,0.6388
1821.316,674.000,vegetative,0.6058
413.458,674.774,vegetative,0.7275
963.955,675.909,vegetative,0.2953
619.174,677.073,complete,0.7146
1554.922,678.634,vegetative,0.8254
1866.813,678.802,vegetative,0.8383
1228.082,679.748,vegetative,0.9184
1146.409,680.114,vegetative,0.6688
1098.500,680.167,vegetative,0.5565
692.727,680.881,vegetative,0.8687
1788.811,684.114,vegetative,0.8352
598.077,685.810,vegetative,0.8595
1203.667,685.825,vegetative,0.6039
327.998,686.560,vegetative,0.8939
1107.468,689.625,vegetative,0.8408
444.421,691.000,vegetative,0.6493
1805.193,691.190,vegetative,0.9180
1349.292,693.500,vegetative,0.6985
80.775,694.725,vegetative,0.6466
401.700,695.000,vegetative,0.5449
395.625,697.375,vegetative,0.5312
1975.438,697.844,vegetative,0.7708
813.147,701.632,vegetative,0.4645
1303.705,703.648,vegetative,0.8369
787.934,706.961,vegetative,0.7253
820.375,707.375,stage5,0.4005
1675.619,708.688,vegetative,0.9138
332.158,711.105,vegetative,0.6249
1331.600,713.300,vegetative,0.6310
1191.400,714.138,vegetative,0.7062
1495.733,715.200,vegetative,0.5394
1174.609,716.065,complete,0.4520
346.816,716.368,vegetative,0.7454
1511.646,717.800,vegetative,0.6910
70.436,719.233,vegetative,0.8447
1166.633,719.980,vegetative,0.5309
395.079,720.672,vegetative,0.8654
638.453,721.628,complete,0.7217
1349.918,725.738,vegetative,0.6499
1105.346,726.500,complete,0.4199
1304.641,726.865,vegetative,0.7937
501.169,727.559,vegetative,0.7110
1821.118,729.471,stage5,0.5757
609.727,730.167,vegetative,0.6899
457.508,731.254,vegetative,0.6068
1467.366,731.915,vegetative,0.6962
823.667,732.500,vegetative,0.5749
1157.632,733.105,complete,0.4975
1516.642,733.182,vegetative,0.6849
1248.014,733.572,vegetative,0.9736
1138.650,734.190,vegetative,0.6744
472.700,736.050,vegetative,0.6139
1844.549,737.836,vegetative,0.7732
846.568,738.091,vegetative,0.7078
1049.275,739.216,vegetative,0.6129
451.371,739.237,vegetative,0.5987
985.688,745.432,vegetative,0.9352
377.769,746.760,vegetative,0.8838
478.019,747.259,vegetative,0.6238
745.342,750.309,vegetative,0.8527
173.179,750.487,vegetative,0.6572
152.140,753.607,vegetative,0.8329
447.800,754.000,vegetative,0.5322
1220.111,754.966,vegetative,0.7792
1514.072,755.968,vegetative,0.8812
517.224,756.898,vegetative,0.7424
1821.852,756.967,stage5,0.7028
480.429,757.714,vegetative,0.6728
1779.000,760.500,vegetative,0.5307
594.671,760.666,vegetative,0.7946
1062.811,761.444,vegetative,0.9527
438.222,761.825,vegetative,0.6431
480.500,764.500,complete,0.4266
641.615,765.183,vegetative,0.8409
1813.746,767.190,complete,0.6501
470.273,772.636,vegetative,0.4994
1656.545,777.727,vegetative,0.5340
1278.990,778.980,vegetative,0.8697
337.522,779.775,vegetative,0.7704
1012.231,781.162,vegetative,0.8202
1102.292,782.530,vegetative,0.8647
902.635,782.683,vegetative,0.9238
1295.643,784.000,vegetative,0.6151
477.853,787.261,vegetative,0.8152
321.108,790.257,complete,0.6212
1403.028,791.557,vegetative,0.7907
565.075,792.725,complete,0.4885
555.786,794.143,complete,0.4580
352.556,795.778,vegetative,0.5725
1843.601,796.961,vegetative,0.8281
1749.906,797.741,vegetative,0.6565
1712.438,798.088,vegetative,0.8482
337.500,799.500,complete,0.4402
343.222,799.778,vegetative,0.4967
331.069,800.552,vegetative,0.4534
325.500,801.500,complete,0.4535
441.643,802.143,vegetative,0.3651
1315.765,804.824,vegetative,0.6897
980.561,805.456,vegetative,0.7187
250.078,806.761,complete,0.7943
285.136,813.273,vegetative,0.6744
579.535,813.434,vegetative,0.8681
335.423,814.794,vegetative,0.8599
745.872,816.846,vegetative,0.4550
385.600,823.229,vegetative,0.6795
1647.758,824.714,vegetative,0.7890
1325.322,826.114,vegetative,0.7539
1243.698,828.073,vegetative,0.7949
253.474,828.741,vegetative,0.8690
1228.865,840.776,vegetative,0.9586
1021.943,844.094,vegetative,0.8556
165.000,848.083,vegetative,0.6451
1711.130,850.582,vegetative,0.8249
756.887,851.226,vegetative,0.7176
231.752,853.938,vegetative,0.9417
976.125,854.344,vegetative,0.6090
551.273,858.227,vegetative,0.6518
1856.633,860.228,vegetative,0.7744
726.678,860.585,vegetative,0.8106
988.958,860.792,vegetative,0.6485
361.306,860.839,vegetative,0.6324
2057.693,863.145,vegetative,0.8869
482.769,864.708,vegetative,0.8557
858.484,866.452,complete,0.5179
991.636,866.909,complete,0.4059
1839.570,870.108,vegetative,0.7300
146.178,871.279,vegetative,0.6393
1326.197,871.857,vegetative,0.8271
209.393,878.750,vegetative,0.6894
871.000,879.300,complete,0.4121
477.724,880.358,complete,0.5194
928.705,882.447,vegetative,0.7520
1220.666,883.126,vegetative,0.9184
132.340,885.676,vegetative,0.7370
964.553,886.059,complete,0.5764
101.289,887.252,vegetative,0.7996
571.469,887.791,vegetative,0.9617
863.055,889.095,vegetative,0.8094
981.654,890.164,vegetative,0.8112
326.543,890.472,vegetative,0.9566
127.032,893.129,vegetative,0.6563
689.632,894.824,complete,0.6535
470.356,897.192,complete,0.4793
1566.699,900.487,vegetative,0.7576
1398.964,901.769,vegetative,0.8310
1161.265,902.171,vegetative,0.8998
1504.650,903.879,vegetative,0.7664
720.079,905.400,vegetative,0.8900
118.650,908.121,vegetative,0.6778
481.927,909.225,vegetative,0.8723
555.593,909.407,vegetative,0.6436
669.212,913.788,vegetative,0.8305
694.488,916.805,vegetative,0.5462
1214.027,921.539,vegetative,0.9457
552.008,923.163,vegetative,0.7813
524.827,925.212,vegetative,0.7541
1529.614,926.164,vegetative,0.7854
1148.714,928.643,stage5,0.3869
645.000,929.000,vegetative,0.5287
282.913,931.622,vegetative,0.8114
676.500,935.000,vegetative,0.5468
1169.692,937.385,vegetative,0.6032
695.318,940.955,vegetative,0.4394
1146.923,941.121,vegetative,0.6804
899.543,945.581,vegetative,0.8049
741.733,946.868,vegetative,0.8516
623.200,952.500,vegetative,0.5947
1248.527,958.335,vegetative,0.7811
687.895,959.263,vegetative,0.5785
698.806,962.611,complete,0.4526
1804.209,963.072,vegetative,0.7320
935.068,964.340,vegetative,0.9201
526.638,966.434,vegetative,0.7026
1399.264,969.611,vegetative,0.7374
1211.399,969.964,vegetative,0.6691
221.111,970.667,vegetative,0.6914
1064.237,970.868,vegetative,0.7444
596.523,972.817,vegetative,0.8075
1240.625,975.062,vegetative,0.5555
862.158,976.526,vegetative,0.4287
1874.025,980.730,vegetative,0.7297
925.576,980.788,vegetative,0.7748
1115.971,981.504,vegetative,0.7677
1130.467,983.004,complete,0.6922
675.506,983.227,vegetative,0.9119
1232.087,983.598,vegetative,0.6708
632.538,987.519,vegetative,0.7021
833.661,989.448,vegetative,0.8208
873.149,990.941,vegetative,0.7597
1237.250,997.906,vegetative,0.5941
509.288,999.288,vegetative,0.7400
990.667,1000.111,stage5,0.4870
917.026,1000.837,vegetative,0.9617
255.892,1003.194,vegetative,0.7981
1042.556,1004.296,vegetative,0.6772
346.118,1005.932,vegetative,0.9336
1063.593,1007.373,vegetative,0.7426
1466.012,1018.344,vegetative,0.7832
565.101,1018.486,vegetative,0.7756
870.686,1019.275,vegetative,0.7459
1170.293,1023.865,vegetative,0.8720
955.100,1026.400,stage5,0.3549
543.588,1027.882,complete,0.4959
948.450,1027.950,vegetative,0.3533
1449.420,1032.373,vegetative,0.8848
942.235,1033.882,stage5,0.3076
204.091,1034.909,vegetative,0.5628
94.667,1035.267,complete,0.4199
510.892,1036.879,vegetative,0.9684
986.237,1038.822,vegetative,0.8608
883.818,1039.364,vegetative,0.4980
181.020,1040.279,vegetative,0.7779
1657.625,1040.875,vegetative,0.3539
1119.089,1040.952,vegetative,0.8831
1648.522,1041.652,complete,0.2966
321.587,1042.206,vegetative,0.8131
764.958,1044.292,complete,0.4788
105.606,1045.110,vegetative,0.6839
779.458,1045.482,vegetative,0.8008
125.212,1047.758,vegetative,0.5586
915.225,1048.507,vegetative,0.8061
870.272,1049.251,vegetative,0.6978
88.336,1050.866,vegetative,0.7223
1219.545,1051.992,vegetative,0.7996
1587.897,1054.077,vegetative,0.6613
1397.897,1056.436,vegetative,0.5166
4.615,1059.026,stage5,0.5684
893.978,1060.548,vegetative,0.5641
324.143,1062.375,vegetative,0.6240
583.866,1065.850,complete,0.9613
553.140,1066.814,vegetative,0.6485
1441.392,1067.899,vegetative,0.8268
265.696,1067.964,vegetative,0.5690
743.429,1072.571,complete,0.4788
763.010,1073.417,complete,0.6477
707.527,1073.699,vegetative,0.5382
196.125,1075.812,stage5,0.3551
879.179,1076.000,vegetative,0.4573
160.536,1076.429,vegetative,0.6230
549.545,1080.364,vegetative,0.6623
167.534,1082.466,vegetative,0.7108
79.552,1083.241,complete,0.5357
729.413,1083.261,complete,0.4726
574.517,1085.034,vegetative,0.5174
1204.500,1086.000,vegetative,0.4719
884.091,1086.182,vegetative,0.3274
90.111,1087.167,complete,0.6536
284.947,1087.263,vegetative,0.6035
1210.556,1087.556,vegetative,0.4932
