x,y,name,confidence
59.829,929.800,vegetative,0.7299
79.861,929.991,vegetative,0.6276
642.670,930.341,vegetative,0.6612
1630.421,930.842,vegetative,0.6225
361.700,933.073,vegetative,0.5991
1612.720,933.300,vegetative,0.5279
1157.500,935.000,vegetative,0.4162
1737.500,940.000,vegetative,0.5712
1869.545,941.267,vegetative,0.8199
1775.625,941.830,vegetative,0.8068
49.800,942.231,vegetative,0.6457
2052.656,942.875,vegetative,0.5451
617.413,944.411,vegetative,0.8784
1935.525,945.569,vegetative,0.8510
974.417,947.417,vegetative,0.4375
1175.458,947.559,stage5,0.5703
1375.333,947.571,stage4,0.4740
1955.231,948.203,vegetative,0.7246
1901.178,948.259,vegetative,0.9547
2070.772,950.954,vegetative,0.8536
958.300,951.450,stage4,0.4371
982.106,954.691,vegetative,0.4361
1681.894,955.969,vegetative,0.7751
1765.246,956.156,vegetative,0.7863
1035.207,956.560,vegetative,0.6035
970.140,959.930,stage4,0.4034
2068.579,960.526,stage4,0.4274
1394.439,962.017,vegetative,0.8063
364.996,962.343,vegetative,0.8355
678.696,962.522,vegetative,0.6427
994.415,963.580,vegetative,0.9648
236.500,964.625,vegetative,0.4514
100.733,970.633,stage4,0.4418
1218.110,971.507,vegetative,0.6131
696.750,972.125,vegetative,0.4987
943.679,973.355,vegetative,0.6181
184.660,974.531,vegetative,0.7619
1306.787,975.043,vegetative,0.6049
1044.783,976.510,vegetative,0.7318
620.073,977.497,vegetative,0.8642
1441.649,982.064,vegetative,0.7353
512.294,983.333,vegetative,0.4878
1301.333,983.333,vegetative,0.5597
108.932,985.507,vegetative,0.4876
1297.000,988.500,vegetative,0.6004
655.383,991.377,vegetative,0.8712
695.545,991.388,vegetative,0.8603
1256.895,991.632,vegetative,0.4601
181.700,993.200,vegetative,0.5798
531.342,993.254,stage4,0.5797
291.716,994.733,vegetative,0.7474
1077.189,995.100,vegetative,0.9077
1050.182,995.136,vegetative,0.4310
1295.269,995.613,vegetative,0.6771
1201.729,997.452,vegetative,0.7782
1060.259,999.815,vegetative,0.4869
187.253,1001.703,vegetative,0.7838
219.306,1001.878,vegetative,0.6272
331.563,1001.994,vegetative,0.7180
1397.692,1004.000,complete,0.4313
1134.017,1004.502,vegetative,0.7099
1092.455,1005.000,stage4,0.4229
1769.343,1008.049,vegetative,0.8177
1238.800,1008.954,vegetative,0.8533
2.300,1011.000,complete,0.2587
143.556,1011.093,vegetative,0.8760
1445.587,1011.118,stage5,0.9816
237.000,1011.485,stage4,0.7187
2026.968,1014.180,vegetative,0.9210
1400.675,1014.480,vegetative,0.7745
887.667,1016.114,vegetative,0.4588
453.184,1017.242,vegetative,0.7889
2081.500,1017.250,vegetative,0.5219
1380.774,1017.387,complete,0.6036
559.532,1017.567,vegetative,0.7446
780.882,1017.941,vegetative,0.6850
110.230,1020.549,vegetative,0.7411
1105.139,1021.321,vegetative,0.8865
438.708,1023.656,stage5,0.7261
751.289,1023.658,vegetative,0.6900
936.541,1023.663,vegetative,0.8286
1045.247,1023.925,vegetative,0.6579
592.067,1024.739,stage4,0.5045
1365.929,1026.071,vegetative,0.3576
1445.237,1027.247,vegetative,0.7334
1235.727,1029.273,vegetative,0.5606
478.103,1030.057,stage4,0.5901
460.361,1032.525,stage4,0.3916
248.375,1032.689,vegetative,0.9277
677.077,1032.804,vegetative,0.8274
273.235,1032.807,vegetative,0.8650
1064.226,1032.977,vegetative,0.8220
581.633,1036.186,vegetative,0.5431
848.854,1036.307,stage4,0.6041
467.000,1039.542,vegetative,0.4778
746.519,1041.421,stage4,0.4177
784.427,1041.518,stage4,0.5343
446.547,1041.563,stage4,0.6318
1196.526,1043.959,vegetative,0.8835
969.203,1045.110,vegetative,0.5901
767.562,1045.250,stage4,0.4014
1304.553,1045.421,vegetative,0.4646
99.727,1045.455,vegetative,0.4796
2051.821,1047.926,vegetative,0.7798
109.717,1048.363,vegetative,0.6905
124.382,1050.104,vegetative,0.8409
631.014,1051.051,vegetative,0.5550
805.204,1051.517,vegetative,0.6632
1918.201,1051.744,vegetative,0.7865
2016.075,1052.379,vegetative,0.8976
179.505,1052.729,vegetative,0.7663
1079.316,1053.712,vegetative,0.8758
918.712,1054.513,complete,0.5975
540.726,1054.952,vegetative,0.4187
1308.615,1056.174,vegetative,0.6355
656.693,1056.584,vegetative,0.7520
755.069,1057.855,vegetative,0.5828
1290.222,1058.444,vegetative,0.3160
1271.944,1058.861,stage4,0.4146
2010.333,1060.273,vegetative,0.5238
561.688,1061.562,stage4,0.4963
445.922,1063.473,vegetative,0.6954
268.235,1064.491,vegetative,0.6877
1201.222,1067.222,vegetative,0.3457
1079.877,1068.009,complete,0.5942
580.792,1068.911,vegetative,0.8737
765.358,1069.328,stage4,0.4688
1210.963,1070.981,vegetative,0.4265
1281.125,1071.000,vegetative,0.4425
742.619,1072.143,stage4,0.4591
252.762,1075.048,vegetative,0.5746
1256.356,1075.809,vegetative,0.5050
1231.483,1078.828,vegetative,0.5046
1781.200,1081.500,vegetative,0.6072
1412.539,1083.843,vegetative,0.7958
1274.667,1084.222,vegetative,0.3538
1480.450,1084.679,stage5,0.9083
541.625,1085.375,vegetative,0.4832
1397.909,1085.727,vegetative,0.6070
1184.714,1085.929,vegetative,0.5809
551.150,1086.250,vegetative,0.5330
