x,y,name,confidence
1348.595,643.055,vegetative,0.8324
992.892,648.707,complete,0.8359
51.920,649.772,vegetative,0.9855
1122.347,653.109,vegetative,0.9924
2003.436,654.475,vegetative,0.9873
899.238,654.504,vegetative,0.9895
593.278,654.608,vegetative,0.9940
1524.625,674.765,vegetative,0.9651
1928.311,675.220,vegetative,0.9838
344.700,679.754,vegetative,0.9920
707.506,698.260,vegetative,0.9953
1432.746,700.455,vegetative,0.9794
49.343,708.653,complete,0.8067
772.992,717.715,vegetative,0.9949
19.976,728.043,vegetative,0.9923
867.505,734.564,vegetative,0.9937
117.622,734.633,vegetative,0.9917
1878.533,736.008,vegetative,0.8261
1812.554,746.509,stage5,0.6866
1055.938,751.399,vegetative,0.9896
1519.107,751.869,vegetative,0.9848
1158.551,752.785,vegetative,0.9942
1233.445,753.365,vegetative,0.9879
1399.186,762.162,vegetative,0.8573
1812.579,764.438,vegetative,0.9403
1266.984,765.166,vegetative,0.9876
1348.625,768.928,stage5,0.7767
642.329,775.567,complete,0.9851
853.125,783.431,stage2,0.9633
2029.987,784.347,vegetative,0.9804
873.000,784.653,vegetative,0.9873
435.468,785.737,vegetative,0.9943
248.040,787.183,vegetative,0.9939
1529.781,801.444,vegetative,0.9767
7.672,814.616,vegetative,0.9912
338.289,828.600,vegetative,0.9878
1946.187,832.395,vegetative,0.9679
1159.723,839.617,vegetative,0.9919
911.396,852.793,vegetative,0.9893
1715.994,858.345,vegetative,0.9828
856.275,864.611,stage2,0.9222
1032.626,864.729,complete,0.9873
827.261,865.122,vegetative,0.9877
2102.245,865.935,vegetative,0.9797
1876.389,872.306,vegetative,0.9795
439.011,874.050,complete,0.6943
55.116,875.899,vegetative,0.9911
1562.298,881.882,vegetative,0.9916
1531.934,894.158,vegetative,0.8757
1278.164,898.959,stage5,0.7447
793.386,900.604,complete,0.8927
1398.291,905.979,vegetative,0.8472
678.027,906.007,vegetative,0.9916
763.451,908.542,stage2,0.9469
1722.933,921.232,vegetative,0.9847
1091.460,922.496,vegetative,0.9947
1711.323,963.581,vegetative,0.9803
266.100,964.797,vegetative,0.9934
1964.340,966.125,vegetative,0.9838
649.679,979.709,vegetative,0.9951
1057.704,985.991,vegetative,0.9915
2.564,989.795,vegetative,0.9744
99.675,995.484,vegetative,0.9909
722.463,998.078,vegetative,0.9944
1203.103,998.744,vegetative,0.9934
1830.559,1005.554,vegetative,0.9828
1984.549,1018.519,vegetative,0.9757
132.499,1022.236,vegetative,0.9938
513.532,1028.924,vegetative,0.9912
584.185,1029.138,vegetative,0.9347
975.771,1030.490,vegetative,0.9928
1446.939,1033.943,stage5,0.9025
369.805,1042.589,vegetative,0.9916
1517.450,1043.900,vegetative,0.8607
61.754,1044.856,vegetative,0.9925
1027.309,1052.011,complete,0.8152
860.272,1052.806,vegetative,0.9925
1779.099,1057.517,vegetative,0.9822
581.378,1070.740,vegetative,0.9941
127.316,1075.235,vegetative,0.9921
1152.257,1081.544,vegetative,0.9830
1307.670,1085.000,vegetative,0.9707
627.260,1085.115,stage2,0.5221
2028.250,1085.865,vegetative,0.6221
