x,y,name,confidence
1588.892,818.775,vegetative,0.9081
948.504,819.228,vegetative,0.9847
144.540,829.440,stage4,0.4884
527.507,831.095,vegetative,0.9322
356.734,835.212,vegetative,0.7825
1087.957,835.625,vegetative,0.9859
447.304,838.353,vegetative,0.9838
93.551,849.110,vegetative,0.9247
324.960,851.305,vegetative,0.9636
1733.529,854.337,vegetative,0.9566
310.807,857.074,complete,0.9632
1490.251,860.921,vegetative,0.9791
2047.862,861.874,vegetative,0.9447
1056.388,865.906,vegetative,0.9836
1536.937,870.133,vegetative,0.9371
884.437,877.494,vegetative,0.9867
199.263,887.434,vegetative,0.6035
113.264,890.321,vegetative,0.9606
320.227,896.715,vegetative,0.8460
217.355,897.248,stage4,0.6232
437.375,898.242,vegetative,0.9884
1396.134,909.051,vegetative,0.9883
1042.756,916.204,stage4,0.6063
1060.200,923.700,stage4,0.4989
225.699,923.946,vegetative,0.6532
4.601,934.886,vegetative,0.9636
54.948,939.197,vegetative,0.8618
877.361,944.295,vegetative,0.9473
1067.302,952.475,vegetative,0.8508
1580.833,959.083,vegetative,0.5207
744.077,963.538,vegetative,0.5099
1235.641,964.308,vegetative,0.8873
328.439,966.658,vegetative,0.9069
732.630,970.571,complete,0.5679
1071.583,971.306,stage4,0.5243
800.805,973.467,vegetative,0.9766
1573.492,974.917,stage4,0.8364
1352.599,975.262,vegetative,0.8606
980.246,978.798,vegetative,0.9820
736.193,982.370,vegetative,0.8780
1904.620,989.681,vegetative,0.9686
1086.964,991.184,stage4,0.6930
1242.261,993.567,complete,0.6218
1337.487,995.816,complete,0.7427
1357.520,996.029,stage4,0.5959
1352.639,999.694,vegetative,0.4737
332.379,1002.115,vegetative,0.9743
2126.129,1005.638,stage4,0.6981
1250.212,1012.177,stage4,0.5087
2024.439,1012.681,vegetative,0.8402
167.573,1013.956,vegetative,0.9694
959.217,1014.247,vegetative,0.8429
760.095,1014.709,vegetative,0.9733
977.000,1015.583,stage4,0.4489
530.138,1015.744,vegetative,0.9246
653.098,1016.198,vegetative,0.9471
2128.730,1019.889,vegetative,0.5469
982.014,1020.782,complete,0.5065
1459.463,1022.213,complete,0.6868
2004.379,1022.345,stage4,0.8200
1868.432,1027.169,vegetative,0.9864
7.943,1028.465,vegetative,0.9772
242.547,1029.919,vegetative,0.8731
1434.762,1030.377,stage4,0.5831
2131.106,1030.981,stage4,0.5418
2132.500,1032.167,stage5,0.4928
1460.000,1041.593,complete,0.3930
442.711,1044.882,vegetative,0.9709
1466.911,1046.656,stage4,0.4851
1416.339,1049.597,stage4,0.4455
1432.728,1051.552,stage4,0.5938
1143.961,1051.597,vegetative,0.9278
1474.000,1052.331,complete,0.5699
1443.195,1054.297,vegetative,0.7891
2022.630,1059.300,vegetative,0.9295
922.173,1061.759,vegetative,0.9780
1997.300,1070.667,vegetative,0.5070
860.414,1070.878,vegetative,0.9446
1602.467,1075.623,stage4,0.6101
1595.647,1079.176,vegetative,0.5284
1987.552,1079.685,stage4,0.7153
2088.532,1080.101,vegetative,0.9604
1762.004,1083.016,vegetative,0.9717
2128.441,1083.764,vegetative,0.9043
1619.346,1086.077,vegetative,0.5915
1966.500,1086.900,vegetative,0.4083
1902.000,1086.933,stage5,0.7690
1157.000,1087.316,vegetative,0.7498
1105.500,1088.000,vegetative,0.4937
