x,y,name,confidence
1355.132,249.546,vegetative,0.9903
1789.882,249.808,vegetative,0.9892
2133.419,250.161,stage5,0.5516
757.830,252.242,vegetative,0.7394
739.866,257.517,complete,0.6557
1895.577,258.416,vegetative,0.9833
660.865,261.483,vegetative,0.9610
1482.769,262.143,vegetative,0.9895
1687.813,263.028,vegetative,0.9863
560.395,268.950,vegetative,0.9882
850.890,275.020,vegetative,0.9873
657.500,276.500,complete,0.5323
1274.348,276.947,vegetative,0.9894
1128.135,292.192,vegetative,0.9886
1.935,292.500,vegetative,0.8899
253.684,296.094,vegetative,0.9869
1194.653,297.375,complete,0.9592
158.738,303.625,vegetative,0.9807
1836.421,306.636,vegetative,0.9873
330.607,309.482,vegetative,0.9865
404.972,311.866,stage5,0.9202
1478.668,311.963,vegetative,0.9890
980.715,316.581,vegetative,0.9881
1370.099,316.920,vegetative,0.9669
1371.186,317.639,complete,0.6973
2038.411,319.875,vegetative,0.9853
1727.088,327.930,vegetative,0.9933
293.709,336.806,vegetative,0.9852
1029.215,344.781,vegetative,0.9623
415.879,346.401,vegetative,0.9692
872.330,356.935,vegetative,0.9849
533.023,358.845,vegetative,0.9894
1907.928,367.621,vegetative,0.9856
1413.097,368.841,vegetative,0.9918
712.156,372.819,vegetative,0.9918
2036.964,373.617,vegetative,0.9799
47.500,380.185,vegetative,0.9808
1191.352,387.424,vegetative,0.9883
1712.358,388.628,complete,0.8275
1579.691,395.197,vegetative,0.9902
1705.082,406.420,vegetative,0.9880
1853.225,408.699,vegetative,0.9202
1830.804,415.954,complete,0.8296
1339.055,419.248,vegetative,0.9885
2105.028,421.247,vegetative,0.9748
753.194,428.509,vegetative,0.9874
865.746,434.928,vegetative,0.9732
1.250,443.650,vegetative,0.8328
1226.327,448.838,vegetative,0.9886
201.905,454.800,vegetative,0.9783
78.438,461.949,vegetative,0.9846
417.906,470.334,vegetative,0.9873
687.455,477.792,complete,0.7416
1657.790,489.585,vegetative,0.9887
243.474,498.141,vegetative,0.9866
2128.320,504.085,stage5,0.8232
1576.944,506.876,vegetative,0.9871
1981.274,509.607,complete,0.9434
1774.639,510.258,vegetative,0.9848
2117.025,512.091,vegetative,0.9518
1923.665,516.747,complete,0.8255
683.746,518.771,vegetative,0.9634
952.779,527.310,vegetative,0.9904
1972.397,527.813,vegetative,0.9653
614.944,530.639,vegetative,0.9840
992.715,537.045,vegetative,0.9893
1920.171,538.143,complete,0.5909
1165.066,539.027,vegetative,0.9909
1360.067,541.401,vegetative,0.9907
29.282,545.226,vegetative,0.9809
158.344,545.936,vegetative,0.9902
601.109,550.332,complete,0.6597
1258.366,554.187,vegetative,0.9910
95.354,557.712,vegetative,0.9836
1638.639,559.519,vegetative,0.9884
1706.922,559.943,vegetative,0.9901
1748.409,561.860,vegetative,0.9824
581.663,575.594,vegetative,0.9142
937.030,582.125,vegetative,0.9820
472.022,586.600,complete,0.5743
924.040,587.428,complete,0.9529
564.874,596.421,complete,0.4999
815.984,597.516,vegetative,0.9617
272.419,598.522,vegetative,0.9295
476.554,599.147,vegetative,0.9075
815.636,599.879,complete,0.5925
1449.078,614.813,vegetative,0.9879
1570.446,615.272,vegetative,0.9464
1827.459,617.770,vegetative,0.9180
342.004,622.449,complete,0.7673
383.714,626.778,vegetative,0.9753
338.333,629.292,vegetative,0.5077
1713.492,634.003,vegetative,0.9892
955.437,636.262,complete,0.8956
116.745,637.527,vegetative,0.9783
1255.500,641.137,complete,0.7685
1826.834,641.272,complete,0.6633
345.375,641.558,vegetative,0.6384
1845.273,650.393,stage5,0.7029
1017.632,650.884,vegetative,0.9868
1852.385,653.384,vegetative,0.9546
1150.142,657.172,complete,0.8706
17.863,660.551,vegetative,0.9845
1098.526,662.795,complete,0.9754
950.270,665.934,vegetative,0.9837
1176.200,666.160,complete,0.5705
1124.553,667.878,vegetative,0.9465
1247.185,668.958,vegetative,0.9424
1126.458,672.668,complete,0.8464
1614.815,673.450,vegetative,0.9902
1155.765,680.324,complete,0.5123
76.596,683.205,vegetative,0.9862
653.946,685.714,vegetative,0.9891
1862.068,686.516,vegetative,0.9765
2017.144,690.912,vegetative,0.9896
208.138,694.205,vegetative,0.9853
1462.799,699.694,vegetative,0.9882
450.838,701.100,vegetative,0.9575
271.942,702.684,vegetative,0.9730
820.976,727.451,vegetative,0.9903
317.757,730.998,vegetative,0.9869
916.136,732.572,vegetative,0.9871
1213.245,734.630,vegetative,0.9858
727.670,736.182,vegetative,0.9810
523.847,739.480,complete,0.6270
568.506,743.171,complete,0.9452
550.402,750.113,vegetative,0.9281
546.283,754.509,complete,0.5923
1714.988,755.601,vegetative,0.9899
1137.048,777.310,vegetative,0.9849
1832.690,784.201,vegetative,0.9820
935.361,790.774,vegetative,0.9791
997.042,793.112,vegetative,0.9590
2133.500,797.250,stage5,0.6251
618.081,800.149,vegetative,0.9879
95.949,803.546,vegetative,0.9879
29.558,805.014,vegetative,0.9895
2005.694,807.615,vegetative,0.9848
154.613,808.802,vegetative,0.9883
1585.075,809.868,vegetative,0.9885
408.511,824.444,vegetative,0.9875
850.026,824.978,vegetative,0.9548
2103.977,826.506,vegetative,0.9404
2133.160,826.860,stage5,0.6600
2110.448,831.690,complete,0.6715
2131.167,832.833,complete,0.5115
1699.643,833.416,vegetative,0.9892
695.560,839.301,vegetative,0.9834
5.133,841.441,vegetative,0.9277
1761.012,844.883,vegetative,0.9871
329.123,847.887,complete,0.8795
1943.462,848.564,vegetative,0.9921
476.904,850.127,vegetative,0.9850
1345.663,853.982,vegetative,0.9600
2106.730,855.982,complete,0.9716
940.551,860.598,vegetative,0.9894
299.478,861.609,vegetative,0.9275
2131.061,863.955,stage5,0.6912
1395.933,866.202,complete,0.5559
577.489,870.360,vegetative,0.9896
1643.720,877.803,vegetative,0.9626
1438.087,883.958,vegetative,0.9295
1899.243,890.052,vegetative,0.9753
55.647,901.556,vegetative,0.9860
2007.645,912.645,vegetative,0.9901
1503.988,913.450,vegetative,0.9767
929.302,916.740,vegetative,0.9897
1851.298,928.846,vegetative,0.9548
1949.532,931.818,vegetative,0.9906
581.062,932.251,vegetative,0.9839
1150.954,936.023,vegetative,0.9792
448.028,940.247,vegetative,0.9813
1669.154,941.637,vegetative,0.9832
831.893,943.929,vegetative,0.9850
1364.674,953.121,vegetative,0.9871
1014.126,964.890,vegetative,0.9914
1482.799,969.014,complete,0.9636
1671.589,978.345,vegetative,0.9901
679.625,985.197,vegetative,0.9874
768.433,985.254,vegetative,0.9920
2032.298,1006.598,vegetative,0.9868
1754.858,1009.957,vegetative,0.9704
560.628,1012.146,vegetative,0.9878
0.400,1012.500,vegetative,0.4343
1827.732,1018.795,vegetative,0.9868
13.106,1021.628,stage2,0.6200
69.070,1023.528,vegetative,0.9379
212.163,1032.098,vegetative,0.9843
519.094,1040.683,vegetative,0.9807
799.026,1046.468,vegetative,0.9885
1430.195,1052.144,vegetative,0.9910
1858.917,1058.768,vegetative,0.9905
2114.153,1061.356,complete,0.6750
988.983,1062.322,vegetative,0.8429
1068.085,1065.000,vegetative,0.9892
1196.285,1065.914,vegetative,0.9634
673.352,1068.200,vegetative,0.8574
962.706,1068.882,vegetative,0.3766
1941.882,1069.991,vegetative,0.9911
966.836,1070.158,stage2,0.4161
697.863,1071.922,complete,0.9167
2128.559,1072.026,complete,0.6267
1620.165,1072.529,vegetative,0.9886
2099.197,1073.353,vegetative,0.8340
343.665,1076.288,vegetative,0.9419
1260.850,1076.730,vegetative,0.9654
676.809,1080.817,complete,0.6738
357.911,1084.851,stage5,0.7400
2131.867,1085.067,vegetative,0.3845
2000.214,1085.107,vegetative,0.9672
3.672,1085.224,vegetative,0.4529
1552.032,1085.739,vegetative,0.9807
2132.818,1086.455,stage5,0.3761
369.294,1087.353,vegetative,0.4967
